 -0.23386659  0.          0.          0.          0.         -0.16439899
 -0.16439899  0.        ],
2010-02-25.csv,[ 0.         -0.16222142  0.          0.          0.          0.          0.
 -0.24037646  0.          0.          0.          0.         -0.16222142
 -0.16222142  0.        ],
2010-02-26.csv,[ 0.         -0.16012815  0.          0.          0.          0.          0.
 -0.24347659  0.          0.          0.          0.         -0.16012815
 -0.16012815  0.        ],
2010-03-01.csv,[ 0.         -0.15811388  0.          0.          0.          0.          0.
 -0.22496102  0.          0.          0.          0.         -0.15811388
 -0.15811388  0.        ],
2010-03-02.csv,[ 0.         -0.15617376  0.          0.          0.          0.          0.
 -0.22263208  0.          0.          0.          0.         -0.15617376
 -0.15617376  0.        ],
2010-03-03.csv,[ 0.         -0.15430335  0.          0.          0.          0.          0.
 -0.22036912  0.          0.          0.          0.         -0.15430335
 -0.15430335  0.        ],
2010-03-04.csv,[ 0.         -0.15249857  0.          0.          0.          0.          0.
 -0.21816943  0.          0.          0.          0.         -0.15249857
 -0.15249857  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.          0.          0.          0.
 -0.22672901  0.          0.          0.          0.         -0.15075567
 -0.15075567  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.          0.          0.          0.
 -0.21641278  0.          0.          0.          0.         -0.1490712
 -0.1490712   0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.          0.          0.          0.
 -0.21100968  0.          0.          0.          0.         -0.14744196
 -0.14744196  0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.          0.          0.          0.
 -0.20908485  0.          0.          0.          0.         -0.14586499
 -0.14586499  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.          0.          0.          0.
 -0.21316269  0.          0.          0.          0.         -0.14433757
 -0.14433757  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          0.          0.          0.
 -0.2051526   0.          0.          0.          0.         -0.14285714
 -0.14285714  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.          0.          0.          0.
 -0.20649569  0.          0.          0.          0.         -0.14142136
 -0.14142136  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.          0.          0.          0.
 -0.20462363  0.          0.          0.          0.         -0.14002801
 -0.14002801  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.          0.          0.          0.
 -0.19973573  0.          0.          0.          0.         -0.13867505
 -0.13867505  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.          0.          0.          0.
 -0.2011198   0.          0.          0.          0.         -0.13736056
 -0.13736056  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.          0.          0.          0.
 -0.20195346  0.          0.          0.          0.         -0.13608276
 -0.13608276  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.          0.          0.          0.
 -0.20016019  0.          0.          0.          0.         -0.13483997
 -0.13483997  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.          0.          0.          0.
 -0.19588574  0.          0.          0.          0.         -0.13363062
 -0.13363062  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.          0.          0.          0.
 -0.19428087  0.          0.          0.          0.         -0.13245324
 -0.13245324  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          0.          0.          0.
 -0.19271414  0.          0.          0.          0.         -0.13130643
 -0.13130643  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.          0.          0.
 -0.19118407  0.          0.          0.          0.         -0.13018891
 -0.13018891  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.          0.          0.          0.
 -0.1896893   0.          0.          0.          0.         -0.12909944
 -0.12909944  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.          0.          0.
 -0.18536338  0.          0.          0.          0.         -0.12803688
 -0.12803688  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.          0.          0.
 -0.18403958  0.          0.          0.          0.         -0.12700013
 -0.12700013  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.          0.          0.
 -0.18555151  0.          0.          0.          0.         -0.12598816
 -0.12598816  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          0.          0.          0.
 -0.18139217  0.          0.          0.          0.         -0.125      -0.125
  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          0.          0.          0.
 -0.18291194  0.          0.          0.          0.         -0.12403473
 -0.12403473  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          0.          0.          0.
 -0.17885354  0.          0.          0.          0.         -0.12309149
 -0.12309149  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.          0.          0.
 -0.17766013  0.          0.          0.          0.         -0.12216944
 -0.12216944  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.          0.          0.
 -0.18136984  0.          0.          0.          0.         -0.12126781
 -0.12126781  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.          0.          0.
 -0.17520596  0.          0.          0.          0.         -0.12038585
 -0.12038585  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.          0.          0.          0.
 -0.17408242  0.          0.          0.          0.         -0.11952286
 -0.11952286  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.17297965  0.          0.          0.          0.         -0.11867817
 -0.11867817  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.17189703  0.          0.          0.          0.         -0.11785113
 -0.11785113  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.17342705  0.          0.          0.          0.         -0.11704115
 -0.11704115  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.16972585  0.          0.          0.          0.         -0.11624764
 -0.11624764  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.16870166  0.          0.          0.          0.         -0.11547005
  6.08276253  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.16769537  0.          0.          0.          0.         -0.11470787
 -0.16329932  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.16922079  0.          0.          0.          0.         -0.11396058
 -0.16222142  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.16567544  0.          0.          0.          0.         -0.1132277
 -0.16116459  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.16720208  0.          0.          0.          0.         -0.11250879
 -0.16012815  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.16372589  0.          0.          0.          0.         -0.1118034
 -0.15911146  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.16280422  0.          0.          0.          0.         -0.11111111
 -0.15811388  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.16189764  0.          0.          0.          0.         -0.11043153
 -0.15713484  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.16100575  0.          0.          0.          0.         -0.10976426
 -0.15617376  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.16012817  0.          0.          0.          0.         -0.10910895
 -0.15523011  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.15926453  0.          0.          0.          0.         -0.10846523
 -0.15430335  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.15841448  0.          0.          0.          0.         -0.10783277
 -0.153393    0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.15757766  0.          0.          0.          0.         -0.10721125
 -0.15249857  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.15675374  0.          0.          0.          0.         -0.10660036
 -0.15161961  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.15824579  0.          0.          0.          0.         -0.10599979
 -0.15075567  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.15738983  0.          0.          0.          0.         -0.10540926
 -0.14990634  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.15821866  0.          0.          0.          0.         -0.10482848
  5.44671155  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.15340488  0.          0.          0.          0.         -0.10425721
 -0.18257419  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.15264405  0.          0.          0.          0.         -0.10369517
  4.74341649  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.15189427  0.          0.          0.          0.         -0.10314212
 -0.20965697  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.15115526  0.          0.          0.          0.         -0.10259784
 -0.20851441  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.15042679  0.          0.          0.          0.         -0.10206207
  4.28952212  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.15191174  0.          0.          0.          0.         -0.10153462
 -0.23186945  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.14895885  0.          0.          0.          0.         -0.10101525
 -0.2306328   0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.14826122  0.          0.          0.          0.         -0.10050378
 -0.22941573  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.14973847  0.          0.          0.          0.         -0.1
 -0.22821773  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.14685474  0.          0.          0.          0.         -0.09950372
 -0.2270383   0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.14618587  0.          0.          0.          0.         -0.09901475
 -0.22587698  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.14552594  0.          0.          0.          0.         -0.09853293
 -0.22473329  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.14487476  0.          0.          0.          0.         -0.09805807
 -0.2236068   0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.14633358  0.          0.          0.          0.         -0.09759001
 -0.22249708  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.14356103  0.          0.          0.          0.         -0.09712859
 -0.22140372  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.13231311  0.          0.          0.          0.         -0.09667365
 -0.22032632  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.14441099  0.          0.          0.          0.         -0.09622504
 -0.2192645   0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.14163133  0.          0.          0.          0.         -0.09578263
 -0.21821789  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.14526907  0.          0.          0.          0.         -0.09534626
 -0.21718612  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.14035599  0.          0.          0.          0.         -0.0949158
 -0.21616885  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.13977464  0.          0.          0.          0.         -0.09449112
 -0.21516574  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.14129884  0.          0.          0.          0.         -0.09407209
 -0.21417647  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.12698961  0.          0.          0.          0.         -0.09365858
 -0.21320072  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.1421309   0.          0.          0.          0.         -0.09325048
 -0.21223818  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.13735134  0.          0.          0.          0.         -0.09284767
 -0.21128856  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.1389585   0.          0.          0.          0.         -0.09245003
 -0.21035158  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.13624003  0.          0.          0.          0.         -0.09205746
 -0.20942695  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.13571137  0.          0.          0.          0.         -0.09166985
 -0.20851441  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.13518874  0.          0.          0.          0.         -0.09128709
 -0.2076137   0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.1367778   0.          0.          0.          0.         -0.09090909
 -0.20672456  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.13412838  0.          0.          0.          0.         -0.09053575
 -0.20584674  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.13706658  0.          0.          0.          0.         -0.09016696
  4.43471157  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.          0.          0.
 -0.1351554   0.          0.          0.          0.         -0.08980265
 -0.22454436  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.          0.          0.          0.
 -0.13254187  0.          0.          0.          0.         -0.08944272
 -0.2236068   0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.          0.          0.
 -0.13205478  0.          0.          0.          0.         -0.08908708
 -0.22268089  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          0.          0.          0.
 -0.13157296  0.          0.          0.          0.         -0.08873565
 -0.22176638  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          0.          0.          0.
 -0.13109632  0.          0.          0.          0.         -0.08838835
 -0.22086305  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          0.          0.          0.
 -0.13062476  0.          0.          0.          0.         -0.08804509
 -0.21997067  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          0.          0.          0.
 -0.13218516  0.          0.          0.          0.         -0.0877058
 -0.21908902  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          0.          0.          0.
 -0.12966703  0.          0.          0.          0.         -0.08737041
 -0.21821789  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.          0.          0.
 -0.12921057  0.          0.          0.          0.         -0.08703883
 -0.21735707  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.          0.          0.
 -0.12875884  0.          0.          0.          0.         -0.086711
 -0.21650635  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.          0.          0.
 -0.12831178  0.          0.          0.          0.         -0.08638684
 -0.21566555  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.          0.          0.
 -0.12786929  0.          0.          0.          0.         -0.0860663
 -0.21483446  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          0.          0.          0.
 -0.1274313   0.          0.          0.          0.         -0.08574929
 -0.21401291  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.          0.          0.
 -0.12699774  0.          0.          0.          0.         -0.08543577
 -0.21320072  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.          0.          0.
 -0.12656853  0.          0.          0.          0.         -0.08512565
 -0.2123977   0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          0.          0.          0.
 -0.1261436   0.          0.          0.          0.         -0.08481889
 -0.21160368  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.          0.          0.
 -0.12765132  0.          0.          0.          0.         -0.08451543
 -0.21081851  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          0.          0.          0.
 -0.12528007  0.          0.          0.          0.         -0.08421519
 -0.21004201  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          0.          0.          0.
 -0.12486787  0.          0.          0.          0.         -0.08391814
 -0.20927403  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          0.          0.          0.
 -0.12445969  0.          0.          0.          0.         -0.0836242
 -0.20851441  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.          0.          0.
 -0.12405544  0.          0.          0.          0.         -0.08333333
 -0.20776301  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          0.          0.          0.
 -0.12682636  0.          0.          0.          0.         -0.08304548
 -0.20701967  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          0.          0.          0.
 -0.12320154  0.          0.          0.          0.         -0.08276059
 -0.20628425  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          0.          0.          0.
 -0.12280955  0.          0.          0.          0.         -0.08247861
 -0.20555661  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.          0.          0.          0.
 -0.12553243  0.          0.          0.          0.         -0.08219949
 -0.20483662  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.          0.          0.          0.
 -0.12198115  0.          0.          0.          0.         -0.08192319
 -0.20412415  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.          0.          0.          0.
 -0.1216008   0.          0.          0.          0.         -0.08164966
 -0.20341905  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          0.          0.          0.
 -0.12122396  0.          0.          0.          0.         -0.08137885
 -0.20272121  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          0.          0.          0.
 -0.12085057  0.          0.          0.          0.         -0.08111071
 -0.20203051  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.          0.          0.          0.
 -0.12048058  0.          0.          0.          0.         -0.08084521
 -0.20134682  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          0.          0.          0.
 -0.12011394  0.          0.          0.          0.         -0.0805823
 -0.20067002  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.          0.          0.          0.
 -0.1197506   0.          0.          0.          0.         -0.08032193
 -0.2         0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.          0.          0.          0.
 -0.11939051  0.          0.          0.          0.         -0.08006408
 -0.19933665  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.          0.          0.          0.
 -0.11903363  0.          0.          0.          0.         -0.07980869
 -0.19867985  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          0.          0.          0.
 -0.1186799   0.          0.          0.          0.         -0.07955573
 -0.19802951  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          0.          0.          0.
 -0.12012408  0.          0.          0.          0.         -0.07930516
 -0.19738551  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          0.          0.          0.
 -0.11795993  0.          0.          0.          0.         -0.07905694
 -0.19674775  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          0.          0.          0.
 -0.11761563  0.          0.          0.          0.         -0.07881104
 -0.19611614  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          0.          0.          0.
 -0.11904936  0.          0.          0.          0.         -0.07856742
 -0.19549056  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.          0.          0.          0.
 -0.1169147   0.          0.          0.          0.         -0.07832604
 -0.19487094  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.          0.          0.          0.
 -0.11657941  0.          0.          0.          0.         -0.07808688
 -0.19425717  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.          0.          0.          0.
 -0.11624697  0.          0.          0.          0.         -0.07784989
 -0.19364917  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          0.          0.          0.
 -0.11591733  0.          0.          0.          0.         -0.07761505
 -0.19304684  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.          0.          0.          0.
 -0.11559047  0.          0.          0.          0.         -0.07738232
 -0.19245009  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.          0.          0.          0.
 -0.11526633  0.          0.          0.          0.         -0.07715167
 -0.19185884  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.          0.          0.          0.
 -0.11751193  0.          0.          0.          0.         -0.07692308
 -0.19127301  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.          0.          0.          0.
 -0.11459182  0.          0.          0.          0.         -0.0766965
 -0.19069252  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          0.          0.          0.
 -0.11427603  0.          0.          0.          0.         -0.07647191
 -0.19011728  0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.          0.          0.          0.
 -0.11396282  0.          0.          0.          0.         -0.07624929
 -0.18954721  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          0.          0.          0.
 -0.11365215  0.          0.          0.          0.         -0.07602859
 -0.18898224  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          0.          0.          0.
 -0.113344    0.          0.          0.          0.         -0.0758098
 -0.18842229  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.          0.          0.          0.
 -0.11303832  0.          0.          0.          0.         -0.07559289
 -0.18786729  0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          0.          0.          0.
 -0.11273508  0.          0.          0.          0.         -0.07537784
 -0.18731716  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.          0.          0.          0.
 -0.11410797  0.          0.          0.          0.         -0.0751646
 -0.18677184  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.          0.          0.          0.
 -0.11211733  0.          0.          0.          0.         -0.07495317
 -0.18623126  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.          0.          0.          0.
 -0.11182141  0.          0.          0.          0.         -0.07474351
 -0.18569534  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.          0.          0.          0.
 -0.1115278   0.          0.          0.          0.         -0.0745356
 -0.18516402  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          0.          0.          0.
 -0.11123649  0.          0.          0.          0.         -0.07432941
 -0.18463724  0.        ],
2010-09-21.csv,[ 0.         -0.07412493  0.          0.          0.          0.          0.
 -0.11094743  0.          0.          0.          0.         -0.07412493
 -0.18411492  0.        ],
2010-09-22.csv,[ 0.         -0.07392213  0.          0.          0.          0.          0.
 -0.1106606   0.          0.          0.          0.         -0.07392213
  5.02849026  0.        ],
2010-09-23.csv,[ 0.         -0.07372098  0.          0.          0.          0.          0.
 -0.11037597  0.          0.          0.          0.         -0.07372098
  4.70372193  0.        ],
2010-09-24.csv,[ 0.         -0.07352146  0.          0.          0.          0.          0.
 -0.11009351  0.          0.          0.          0.         -0.07352146
 -0.21199958  0.        ],
2010-09-27.csv,[ 0.         -0.07332356  0.          0.          0.          0.          0.
 -0.1098132   0.          0.          0.          0.         -0.07332356
 -0.21140657  0.        ],
2010-09-28.csv,[ 0.         -0.07312724  0.          0.          0.          0.          0.
 -0.10953501  0.          0.          0.          0.         -0.07312724
 -0.21081851  0.        ],
2010-09-29.csv,[ 0.         -0.0729325   0.          0.          0.          0.          0.
 -0.11152448  0.          0.          0.          0.         -0.0729325
 -0.21023533  0.        ],
2010-09-30.csv,[ 0.         -0.0727393   0.          0.          0.          0.          0.
 -0.10895649  0.          0.          0.          0.         -0.0727393
 -0.20965697  0.        ],
2010-10-01.csv,[ 0.         -0.07254763  0.          0.          0.          0.          0.
 -0.10868478  0.          0.          0.          0.         -0.07254763
 -0.20908335  0.        ],
2010-10-04.csv,[ 0.         -0.07235746  0.          0.          0.          0.          0.
 -0.11000547  0.          0.          0.          0.         -0.07235746
 -0.20851441  0.        ],
2010-10-05.csv,[ 0.         -0.07216878  0.          0.          0.          0.          0.
 -0.10813092  0.          0.          0.          0.         -0.07216878
 -0.2079501   0.        ],
2010-10-06.csv,[ 0.         -0.07198158  0.          0.          0.          0.          0.
 -0.10786532  0.          0.          0.          0.         -0.07198158
 -0.20739034  0.        ],
2010-10-07.csv,[ 0.         -0.07179582  0.          0.          0.          0.          0.
 -0.10760165  0.          0.          0.          0.         -0.07179582
  4.54606057  0.        ],
2010-10-08.csv,[ 0.         -0.07161149  0.          0.          0.          0.          0.
 -0.1073399   0.          0.          0.          0.         -0.07161149
 -0.21938173  0.        ],
2010-10-11.csv,[ 0.         -0.07142857  0.          0.          0.          0.          0.
 -0.10708004  0.          0.          0.          0.         -0.07142857
 -0.21879749  0.        ],
2010-10-12.csv,[ 0.         -0.07124705  0.          0.          0.          0.          0.
