 -0.17000214  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.          0.          0.          0.
 -0.1535721   0.          0.          0.          0.         -0.15075567
 -0.16810467  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.          0.          0.          0.
 -0.15062246  0.          0.          0.          0.         -0.1490712
 -0.16626943  0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.          0.          0.          0.
 -0.14904083  0.          0.          0.          0.         -0.14744196
 -0.1644931   0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.          0.          0.          0.
 -0.1475078   0.          0.          0.          0.         -0.14586499
 -0.16277257  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.          0.          0.          0.
 -0.14602094  0.          0.          0.          0.         -0.14433757
 -0.16110499  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          0.          0.          0.
 -0.144578    0.          0.          0.          0.         -0.14285714
 -0.15948768  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.          0.          0.          0.
 -0.14317685  0.          0.          0.          0.         -0.14142136
 -0.15791817  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.          0.          0.          0.
 -0.14181553  0.          0.          0.          0.         -0.14002801
 -0.15639415  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.          0.          0.          0.
 -0.1404922   0.          0.          0.          0.         -0.13867505
  1.24174364  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.          0.          0.          0.
 -0.13920511  0.          0.          0.          0.         -0.13736056
 -0.17622857  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.          0.          0.          0.
 -0.13860982  0.          0.          0.          0.         -0.13608276
 -0.17466186  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.          0.          0.          0.
 -0.13670616  0.          0.          0.          0.         -0.13483997
 -0.17313597  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.          0.          0.          0.
 -0.1355193   0.          0.          0.          0.         -0.13363062
 -0.17164917  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.          0.          0.          0.
 -0.13499984  0.          0.          0.          0.         -0.13245324
 -0.17019983  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          0.          0.          0.
 -0.13384426  0.          0.          0.          0.         -0.13130643
 -0.16878641  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.          0.          0.
 -0.13306043  0.          0.          0.          0.         -0.13018891
 -0.16740746  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.          0.          0.          0.
 -0.13097162  0.          0.          0.          0.         -0.12909944
 -0.16606161  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.          0.          0.
 -0.12992685  0.          0.          0.          0.         -0.12803688
 -0.16474756  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.          0.          0.
 -0.12890664  0.          0.          0.          0.         -0.12700013
 -0.16346408  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.          0.          0.
 -0.12852099  0.          0.          0.          0.         -0.12598816
 -0.16221001  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          0.          0.          0.
 -0.12691418  0.          0.          0.          0.         -0.125
 -0.16125977  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          0.          0.          0.
 -0.1259627   0.          0.          0.          0.         -0.12403473
 -0.15936417  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          0.          0.          0.
 -0.12562681  0.          0.          0.          0.         -0.12309149
 -0.15871135  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.          0.          0.
 -0.12410159  0.          0.          0.          0.         -0.12216944
 -0.15714602  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.          0.          0.
 -0.12321148  0.          0.          0.          0.         -0.12126781
 -0.1564719   0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.          0.          0.
 -0.1223402   0.          0.          0.          0.         -0.12038585
 -0.15536819  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.          0.          0.          0.
 -0.12148712  0.          0.          0.          0.         -0.11952286
 -0.15428753  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.12138089  0.          0.          0.          0.         -0.11867817
 -0.15322913  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.11979143  0.          0.          0.          0.         -0.11785113
 -0.15219224  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.11899046  0.          0.          0.          0.         -0.11704115
 -0.15068299  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.11820531  0.          0.          0.          0.         -0.11624764
 -0.15022915  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.11743547  0.          0.          0.          0.         -0.11547005
 -0.14925074  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.11668046  0.          0.          0.          0.         -0.11470787
 -0.14829125  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.11593979  0.          0.          0.          0.         -0.11396058
 -0.14735005  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.11521304  0.          0.          0.          0.         -0.1132277
 -0.14642659  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.11522729  0.          0.          0.          0.         -0.11250879
 -0.14552031  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.11377229  0.          0.          0.          0.         -0.1118034
 -0.14463068  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.11308537  0.          0.          0.          0.         -0.11111111
 -0.1437572   0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.11241073  0.          0.          0.          0.         -0.11043153
 -0.14289939  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.11174799  0.          0.          0.          0.         -0.10976426
 -0.14205677  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.11109683  0.          0.          0.          0.         -0.10910895
 -0.14122891  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.02733063  0.          0.          0.          0.         -0.10846523
 -0.14041538  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.10479148  0.          0.          0.          0.         -0.10783277
 -0.13961576  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.10998879  0.          0.          0.          0.         -0.10721125
 -0.13882968  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.11017936  0.          0.          0.          0.         -0.10660036
 -0.13805674  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.10874886  0.          0.          0.          0.         -0.10599979
 -0.13729658  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.10816282  0.          0.          0.          0.         -0.10540926
 -0.13654887  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.10758613  0.          0.          0.          0.         -0.10482848
 -0.13581325  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.10701855  0.          0.          0.          0.         -0.10425721
 -0.13508941  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.10645985  0.          0.          0.          0.         -0.10369517
 -0.13437704  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.10590978  0.          0.          0.          0.         -0.10314212
 -0.13367583  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.10536814  0.          0.          0.          0.         -0.10259784
 -0.13298549  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.1048347   0.          0.          0.          0.         -0.10206207
 -0.13230576  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.10430927  0.          0.          0.          0.         -0.10153462
 -0.13163635  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.10379165  0.          0.          0.          0.         -0.10101525
 -0.13097701  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.10328165  0.          0.          0.          0.         -0.10050378
 -0.1303275   0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.10277907  0.          0.          0.          0.         -0.1
 -0.12968755  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.10228375  0.          0.          0.          0.         -0.09950372
 -0.12905696  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.10179551  0.          0.          0.          0.         -0.09901475
 -0.12843548  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.10131418  0.          0.          0.          0.         -0.09853293
 -0.1278229   0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.10083961  0.          0.          0.          0.         -0.09805807
 -0.12721902  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.10037163  0.          0.          0.          0.         -0.09759001
 -0.12662362  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.10045867  0.          0.          0.          0.         -0.09712859
 -0.12540893  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.09944261  0.          0.          0.          0.         -0.09667365
 -0.12549674  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.09899372  0.          0.          0.          0.         -0.09622504
 -0.12492479  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.09855085  0.          0.          0.          0.         -0.09578263
 -0.1243606   0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.09811386  0.          0.          0.          0.         -0.09534626
 -0.12345248  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.0982132   0.          0.          0.          0.         -0.0949158
 -0.12327353  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.0972456   0.          0.          0.          0.         -0.09449112
 -0.12131611  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.09682567  0.          0.          0.          0.         -0.09407209
 -0.12225174  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.09641113  0.          0.          0.          0.         -0.09365858
 -0.12172235  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.09600185  0.          0.          0.          0.         -0.09325048
 -0.12051198  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.09559774  0.          0.          0.          0.         -0.09284767
 -0.12071149  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.09519868  0.          0.          0.          0.         -0.09245003
 -0.1202016   0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.0953103   0.          0.          0.          0.         -0.09205746
 -0.11884     0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.09440495  0.          0.          0.          0.         -0.09166985
 -0.11923314  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.09402058  0.          0.          0.          0.         -0.09128709
 -0.11742719  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.09364087  0.          0.          0.          0.         -0.09090909
 -0.11731612  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.09326571  0.          0.          0.          0.         -0.09053575
 -0.11785278  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.09289503  0.          0.          0.          0.         -0.09016696
 -0.11737752  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.          0.          0.
 -0.09252872  0.          0.          0.          0.         -0.08980265
 -0.11690799  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.          0.          0.          0.
 -0.0921667   0.          0.          0.          0.         -0.08944272
 -0.11644409  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.          0.          0.
 -0.0918089   0.          0.          0.          0.         -0.08908708
 -0.11598569  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          0.          0.          0.
 -0.09145523  0.          0.          0.          0.         -0.08873565
 -0.1155327   0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          0.          0.          0.
 -0.0911056   0.          0.          0.          0.         -0.08838835
 -0.115085    0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          0.          0.          0.
 -0.09075996  0.          0.          0.          0.         -0.08804509
 -0.11464249  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          0.          0.          0.
 -0.09041821  0.          0.          0.          0.         -0.0877058
 -0.11420508  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          0.          0.          0.
 -0.09008029  0.          0.          0.          0.         -0.08737041
 -0.11377265  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.          0.          0.
 -0.08974613  0.          0.          0.          0.         -0.08703883
 -0.11334513  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.          0.          0.
 -0.08941566  0.          0.          0.          0.         -0.086711
 -0.11292241  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.          0.          0.
 -0.0890888   0.          0.          0.          0.         -0.08638684
 -0.11250442  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.          0.          0.
 -0.0887655   0.          0.          0.          0.         -0.0860663
 -0.11209105  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          0.          0.          0.
 -0.08844569  0.          0.          0.          0.         -0.08574929
 -0.11168222  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.          0.          0.
 -0.08812931  0.          0.          0.          0.         -0.08543577
 -0.11127786  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.          0.          0.
 -0.08825439  0.          0.          0.          0.         -0.08512565
 -0.11087788  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          0.          0.          0.
 -0.08793675  0.          0.          0.          0.         -0.08481889
 -0.1104822   0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.          0.          0.
 -0.0871843   0.          0.          0.          0.         -0.08451543
 -0.11009075  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          0.          0.          0.
 -0.08688123  0.          0.          0.          0.         -0.08421519
 -0.10970344  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          0.          0.          0.
 -0.0865813   0.          0.          0.          0.         -0.08391814
 -0.10932021  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          0.          0.          0.
 -0.08628446  0.          0.          0.          0.         -0.0836242
 -0.10894099  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.          0.          0.
 -0.08599064  0.          0.          0.          0.         -0.08333333
 -0.1085657   0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          0.          0.          0.
 -0.0856998   0.          0.          0.          0.         -0.08304548
 -0.10819429  0.        ],
2010-07-30.csv,[ 12.08304597   0.96125185  12.08304597  12.08304597   0.           0.
  12.08304597  -0.05028881  12.08304597  12.08304597   0.          12.08304597
  -0.08276059  -0.10782667   0.        ],
2010-08-02.csv,[ 0.         -0.08276059  0.          0.          0.          0.          0.
 -0.08541189  0.          0.          0.          0.         -0.08276059
 -0.10782667  0.        ],
2010-08-03.csv,[  0.           0.41401563  12.12435565   0.           0.          12.12435565
   0.          -0.07954563  12.12435565   0.           0.          12.12435565
  -0.08247861  -0.10746279   0.        ],
2010-08-04.csv,[ 0.         -0.08247861  0.          0.          0.          0.          0.
 -0.08554337  0.          0.          0.          0.         -0.08247861
 -0.10746279  0.        ],
2010-08-05.csv,[ 0.         -0.08219949  0.          0.          0.          0.          0.
 -0.0848374   0.          0.          0.          0.         -0.08219949
 -0.10710259  0.        ],
2010-08-06.csv,[ 12.20655562   0.4182524    0.           0.           0.           0.
  12.20655562  -0.08494187   0.          12.20655562   0.           0.
  -0.08192319  -0.10674599   0.        ],
2010-08-09.csv,[ 0.         -0.08192319  0.          0.          0.          0.          0.
 -0.08455807  0.          0.          0.          0.         -0.08192319
 -0.10674599  0.        ],
2010-08-10.csv,[ 12.24744871   0.42035652   0.           0.           0.           0.
  12.24744871  -0.08410507   0.          12.24744871   0.           0.
  -0.08164966  -0.10639295   0.        ],
2010-08-11.csv,[ 0.         -0.08164966  0.          0.          0.          0.          0.
 -0.08428148  0.          0.          0.          0.         -0.08164966
 -0.10639295  0.        ],
2010-08-12.csv,[ 0.         -0.08137885  0.          0.          0.          0.          0.
 -0.08400758  0.          0.          0.          0.         -0.08137885
 -0.10604341  0.        ],
2010-08-13.csv,[ 0.         -0.08111071  0.          0.          0.          0.          0.
 -0.08373634  0.          0.          0.          0.         -0.08111071
 -0.1056973   0.        ],
2010-08-16.csv,[ 0.         -0.08084521  0.          0.          0.          0.          0.
 -0.0834677   0.          0.          0.          0.         -0.08084521
 -0.10535456  0.        ],
2010-08-17.csv,[ 0.         -0.0805823   0.          0.          0.          0.          0.
 -0.08320163  0.          0.          0.          0.         -0.0805823
 -0.10501516  0.        ],
2010-08-18.csv,[ 0.         -0.08032193  0.          0.          0.          0.          0.
 -0.08293809  0.          0.          0.          0.         -0.08032193
 -0.10339951  0.        ],
2010-08-19.csv,[ 0.         -0.08006408  0.          0.          0.          0.          0.
 -0.08267704  0.          0.          0.          0.         -0.08006408
 -0.10437938  0.        ],
2010-08-20.csv,[ 0.         -0.07980869  0.          0.          0.          0.          0.
 -0.08241843  0.          0.          0.          0.         -0.07980869
 -0.10404918  0.        ],
2010-08-23.csv,[ 0.         -0.07955573  0.          0.          0.          0.          0.
 -0.08216223  0.          0.          0.          0.         -0.07955573
 -0.10372211  0.        ],
2010-08-24.csv,[ 0.         -0.07930516  0.          0.          0.          0.          0.
 -0.0819084   0.          0.          0.          0.         -0.07930516
 -0.10339811  0.        ],
2010-08-25.csv,[ 0.         -0.07905694  0.          0.          0.          0.          0.
 -0.08165691  0.          0.          0.          0.         -0.07905694
 -0.10212336  0.        ],
