 -0.19642393  0.          0.          0.          0.         -0.1767767
 -0.26436682  0.        ],
2010-02-18.csv,[ 0.         -0.17407766  0.          0.          0.          0.          0.
 -0.1828963   0.          0.          0.          0.         -0.17407766
 -0.26021089  0.        ],
2010-02-19.csv,[ 0.         -0.17149859  0.          0.          0.          0.          0.
 -0.18462098  0.          0.          0.          0.         -0.17149859
 -0.2562448   0.        ],
2010-02-22.csv,[ 0.         -0.16903085  0.          0.          0.          0.          0.
 -0.17854185  0.          0.          0.          0.         -0.16903085
 -0.25245453  0.        ],
2010-02-23.csv,[ 0.         -0.16666667  0.          0.          0.          0.          0.
 -0.17853907  0.          0.          0.          0.         -0.16666667
 -0.24882749  0.        ],
2010-02-24.csv,[ 0.         -0.16439899  0.          0.          0.          0.          0.
 -0.18347133  0.          0.          0.          0.         -0.16439899
 -0.24535228  0.        ],
2010-02-25.csv,[ 0.         -0.16222142  0.          0.          0.          0.          0.
 -0.17208582  0.          0.          0.          0.         -0.16222142
 -0.24201862  0.        ],
2010-02-26.csv,[ 0.         -0.16012815  0.          0.          0.          0.          0.
 -0.1754389   0.          0.          0.          0.         -0.16012815
 -0.23881716  0.        ],
2010-03-01.csv,[ 0.         -0.15811388  0.          0.          0.          0.          0.
 -0.17340004  0.          0.          0.          0.         -0.15811388
 -0.23573939  0.        ],
2010-03-02.csv,[ 0.         -0.15617376  0.          0.          0.          0.          0.
 -0.16638959  0.          0.          0.          0.         -0.15617376
 -0.23277754  0.        ],
2010-03-03.csv,[ 0.         -0.15430335  0.          0.          0.          0.          0.
 -0.16479164  0.          0.          0.          0.         -0.15430335
 -0.22992454  0.        ],
2010-03-04.csv,[ 0.         -0.15249857  0.          0.          0.          0.          0.
 -0.16508599  0.          0.          0.          0.         -0.15249857
 -0.22717386  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.          0.          0.          0.
 -0.16162951  0.          0.          0.          0.         -0.15075567
 -0.22451955  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.          0.          0.          0.
 -0.16196402  0.          0.          0.          0.         -0.1490712
 -0.22195611  0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.          0.          0.          0.
 -0.16198335  0.          0.          0.          0.         -0.14744196
 -0.21947847  0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.          0.          0.          0.
 -0.16368805  0.          0.          0.          0.         -0.14586499
 -0.21708195  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.          0.          0.          0.
 -0.15700291  0.          0.          0.          0.         -0.14433757
 -0.21476222  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          0.          0.          0.
 -0.15380697  0.          0.          0.          0.         -0.14285714
 -0.21251527  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.          0.          0.          0.
 -0.15430991  0.          0.          0.          0.         -0.14142136
 -0.21033737  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.          0.          0.          0.
 -0.1544891   0.          0.          0.          0.         -0.14002801
 -0.20822506  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.          0.          0.          0.
 -0.14986495  0.          0.          0.          0.         -0.13867505
 -0.20617511  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.          0.          0.          0.
 -0.14868341  0.          0.          0.          0.         -0.13736056
 -0.20418452  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.          0.          0.          0.
 -0.14924153  0.          0.          0.          0.         -0.13608276
 -0.20225046  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.          0.          0.          0.
 -0.1463314   0.          0.          0.          0.         -0.13483997
 -0.20037033  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.          0.          0.          0.
 -0.14881119  0.          0.          0.          0.         -0.13363062
 -0.19854166  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.          0.          0.          0.
 -0.14373867  0.          0.          0.          0.         -0.13245324
 -0.19676214  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          0.          0.          0.
 -0.14439811  0.          0.          0.          0.         -0.13130643
 -0.19502962  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.          0.          0.
 -0.14161441  0.          0.          0.          0.         -0.13018891
 -0.19334205  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.          0.          0.          0.
 -0.14228863  0.          0.          0.          0.         -0.12909944
 -0.19169754  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.          0.          0.
 -0.14124018  0.          0.          0.          0.         -0.12803688
 -0.19009427  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.          0.          0.
 -0.13856362  0.          0.          0.          0.         -0.12700013
 -0.18853056  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.          0.          0.
 -0.13762563  0.          0.          0.          0.         -0.12598816
 -0.18700481  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          0.          0.          0.
 -0.13832534  0.          0.          0.          0.         -0.125
 -0.1855155   0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          0.          0.          0.
 -0.13575017  0.          0.          0.          0.         -0.12403473
 -0.1840612   0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          0.          0.          0.
 -0.13776528  0.          0.          0.          0.         -0.12309149
 -0.18264058  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.          0.          0.
 -0.13390085  0.          0.          0.          0.         -0.12216944
 -0.18125234  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.          0.          0.
 -0.13203443  0.          0.          0.          0.         -0.12126781
 -0.17989527  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.          0.          0.
 -0.13692445  0.          0.          0.          0.         -0.12038585
 -0.17856823  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.          0.          0.          0.
 -0.13252684  0.          0.          0.          0.         -0.11952286
 -0.17727012  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.13168068  0.          0.          0.          0.         -0.11867817
 -0.17599992  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.12923817  0.          0.          0.          0.         -0.11785113
 -0.17475662  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.13007766  0.          0.          0.          0.         -0.11704115
 -0.17353931  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.13055718  0.          0.          0.          0.         -0.11624764
 -0.17234708  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.12686678  0.          0.          0.          0.         -0.11547005
 -0.17117908  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.12991255  0.          0.          0.          0.         -0.11470787
 -0.17003451  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.12908147  0.          0.          0.          0.         -0.11396058
 -0.16891259  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.12451009  0.          0.          0.          0.         -0.1132277
 -0.16781259  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.12383     0.          0.          0.          0.         -0.11250879
 -0.16673379  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.12593883  0.          0.          0.          0.         -0.1118034
 -0.16567554  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.1266074   0.          0.          0.          0.         -0.11111111
 -0.16463718  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.12163847  0.          0.          0.          0.         -0.11043153
 -0.1636181   0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.12100391  0.          0.          0.          0.         -0.10976426
 -0.1626177   0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.12190921  0.          0.          0.          0.         -0.10910895
 -0.16163544  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.11972468  0.          0.          0.          0.         -0.10846523
 -0.16067076  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.12180669  0.          0.          0.          0.         -0.10783277
 -0.15972314  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.11845096  0.          0.          0.          0.         -0.10721125
 -0.1587921   0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.11786379  0.          0.          0.          0.         -0.10660036
  5.34902885  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.11728501  0.          0.          0.          0.         -0.10599979
 -0.19091787  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.12009875  0.          0.          0.          0.         -0.10540926
 -0.18982897  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.11753892  0.          0.          0.          0.         -0.10482848
 -0.18875849  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.1154712   0.          0.          0.          0.         -0.10425721
 -0.176923    0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.11492646  0.          0.          0.          0.          0.08917919
 -0.1900866   0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.11438917  0.          0.          0.          0.         -0.10520631
 -0.18570235  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.11385915  0.          0.          0.          0.         -0.10465089
 -0.18470145  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.11584851  0.          0.          0.          0.         -0.10410418
 -0.18371655  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.11276034  0.          0.          0.          0.         -0.10356595
 -0.18274724  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.11473863  0.          0.          0.          0.         -0.10303598
 -0.18179311  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.11169248  0.          0.          0.          0.         -0.10251406
 -0.18085376  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.11261246  0.          0.          0.          0.         -0.102
 -0.17992883  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.11208959  0.          0.          0.          0.         -0.10149359
 -0.17901794  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.11017014  0.          0.          0.          0.         -0.10099465
 -0.17812075  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.10969573  0.          0.          0.          0.         -0.100503
 -0.17723691  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.10922728  0.          0.          0.          0.         -0.10001846
 -0.17636609  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.11114374  0.          0.          0.          0.         -0.09954086
 -0.17550798  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.1096321   0.          0.          0.          0.         -0.09907004
 -0.17466228  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.10914922  0.          0.          0.          0.         -0.09860583
 -0.17382869  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.10730483  0.          0.          0.          0.         -0.09814809
 -0.17300691  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.10686594  0.          0.          0.          0.         -0.09769667
 -0.17219668  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.10643229  0.          0.          0.          0.          4.60678819
  0.27134513  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.1073475   0.          0.          0.          0.         -0.12929975
 -0.17459449  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.10784291  0.          0.          0.          0.         -0.12871878
 -0.17380452  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.10642723  0.          0.          0.          0.         -0.12814556
 -0.17302516  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.10598509  0.          0.          0.          0.         -0.12757994
 -0.17225619  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.10421763  0.          0.          0.          0.         -0.12702174
 -0.17149737  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.10381507  0.          0.          0.          0.         -0.1264708
 -0.17074848  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.10564875  0.          0.          0.          0.         -0.12592697
 -0.1700093   0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.10297848  0.          0.          0.          0.         -0.12539009
 -0.16927964  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.10389814  0.          0.          0.          0.         -0.12486002
 -0.16855928  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.10348652  0.          0.          0.          0.         -0.12433662
 -0.16784803  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.10314305  0.          0.          0.          0.         -0.12381974
 -0.16714571  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.10131595  0.          0.          0.          0.         -0.12330926
 -0.16645212  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.10315165  0.          0.          0.          0.         -0.12280504
 -0.16576709  0.        ],
2010-06-29.csv,[  0.          -0.03726018  11.13552873   0.           0.          11.13552873
   0.          -0.09358477  11.13552873   0.           0.          11.13552873
  -0.12230695  -0.16509043   0.        ],
2010-06-30.csv,[ 11.13552873  -0.03726018   0.           0.           0.           0.           0.
  -0.10053813   0.           0.           0.           0.          -0.12230695
  -0.16509043   0.        ],
2010-07-01.csv,[-0.08944272 -0.08986777  0.          0.          0.          0.          0.
 -0.10017694  0.          0.          0.          0.         -0.12181487
 -0.164422    0.        ],
2010-07-02.csv,[ 10.4397105    0.36418495   0.          11.22497216   0.           0.
  11.22497216  -0.09982175   0.          11.22497216   0.           0.
  -0.12132869  -0.1637616    0.        ],
2010-07-06.csv,[-0.08908708 -0.08951102  0.          0.          0.          0.          0.
 -0.10111358  0.          0.          0.          0.         -0.12132869
 -0.1637616   0.        ],
2010-07-07.csv,[-0.08873565 -0.08915849  0.          0.          0.          0.          0.
 -0.09944375  0.          0.          0.          0.         -0.12084828
 -0.1631091   0.        ],
2010-07-08.csv,[ 10.52195435   0.36890831   0.          11.3137085    0.           0.
  11.3137085   -0.09910277   0.          11.3137085    0.           0.
  -0.12037353  -0.16246433   0.        ],
2010-07-09.csv,[-0.08838835 -0.08881008  0.          0.          0.          0.          0.
 -0.09909404  0.          0.          0.          0.         -0.12037353
 -0.16246433  0.        ],
2010-07-12.csv,[-0.08804509 -0.08846574  0.          0.          0.          0.          0.
 -0.10002512  0.          0.          0.          0.         -0.11990433
 -0.16182714  0.        ],
2010-07-13.csv,[ -0.0877058    0.37358065  11.40175425   0.           0.           0.           0.
  -0.0502562   11.40175425   0.           0.          11.40175425
  -0.11944058  -0.16119739   0.        ],
2010-07-14.csv,[-0.0877058  -0.08812536  0.          0.          0.          0.          0.
 -0.10087176  0.          0.          0.          0.         -0.11944058
 -0.16119739  0.        ],
2010-07-15.csv,[-0.08737041 -0.08778889  0.          0.          0.          0.          0.
 -0.09797974  0.          0.          0.          0.         -0.11898217
 -0.16057492  0.        ],
2010-07-16.csv,[-0.08703883 -0.08745623  0.          0.          0.          0.          0.
 -0.09764531  0.          0.          0.          0.         -0.11852899
 -0.15995961  0.        ],
2010-07-19.csv,[-0.086711   -0.08712734  0.          0.          0.          0.          0.
 -0.09731424  0.          0.          0.          0.         -0.11808095
 -0.15935131  0.        ],
2010-07-20.csv,[-0.08638684 -0.08680212  0.          0.          0.          0.          0.
 -0.09698646  0.          0.          0.          0.         -0.11763796
 -0.15874989  0.        ],
2010-07-21.csv,[-0.0860663  -0.08648052  0.          0.          0.          0.          0.
 -0.09736111  0.          0.          0.          0.         -0.11719991
 -0.02990136  0.        ],
2010-07-22.csv,[-0.08574929 -0.08616247  0.          0.          0.          0.          0.
 -0.0962684   0.          0.          0.          0.         -0.11676672
 -0.15838868  0.        ],
2010-07-23.csv,[-0.08543577 -0.0858479   0.          0.          0.          0.          0.
 -0.09721443  0.          0.          0.          0.         -0.1163383
 -0.15780475  0.        ],
2010-07-26.csv,[-0.08512565 -0.08553675  0.          0.          0.          0.          0.
 -0.08970154  0.          0.          0.          0.         -0.11591455
 -0.15722723  0.        ],
2010-07-27.csv,[-0.08481889 -0.08522896  0.          0.          0.          0.          0.
 -0.09524932  0.          0.          0.          0.         -0.11549541
 -0.15665599  0.        ],
