 -0.20851441  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.         -0.75134288  0.          0.
 -0.13941038  0.          0.         -0.32020701  0.         -0.10206207
 -0.20739034  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.         -0.74535599  0.          0.
 -0.13876947  0.          0.         -0.31847682  0.         -0.10153462
 -0.20628425  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          1.32287566  0.          0.
 -0.14072125  0.          0.         -0.31677388  0.         -0.10101525
  4.33589668  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.         -0.75        0.          0.
 -0.13745822  0.          0.         -0.3150975   0.         -0.10050378
 -0.22941573  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.         -0.74420841  0.          0.
 -0.1368433   0.          0.         -0.31344701  0.         -0.1
 -0.22821773  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.         -0.73854895  0.          0.
 -0.13623638  0.          0.         -0.31182177  0.         -0.09950372
 -0.2270383   0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.         -0.73301667  0.          0.
 -0.13967494  0.          0.         -0.31022116  0.         -0.09901475
 -0.22587698  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          1.34566371  0.          0.
 -0.13495202  0.          0.         -0.30864457  0.         -0.09853293
 -0.22473329  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          1.32783956  0.          0.
 -0.13436969  0.          0.         -0.30709141  0.         -0.09805807
 -0.2236068   0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.         -0.747545    0.          0.
 -0.13628438  0.          0.         -0.30556113  0.         -0.09759001
 -0.22249708  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          1.32045058  0.          0.
 -0.13317718  0.          0.          2.48442544  0.         -0.09712859
 -0.22140372  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.         -0.75180941  0.          0.
 -0.13261711  0.          0.         -0.31919427  0.         -0.09667365
 -0.22032632  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.         -0.74642003  0.          0.
 -0.1320639   0.          0.         -0.31764112  0.         -0.09622504
 -0.2192645   0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.74114491  0.          0.
 -0.13151743  0.          0.         -0.31611006  0.         -0.09578263
 -0.21821789  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.         -0.73598007  0.          0.
 -0.13097755  0.          0.         -0.31460056  0.         -0.09534626
 -0.21718612  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          1.34164079  0.          0.
 -0.13044413  0.          0.          2.45086459  0.         -0.0949158
 -0.21616885  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          1.32517831  0.          0.
 -0.13362637  0.          0.         -0.32730103  0.         -0.09449112
 -0.21516574  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.         -0.74942901  0.          0.
 -0.12931563  0.          0.         -0.32577315  0.         -0.09407209
 -0.21417647  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.         -0.74434807  0.          0.
 -0.13117518  0.          0.         -0.32426609  0.         -0.09365858
 -0.21320072  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          1.32736761  0.          0.
 -0.13061798  0.          0.         -0.32277937  0.         -0.09325048
 -0.21223818  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.         -0.74833148  0.          0.
 -0.13134908  0.          0.         -0.32131257  0.         -0.09284767
 -0.21128856  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.         -0.74339194  0.          0.
 -0.12713445  0.          0.         -0.31986525  0.         -0.09245003
 -0.21035158  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.73854895  0.          0.
 -0.1303917   0.          0.         -0.31843699  0.         -0.09205746
 -0.20942695  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.73379939  0.          0.
 -0.12726573  0.          0.         -0.31702739  0.         -0.09166985
 -0.20851441  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          1.34683091  0.          0.
 -0.12910421  0.          0.         -0.31563605  0.         -0.09128709
 -0.2076137   0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          1.33143805  0.          0.
 -0.12848544  0.          0.         -0.31426258  0.         -0.09090909
 -0.20672456  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          1.31656118  0.          0.
 -0.12829071  0.          0.         -0.31290663  0.         -0.09053575
 -0.20584674  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          1.3021721   0.          0.
 -0.12385419  0.          0.         -0.31156782  0.         -0.09016696
 -0.20498002  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.         -0.76307174  0.          0.
 -0.12340484  0.          0.         -0.31024581  0.         -0.08980265
 -0.20412415  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.75828754  0.          0.
 -0.12296026  0.          0.         -0.30894024  0.         -0.08944272
 -0.20327891  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          1.30465615  0.          0.
 -0.126029    0.          0.         -0.3076508   0.         -0.08908708
 -0.20244408  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.7617394   0.          0.
 -0.12577412  0.          0.         -0.30637716  0.         -0.08873565
 -0.20161946  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          1.29903811  0.          0.
 -0.1237379   0.          0.          2.57357547  0.         -0.08838835
 -0.20080483  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          1.28571429  0.          0.
 -0.12103918  0.          0.         -0.31785956  0.         -0.08804509
 -0.2         0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          1.27279221  0.          0.
 -0.12061988  0.          0.         -0.31656877  0.         -0.0877058
 -0.19920477  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          1.26025208  0.          0.
 -0.12368684  0.          0.         -0.31529334  0.         -0.08737041
 -0.19841895  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          1.24807544  0.          0.
 -0.11972845  0.          0.         -0.31403297  0.         -0.08703883
 -0.19764235  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          1.23624508  0.          0.
 -0.11932256  0.          0.         -0.31278739  0.         -0.086711
 -0.19687481  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.         -0.80395365  0.          0.
 -0.1189207   0.          0.         -0.31155631  0.         -0.08638684
 -0.19611614  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.         -0.79909587  0.          0.
 -0.1185228   0.          0.         -0.31033945  0.         -0.0860663
 -0.19536617  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          1.23977298  0.          0.
 -0.1181288   0.          0.         -0.30913655  0.         -0.08574929
 -0.19462474  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.         -0.80178373  0.          0.
 -0.11773864  0.          0.         -0.30794735  0.         -0.08543577
 -0.19389168  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.         -0.7970534   0.          0.
 -0.11735225  0.          0.         -0.30677159  0.         -0.08512565
  4.70814896  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.79240582  0.          0.
 -0.11696958  0.          0.         -0.30560903  0.         -0.08481889
 -0.21160368  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.         -0.7878386   0.          0.
 -0.11884005  0.          0.         -0.30445942  0.         -0.08451543
  4.37525509  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.78334945  0.          0.
 -0.11923057  0.          0.         -0.30332254  0.         -0.08421519
 -0.22771002  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.77893618  0.          0.
 -0.11573159  0.          0.         -0.30219814  0.         -0.08391814
 -0.2268713   0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          1.27207776  0.          0.
 -0.11761227  0.          0.         -0.30108601  0.         -0.0836242
 -0.22604179  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.         -0.78173596  0.          0.
 -0.11496742  0.          0.         -0.29998594  0.         -0.08333333
  4.13823634  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.         -0.77742884  0.          0.
 -0.11460773  0.          0.         -0.29889769  0.         -0.08304548
 -0.24077171  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          1.27475488  0.          0.
 -0.11425133  0.          0.         -0.29782108  0.         -0.08276059
 -0.23990406  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          1.26352334  0.          0.
 -0.11610594  0.          0.         -0.29675589  0.         -0.08247861
 -0.23904572  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.          1.25258354  0.          0.
 -0.11572015  0.          0.         -0.29570193  0.         -0.08219949
 -0.23819653  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.79399923  0.          0.
 -0.11313713  0.          0.         -0.29465901  0.         -0.08192319
 -0.23735633  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.78971888  0.          0.
 -0.11279418  0.          0.         -0.29362693  0.         -0.08164966
 -0.23652496  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          1.25549639  0.          0.
 -0.11516116  0.          0.          2.74303995  0.         -0.08137885
 -0.23570226  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.         -0.79224969  0.          0.
 -0.11204807  0.          0.         -0.30393929  0.         -0.08111071
 -0.23488809  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.         -0.78806893  0.          0.
 -0.1117151   0.          0.         -0.30289156  0.         -0.08084521
 -0.23408229  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.         -0.78395366  0.          0.
 -0.11138503  0.          0.         -0.30185448  0.         -0.0805823
 -0.23328474  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.         -0.77990219  0.          0.
 -0.11105783  0.          0.         -0.30082785  0.         -0.08032193
 -0.23249528  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.          1.27148207  0.          0.
 -0.11288032  0.          0.         -0.29981152  0.         -0.08006408
 -0.23171378  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.         -0.7824608   0.          0.
 -0.1103819   0.          0.         -0.2988053   0.         -0.07980869
 -0.23094011  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          1.26750044  0.          0.
 -0.11006337  0.          0.         -0.29780905  0.         -0.07955573
 -0.23017414  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.         -0.78495963  0.          0.
 -0.10974755  0.          0.         -0.29682259  0.         -0.07930516
 -0.22941573  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          1.26363531  0.          0.
 -0.10943439  0.          0.         -0.29584578  0.         -0.07905694
 -0.22866478  0.        ],
