2010-03-12.csv,[ 0.22363297 -0.29836073  0.          0.          0.          0.
 -0.03716853 -0.16420402  0.          0.          0.          0.
 -0.14693996 -0.89767786  0.        ],
2010-03-15.csv,[-0.23569307 -0.28380571  0.          0.          0.          0.
  5.08457168 -0.13866308  0.          0.          0.          0.
 -0.50667092 -0.47233914  0.        ],
2010-03-16.csv,[-0.23402599 -0.28137541  0.          0.          0.          0.
 -0.29250784 -0.16110332  0.          0.          0.          0.
 -0.50927147 -0.47325678  0.        ],
2010-03-17.csv,[-0.23238695 -0.27900059  0.          0.          0.          0.
  1.54335439 -0.16211863  0.          0.          0.          0.
 -0.50288748 -0.49659652  0.        ],
2010-03-18.csv,[-0.18696563  2.73036478  0.          0.          0.          0.
 -0.46504248 -0.15309775  0.          0.          0.          0.
 -0.51238341 -0.47294702  0.        ],
2010-03-19.csv,[-0.23075289 -0.30670906  0.          0.          0.          0.
 -0.49847482 -0.15500389  0.          0.          0.          0.
 -0.75385345 -0.49429893  0.        ],
2010-03-22.csv,[ 0.25411208 -0.31950627  0.          0.          0.          0.
 -0.12257052 -0.15663885  0.          0.          0.          0.
 -0.76148112  0.07550602  0.        ],
2010-03-23.csv,[-0.01047587  1.2269341   0.          0.          0.          0.
  1.02606098 -0.15588993  0.          0.          0.          0.
 -0.70349257 -0.68471755  0.        ],
2010-03-24.csv,[ 0.24821542 -0.34043719  0.          0.          0.          0.
  0.16813237 -0.14806078  0.          0.          0.          0.
 -0.47643976 -0.45436065  0.        ],
2010-03-25.csv,[-0.23902476 -0.31620134  0.          0.          0.          0.         -0.4965177
 -0.15014629  0.          0.          0.          0.         -0.47824811
 -0.45364225  0.        ],
2010-03-26.csv,[-0.23760345 -0.31390495  0.          0.          0.          0.
 -0.44296765 -0.1496509   0.          0.          0.          0.
 -0.80293633 -0.56889319  0.        ],
2010-03-29.csv,[-0.23620116 -0.31165021  0.          0.          0.          0.
 -0.53510959 -0.14636867  0.          0.          0.          0.
 -0.46674114 -0.44848158  0.        ],
2010-03-30.csv,[ 0.25584131 -0.32526571  0.          0.          0.          0.
 -0.36479651 -0.14556989  0.          0.          0.          0.
 -0.46813253 -0.44736655  0.        ],
2010-03-31.csv,[-0.23706922 -0.30639902  0.          0.          0.          0.
 -0.52584197 -0.12822156  0.          0.          0.          0.
 -0.14634001 -0.55499344  0.        ],
2010-04-01.csv,[-0.23581644 -0.30432704  0.          0.          0.          0.         -0.4535558
 -0.14093679  0.          0.          0.          0.         -0.47519945
 -0.44196563  0.        ],
2010-04-05.csv,[ 5.91978847  0.16857818  0.          0.          0.          0.         -0.5133039
 -0.14375293  0.          0.          0.          0.         -0.71175864
 -0.46336472  0.        ],
2010-04-06.csv,[-0.10444508  1.33313459  0.          0.          0.          0.
 -0.45280138 -0.14463098  0.          0.          0.          0.          1.0679502
  0.05919038  0.        ],
2010-04-07.csv,[-0.25917332 -0.32409064  0.          0.          0.          0.
 -0.50819729 -0.14251361  0.          0.          0.          0.
 -0.47270244 -0.44021265  0.        ],
2010-04-08.csv,[-0.2575382  -0.32210256  0.          0.          0.          0.
 -0.38831557 -0.13864566  0.          0.          0.          0.
 -0.47332737 -0.43904773  0.        ],
2010-04-09.csv,[-0.2559324  -0.32014236  0.          0.          0.          0.
 -0.47777569 -0.1419586   0.          0.          0.          0.
 -0.47368121 -0.43778462  0.        ],
2010-04-12.csv,[-0.22472158  2.78768959  0.          0.          0.          0.
 -0.48633309 -0.13890218  0.          0.          0.          0.
  1.43516801  0.34727065  0.        ],
2010-04-13.csv,[-0.25387791 -0.33857188  0.          0.          0.          0.
 -0.46976282 -0.13447505  0.          0.          0.          0.
 -0.47918811 -0.43915618  0.        ],
2010-04-14.csv,[-0.2523366  -0.33655542  0.          0.          0.          0.
 -0.36475728 -0.13229553  0.          0.          0.          0.
 -0.47947667 -0.4380396   0.        ],
2010-04-15.csv,[-0.25082207 -0.33456688  0.          0.          0.          0.
 -0.20693629 -0.13042422  0.          0.          0.          0.
  1.55804808 -0.63626568  0.        ],
2010-04-16.csv,[ 5.0550924   0.16498762  0.          0.          0.          0.
 -0.42227513 -0.13135952  0.          0.          0.          0.          0.212529
 -0.6339105   0.        ],
2010-04-19.csv,[-0.27285239 -0.33754235  0.          0.          0.          0.
  1.26735955 -0.13416738  0.          0.          0.          0.
 -0.49810399 -0.42110432  0.        ],
2010-04-20.csv,[-0.27112296 -0.33566814  0.          0.          0.          0.
 -0.42985686 -0.12970503  0.          0.          0.          0.
 -0.49797857 -0.42040604  0.        ],
2010-04-21.csv,[-0.2694255  -0.33381745  0.          0.          0.          0.
 -0.32954715 -0.13107246  0.          0.          0.          0.          1.0061863
 -0.19147834  0.        ],
2010-04-22.csv,[-0.26775906 -0.3319902   0.          0.          0.          0.
 -0.49111362 -0.12997112  0.          0.          0.          0.
 -0.50170916 -0.2991434   0.        ],
2010-04-23.csv,[-0.26612273 -0.33018626  0.          0.          0.          0.
  0.43290104 -0.12370747  0.          0.          0.          0.
 -0.76901471 -0.45589746  0.        ],
2010-04-26.csv,[-0.2645156  -0.32840548  0.          0.          0.          0.         -0.3198774
 -0.12797537  0.          0.          0.          0.          1.57695403
  0.74869191  0.        ],
2010-04-27.csv,[-0.1338459   1.35317472  0.          0.          0.          0.
 -0.41494987 -0.13120982  0.          0.          0.          0.         -0.4990623
 -0.42748514  0.        ],
2010-04-28.csv,[-0.26445677 -0.34065024  0.          0.          0.          0.
 -0.44497236 -0.1276699   0.          0.          0.          0.
 -0.49917634 -0.4269399   0.        ],
2010-04-29.csv,[-0.26289335 -0.33886537  0.          0.          0.          0.
  0.13897605 -0.12929187  0.          0.          0.          0.
  1.81788726  1.79305213  0.        ],
2010-04-30.csv,[ 3.32113206 -0.31419494  0.          0.          0.          0.
 -0.17282381 -0.1281046   0.          0.          0.          0.
  1.84523231  3.08563888  0.        ],
2010-05-03.csv,[-0.26135702 -0.33710268  0.          0.          0.          0.
  0.12370123 -0.12855171  0.          0.          0.          0.
 -0.79022685 -0.54394735  0.        ],
2010-05-04.csv,[-0.25984701 -0.33536201  0.          0.          0.          0.
 -0.48138391 -0.12538374  0.          0.          0.          0.
 -0.49381349 -0.432465    0.        ],
2010-05-05.csv,[-0.2583626  -0.33364315  0.          0.          0.          0.
 -0.46878087 -0.12288025  0.          0.          0.          0.         -0.4941782
 -0.43189252  0.        ],
2010-05-06.csv,[-0.25690308 -0.33194587  0.          0.          0.          0.         -0.4745072
 -0.1240572   0.          0.          0.          0.         -0.49436288
 -0.43123856  0.        ],
2010-05-07.csv,[ 0.15705927 -0.33444232  0.          0.          0.          0.
 -0.42768578 -0.12327084  0.          0.          0.          0.         -0.4943836
 -0.43051092  0.        ],
2010-05-10.csv,[-0.25873021 -0.32816236  0.          0.          0.          0.
 -0.18713268 -0.11871593  0.          0.          0.          0.         -0.494255
 -0.42971666  0.        ],
2010-05-11.csv,[-0.25734468 -0.3265632   0.          0.          0.          0.
 -0.41999115 -0.11977827  0.          0.          0.          0.
 -0.49399046 -0.42886223  0.        ],
2010-05-12.csv,[-0.25598083 -0.32498323  0.          0.          0.          0.
  0.15792353 -0.12366792  0.          0.          0.          0.
  1.87829809  1.86198258  0.        ],
2010-05-13.csv,[ 0.16800519 -0.32395618  0.          0.          0.          0.
 -0.36542326 -0.12193343  0.          0.          0.          0.
 -0.49833675  3.16744802  0.        ],
2010-05-14.csv,[-0.25769324 -0.32147404  0.          0.          0.          0.
 -0.48800473 -0.11968213  0.          0.          0.          0.
 -0.72354081 -0.46002533  0.        ],
2010-05-17.csv,[-0.25639742 -0.31998193  0.          0.          0.          0.
 -0.48098149 -0.11850277  0.          0.          0.          0.
  0.86575125 -0.36451629  0.        ],
2010-05-18.csv,[ 4.96120637  0.31143061  0.          0.          0.          0.
 -0.42307055 -0.11962325  0.          0.          0.          0.
 -0.79919131 -0.48314027  0.        ],
2010-05-19.csv,[-0.27441422 -0.32386415  0.          0.          0.          0.
 -0.47564535 -0.11734428  0.          0.          0.          0.
  1.70087751  1.5067894   0.        ],
2010-05-20.csv,[-0.27300491 -0.32242898  0.          0.          0.          0.
 -0.47258457 -0.11678972  0.          0.          0.          0.
 -0.49322231 -0.44117053  0.        ],
2010-05-21.csv,[-0.2716168  -0.32100911  0.          0.          0.          0.
 -0.39974736 -0.11508657  0.          0.          0.          0.
 -0.49342446 -0.4406586   0.        ],
2010-05-24.csv,[-0.27024938 -0.31960441  0.          0.          0.          0.
 -0.45223946 -0.11684563  0.          0.          0.          0.
 -0.49349237 -0.44007842  0.        ],
2010-05-25.csv,[-0.26890215 -0.31821476  0.          0.          0.          0.
 -0.40861133 -0.11680934  0.          0.          0.          0.
 -0.49343685 -0.4394359   0.        ],
2010-05-26.csv,[-0.26757462 -0.31684003  0.          0.          0.          0.
 -0.39159249 -0.11347823  0.          0.          0.          0.
 -0.61986404 -0.63585929  0.        ],
2010-05-27.csv,[-0.24205447  3.22016712  0.          0.          0.          0.
 -0.02715807 -0.11093254  0.          0.          0.          0.
 -0.48657384 -0.43466964  0.        ],
2010-05-28.csv,[-0.26549177 -0.33004155  0.          0.          0.          0.
 -0.31368406 -0.11579197  0.          0.          0.          0.
 -0.79565281 -0.51965356  0.        ],
2010-06-01.csv,[ 0.14010084 -0.32812536  0.          0.          0.          0.
 -0.46489921 -0.11367494  0.          0.          0.          0.
 -0.47950272 -0.43189176  0.        ],
2010-06-02.csv,[-0.26660625 -0.32684025  0.          0.          0.          0.
  0.24196936 -0.11067569  0.          0.          0.          0.
  0.33625513 -0.61847428  0.        ],
2010-06-03.csv,[-0.26536534 -0.32548666  0.          0.          0.          0.
  0.03946614 -0.11483225  0.          0.          0.          0.
  0.91910906 -0.30086187  0.        ],
2010-06-04.csv,[-0.26414136 -0.32414692  0.          0.          0.          0.
 -0.44116568 -0.111037    0.          0.          0.          0.
 -0.48989925 -0.4243373   0.        ],
2010-06-07.csv,[ 0.14839863 -0.31918238  0.          0.          0.          0.
 -0.25723285 -0.11093247  0.          0.          0.          0.         -0.4898402
 -0.42374451  0.        ],
2010-06-08.csv,[-0.26517881 -0.32114477  0.          0.          0.          0.
 -0.02843155 -0.10751122  0.          0.          0.          0.
 -0.48968632 -0.42310847  0.        ],
2010-06-09.csv,[ 0.14811396 -0.31600995  0.          0.          0.          0.
 -0.39554826 -0.11174372  0.          0.          0.          0.
 -0.31389751 -0.65079952  0.        ],
2010-06-10.csv,[-0.2660775  -0.31822642  0.          0.          0.          0.
  0.07431441 -0.10869737  0.          0.          0.          0.
 -0.48559277 -0.41787961  0.        ],
2010-06-11.csv,[-0.26494039 -0.3170003   0.          0.          0.          0.
 -0.44093001 -0.11029759  0.          0.          0.          0.
  1.85530328  1.30639057  0.        ],
2010-06-14.csv,[-0.23423949  3.22022032  0.          0.          0.          0.
 -0.40595551 -0.10780187  0.          0.          0.          0.
 -0.48919337 -0.42306025  0.        ],
2010-06-15.csv,[-0.2632463  -0.32896402  0.          0.          0.          0.
 -0.41973816 -0.11097162  0.          0.          0.          0.
 -0.48914559 -0.42246545  0.        ],
2010-06-16.csv,[-0.26214428 -0.32770797  0.          0.          0.          0.
 -0.35755038 -0.11108575  0.          0.          0.          0.
 -0.78160327 -0.35259744  0.        ],
2010-06-17.csv,[-0.26105569 -0.32646371  0.          0.          0.          0.
 -0.39030024 -0.10627186  0.          0.          0.          0.
 -0.48364041 -0.4203957   0.        ],
2010-06-18.csv,[-0.25998026 -0.32523114  0.          0.          0.          0.
  0.73702449 -0.10818435  0.          0.          0.          0.
 -0.48350007  2.20948547  0.        ],
2010-06-21.csv,[-0.22959359  3.12387661  0.          0.          0.          0.
 -0.39290802 -0.10540317  0.          0.          0.          0.
 -0.72638078 -0.44776484  0.        ],
2010-06-22.csv,[-0.25837176 -0.33645944  0.          0.          0.          0.
 -0.32022434 -0.10795887  0.          0.          0.          0.
 -0.47907573 -0.42420825  0.        ],
2010-06-23.csv,[-0.22819748  2.99900745  0.          0.          0.          0.
 -0.01832145 -0.10847013  0.          0.          0.          0.
  1.74796815  0.83387284  0.        ],
2010-06-24.csv,[-0.25678687 -0.34713041  0.          0.          0.          0.         -0.319586
 -0.10354015  0.          0.          0.          0.         -0.48280457
 -0.42754146  0.        ],
2010-06-25.csv,[-0.25576267 -0.34584194  0.          0.          0.          0.
  0.11379097 -0.10709613  0.          0.          0.          0.
 -0.48260922 -0.42692627  0.        ],
2010-06-28.csv,[-0.25475042 -0.34456539  0.          0.          0.          0.
 -0.23116588 -0.10651878  0.          0.          0.          0.
 -0.48234832 -0.4262814   0.        ],
2010-06-29.csv,[-0.25374989 -0.34330066  0.          0.          0.          0.
 -0.45153634 -0.10497953  0.          0.          0.          0.
 -0.27731496 -0.63960356  0.        ],
2010-06-30.csv,[-0.25276086 -0.34204764  0.          0.          0.          0.
 -0.31176612 -0.10191902  0.          0.          0.          0.
 -0.47899082 -0.42168091  0.        ],
2010-07-01.csv,[-0.25178312 -0.34080622  0.          0.          0.          0.         -0.384298
 -0.10210027  0.          0.          0.          0.         -0.47877303
 -0.21085625  0.        ],
2010-07-02.csv,[ 0.2092146  -0.33905333  0.          0.          0.          0.
  0.46742228 -0.10053855  0.          0.          0.          0.
 -0.47849642 -0.38993632  0.        ],
2010-07-06.csv,[ 5.17611369  0.30061603  0.          0.          0.          0.
 -0.46862756 -0.10297778  0.          0.          0.          0.
 -0.47816484 -0.42091211  0.        ],
2010-07-07.csv,[-0.26752752 -0.34189272  0.          0.          0.          0.
 -0.31875385 -0.10048126  0.          0.          0.          0.
 -0.47778189 -0.42021535  0.        ],
2010-07-08.csv,[ 1.69115191 -0.35669241  0.          0.          0.          0.
 -0.46295391 -0.10173674  0.          0.          0.          0.
 -0.47735093  0.45586203  0.        ],
2010-07-09.csv,[-0.27961302 -0.33934269  0.          0.          0.          0.
 -0.31303125 -0.10313363  0.          0.          0.          0.
 -0.73708977 -0.4638923   0.        ],
2010-07-12.csv,[-0.27853209 -0.33818732  0.          0.          0.          0.         -0.2093134
 -0.10300047  0.          0.          0.          0.         -0.47238454
 -0.22460972  0.        ],
2010-07-13.csv,[-0.27746346 -0.33704179  0.          0.          0.          0.
 -0.10631057 -0.09802229  0.          0.          0.          0.
  0.40699894 -0.53945748  0.        ],
2010-07-14.csv,[-0.2764069  -0.33590601  0.          0.          0.          0.
 -0.39097024 -0.10169442  0.          0.          0.          0.
 -0.47298288 -0.41927423  0.        ],
2010-07-15.csv,[-0.27536219 -0.3347799   0.          0.          0.          0.
  2.29514142 -0.09238475  0.          0.          0.          0.
 -0.47259912 -0.4185764   0.        ],
2010-07-16.csv,[ 0.13592739 -0.24702353  0.          0.          0.          0.
 -0.10335731 -0.10176403  0.          0.          0.          0.
  2.24166103  3.40813269  0.        ],
2010-07-19.csv,[-0.27755423 -0.33350869  0.          0.          0.          0.
  0.47289196 -0.10061543  0.          0.          0.          0.
 -0.74593253 -0.46136861  0.        ],
2010-07-20.csv,[-0.27651358 -0.33239968  0.          0.          0.          0.
 -0.12141468 -0.10106644  0.          0.          0.          0.
 -0.47157118 -0.42040516  0.        ],
2010-07-21.csv,[-0.27548446 -0.33130024  0.          0.          0.          0.
  5.24314033 -0.05356652  0.          0.          0.          0.
 -0.47123156 -0.41969786  0.        ],
2010-07-22.csv,[-0.27446666 -0.33021028  0.          0.          0.          0.
  0.34079342 -0.10010612  0.          0.          0.          0.
  0.21221235  0.05771346  0.        ],
2010-07-23.csv,[-0.27345997 -0.3291297   0.          0.          0.          0.
  0.70431489 -0.09704781  0.          0.          0.          0.
 -0.47090249 -0.41939111  0.        ],
2010-07-26.csv,[-0.2724642  -0.3280584   0.          0.          0.          0.
 -0.05701251 -0.1001525   0.          0.          0.          0.         -0.4705941
 -0.41870428  0.        ],
2010-07-27.csv,[-0.27147914 -0.32699629  0.          0.          0.          0.
 -0.43892233 -0.09683441  0.          0.          0.          0.
 -0.47024589  0.42665601  0.        ],
2010-07-28.csv,[-0.27050461 -0.32594327  0.          0.          0.          0.
 -0.19845483 -0.09949448  0.          0.          0.          0.
  0.33362642  0.82328022  0.        ],
2010-07-29.csv,[-0.08369179 -0.27013644  0.          0.          0.          0.
 -0.48164039 -0.09934189  0.          0.          0.          0.
 -0.47060215 -0.42531924  0.        ],
2010-07-30.csv,[-0.27050972 -0.32443044  0.          0.          0.          0.
 -0.43430307 -0.09584894  0.          0.          0.          0.         -0.4702816
 -0.42463499  0.        ],
2010-08-02.csv,[ 0.21116199 -0.30552344  0.          0.          0.          0.
 -0.37237733 -0.09497302  0.          0.          0.          0.
  0.42515862 -0.53786472  0.        ],
2010-08-03.csv,[-0.27155253 -0.32224937  0.          0.          0.          0.
  0.06131603 -0.09253621  0.          0.          0.          0.
 -0.47086055 -0.42082825  0.        ],
2010-08-04.csv,[-0.27061117 -0.32124544  0.          0.          0.          0.
  0.36867831 -0.09141005  0.          0.          0.          0.
  0.42151067 -0.53297191  0.        ],
2010-08-05.csv,[-0.26967946 -0.32024986  0.          0.          0.          0.
 -0.44079078 -0.09475461  0.          0.          0.          0.
  1.99402152  1.21046896  0.        ],
2010-08-06.csv,[-0.26875723 -0.31926254  0.          0.          0.          0.
  0.04292014 -0.09176472  0.          0.          0.          0.
 -0.47461284 -0.42165932  0.        ],
2010-08-09.csv,[-0.26784434 -0.31828339  0.          0.          0.          0.
 -0.17254186 -0.09696932  0.          0.          0.          0.
 -0.47444442 -0.42109474  0.        ],
2010-08-10.csv,[-0.26694063 -0.31731231  0.          0.          0.          0.
 -0.44171551 -0.09390056  0.          0.          0.          0.
 -0.47423528 -0.42051476  0.        ],
2010-08-11.csv,[-0.26604593 -0.31634923  0.          0.          0.          0.
 -0.43135819 -0.09694639  0.          0.          0.          0.
 -0.47398765  3.42838048  0.        ],
2010-08-12.csv,[ 0.22696015 -0.29159009  0.          0.          0.          0.
 -0.21733839 -0.09330063  0.          0.          0.          0.
 -0.47370361 -0.42297535  0.        ],
2010-08-13.csv,[-0.26709169 -0.31437214  0.          0.          0.          0.         -0.4875418
 -0.09411914  0.          0.          0.          0.          1.70253946
  0.60554023  0.        ],
2010-08-16.csv,[-0.26622052 -0.31344223  0.          0.          0.          0.
 -0.37928195 -0.09217482  0.          0.          0.          0.
 -0.47694015 -0.42488642  0.        ],
2010-08-17.csv,[-0.26535774 -0.31251972  0.          0.          0.          0.
 -0.10182501 -0.09197437  0.          0.          0.          0.
 -0.47665063 -0.42433802  0.        ],
2010-08-18.csv,[ 0.23066262 -0.28589619  0.          0.          0.          0.
 -0.20633984 -0.09054564  0.          0.          0.          0.
  0.03703268 -0.62008462  0.        ],
2010-08-19.csv,[-0.26634891 -0.31062765  0.          0.          0.          0.
  0.00231326 -0.09443307  0.          0.          0.          0.
 -0.47556048 -0.42059903  0.        ],
2010-08-20.csv,[-0.26550871 -0.30973616  0.          0.          0.          0.
  2.33180023 -0.08064755  0.          0.          0.          0.
  4.21050074  3.35703012  0.        ],
2010-08-23.csv,[ 1.77222623  0.86729661  0.          0.          0.          0.
  0.39254638 -0.09319167  0.          0.          0.          0.
 -0.47529814 -0.42006697  0.        ],
2010-08-24.csv,[-0.27425362 -0.31564119  0.          0.          0.          0.         -0.4780165
 -0.09193908  0.          0.          0.          0.         -0.47500299
 -0.41952117  0.        ],
2010-08-25.csv,[-0.27340508 -0.31475113  0.          0.          0.          0.
 -0.37588575 -0.09345149  0.          0.          0.          0.
 -0.47467677  2.16997856  0.        ],
2010-08-26.csv,[-0.27256426 -0.31386776  0.          0.          0.          0.
 -0.47938474 -0.09284833  0.          0.          0.          0.
 -0.47432112 -0.42551277  0.        ],
2010-08-27.csv,[-0.27173105 -0.31299101  0.          0.          0.          0.
 -0.43816495 -0.09255688  0.          0.          0.          0.
 -0.34364167 -0.51879741  0.        ],
2010-08-30.csv,[-0.27090534 -0.31212081  0.          0.          0.          0.
 -0.47190434 -0.09085392  0.          0.          0.          0.         -0.4714957
 -0.42259643  0.        ],
2010-08-31.csv,[-0.27008702 -0.31125711  0.          0.          0.          0.
 -0.06929425 -0.08785074  0.          0.          0.          0.
  1.92602122  0.94527218  0.        ],
2010-09-01.csv,[-0.26927598 -0.31039983  0.          0.          0.          0.
  0.20178806 -0.08834689  0.          0.          0.          0.
 -0.52105231 -0.58987696  0.        ],
2010-09-02.csv,[ 0.23043235 -0.28070028  0.          0.          0.          0.
 -0.43272149 -0.09153556  0.          0.          0.          0.
  1.54668803  0.21507067  0.        ],
2010-09-03.csv,[-0.27005983 -0.30861569  0.          0.          0.          0.
 -0.47231629 -0.08987482  0.          0.          0.          0.
  0.01849554 -0.62237961  0.        ],
2010-09-07.csv,[-0.26926995 -0.30778592  0.          0.          0.          0.
  0.25737116 -0.09081573  0.          0.          0.          0.
 -0.47309517 -0.42098745  0.        ],
2010-09-08.csv,[-0.26848686 -0.30696214  0.          0.          0.          0.
 -0.47348717 -0.08936771  0.          0.          0.          0.
 -0.47302242 -0.42054566  0.        ],
2010-09-09.csv,[-0.26771048 -0.3061443   0.          0.          0.          0.
 -0.29303784 -0.08745997  0.          0.          0.          0.
 -0.40508031 -0.44171162  0.        ],
2010-09-10.csv,[-0.26694069 -0.30533233  0.          0.          0.          0.
 -0.48380462 -0.08942149  0.          0.          0.          0.
 -0.47321086 -0.41942547  0.        ],
2010-09-13.csv,[ 0.23888478 -0.27217632  0.          0.          0.          0.         -0.4329654
 -0.08811801  0.          0.          0.          0.         -0.47303714
 -0.41894758  0.        ],
2010-09-14.csv,[-0.26771905 -0.30365853  0.          0.          0.          0.
 -0.42739689 -0.08980852  0.          0.          0.          0.         -0.4728335
 -0.41845799  0.        ],
2010-09-15.csv,[ 0.23612026 -0.27058972  0.          0.          0.          0.
  2.48520541 -0.08236132  0.          0.          0.          0.
 -0.47260138 -0.41795733  0.        ],
2010-09-16.csv,[-0.26844083 -0.30201159  0.          0.          0.          0.
  0.36862167 -0.08393169  0.          0.          0.          0.
 -0.47234214  0.78796976  0.        ],
2010-09-17.csv,[-0.26770383 -0.30124357  0.          0.          0.          0.
 -0.35803937 -0.08943176  0.          0.          0.          0.
 -0.47205708 -0.42161113  0.        ],
2010-09-20.csv,[-0.26697276 -0.30048078  0.          0.          0.          0.
 -0.26059742 -0.0893423   0.          0.          0.          0.
 -0.01763252 -0.60480198  0.        ],
2010-09-21.csv,[-0.26624752 -0.29972317  0.          0.          0.          0.
 -0.20713804 -0.08513362  0.          0.          0.          0.
 -0.47089543 -0.31308446  0.        ],
2010-09-22.csv,[-0.26552806 -0.29897069  0.          0.          0.          0.
  3.83282987 -0.05654934  0.          0.          0.          0.
 -0.47063316 -0.4181461   0.        ],
2010-09-23.csv,[-0.2648143  -0.2982233   0.          0.          0.          0.
  4.61911216 -0.04017369  0.          0.          0.          0.
 -0.47034674 -0.31350419  0.        ],
2010-09-24.csv,[-0.26410615 -0.29748095  0.          0.          0.          0.
 -0.34596136 -0.0869989   0.          0.          0.          0.
