2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.61237134  0.          0.
 -0.17730545  0.          0.         -0.17543308  0.          5.38516481
  2.99286479  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.57542552  0.          0.
 -0.17270659  0.          0.         -0.17395274  0.         -0.18411492
 -0.3482354   0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.         -0.58248396  0.          0.
 -0.17470111  0.          0.         -0.17250923  0.         -0.18257419
 -0.34512095  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.6443909   0.          0.
 -0.17169035  0.          0.         -0.17110105  0.         -0.18107149
 -0.34208828  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.5933116   0.          0.
 -0.16859387  0.          0.         -0.1697268   0.         -0.1796053
 -0.3391339   0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.         -0.57328786  0.          0.
 -0.14271107  0.          0.         -0.16838512  0.         -0.17817416
 -0.33625451  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.         -0.58148739  0.          0.
 -0.17389187  0.          0.         -0.16707475  0.         -0.1767767
 -0.33344699  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.         -0.58806442  0.          0.
 -0.16814407  0.          0.         -0.16579449  0.         -0.1754116
 -0.33070842  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.66441171  0.          0.
 -0.16364061  0.          0.         -0.16454321  0.         -0.17407766
 -0.32803604  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.61686099  0.          0.
 -0.16596416  0.          0.         -0.16331983  0.         -0.17277369
 -0.32542721  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.         -0.57976643  0.          0.
 -0.16845298  0.          0.         -0.16212332  0.         -0.17149859
 -0.32287948  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.58733495  0.          0.
 -0.16017971  0.          0.         -0.16095273  0.         -0.17025131
 -0.32039051  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.64676752  0.          0.
 -0.1660398   0.          0.         -0.15980712  0.         -0.16903085
 -0.31795807  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.         -0.58671961  0.          0.
 -0.15792216  0.          0.         -0.15868563  0.         -0.16783627
 -0.19672033  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.         -0.59329218  0.          0.
 -0.15702645  0.          0.         -0.15758741  0.         -0.16666667
 -0.31459787  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.         -0.59860038  0.          0.
 -0.15945735  0.          0.         -0.15651168  0.         -0.16552118
 -0.31232285  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.         -0.60281414  0.          0.
 -0.15518616  0.          0.         -0.15545768  0.         -0.16439899
 -0.3100963   0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.60608061  0.          0.
 -0.15433371  0.          0.         -0.15442467  0.         -0.16329932
 -0.30791653  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.7717187   0.          0.
 -0.15349434  0.          0.         -0.15341199  0.         -0.16222142
 -0.30578194  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.         -0.60690178  0.          0.
 -0.1596951   0.          0.         -0.15241897  0.         -0.16116459
 -0.30369098  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.         -0.60968955  0.          0.
 -0.15420375  0.          0.         -0.15144498  0.         -0.16012815
 -0.30164221  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.         -0.61174632  0.          0.
 -0.15770702  0.          0.         -0.15048942  0.         -0.15911146
 -0.29963422  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.82003081  0.          0.
 -0.14940674  0.          0.         -0.14955172  0.         -0.15811388
 -0.29766569  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.         -0.6130305   0.          0.
 -0.14865128  0.          0.         -0.14863132  0.         -0.15713484
 -0.29573533  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.         -0.61474565  0.          0.
 -0.14790647  0.          0.         -0.14772771  0.         -0.15617376
 -0.29384195  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.         -0.61589064  0.          0.
 -0.15040858  0.          0.         -0.14684038  0.         -0.15523011
 -0.29198437  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.         -0.61653853  0.          0.
 -0.15193354  0.          0.         -0.14596885  0.          2.88833931
 -0.10047589  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.         -0.61675294  0.          0.
 -0.14551116  0.          0.         -0.14511265  0.         -0.18117562
 -0.29078261  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.         -0.61658934  0.          0.
 -0.14481105  0.          0.         -0.14427133  0.         -0.18011488
 -0.28903098  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.         -0.61609612  0.          0.
 -0.14412041  0.          0.         -0.14344448  0.         -0.17907254
 -0.28731043  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.         -0.61531556  0.          0.
 -0.14343903  0.          0.         -0.14263169  0.         -0.17804808
 -0.28562007  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.97637721  0.          0.
 -0.14934038  0.          0.         -0.14183255  0.         -0.177041
 -0.28395902  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.         -0.61809011  0.          0.
 -0.14191887  0.          0.         -0.14104669  0.         -0.17605081
 -0.28232646  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.         -0.61724234  0.          0.
 -0.14126785  0.          0.         -0.14027375  0.         -0.17507705
 -0.28072158  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.         -0.61616504  0.          0.
 -0.14062527  0.          0.         -0.13951338  0.         -0.17411926
 -0.27914362  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.         -0.61488732  0.          0.
 -0.13999096  0.          0.         -0.13876524  0.         -0.17317702
 -0.27759183  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.         -0.61343478  0.          0.
 -0.13936476  0.          0.         -0.138029    0.         -0.1722499
 -0.27606551  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.         -0.61182997  0.          0.
 -0.13874652  0.          0.         -0.13730436  0.         -0.17133751
 -0.27456396  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.         -0.61009275  0.          0.
 -0.13813607  0.          0.         -0.13659101  0.         -0.17043946
 -0.27308654  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.         -0.60824064  0.          0.
 -0.13753326  0.          0.         -0.13588866  0.         -0.16955539
 -0.2716326   0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          1.096433    0.          0.
 -0.13989948  0.          0.         -0.13519703  0.         -0.16868492
 -0.27020154  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          1.06964203  0.          0.
 -0.13628827  0.          0.          3.93588275  0.         -0.16782772
 -0.26879276  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          1.04306352  0.          0.
 -0.13570852  0.          0.          3.6256744   0.         -0.16698345
 -0.26740568  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.         -0.6213856   0.          0.
 -0.13513582  0.          0.         -0.18845781  0.         -0.1661518
 -0.26603978  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          1.03412551  0.          0.
 -0.13457003  0.          0.         -0.18752864  0.         -0.16533244
 -0.2646945   0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.         -0.62421263  0.          0.
 -0.13401103  0.          0.         -0.18661306  0.         -0.16452509
 -0.26336935  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.         -0.62299787  0.          0.
 -0.13345868  0.          0.         -0.18571075  0.         -0.16372944
 -0.19138499  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.         -0.6216373   0.          0.
 -0.13758124  0.          0.         -0.18482138  0.         -0.16294522
 -0.26129959  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          1.0588903   0.          0.
 -0.13227148  0.          0.         -0.18394465  0.         -0.16217217
 -0.26003258  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          1.03403159  0.          0.
 -0.13455851  0.          0.         -0.18308026  0.         -0.16141
 -0.25878375  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.62843107  0.          0.
 -0.13116051  0.          0.         -0.18222793  0.         -0.16065849
 -0.25755266  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.         -0.62731159  0.          0.
 -0.13520276  0.          0.         -0.18138738  0.         -0.15991736
 -0.2563389   0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.         -0.62605024  0.          0.
 -0.13003268  0.          0.         -0.18055834  0.         -0.1591864
 -0.25514207  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          1.05798425  0.          0.
 -0.12952739  0.          0.          3.55844711  0.         -0.15846537
 -0.25396179  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.         -0.62877657  0.          0.
 -0.12902776  0.          0.         -0.20135706  0.         -0.15775405
 -0.25279767  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.         -0.62749618  0.          0.
 -0.12853368  0.          0.         -0.20045738  0.         -0.15705222
 -0.25164936  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.         -0.62609903  0.          0.
 -0.12804506  0.          0.         -0.19956962  0.         -0.15635967
 -0.25051649  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          1.08021144  0.          0.
 -0.1275618   0.          0.         -0.19869353  0.         -0.1556762
 -0.24939874  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          1.05742673  0.          0.
 -0.12708381  0.          0.         -0.19782885  0.         -0.15500161
 -0.24829575  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          1.03471723  0.          0.
 -0.12661101  0.          0.         -0.19697535  0.         -0.15433572
 -0.24720723  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.63614921  0.          0.
 -0.12614329  0.          0.         -0.19613277  0.         -0.15367833
 -0.24613285  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.         -0.63518404  0.          0.
 -0.12568057  0.          0.         -0.1953009   0.         -0.15302927
 -0.2450723   0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          1.04250258  0.          0.
 -0.12939733  0.          0.         -0.1944795   0.         -0.15238837
 -0.24402531  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.         -0.63749892  0.          0.
 -0.12731809  0.          0.         -0.19366836  0.         -0.15175545
 -0.24299157  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.63649865  0.          0.
 -0.12419501  0.          0.         -0.19286726  0.         -0.15113034
 -0.24197083  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.         -0.63537437  0.          0.
 -0.12375323  0.          0.         -0.19207601  0.         -0.1505129
 -0.24096279  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.63413919  0.          0.
 -0.12331601  0.          0.         -0.1912944   0.         -0.14990297
 -0.23996722  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          1.07806991  0.          0.
 -0.12288327  0.          0.         -0.19052224  0.         -0.14930038
 -0.23898385  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.63661846  0.          0.
 -0.12245494  0.          0.         -0.18975934  0.         -0.14870501
 -0.23801243  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.63536782  0.          0.
 -0.12203095  0.          0.         -0.18900552  0.         -0.1481167
 -0.23705273  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.         -0.63402463  0.          0.
 -0.12161123  0.          0.         -0.1882606   0.         -0.14753531
 -0.23610451  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.         -0.63259873  0.          0.
 -0.12119571  0.          0.         -0.1875244   0.         -0.14696072
 -0.23516755  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.         -0.63109903  0.          0.
 -0.1246662   0.          0.         -0.18679675  0.         -0.14639279
 -0.23424163  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          1.12313904  0.          0.
 -0.12030444  0.          0.         -0.1860775   0.         -0.14583139
 -0.23332652  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          1.10335756  0.          0.
 -0.11990209  0.          0.         -0.18536648  0.         -0.1452764
 -0.23242204  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          1.083682    0.          0.
 -0.12198579  0.          0.         -0.18466354  0.         -0.14472769
 -0.23152796  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.         -0.64130575  0.          0.
 -0.11906988  0.          0.         -0.18396853  0.         -0.14418516
 -0.23064409  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.64010454  0.          0.
 -0.12114304  0.          0.         -0.18328129  0.         -0.14364868
 -0.22977025  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.         -0.63881879  0.          0.
 -0.1182546   0.          0.         -0.18260168  0.         -0.14311815
 -0.22890624  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.         -0.63745711  0.          0.
 -0.12031739  0.          0.         -0.18192957  0.         -0.14259344
 -0.22805188  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.63602731  0.          0.
 -0.11745571  0.          0.         -0.18126482  0.         -0.14207447
 -0.22720699  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          1.12615172  0.          0.
 -0.11708087  0.          0.         -0.18060729  0.         -0.14156112
 -0.2263714   0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.63853139  0.          0.
 -0.11670953  0.          0.         -0.17995685  0.         -0.1410533
 -0.22554495  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.63710194  0.          0.
 -0.11996228  0.          0.         -0.17931338  0.         -0.1405509
 -0.22472746  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.         -0.63561514  0.          0.
 -0.11591308  0.          0.         -0.17867676  0.         -0.14005383
 -0.22391877  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.         -0.63407702  0.          0.
 -0.11555271  0.          0.         -0.17804686  0.         -0.13956199
  4.42920669  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          1.15356963  0.          0.
 -0.1175761   0.          0.          3.84078908  0.         -0.13907531
 -0.23869892  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          1.13570639  0.          0.
 -0.11480669  0.          0.         -0.19490547  0.         -0.13859367
 -0.23785086  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.         -0.64058433  0.          0.
 -0.11445639  0.          0.         -0.19422992  0.         -0.13811701
 -0.23701176  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.63915757  0.          0.
 -0.11646089  0.          0.         -0.19356134  0.         -0.13764523
 -0.23618146  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.63768001  0.          0.
 -0.11373112  0.          0.         -0.1928996   0.         -0.13717825
 -0.2353598   0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.6361569   0.          0.
 -0.11339044  0.          0.         -0.19224459  0.         -0.13671599
 -0.23454665  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          1.16173776  0.          0.
 -0.11537643  0.          0.         -0.1915962   0.         -0.13625837
 -0.23374184  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          1.14464125  0.          0.
 -0.11500498  0.          0.         -0.19095431  0.         -0.13580531
 -0.23294525  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.          1.12766032  0.          0.
 -0.11232073  0.          0.         -0.19031882  0.         -0.13535675
 -0.23215674  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.         -0.64613513  0.          0.
 -0.11199245  0.          0.         -0.18968962  0.         -0.1349126
 -0.23137616  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.         -0.64481617  0.          0.
 -0.11166698  0.          0.         -0.18906661  0.         -0.13447279
 -0.23060338  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.64344483  0.          0.
 -0.11134428  0.          0.         -0.18844969  0.         -0.13403726
 -0.22983829  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.         -0.64202624  0.          0.
 -0.11102431  0.          0.         -0.18783875  0.         -0.13360593
 -0.22908074  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.         -0.64056507  0.          0.
 -0.11296578  0.          0.         -0.18723372  0.         -0.13317873
 -0.22833062  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          1.16312276  0.          0.
 -0.11036159  0.          0.         -0.18663448  0.         -0.13275561
 -0.22758781  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.         -0.64292984  0.          0.
 -0.11004992  0.          0.         -0.18604095  0.         -0.1323365
 -0.22685219  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.         -0.64147468  0.          0.
 -0.10974083  0.          0.         -0.18545304  0.         -0.13192133
 -0.22612365  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          1.16689145  0.          0.
 -0.11165659  0.          0.         -0.18487066  0.         -0.13151004
 -0.22540206  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.         -0.6438089   0.          0.
 -0.10910058  0.          0.         -0.18429372  0.         -0.13110257
 -0.22468733  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.         -0.64235997  0.          0.
 -0.10879934  0.          0.         -0.18372215  0.         -0.13069887
 -0.22397934  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.         -0.64087688  0.          0.
 -0.10850053  0.          0.         -0.18315585  0.         -0.13029888
 -0.223278    0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.         -0.63936309  0.          0.
 -0.10820414  0.          0.         -0.18259475  0.         -0.12990253
 -0.22258319  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.          1.18943455  0.          0.
 -0.10791013  0.          0.         -0.18203876  0.         -0.12950978
 -0.22189481  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.          1.17409653  0.          0.
 -0.10761847  0.          0.         -0.18148782  0.         -0.12912057
 -0.22121278  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.          1.15887505  0.          0.
 -0.10732912  0.          0.         -0.18094184  0.         -0.12873484
 -0.22053698  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.         -0.6490668   0.          0.
 -0.10704206  0.          0.         -0.18040076  0.         -0.12835256
 -0.21986733  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          1.15325757  0.          0.
 -0.10675726  0.          0.         -0.17986449  0.         -0.12797365
 -0.21920374  0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.         -0.65116958  0.          0.
 -0.10859962  0.          0.         -0.17933297  0.         -0.12759809
 -0.21854611  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          1.1477777   0.          0.
 -0.10616734  0.          0.         -0.17880613  0.         -0.12722581
 -0.21789435  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          1.13302079  0.          0.
 -0.1058894   0.          0.         -0.1782839   0.         -0.12685677
 -0.21724838  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.         -0.65638605  0.          0.
 -0.1056136   0.          0.         -0.17776621  0.         -0.12649092
 -0.21660811  0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          1.12784576  0.          0.
 -0.10533991  0.          0.         -0.177253    0.         -0.12612822
 -0.21597347  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.         -0.65826566  0.          0.
 -0.10506831  0.          0.         -0.17674421  0.         -0.12576862
 -0.21534436  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.          1.12279048  0.          0.
 -0.10479878  0.          0.         -0.17623976  0.         -0.12541208
 -0.21472071  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.          1.10841548  0.          0.
 -0.10453128  0.          0.          4.06614759  0.         -0.12505855
 -0.21410244  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.         -0.6628766   0.          0.
 -0.10426579  0.          0.         -0.19037166  0.         -0.124708
 -0.21348947  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.         -0.66185766  0.          0.
 -0.10604668  0.          0.         -0.18983555  0.         -0.12436038
