 -0.42835456 -0.16694487 -0.36760238  0.91267657 -0.42037321 -0.29409291
 -0.48054357 -0.31214296 -0.38828743],
2010-04-23.csv,[-0.27467032 -0.61863334 -0.22767685 -0.48879669  0.5684676  -0.12837518
 -0.04534185 -0.17668121  0.25184064 -0.38212585 -0.26160849 -0.29208434
 -0.48069388 -0.32537909 -0.38678477],
2010-04-26.csv,[-0.08686337  1.91783569  0.0428006  -0.4860389   0.51092901 -0.12752572
 -0.42528988 -0.1642258   0.27256225 -0.88503731 -0.33647088 -0.29011539
  0.26324976 -1.05110957 -0.3852591 ],
2010-04-27.csv,[ 0.25751621  0.77629527  0.41247263 -0.48328885 -0.18712811 -0.12669289
 -0.40426378 -0.15560217 -0.37605721 -0.37474463  1.95435073 -0.28818483
  0.03380817 -0.63452194 -0.38371453],
2010-04-28.csv,[ -2.81629691e-01  -6.39722130e-01  -2.34694444e-01  -4.80550248e-01
   5.03021567e-01  -1.25876156e-01  -4.18046329e-01  -1.68817519e-01
  -4.34901401e-01  -9.00202607e-01  -3.56049447e-01   1.82875164e-03
   2.39124333e+00   1.90677207e+00  -3.82154726e-01],
2010-04-29.csv,[-0.27970114 -0.63322215 -0.23324252 -0.47782628  0.44731879 -0.125075
 -0.36644209 -0.16407527  0.49686221 -0.3698167  -0.2708111  -0.28787225
 -0.48195897  0.17063363 -0.38058295],
2010-04-30.csv,[ 0.2657302   0.7273885   0.40951344  2.33468164 -0.14836542 -0.12428893
  0.27613142 -0.16347736  0.2170242   3.77253212  1.9153513  -0.28606736
  2.19538508  1.86850007 -0.37900212],
2010-05-03.csv,[-0.27781154 -0.6269128  -0.23181664 -0.47511965 -0.14836542 -0.12428893
 -0.23113725 -0.17082273 -0.63167424 -0.5333489  -0.40501072 -0.28606736
 -0.89628474 -0.43178903 -0.37900212],
2010-05-04.csv,[-0.27595961 -0.62078507 -0.23041606 -0.47243261  0.44077804 -0.12351749
 -0.28983205 -0.16854959 -0.00435499 -0.36372493 -0.26989783 -0.28429491
 -0.9198545  -0.44927553 -0.37741482],
2010-05-05.csv,[-0.27414411 -0.61483054 -0.22904007 -0.46976708  0.38692364 -0.12276023
 -0.41304718 -0.16135148 -0.62541155 -0.36920141 -0.27098905 -0.28255399
 -0.7478644  -0.71314976 -0.37582336],
2010-05-06.csv,[-0.27236387 -0.6090413  -0.22768796 -0.46712467  0.33409534 -0.12201671
 -0.27454434 -0.14518717 -0.65913744 -0.3741747  -0.27197087 -0.28084371
 -0.45319165 -0.3884115  -0.37422979],
2010-05-07.csv,[ 0.81278477 -0.17398699  0.43858448 -0.4645067  -0.06888784 -0.12128653
 -0.40905109 -0.16581765  1.60776228 -0.80542314 -0.34484009 -0.27916322
  0.37003186 -1.00692923 -0.35172984],
2010-05-10.csv,[ 1.09622471  1.9603155   0.34285489 -0.46191427  0.32959735 -0.1205693
  1.09608619 -0.11517021  1.31176995 -0.36767331 -0.27207813 -0.2775117
 -0.01027076 -0.622924   -0.36944401],
2010-05-11.csv,[-0.30083607 -0.62574951 -0.23599103  2.42501524 -0.06837783 -0.11986463
 -0.41341354 -0.16183768  0.58371862  3.88309354  2.02873996 -0.27588835
 -0.45013496 -0.31924869 -0.36799499],
2010-05-12.csv,[-0.30083607 -0.62574951 -0.23599103 -0.45934826 -0.06837783 -0.11986463
 -0.42251618 -0.15879268 -0.59246577 -0.37211021  2.02873996 -0.27588835
 -0.37618293 -0.87494482 -0.36799499],
2010-05-13.csv,[ 0.34210804  0.80431195  0.41389429 -0.45680939  0.32527596 -0.11917217
 -0.15160708 -0.14244617 -0.42808631 -0.37614721 -0.28189007 -0.27429243
 -0.44207795 -0.8272464   0.42475536],
2010-05-14.csv,[ 0.18382843 -0.44890769 -0.06662075 -0.4542982   0.27522558 -0.11849156
 -0.38283116 -0.16247444 -0.24903234 -0.76335155 -0.35592967 -0.27272319
 -0.44501013 -0.36087689 -0.37065011],
2010-05-17.csv,[-0.31185376 -0.62264648 -0.24072266 -0.45181512 -0.02783103 -0.11782247
 -0.4110796  -0.15086427 -0.67605792  1.11294994 -0.42307794 -0.27117992
 -0.85069776 -0.41778875 -0.50134055],
2010-05-18.csv,[-0.2003888  -0.44345358  0.24810458 -0.44936046 -0.06738043 -0.11716458
  0.24935557 -0.14841614 -0.62677249  2.84117662  0.01621166 -0.26966194
 -0.1485116  -0.62110222 -0.34820134],
2010-05-19.csv,[-0.3095883  -0.61348883 -0.24243858 -0.44693441 -0.10526989 -0.11651759
  0.16134986 -0.12203747 -0.40854589 -0.366857    2.00573722 -0.26816859
 -0.89191089  0.60628626  3.15257647],
2010-05-20.csv,[ 1.16898407  1.96733649  0.32301464 -0.44693441  0.31711902 -0.11651759
 -0.23515617 -0.13117954  0.12293561 -0.366857   -0.27508967 -0.26816859
 -0.17324335 -0.87863947 -0.36205252],
2010-05-21.csv,[ 0.36064823  0.76436557  0.38948072 -0.44453709 -0.06689325 -0.11588118
 -0.41524924 -0.15769034 -0.02182463 -0.37136243 -0.27600863 -0.26669922
 -0.42889822 -0.30649267 -0.36091449],
2010-05-24.csv,[-0.33197027 -0.63638469 -0.24985519 -0.44216854  0.31326379 -0.11525509
 -0.31737508 -0.13424371  0.37553465 -0.3754911  -0.27684123 -0.26525323
 -0.43219213 -0.31493114 -0.35976497],
2010-05-25.csv,[-0.32998165 -0.63099936 -0.24871741 -0.43982873  0.26531811 -0.11463903
 -0.35372748 -0.15808215 -0.43397277 -0.37927074 -0.35103843  0.47746231
 -0.43514013 -0.38072872 -0.35860572],
2010-05-26.csv,[-0.32802828 -0.62574605 -0.24759327 -0.43751757  0.21850753 -0.11403274
  0.05753842 -0.12596088 -0.68128997 -0.38272691 -0.27685296 -0.2695698
 -0.43777044  0.12781481 -0.35743837],
2010-05-27.csv,[ 0.87048966 -0.18601055  0.39539628 -0.5561648  -0.06084254 -0.11343596
 -0.18507076 -0.1570445  -0.65094614 -0.4436058  -0.40307873 -0.26817555
 -0.44010879 -0.33210781 -0.3562644 ],
2010-05-28.csv,[-0.33747364 -0.62428643 -0.25019306 -0.43090575  0.05230538 -0.11284845
 -0.41626603 -0.15300598  0.00937286  3.90087141  2.10687956 -0.26680208
  1.85434894 -0.20149752 -0.35508516],
2010-06-01.csv,[-0.1307913   1.97157946  0.1015271  -0.42876904  0.01199335 -0.11226997
  0.36766846 -0.13736029 -0.677663   -0.37103766  2.03573142 -0.26544889
 -0.44410608 -0.65911592  0.05899143],
2010-06-02.csv,[-0.07436735  0.20232579 -0.07854071 -0.42665629  0.21874988 -0.11170029
  0.11973405 -0.13117288 -0.59567086 -0.37453547 -0.36985443  0.49257534
 -0.44625378  2.16551536 -0.35454724],
2010-06-03.csv,[-0.3376666  -0.63733176 -0.25228945  2.62649537  0.01175504 -0.11113919
 -0.40265236 -0.15079937 -0.65862355  0.95482866 -0.45405064 -0.26960399
  1.54355795 -0.55435862 -0.35345791],
2010-06-04.csv,[-0.33577253 -0.63231264 -0.2512308  -0.43583439 -0.02698607 -0.11058646
 -0.35600263 -0.15117497 -0.5193925  -0.37676911 -0.28643657 -0.26829752
 -0.18233012 -0.87788154 -0.35236267],
2010-06-07.csv,[ 0.409805   -0.20148778  1.42795478 -0.43373967 -0.06443078 -0.11004189
 -0.38663677 -0.13454681  0.12983699 -0.38009959 -0.28723624 -0.26700915
 -0.44466559 -0.35329302 -0.46964952],
2010-06-08.csv,[-0.34070054 -0.63061616 -0.26523981 -0.43166789  0.30101115 -0.10950528
  0.94490958 -0.10469077  0.28580232 -0.38316403 -0.28796323 -0.26573848
 -0.44705762 -0.18976579 -0.34802619],
2010-06-09.csv,[-0.08088433 -0.54476713  0.67935037 -0.42961897 -0.06399473 -0.10897644
 -0.07915876 -0.13602487  1.72680395 -0.7692135  -0.36473527 -0.26448513
 -0.83365808 -0.38977687  2.20483848],
2010-06-10.csv,[ 0.40020669 -0.20305935  1.33992634 -0.42759284 -0.09976309 -0.10845519
 -0.33581447 -0.14295747  3.3774994  -0.37768783 -0.28790252 -0.26324874
 -0.43981739 -0.37537793 -0.35765348],
2010-06-11.csv,[-0.3463316  -0.62661057 -0.28615838 -0.42558937 -1.74890003  8.9642155
 -0.41658108 -0.14376524 -0.52509912 -0.56802982 -0.45873256  1.178639
 -0.44202572  1.52924531 -0.35660593],
2010-06-14.csv,[ 1.32310176  1.99617344  0.34857559 -0.42360841  0.36547582 -0.13725563
  1.30296674 -0.13660331  2.21483396 -0.37278864 -0.28542899 -0.27191891
 -0.44400501  2.157821   -0.35555328],
2010-06-15.csv,[-0.34451058 -0.62205827 -0.28481619 -0.42360841 -0.12695999 -0.13725563
 -0.40924461 -0.14810338 -0.46456993 -0.37278864 -0.28542899 -0.27191891
 -0.44400501 -0.32735841 -0.35555328],
2010-06-16.csv,[-0.34271789 -0.61760133 -0.28349222  0.80716835 -1.44779322 -0.13661451
  0.45274579 -0.10358784  1.41267838  3.2362893   0.48042667 -0.27069402
 -0.87262917  0.67805514 -0.3544965 ],
2010-06-17.csv,[-0.34095279 -0.61323653 -0.28218608  0.78842633 -1.43896636 -0.13598228
 -0.23084661 -0.14649547 -0.39670185 -0.22442879 -0.4478452  -0.26948483
 -0.43937796 -0.33780025 -0.35343646],
2010-06-18.csv,[-0.33921459 -0.6089608  -0.28089737 -0.4354379   0.39152005 -0.13535874
 -0.16693716 -0.12307925 -0.68810078 -0.36790258 -0.28443062 -0.26829103
 -0.88928114 -0.55356721  1.89491041],
2010-06-21.csv,[ 0.41730671  0.84876965  0.45960959 -0.43353801  0.34872407 -0.1347437
 -0.18163649 -0.13997471  0.94403833 -0.37106967 -0.28505057 -0.26711231
 -0.4335839  -0.65883563  0.04687155],
2010-06-22.csv,[-0.34330286 -0.61037068 -0.28391131 -0.43165643 -0.03090894 -0.13413695
  0.00868593 -0.09854635  4.26969904 -0.37401127  2.13902602 -0.26594838
 -0.43519357 -0.33414522 -0.36249322],
2010-06-23.csv,[-0.09177532  0.22166166 -0.06671119  2.65382005 -0.03090894 -0.13413695
 -0.41512121 -0.13579582 -0.68392734  0.94637723 -0.42655569 -0.26594838
 -0.43519357 -0.33414522 -0.36249322],
2010-06-24.csv,[-0.34415751 -0.61268002 -0.28404388 -0.57868861  0.09268948 -0.13353833
 -0.3571216  -0.12839828 -0.60319637  0.92259387 -0.42562977 -0.26479895
 -0.43663299 -0.88061385  1.39120085],
2010-06-25.csv,[-0.34248126 -0.60855858 -0.28282687 -0.43748556  0.30827853 -0.13294764
 -0.22713882 -0.12363256 -0.68737201 -0.37150624 -0.27844484 -0.26366374
 -0.43791378 -0.65007439  0.01541468],
2010-06-28.csv,[-0.08619955  2.09934273  0.04925679 -0.43569307  0.00337127 -0.13236471
 -0.35850545 -0.1243268   0.40777434  0.91437926 -0.42096351 -0.26254248
 -0.43904674  0.53379009 -0.36921202],
2010-06-29.csv,[-0.34200948 -0.61766317 -0.28394673 -0.56543032  0.0515525  -0.13178938
 -0.39461995 -0.14194786 -0.67427906 -0.85528151 -0.30726503 -0.26143489
  2.44663107  1.00129907 -0.36834395],
2010-06-30.csv,[-0.34038031 -0.61358969 -0.28273977 -0.43019372  0.26932352 -0.13122148
 -0.2639595  -0.12161324 -0.58588007 -0.3673039  -0.27576833 -0.26034072
 -0.44226307 -0.38955544 -0.36746571],
2010-07-01.csv,[-0.3387741  -0.6095941  -0.28154763 -0.23125004 -0.59043908 -0.13066085
 -0.08457857 -0.10996981  1.06134861  2.60806625  0.07055271 -0.25925971
 -0.44330018 -0.33794167 -0.36657837],
2010-07-02.csv,[ 1.43691977  2.07330832  0.38979241 -0.42759763  0.07157267 -0.13010734
 -0.30088703 -0.1210643  -0.33201187 -0.36974281 -0.27491337 -0.25819161
 -0.44420764 -0.44611367 -0.45220305],
2010-07-06.csv,[-0.34978127 -0.61824767 -0.28383608 -0.42601239  0.24203794 -0.12956081
 -0.13311676 -0.12556548 -0.27492758 -0.37324555 -0.27558146 -0.25713618
 -0.44499405 -0.51458327 -0.33542074],
2010-07-07.csv,[-0.34815078 -0.61430067 -0.28268522 -0.42443708  0.07087727 -0.1290211
 -0.09237449 -0.14141719  1.38424709 -0.37652029 -0.27619979 -0.25609318
 -0.58136242 -0.53015169 -0.36022078],
2010-07-08.csv,[-0.1021147   2.03771407  0.05522761 -0.42287198  0.23988482 -0.12848807
 -0.30931055 -0.12115063 -0.50539086 -0.37958012 -0.27677075 -0.25506238
 -0.44213052 -0.34823099 -0.35946355],
2010-07-09.csv,[-0.34739347 -0.62256478 -0.28377029 -0.4213173   0.20153587 -0.12796159
 -0.41279055 -0.1351707  -0.67408669 -0.38243734 -0.27729661 -0.25404356
 -0.61614822 -0.72621738 -0.0538484 ],
2010-07-12.csv,[-0.34581127 -0.61866895 -0.28262864 -0.41977326  0.10425708 -0.12744152
 -0.39134546 -0.13011654 -0.67613382 -0.8011745  -0.35195796 -0.25303649
 -0.43911084  0.55780932  3.58189958],
2010-07-13.csv,[-0.34425045 -0.61484354 -0.28150027 -0.41824002  0.06954448 -0.12692775
 -0.36892618 -0.12893214 -0.62423274 -0.82674077 -0.30765858 -0.25204097
  1.00453596 -0.7463153  -0.1463945 ],
2010-07-14.csv,[-0.34271052 -0.61108652 -0.28038495 -0.41671773  0.03553979 -0.12642013
 -0.29623413 -0.11830576 -0.33484236  0.93638558 -0.39571787 -0.25105677
 -0.44186906 -0.33909414 -0.36565038],
2010-07-15.csv,[-0.34119103 -0.60739591 -0.27928244 -0.41520651  0.00232689 -0.12591855
 -0.28805077 -0.12343474 -0.63316599 -0.37129549 -0.27410905 -0.2500837
  2.15808047  0.14553275 -0.36493482],
2010-07-16.csv,[-0.33969152 -0.60376982 -0.27819248 -0.41370646  0.30790835 -0.12542288
 -0.39584171 -0.13325146 -0.30494025 -0.37423985 -0.27455385 -0.24912155
 -0.76508781 -0.37562002 -0.36420842],
2010-07-19.csv,[-0.33821157 -0.60020643 -0.27711487 -0.41221768  0.26952094 -0.12493303
  2.77914313  0.61127868  7.00429523 -0.37700115 -0.27496157 -0.24817013
  0.99580309  2.37120978  0.71513585],
2010-07-20.csv,[-0.33821157 -0.60020643 -0.27711487 -0.41221768  0.26952094 -0.12493303
 -0.17121084 -0.11917137 -0.67280266 -0.37700115 -0.27496157 -0.24817013
 -0.44161324 -0.34377437 -0.36347212],
2010-07-21.csv,[-0.33675075 -0.59670398 -0.27604937 -0.41074021  0.03479159 -0.12444886
