 -0.17689612  0.          0.         -0.28819293  0.         -0.22007957
 -0.43594575  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.         -0.87038828  0.          0.
 -0.17556837  0.          0.         -0.28558872  0.         -0.21810976
  1.17297028  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          1.12660142  0.          0.
 -0.1742686   0.          0.         -0.28305308  0.         -0.21619184
 -0.44742315  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.         -0.87447463  0.          0.
 -0.17299593  0.          0.         -0.28058311  0.         -0.21432358
 -0.44394589  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.86189161  0.          0.
 -0.17895075  0.          0.         -0.27817603  0.         -0.21250287
 -0.44052439  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          1.13855009  0.          0.
 -0.17023662  0.          0.         -0.27582927  0.         -0.21072773
 -0.43715919  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          1.11803399  0.          0.
 -0.16904876  0.          0.         -0.27354038  0.         -0.20899629
 -0.4338505   0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.         -0.8819171   0.          0.
 -0.16788438  0.          0.         -0.27130703  0.         -0.20730679
 -0.43059827  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.         -0.86991767  0.          0.
 -0.17084574  0.          0.         -0.26912705  0.         -0.20565756
 -0.42740223  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.         -0.85839508  0.          0.
 -0.16523555  0.          0.         -0.26699835  0.         -0.20404704
 -0.42426194  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.         -0.84731855  0.          0.
 -0.16415148  0.          0.         -0.26491899  0.         -0.20247374
 -0.42117681  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.         -0.83666003  0.          0.
 -0.16308761  0.          0.         -0.2628871   0.         -0.20093624
 -0.41814614  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          1.17444044  0.          0.
 -0.16204335  0.          0.         -0.26090092  0.         -0.1994332
 -0.41516913  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          1.15470054  0.          0.
 -0.16101815  0.          0.         -0.25895877  0.         -0.19796337
 -0.41224493  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.85539892  0.          0.
 -0.16001146  0.          0.         -0.25705906  0.         -0.19652553
 -0.4093726   0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.         -0.84515425  0.          0.
 -0.15902276  0.          0.         -0.25520029  0.         -0.19511855
 -0.40655119  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.         -0.83526907  0.          0.
 -0.16421286  0.          0.         -0.25338101  0.         -0.19374133
  1.38756904  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.         -0.82572282  0.          0.
 -0.15687662  0.          0.         -0.25159985  0.         -0.19239285
 -0.41775998  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.         -0.81649658  0.          0.
 -0.15594452  0.          0.         -0.24985552  0.         -0.19107211
 -0.41501057  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.         -0.80757285  0.          0.
 -0.1550283   0.          0.         -0.24814676  0.         -0.18977819
 -0.41230656  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.79893546  0.          0.
 -0.15412755  0.          0.         -0.2464724   0.         -0.18851018
 -0.4096472   0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          1.23131192  0.          0.
 -0.15324185  0.          0.          2.6779756   0.         -0.18726723
 -0.40703169  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          1.21191996  0.          0.
 -0.15237079  0.          0.         -0.26853142  0.         -0.18604853
 -0.40445922  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          1.19341628  0.          0.
 -0.15151401  0.          0.          2.54891762  0.         -0.1848533
 -0.46644918  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          1.17573506  0.          0.
 -0.15067112  0.          0.         -0.28850314  0.         -0.1836808
 -0.39826226  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.         -0.84162541  0.          0.
 -0.15519523  0.          0.         -0.28665888  0.         -0.18253032
 -0.0502984   0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          1.17108009  0.          0.
 -0.14860236  0.          0.         -0.28484914  0.         -0.18140117
  1.48454912  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          1.15470054  0.          0.
 -0.14781649  0.          0.         -0.28307287  0.         -0.18029271
 -0.41086641  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.         -0.85714286  0.          0.
 -0.14703738  0.          0.         -0.28132908  0.         -0.17920431
 -0.40848331  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          1.15079291  0.          0.
 -0.14627012  0.          0.          2.51351105  0.         -0.17813538
 -0.40613535  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.         -0.86023253  0.          0.
 -0.14551442  0.          0.         -0.29927716  0.         -0.17708534
 -0.40382199  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.         -0.85175712  0.          0.
 -0.14477     0.          0.         -0.29748882  0.         -0.17605363
 -0.40154264  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.         -0.84352739  0.          0.
 -0.12211039  0.          0.         -0.29573174  0.         -0.17503975
 -0.39929674  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          1.1697953   0.          0.
 -0.14861918  0.          0.         -0.29400502  0.         -0.17404317
 -0.39708368  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          1.15470054  0.          0.
 -0.14236089  0.          0.         -0.29230783  0.         -0.17306341
 -0.39490289  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.         -0.85781645  0.          0.
 -0.14167106  0.          0.         -0.29063934  0.         -0.17210001
 -0.39275377  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.         -0.84983659  0.          0.
 -0.14099087  0.          0.         -0.28899875  0.         -0.17115251
 -0.39063575  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          1.161895    0.          0.
 -0.01697998  0.          0.         -0.28738533  0.         -0.17022048
  1.58148642  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          1.14763808  0.          0.
 -0.14040993  0.          0.          2.53493784  0.         -0.1693035
 -0.40051501  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.         -0.8633971   0.          0.
 -0.13976701  0.          0.         -0.30349509  0.         -0.16840118
  1.54875218  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.         -0.85565347  0.          0.
 -0.13913254  0.          0.         -0.30184615  0.         -0.16751313
 -0.40984631  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          1.15470054  0.          0.
 -0.14400008  0.          0.         -0.30022343  0.         -0.16663897
 -0.40776107  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          1.1411948   0.          0.
 -0.13772881  0.          0.          2.47633603  0.          6.16541518
  1.53166796  0.        ],
2010-05-24.csv,[ 0.         -0.10101525  0.          0.         -0.85839508  0.          0.
 -0.13772881  0.          0.         -0.29862625  0.         -0.16577835
  1.53166796  0.        ],
2010-05-25.csv,[ 0.         -0.10050378  0.          0.          1.15133896  0.          0.
 -0.13578105  0.          0.         -0.29705396  0.         -0.16493093
  1.49002108  0.        ],
2010-05-26.csv,[ 0.         -0.1         0.          0.         -0.86103386  0.          0.
 -0.14192036  0.          0.         -0.29550594  0.         -0.16409636
 -0.42704224  0.        ],
2010-05-27.csv,[ 0.         -0.09950372  0.          0.         -0.85370578  0.          0.
 -0.14120521  0.          0.         -0.29398156  0.         -0.16327433
 -0.42497603  0.        ],
2010-05-28.csv,[ 0.         -0.09901475  0.          0.          1.15797629  0.          0.
 -0.13485178  0.          0.         -0.29248025  0.         -0.16246452
 -0.42293439  0.        ],
2010-06-01.csv,[ 0.         -0.09853293  0.          0.         -0.85634884  0.          0.
 -0.13294988  0.          0.         -0.29100144  0.         -0.16166665
 -0.42091707  0.        ],
2010-06-02.csv,[ 0.         -0.09805807  0.          0.         -0.84930058  0.          0.
 -0.13353482  0.          0.         -0.28954459  0.         -0.1608804
 -0.46298228  0.        ],
2010-06-03.csv,[ 0.         -0.09759001  0.          0.         -0.84242354  0.          0.
 -0.13298741  0.          0.         -0.28810915  0.         -0.16010552
 -0.4158484   0.        ],
2010-06-04.csv,[ 0.         -0.09712859  0.          0.         -0.83571089  0.          0.
 -0.10804028  0.          0.         -0.28669462  0.         -0.15934172
 -0.41395605  0.        ],
2010-06-07.csv,[ 0.         -0.09667365  0.          0.         -0.8291562   0.          0.
 -0.13183291  0.          0.         -0.2853005   0.         -0.15858874
 -0.4120849   0.        ],
2010-06-08.csv,[ 0.         -0.09622504  0.          0.          1.19256959  0.          0.
 -0.13131116  0.          0.         -0.28392632  0.         -0.15784634
  1.54607126  0.        ],
2010-06-09.csv,[ 0.         -0.09578263  0.          0.         -0.83205029  0.          0.
 -0.1307953   0.          0.         -0.2825716   0.         -0.15711426
 -0.41995163  0.        ],
2010-06-10.csv,[ 0.         -0.09534626  0.          0.         -0.82572282  0.          0.
 -0.13028523  0.          0.         -0.28123591  0.         -0.15639227
  1.52021112  0.        ],
2010-06-11.csv,[ 0.         -0.0949158   0.          0.         -0.81953755  0.          0.
 -0.13528448  0.          0.         -0.27991879  0.         -0.15568014
  1.48394082  0.        ],
2010-06-14.csv,[ 0.         -0.09449112  0.          0.          1.20686442  0.          0.
 -0.12913831  0.          0.          2.68711088  0.         -0.15497764
 -0.43644322  0.        ],
2010-06-15.csv,[ 0.         -0.09407209  0.          0.         -0.82247832  0.          0.
 -0.12864747  0.          0.         -0.29408044  0.         -0.15428457
 -0.43460681  0.        ],
2010-06-16.csv,[ 0.         -0.09365858  0.          0.         -0.81649658  0.          0.
 -0.13353732  0.          0.         -0.29273345  0.         -0.15360071
  1.47293296  0.        ],
2010-06-17.csv,[ 0.         -0.09325048  0.          0.         -0.81064348  0.          0.
 -0.12754323  0.          0.         -0.29140459  0.         -0.15292586
 -0.44144306  0.        ],
2010-06-18.csv,[ 0.         -0.09284767  0.          0.         -0.80491448  0.          0.
 -0.12707046  0.          0.         -0.29009347  0.         -0.15225982
 -0.43963904  0.        ],
2010-06-21.csv,[ 0.         -0.09245003  0.          0.         -0.79930525  0.          0.
 -0.12660272  0.          0.         -0.2887997   0.         -0.15160241
  1.46277089  0.        ],
2010-06-22.csv,[ 0.         -0.09205746  0.          0.          1.2377055   0.          0.
 -0.12613992  0.          0.         -0.2875229   0.         -0.15095344
 -0.44619262  0.        ],
2010-06-23.csv,[ 0.         -0.09166985  0.          0.         -0.80239368  0.          0.
 -0.12568198  0.          0.         -0.28626272  0.         -0.15031274
 -0.44442049  0.        ],
2010-06-24.csv,[ 0.         -0.09128709  0.          0.         -0.79695366  0.          0.
 -0.12522881  0.          0.         -0.2850188   0.         -0.14968011
 -0.44266347  0.        ],
2010-06-25.csv,[ 0.         -0.09090909  0.          0.          1.2416387   0.          0.
 -0.12478035  0.          0.         -0.28379079  0.         -0.14905541
 -0.44092161  0.        ],
2010-06-28.csv,[ 0.         -0.09053575  0.          0.          1.22890361  0.          0.
 -0.12433651  0.          0.         -0.28257837  0.         -0.14843846
 -0.43919491  0.        ],
2010-06-29.csv,[ 0.         -0.09016696  0.          0.         -0.80829038  0.          0.
 -0.12389722  0.          0.         -0.28138121  0.         -0.14782911
 -0.43748338  0.        ],
2010-06-30.csv,[ 0.         -0.08980265  0.          0.          1.22474487  0.          0.
 -0.1234624   0.          0.          2.73345003  0.         -0.1472272
 -0.43578699  0.        ],
2010-07-01.csv,[ 0.         -0.08944272  0.          0.          1.21267813  0.          0.
 -0.12303199  0.          0.         -0.29424532  0.         -0.14663258
 -0.43410573  0.        ],
2010-07-02.csv,[ 0.         -0.08908708  0.          0.         -0.81917802  0.          0.
 -0.12260591  0.          0.         -0.2930232   0.         -0.1460451
  1.51904858  0.        ],
2010-07-06.csv,[ 0.         -0.08873565  0.          0.          1.20894105  0.          0.
 -0.1221841   0.          0.          2.66195815  0.         -0.14546463
 -0.44047906  0.        ],
2010-07-07.csv,[ 0.         -0.08838835  0.          0.         -0.8217814   0.          0.
 -0.12176648  0.          0.         -0.30511899  0.         -0.14489102
 -0.43882314  0.        ],
2010-07-08.csv,[ 0.         -0.08804509  0.          0.          1.20533406  0.          0.
 -0.12135299  0.          0.         -0.30387601  0.         -0.14432415
  1.50898667  0.        ],
2010-07-09.csv,[ 0.         -0.0877058   0.          0.         -0.82431012  0.          0.
 -0.12094356  0.          0.         -0.3026479   0.         -0.14376387
 -0.44495647  0.        ],
2010-07-12.csv,[ 0.         -0.08737041  0.          0.          1.20185043  0.          0.
 -0.12053814  0.          0.         -0.30143438  0.         -0.14321007
 -0.47628043  0.        ],
2010-07-13.csv,[ 0.         -0.08703883  0.          0.         -0.82676738  0.          0.
 -0.12013666  0.          0.         -0.30023517  0.         -0.14266261
 -0.44137074  0.        ],
2010-07-14.csv,[ 0.         -0.086711    0.          0.         -0.82158384  0.          0.
 -0.11973905  0.          0.         -0.29904999  0.         -0.14212139
 -0.51546875  0.        ],
2010-07-15.csv,[ 0.         -0.08638684  0.          0.         -0.81649658  0.          0.
 -0.11934526  0.          0.         -0.29787857  0.         -0.14158628
 -0.4370148   0.        ],
2010-07-16.csv,[ 0.         -0.0860663   0.          0.          1.21355975  0.          0.
 -0.11895524  0.          0.         -0.29672066  0.         -0.14105716
 -0.43548375  0.        ],
2010-07-19.csv,[ 0.         -0.08574929  0.          0.         -0.81898212  0.          0.
 -0.12276746  0.          0.         -0.295576    0.         -0.14053393
  1.535659    0.        ],
2010-07-20.csv,[ 0.         -0.08543577  0.          0.          1.21007674  0.          0.
 -0.11799414  0.          0.         -0.29444434  0.         -0.14001648
 -0.44132719  0.        ],
2010-07-21.csv,[ 0.         -0.08512565  0.          0.         -0.82140051  0.          0.
 -0.11760879  0.          0.         -0.29332544  0.         -0.13950471
 -0.43981769  0.        ],
2010-07-22.csv,[ 0.         -0.08481889  0.          0.         -0.81649658  0.          0.
 -0.11723661  0.          0.         -0.29221907  0.         -0.1389985
 -0.43831938  0.        ],
2010-07-23.csv,[ 0.         -0.08451543  0.          0.         -0.81167945  0.          0.
 -0.11686784  0.          0.         -0.291125    0.         -0.13849776
 -0.43683226  0.        ],
2010-07-26.csv,[ 0.         -0.08421519  0.          0.          1.2211585   0.          0.
 -0.11650244  0.          0.         -0.290043    0.         -0.1380024
 -0.43535635  0.        ],
2010-07-27.csv,[ 0.         -0.08391814  0.          0.          1.2105855   0.          0.
 -0.11614037  0.          0.         -0.28897286  0.         -0.13751231
 -0.43389164  0.        ],
2010-07-28.csv,[ 0.         -0.0836242   0.          0.         -0.82122993  0.          0.
 -0.11578156  0.          0.         -0.28791436  0.         -0.1370274
 -0.43243812  0.        ],
2010-07-29.csv,[ 0.         -0.08333333  0.          0.         -0.81649658  0.          0.
 -0.11542598  0.          0.         -0.2868673   0.         -0.13654759
 -0.43099577  0.        ],
2010-07-30.csv,[ 0.         -0.08304548  0.          0.          1.21432132  0.          0.
 -0.11507357  0.          0.          2.77427578  0.         -0.13607278
 -0.42956456  0.        ],
2010-08-02.csv,[ 0.         -0.08276059  0.          0.          1.20415946  0.          0.
 -0.11845925  0.          0.         -0.29782108  0.         -0.13560289
 -0.42814447  0.        ],
2010-08-03.csv,[ 0.         -0.08247861  0.          0.          1.19424851  0.          0.
 -0.11429216  0.          0.         -0.29675589  0.         -0.13513783
 -0.42673544  0.        ],
2010-08-04.csv,[ 0.         -0.08219949  0.          0.         -0.83257541  0.          0.
 -0.1139502   0.          0.         -0.29570193  0.         -0.13467753
 -0.42533743  0.        ],
2010-08-05.csv,[ 0.         -0.08192319  0.          0.         -0.82788481  0.          0.
 -0.11361121  0.          0.         -0.29465901  0.         -0.13422189
 -0.42395039  0.        ],
2010-08-06.csv,[ 0.         -0.08164966  0.          0.         -0.8232726   0.          0.
 -0.11327516  0.          0.         -0.29362693  0.         -0.13377085
 -0.42257427  0.        ],
2010-08-09.csv,[ 0.         -0.08137885  0.          0.         -0.81873663  0.          0.
 -0.11294201  0.          0.         -0.29260551  0.         -0.13332433
 -0.42120899  0.        ],
2010-08-10.csv,[ 0.         -0.08111071  0.          0.          1.211504    0.          0.
 -0.11588983  0.          0.         -0.29159457  0.         -0.13288224
 -0.41985451  0.        ],
2010-08-11.csv,[ 0.         -0.08084521  0.          0.         -0.82092207  0.          0.
 -0.11220134  0.          0.         -0.29059394  0.         -0.13244452
 -0.41851074  0.        ],
2010-08-12.csv,[ 0.         -0.0805823   0.          0.         -0.81649658  0.          0.
 -0.11187778  0.          0.         -0.28960344  0.         -0.1320111
 -0.41717762  0.        ],
2010-08-13.csv,[ 0.         -0.08032193  0.          0.         -0.8121419   0.          0.
 -0.11155694  0.          0.         -0.28862291  0.         -0.13158191
 -0.41585506  0.        ],
2010-08-16.csv,[ 0.         -0.08006408  0.          0.         -0.80785616  0.          0.
 -0.11123878  0.          0.         -0.28765218  0.         -0.13115687
 -0.41454301  0.        ],
2010-08-17.csv,[ 0.         -0.07980869  0.          0.         -0.80363756  0.          0.
 -0.11092327  0.          0.         -0.28669109  0.         -0.13073593
 -0.41324137  0.        ],
2010-08-18.csv,[ 0.         -0.07955573  0.          0.         -0.79948437  0.          0.
 -0.11061038  0.          0.         -0.28573948  0.         -0.13031901
 -0.41195006  0.        ],
2010-08-19.csv,[ 0.         -0.07930516  0.          0.         -0.79539491  0.          0.
 -0.11030006  0.          0.         -0.28479721  0.         -0.12990606
 -0.410669    0.        ],
2010-08-20.csv,[ 0.         -0.07905694  0.          0.          1.24721913  0.          0.
 -0.10999229  0.          0.          2.83871415  0.         -0.129497
 -0.40939812  0.        ],
2010-08-23.csv,[ 0.         -0.07881104  0.          0.          1.23743687  0.          0.
 -0.10968703  0.          0.         -0.29487844  0.         -0.12909179
 -0.40813731  0.        ],
2010-08-24.csv,[ 0.         -0.07856742  0.          0.         -0.80403025  0.          0.
 -0.10938424  0.          0.         -0.29392045  0.         -0.12869035
 -0.40688649  0.        ],
2010-08-25.csv,[ 0.         -0.07832604  0.          0.         -0.8         0.          0.
 -0.1090839   0.          0.         -0.29297164  0.         -0.12829264
 -0.40564558  0.        ],
2010-08-26.csv,[ 0.         -0.07808688  0.          0.          1.24034735  0.          0.
 -0.10878598  0.          0.         -0.29203187  0.         -0.12789859
 -0.40441448  0.        ],
2010-08-27.csv,[ 0.         -0.07784989  0.          0.         -0.80222463  0.          0.
 -0.10849043  0.          0.         -0.291101    0.         -0.12750814
 -0.40319312  0.        ],
2010-08-30.csv,[ 0.         -0.07761505  0.          0.         -0.79828247  0.          0.
 -0.10819724  0.          0.         -0.2901789   0.         -0.12712126
  1.03840647  0.        ],
2010-08-31.csv,[ 0.         -0.07738232  0.          0.         -0.79439786  0.          0.
 -0.10790636  0.          0.         -0.28926543  0.         -0.12673787
  1.76578824  0.        ],
2010-09-01.csv,[ 0.         -0.07715167  0.          0.         -0.79056942  0.          0.
 -0.10761778  0.          0.         -0.28836045  0.         -0.12635793
  1.73630096  0.        ],
2010-09-02.csv,[ 0.         -0.07692308  0.          0.         -0.78679579  0.          0.
 -0.10733146  0.          0.         -0.28746385  0.         -0.12598138
  1.70791315  0.        ],
