 -0.25145289  0.          0.         -0.29036452  0.         -0.12216944
 -0.53175235  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          1.56524758  0.          0.
 -0.25227076  0.          0.         -0.2881591   0.         -0.12126781
 -0.02838759  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.         -0.63245553  0.          0.
 -0.35834004  0.          0.         -0.2860026   0.         -0.12038585
 -0.52283603  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.62622429  0.          0.
 -0.22460134  0.          0.         -0.28389326  0.         -0.11952286
 -0.54265626  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          1.55838744  0.          0.
 -0.33961693  0.          0.         -0.2818294   0.         -0.11867817
 -0.56071528  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.         -0.63548891  0.          0.
 -0.24225333  0.          0.         -0.27980944  0.         -0.11785113
 -0.57709017  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          1.53741223  0.          0.
 -0.243121    0.          0.         -0.27783186  0.         -0.11704115
  0.0862993   0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          1.50361882  0.          0.
 -0.33602224  0.          0.         -0.27589522  0.         -0.11624764
 -0.56883807  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.         -0.65875812  0.          0.
 -0.24187665  0.          0.         -0.27399814  0.         -0.11547005
  0.08246515  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.65263001  0.          0.
 -0.2425624   0.          0.         -0.27213931  0.         -0.11470787
  0.04204718  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.         -0.64666979  0.          0.
 -0.2431716   0.          0.         -0.27031747  0.         -0.11396058
  0.00316854  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          1.51382518  0.          0.
 -0.24370925  0.          0.         -0.26853142  0.         -0.1132277
 -0.03411425  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.         -0.65465367  0.          0.
 -0.24418     0.          0.         -0.26678003  0.         -0.11250879
 -0.06975753  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.         -0.64888568  0.          0.
 -0.24458819  0.          0.         -0.26506219  0.         -0.1118034
 -0.4561984   0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.         -0.64326752  0.          0.
 -0.32904464  0.          0.         -0.26337686  0.         -0.11111111
 -0.06979517  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.         -0.6377928   0.          0.
 -0.32687404  0.          0.         -0.26172303  0.         -0.11043153
 -0.44980641  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          1.53622915  0.          0.
 -0.24099345  0.          0.         -0.26009974  0.         -0.10976426
 -0.0697913   0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.         -0.64549722  0.          0.
 -0.2412994   0.          0.         -0.25850608  0.         -0.10910895
 -0.10241831  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.         -0.6401844   0.          0.
 -0.24155664  0.          0.         -0.25694115  0.         -0.10846523
 -0.13350671  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.         -0.63500064  0.          0.
 -0.24176818  0.          0.         -0.25540412  0.         -0.10783277
 -0.38733812  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.         -0.62994079  0.          0.
 -0.24193684  0.          0.         -0.25389416  0.         -0.10721125
 -0.13229254  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.         -0.625       0.          0.
 -0.24206524  0.          0.         -0.25241051  0.         -0.10660036
 -0.38227872  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          1.56892908  0.          0.
 -0.31923539  0.          0.         -0.25095241  0.         -0.10599979
 -0.40505678  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.         -0.63245553  0.          0.
 -0.24028173  0.          0.         -0.24951914  0.         -0.10540926
 -0.10044036  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          1.55158223  0.          0.
 -0.24034775  0.          0.         -0.24811     0.         -0.10482848
 -0.12994592  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.         -0.63960215  0.          0.
 -0.24038108  0.          0.         -0.24672435  0.         -0.10425721
 -0.1580894   0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.         -0.63481105  0.          0.
 -0.31433944  0.          0.         -0.24536152  0.         -0.10369517
 -0.34503278  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          1.54688627  0.          0.
 -0.29253976  0.          0.         -0.24402091  0.         -0.10314212
 -0.15653004  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.         -0.64168895  0.          0.
 -0.23586333  0.          0.         -0.24270192  0.         -0.10259784
 -0.1829388   0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          1.53128299  0.          0.
 -0.23590126  0.          0.         -0.24140399  0.         -0.10206207
 -0.20804675  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.         -0.64829766  0.          0.
 -0.23591147  0.          0.         -0.24012655  0.         -0.10153462
 -0.28544255  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.         -0.6436503   0.          0.
 -0.30813405  0.          0.         -0.23886908  0.         -0.10101525
 -0.20586016  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          1.52752523  0.          0.
 -0.30640415  0.          0.         -0.23763108  0.         -0.10050378
 -0.22941573  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.         -0.65002709  0.          0.
 -0.30470306  0.          0.         -0.23641203  0.         -0.1
 -0.2517509   0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          1.51338117  0.          0.
 -0.30302998  0.          0.         -0.23521147  0.         -0.09950372
 -0.272891    0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          1.48954691  0.          0.
 -0.22921068  0.          0.         -0.23402894  0.         -0.09901475
 -0.19942101  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.         -0.66666667  0.          0.
 -0.22921479  0.          0.         -0.23286399  0.         -0.09853293
 -0.22473329  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.         -0.66208471  0.          0.
 -0.29960735  0.          0.         -0.23171619  0.         -0.09805807
 -0.2466388   0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.         -0.65759595  0.          0.
 -0.22760788  0.          0.         -0.23058513  0.         -0.09759001
 -0.26742349  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.         -0.65319726  0.          0.
 -0.05383355  0.          0.         -0.22947041  0.         -0.09712859
 -0.28711274  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          1.50755672  0.          0.
 -0.22617351  0.          0.         -0.22837164  0.         -0.09667365
 -0.30573563  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          1.48522131  0.          0.
 -0.29747732  0.          0.         -0.22728844  0.         -0.09622504
 -0.32332431  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.66885605  0.          0.
 -0.22466998  0.          0.         -0.22622045  0.         -0.09578263
 -0.33991335  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.         -0.66449864  0.          0.
 -0.29513793  0.          0.         -0.22516732  0.         -0.09534626
 -0.35553917  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          1.4832397   0.          0.
 -0.22318624  0.          0.         -0.22412871  0.         -0.0949158
 -0.3702395   0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          1.46249406  0.          0.
 -0.03802162  0.          0.         -0.22310429  0.         -0.09449112
 -0.38405289  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.         -0.67936622  0.          0.
 -0.04229908  0.          0.         -0.22209375  0.         -0.09407209
 -0.39701829  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          1.45193254  0.          0.
 -0.22058603  0.          0.         -0.22109676  0.         -0.09365858
  0.01254851  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          1.4327008   0.          0.
 -0.2206849   0.          0.         -0.22011304  0.         -0.09325048
 -0.01287287  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.         -0.69355076  0.          0.
 -0.29379241  0.          0.         -0.21914229  0.         -0.09284767
 -0.37805243  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          1.42325016  0.          0.
 -0.21936002  0.          0.         -0.21818423  0.         -0.09245003
 -0.39106416  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.698212    0.          0.
 -0.21942821  0.          0.         -0.21723859  0.         -0.09205746
  0.01118243  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.69388867  0.          0.
 -0.21947862  0.          0.         -0.21630511  0.         -0.09166985
 -0.01364994  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.         -0.68964466  0.          0.
 -0.21951206  0.          0.         -0.21538351  0.         -0.09128709
 -0.03825771  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          1.43178211  0.          0.
 -0.2195293   0.          0.         -0.21447357  0.         -0.09090909
 -0.35571997  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          1.41421356  0.          0.
 -0.21953107  0.          0.         -0.21357502  0.         -0.09053575
 -0.3695412   0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.70283419  0.          0.
 -0.21951806  0.          0.         -0.21268765  0.         -0.09016696
 -0.38259514  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.         -0.69863813  0.          0.
 -0.28713206  0.          0.         -0.21181121  0.         -0.08980265
  0.00936292  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.69451634  0.          0.
 -0.21816193  0.          0.         -0.21094549  0.         -0.08944272
 -0.37988749  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.         -0.69046664  0.          0.
 -0.21813003  0.          0.         -0.21009028  0.         -0.08908708
  0.00881051  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.68648698  0.          0.
 -0.21808535  0.          0.         -0.20924535  0.         -0.08873565
 -0.01495091  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.68257534  0.          0.
 -0.21802846  0.          0.         -0.20841051  0.         -0.08838835
 -0.36156491  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.         -0.67872981  0.          0.
 -0.21795989  0.          0.         -0.20758556  0.         -0.08804509
 -0.37463432  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.         -0.67494856  0.          0.
 -0.21788018  0.          0.         -0.2067703   0.         -0.0877058
 -0.38700581  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.         -0.6712298   0.          0.
 -0.2177898   0.          0.         -0.20596455  0.         -0.08737041
  0.03049881  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          1.47196014  0.          0.
 -0.21768924  0.          0.         -0.20516812  0.         -0.08703883
  0.0072945   0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          1.45474364  0.          0.
 -0.22647394  0.          0.         -0.20438084  0.         -0.086711
 -0.01574449  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          1.43811746  0.          0.
 -0.21598355  0.          0.         -0.20360254  0.         -0.08638684
 -0.03859318  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.         -0.69156407  0.          0.
 -0.21589025  0.          0.         -0.20283304  0.         -0.0860663
 -0.06122599  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.68783594  0.          0.
 -0.21578764  0.          0.         -0.20207217  0.         -0.08574929
 -0.32122046  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.         -0.68416745  0.          0.
 -0.21567613  0.          0.         -0.20131979  0.         -0.08543577
 -0.33561128  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.         -0.68055705  0.          0.
 -0.2155561   0.          0.         -0.20057573  0.         -0.08512565
  0.07299987  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          1.45296631  0.          0.
 -0.21694352  0.          0.         -0.19983985  0.         -0.08481889
 -0.33342609  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          1.43708642  0.          0.
 -0.21395527  0.          0.         -0.19911199  0.         -0.08451543
 -0.04027606  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.69221866  0.          0.
 -0.21384329  0.          0.         -0.198392    0.         -0.08421519
 -0.33118283  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.68864127  0.          0.
 -0.21372348  0.          0.         -0.19767976  0.         -0.08391814
 -0.34485145  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.         -0.68511879  0.          0.
 -0.21359618  0.          0.         -0.19697512  0.         -0.0836242
 -0.018416    0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          1.44398974  0.          0.
 -0.21346169  0.          0.         -0.19627794  0.         -0.08333333
 -0.04016698  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          1.42886902  0.          0.
 -0.21332033  0.          0.         -0.1955881   0.         -0.08304548
 -0.3268271   0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.         -0.69631062  0.          0.
 -0.21317238  0.          0.         -0.19490547  0.         -0.08276059
 -0.04010722  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          1.42141062  0.          0.
 -0.21301813  0.          0.         -0.19422992  0.         -0.08247861
 -0.06147648  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.7         0.          0.
 -0.21285784  0.          0.         -0.19356134  0.         -0.08219949
 -0.30845717  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.          1.41421356  0.          0.
 -0.21269177  0.          0.         -0.1928996   0.         -0.08192319
  4.87156499  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.70359754  0.          0.
 -0.21252017  0.          0.         -0.19224459  0.         -0.08164966
 -0.31535967  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.         -0.70014004  0.          0.
 -0.21234328  0.          0.         -0.1915962   0.         -0.08137885
 -0.08722266  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.         -0.69673301  0.          0.
 -0.21216133  0.          0.         -0.19095431  0.         -0.08111071
 -0.31330755  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.         -0.69337525  0.          0.
 -0.21197453  0.          0.         -0.19031882  0.         -0.08084521
 -0.32620534  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          1.42801109  0.          0.
 -0.2117831   0.          0.         -0.18968962  0.         -0.0805823
 -0.33856877  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.         -0.69693205  0.          0.
 -0.21158724  0.          0.         -0.18906661  0.         -0.08032193
 -0.35041138  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.69363685  0.          0.
 -0.26300437  0.          0.         -0.18844969  0.         -0.08006408
 -0.36174722  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.         -0.69038794  0.          0.
 -0.21034218  0.          0.         -0.18783875  0.         -0.07980869
 -0.00908487  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          1.43446586  0.          0.
 -0.21014585  0.          0.          3.79866815  0.         -0.07955573
 -0.35965185  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.         -0.69388867  0.          0.
 -0.2099456   0.          0.         -0.20279369  0.         -0.07930516
 -0.00932553  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.         -0.69069836  0.          0.
 -0.18164542  0.          0.         -0.20214624  0.         -0.07905694
 -0.35759162  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.         -0.68755165  0.          0.
 -0.20866583  0.          0.         -0.20150494  0.         -0.07881104
 -0.36843329  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          1.44064975  0.          0.
 -0.25913636  0.          0.         -0.2008697   0.         -0.07856742
  0.00914709  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.         -0.69099745  0.          0.
 -0.2074776   0.          0.         -0.20024041  0.         -0.07832604
 -0.00977723  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.          1.43372088  0.          0.
 -0.20729119  0.          0.         -0.19961699  0.         -0.07808688
 -0.35357277  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.          1.42062726  0.          0.
 -0.20710123  0.          0.         -0.19899934  0.         -0.07784989
 -0.36440804  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          1.40788595  0.          0.
 -0.20690786  0.          0.         -0.19838738  0.         -0.07761505
  0.00843267  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.         -0.70710678  0.          0.
 -0.20671123  0.          0.         -0.19778101  0.         -0.07738232
 -0.01019246  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.         -0.70397104  0.          0.
 -0.20651148  0.          0.         -0.19718017  0.         -0.07715167
 -0.02870042  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.         -0.70087664  0.          0.
 -0.20630874  0.          0.         -0.19658475  0.         -0.07692308
 -0.04707753  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.         -0.6978227   0.          0.
 -0.20610314  0.          0.         -0.19599469  0.         -0.0766965
 -0.06530994  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.         -0.69480833  0.          0.
 -0.2058948   0.          0.         -0.1954099   0.         -0.07647191
 -0.3090491   0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.         -0.6918327   0.          0.
 -0.20568386  0.          0.         -0.1948303   0.         -0.07624929
 -0.06508421  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          1.4327008   0.          0.
 -0.20547042  0.          0.         -0.19425582  0.         -0.07602859
 -0.083023    0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          1.42029623  0.          0.
 -0.20525459  0.          0.         -0.19368638  0.         -0.0758098
 -0.29307722  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.         -0.70108874  0.          0.
 -0.20503648  0.          0.         -0.19312191  0.         -0.07559289
 -0.08266635  0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          1.41421356  0.          0.
 -0.2048162   0.          0.         -0.19256234  0.         -0.07537784
 -0.29142522  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.          1.40237893  0.          0.
 -0.20459384  0.          0.         -0.1920076   0.         -0.0751646
 -0.30389987  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.         -0.7100716   0.          0.
 -0.20436951  0.          0.         -0.19145762  0.         -0.07495317
 -0.31593672  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.          1.39671746  0.          0.
 -0.20414329  0.          0.         -0.19091233  0.         -0.07474351
 -0.04662121  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.         -0.71297499  0.          0.
 -0.20391528  0.          0.         -0.19037166  0.         -0.0745356
 -0.31424698  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          1.39121669  0.          0.
