 -0.34383401  0.          0.          0.          0.         -0.27967106
 -0.51093047  0.        ],
2010-02-23.csv,[ 0.         -0.16666667  0.          0.          0.          0.          0.
 -0.40828421  0.          0.          0.          0.         -0.27566875
  0.97273817  0.        ],
2010-02-24.csv,[ 0.         -0.16439899  0.          0.          0.          0.          0.
 -0.40167717  0.          0.          0.          0.          1.96135038
 -0.78120456  0.        ],
2010-02-25.csv,[ 0.         -0.16222142  0.          0.          0.          0.          0.
 -0.32917561  0.          0.          0.          0.         -0.31019329
 -0.50524856  0.        ],
2010-02-26.csv,[ 0.         -0.16012815  0.          0.          0.          0.          0.
 -0.32700908  0.          0.          0.          0.         -0.30613489
 -0.50107196  0.        ],
2010-03-01.csv,[ 0.         -0.15811388  0.          0.          0.          0.          0.
 -0.37175303  0.          0.          0.          0.         -0.30222967
 -0.49675755  0.        ],
2010-03-02.csv,[ 0.         -0.15617376  0.          0.          0.          0.          0.
 -0.29148632  0.          0.          0.          0.         -0.29846835
 -0.49235507  0.        ],
2010-03-03.csv,[ 0.         -0.15430335  0.          0.          0.          0.          0.
 -0.36445009  0.          0.          0.          0.         -0.29484245
  1.0706919   0.        ],
2010-03-04.csv,[ 0.         -0.15249857  0.          0.          0.          0.          0.
 -0.31511487  0.          0.          0.          0.         -0.29134412
 -0.50363888  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.          0.          0.          0.
 -0.28516547  0.          0.          0.          0.         -0.28796615
 -0.49956694  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.          0.          0.          0.
 -0.33559921  0.          0.          0.          0.         -0.28470187
 -0.49543172  0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.          0.          0.          0.
 -0.33221058  0.          0.          0.          0.         -0.28154512
 -0.49126207  0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.          0.          0.          0.
 -0.3057768   0.          0.          0.          0.         -0.27849017
 -0.48708096  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.          0.          0.          0.
 -0.27710527  0.          0.          0.          0.         -0.27553173
 -0.48290662  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          0.          0.          0.
 -0.27637753  0.          0.          0.          0.         -0.27266486
 -0.47875351  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.          0.          0.          0.
 -0.27558111  0.          0.          0.          0.         -0.26988497
 -0.47463305  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.          0.          0.          0.
 -0.32132897  0.          0.          0.          0.         -0.2671878
 -0.47055418  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.          0.          0.          0.
 -0.27203932  0.          0.          0.          0.         -0.26456935
 -0.46652386  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.          0.          0.          0.
 -0.31657619  0.          0.          0.          0.         -0.26202589
 -0.46254745  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.          0.          0.          0.
 -0.26855345  0.          0.          0.          0.         -0.25955395
 -0.45862898  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.          0.          0.          0.
 -0.26764895  0.          0.          0.          0.         -0.25715024
 -0.45477144  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.          0.          0.          0.
 -0.31027262  0.          0.          0.          0.         -0.25481171
  1.37500159  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.          0.          0.          0.
 -0.2881358   0.          0.          0.          0.         -0.25253548
 -0.46734541  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          0.          0.          0.
 -0.26250867  0.          0.          0.          0.         -0.25031886
 -0.46364314  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.          0.          0.
 -0.30365669  0.          0.          0.          0.         -0.24815929
 -0.45999371  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.          0.          0.          0.
 -0.30106767  0.          0.          0.          0.         -0.2460544
 -0.45639909  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.          0.          0.
 -0.25689905  0.          0.          0.          0.         -0.24400192
 -0.45286065  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.          0.          0.
 -0.27890697  0.          0.          0.          0.         -0.24199972
 -0.44937926  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.          0.          0.
 -0.27711489  0.          0.          0.          0.         -0.24004579
 -0.44595543  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          0.          0.          0.
 -0.29293416  0.          0.          0.          0.         -0.23813823
  0.88815414  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          0.          0.          0.
 -0.29060347  0.          0.          0.          0.         -0.23627526
 -0.45750506  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          0.          0.          0.
 -0.27096648  0.          0.          0.          0.         -0.23445515
 -0.45404323  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.          0.          0.
 -0.24704776  0.          0.          0.          0.         -0.23267631
  1.51290082  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.          0.          0.
 -0.24619144  0.          0.          0.          0.         -0.2309372
  1.4572689   0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.          0.          0.
 -0.24532574  0.          0.          0.          0.         -0.22923637
 -0.48002951  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.          0.          0.          0.
 -0.24445225  0.          0.          0.          0.         -0.22757244
 -0.47665669  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.2435724   0.          0.          0.          0.         -0.22594411
 -0.47333461  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.24268749  0.          0.          0.          0.         -0.22435012
  1.46301583  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.26260812  0.          0.          0.          0.         -0.22278928
 -0.48353938  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.24038011  0.          0.          0.          0.         -0.22126048
 -0.48031321  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.23949938  0.          0.          0.          0.         -0.21976263
 -0.4771328   0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.2386172   0.          0.          0.          0.         -0.2182947
 -0.47399836  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.27206973  0.          0.          0.          0.         -0.21685572
 -0.47090994  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.23595181  0.          0.          0.          0.         -0.21544474
 -0.46786746  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.23509217  0.          0.          0.          0.         -0.21406088
 -0.46487068  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.23423308  0.          0.          0.          0.         -0.21270328
 -0.46191929  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.26627639  0.          0.          0.          0.         -0.21137112
 -0.45901286  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.23169334  0.          0.          0.          0.         -0.21006362
 -0.4561509   0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.23085873  0.          0.          0.          0.         -0.20878002
  1.58779925  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.24907552  0.          0.          0.          0.         -0.20751962
 -0.46599476  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.24772861  0.          0.          0.          0.         -0.20628172
 -0.46319268  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.24640221  0.          0.          0.          0.         -0.20506566
 -0.46043131  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.25761855  0.          0.          0.          0.         -0.20387081
 -0.45771021  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.22479072  0.          0.          0.          0.         -0.20269656
 -0.45502888  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.22401356  0.          0.          0.          0.         -0.20154233
 -0.4523868   0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.2537194   0.          0.          0.          0.         -0.20040756
 -0.44978342  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.25222453  0.          0.          0.          0.         -0.1992917
 -0.44721815  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.2387725   0.          0.          0.          0.         -0.19819424
  1.66346327  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.23758133  0.          0.          0.          0.         -0.19711468
 -0.4566005   0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.21811177  0.          0.          0.          0.         -0.19605254
 -0.45407804  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.23553486  0.          0.          0.          0.         -0.19500735
  1.64667232  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.21632408  0.          0.          0.          0.         -0.19397868
 -0.46298845  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.24728937  0.          0.          0.          0.         -0.19296608
 -0.46050861  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.21408457  0.          0.          0.          0.         -0.19196916
  1.63136784  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.23128564  0.          0.          0.          0.         -0.1909875
 -0.46898988  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.21238891  0.          0.          0.          0.         -0.19002072
 -0.46655226  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.21172099  0.          0.          0.          0.         -0.18906845
 -0.46414581  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.22858228  0.          0.          0.          0.         -0.18813034
 -0.4617702   0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.21007013  0.          0.          0.          0.         -0.18720603
 -0.45942506  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.20941652  0.          0.          0.          0.         -0.1862952
 -0.45711002  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.20876592  0.          0.          0.          0.         -0.18539751
 -0.45482469  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.20811844  0.          0.          0.          0.         -0.18451265
 -0.45256866  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.20747416  0.          0.          0.          0.         -0.18364033
 -0.45034151  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.20683318  0.          0.          0.          0.         -0.18278025
 -0.44814283  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.23227933  0.          0.          0.          0.         -0.18193212
 -0.4459722   0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.20504464  0.          0.          0.          0.         -0.18109568
  1.73303909  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.20442335  0.          0.          0.          0.         -0.18027065
  1.69277431  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.22932375  0.          0.          0.          0.         -0.17945679
 -0.46406234  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.20269521  0.          0.          0.          0.         -0.17865383
 -0.46189545  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.20209284  0.          0.          0.          0.         -0.17786154
  1.67857353  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.2177317   0.          0.          0.          0.         -0.17707969
 -0.46935638  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.20063002  0.          0.          0.          0.         -0.17630805
  1.65379246  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.21611651  0.          0.          0.          0.         -0.1755464
 -0.4765127   0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.19919563  0.          0.          0.          0.         -0.17479452
 -0.47438192  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.21453426  0.          0.          0.          0.         -0.17405221
 -0.47227471  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.19778891  0.          0.          0.          0.         -0.17331927
 -0.47019083  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.19722154  0.          0.          0.          0.         -0.1725955
  1.66443583  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.19665741  0.          0.          0.          0.         -0.17188071
 -0.47708265  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.19609655  0.          0.          0.          0.         -0.17117472
  1.64182855  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.          0.          0.
 -0.19553896  0.          0.          0.          0.         -0.17047735
  1.60956141  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.          0.          0.          0.
 -0.19498468  0.          0.          0.          0.         -0.16978843
  1.57864714  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.          0.          0.
 -0.19443372  0.          0.          0.          0.         -0.16910778
 -0.50036103  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          0.          0.          0.
 -0.19388608  0.          0.          0.          0.         -0.16843524
 -0.49829065  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          0.          0.          0.
 -0.19334177  0.          0.          0.          0.         -0.16777066
 -0.49623984  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          0.          0.          0.
 -0.1928008   0.          0.          0.          0.         -0.16711388
 -0.49420856  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          0.          0.          0.
 -0.19226317  0.          0.          0.          0.         -0.16646474
 -0.49219674  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          0.          0.          0.
 -0.2064528   0.          0.          0.          0.         -0.16582311
 -0.49020429  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.          0.          0.
 -0.19098263  0.          0.          0.          0.         -0.16518883
 -0.48823112  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.          0.          0.
 -0.20505392  0.          0.          0.          0.         -0.16456176
 -0.48627712  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.          0.          0.
 -0.18972597  0.          0.          0.          0.         -0.16394178
 -0.48434215  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.          0.          0.
 -0.18921065  0.          0.          0.          0.         -0.16332874
  1.64241756  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          0.          0.          0.
 -0.20307632  0.          0.          0.          0.         -0.16272253
 -0.49032078  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.          0.          0.
 -0.18798634  0.          0.          0.          0.         -0.16212301
 -0.48841072  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.          0.          0.
 -0.20174123  0.          0.          0.          0.         -0.16153006
  1.63304001  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          0.          0.          0.
 -0.18678435  0.          0.          0.          0.         -0.16094357
 -0.49419429  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.          0.          0.
 -0.18629014  0.          0.          0.          0.         -0.16036341
  1.61460699  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          0.          0.          0.
 -0.19985094  0.          0.          0.          0.         -0.15978948
 -0.49978719  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          0.          0.          0.
 -0.18511847  0.          0.          0.          0.         -0.15922166
 -0.49790899  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          0.          0.          0.
 -0.18463586  0.          0.          0.          0.         -0.15865985
 -0.49604748  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.          0.          0.
 -0.18415624  0.          0.          0.          0.         -0.15810394
 -0.49420259  0.        ],
2010-07-29.csv,[  0.          -0.02472598  12.04159458   0.           0.          12.04159458
   0.          -0.19159631  12.04159458   0.           0.          12.04159458
  -0.15755383   1.62525249   0.        ],
2010-07-30.csv,[ 12.04159458  -0.02472598   0.           0.           0.           0.           0.
  -0.19344103   0.           0.           0.           0.          -0.15755383
  -0.49237422   0.        ],
2010-07-31.csv,[ 11.85901918   5.31061404   0.           0.           0.           0.
  12.08304597   2.70310615   0.          12.08304597   0.           0.
  -0.15700942   1.63452435   0.        ],
2010-08-02.csv,[-0.08276059 -0.08316362  0.          0.          0.          0.          0.
 -0.19675327  0.          0.          0.          0.         -0.15700942
  1.63452435  0.        ],
2010-08-03.csv,[-0.08247861 -0.08288066  0.          0.          0.          0.          0.
 -0.20122257  0.          0.          0.          0.         -0.1564706
  1.60807638  0.        ],
2010-08-04.csv,[-0.08219949 -0.08260056  0.          0.          0.          0.          0.
 -0.18142563  0.          0.          0.          0.         -0.15593729
 -0.50490233  0.        ],
2010-08-05.csv,[ 11.34960197   0.41568413   0.           0.           0.           0.
  12.20655562  -0.19547351   0.          12.20655562   0.           0.
  -0.1554094   -0.50308761   0.        ],
2010-08-06.csv,[-0.08192319 -0.08232329  0.          0.          0.          0.          0.
 -0.18097408  0.          0.          0.          0.         -0.1554094
 -0.50308761  0.        ],
2010-08-07.csv,[ 12.02008489   5.38540989   0.           0.           0.           0.
  12.24744871   2.74539639   0.          12.24744871   0.           0.
  -0.15488683   1.60067465   0.        ],
2010-08-09.csv,[-0.08164966 -0.0820488   0.          0.          0.          0.          0.
 -0.18052518  0.          0.          0.          0.         -0.15488683
 -0.50128818  0.        ],
2010-08-10.csv,[-0.08137885 -0.08177703  0.          0.          0.          0.          0.
 -0.19410065  0.          0.          0.          0.         -0.15436948
 -0.49950398  0.        ],
2010-08-11.csv,[ 11.46296169   0.42199333   0.           0.           0.           0.
  12.32882801  -0.17979415   0.          12.32882801   0.           0.
  -0.15385729   1.61853281   0.        ],
2010-08-12.csv,[-0.08111071 -0.08150794  0.          0.          0.          0.          0.
 -0.17945325  0.          0.          0.          0.         -0.15385729
 -0.49773494  0.        ],
2010-08-13.csv,[-0.08084521 -0.08124149  0.          0.          0.          0.          0.
 -0.17901444  0.          0.          0.          0.         -0.15335016
 -0.495981    0.        ],
2010-08-16.csv,[-0.0805823  -0.08097764  0.          0.          0.          0.          0.
 -0.19208297  0.          0.          0.          0.         -0.152848
 -0.49424207  0.        ],
2010-08-17.csv,[-0.08032193 -0.08071634  0.          0.          0.          0.          0.
 -0.17797315  0.          0.          0.          0.         -0.15235075
 -0.49251806  0.        ],
2010-08-18.csv,[-0.08006408 -0.08045755  0.          0.          0.          0.          0.
 -0.17754404  0.          0.          0.          0.         -0.15185831
 -0.49080887  0.        ],
2010-08-19.csv,[-0.07980869 -0.08020124  0.          0.          0.          0.          0.
 -0.190446    0.          0.          0.          0.         -0.15137061
 -0.48911439  0.        ],
2010-08-20.csv,[-0.07955573 -0.07994736  0.          0.          0.          0.          0.
 -0.06292304  0.          0.          0.          0.         -0.15088758
  1.67065167  0.        ],
2010-08-23.csv,[-0.07930516 -0.07969588  0.          0.          0.          0.          0.
 -0.17630331  0.          0.          0.          0.         -0.15040914
 -0.49427081  0.        ],
2010-08-24.csv,[-0.07905694 -0.07944676  0.          0.          0.          0.          0.
 -0.17589496  0.          0.          0.          0.         -0.14993522
 -0.49259452  0.        ],
2010-08-25.csv,[-0.07881104 -0.07919995  0.          0.          0.          0.          0.
 -0.17548885  0.          0.          0.          0.         -0.14946575
 -0.49093233  0.        ],
2010-08-26.csv,[-0.07856742 -0.07895544  0.          0.          0.          0.          0.
 -0.17508499  0.          0.          0.          0.         -0.14900066
 -0.48928414  0.        ],
