 -0.48586541  0.        ],
2010-02-24.csv,[ 0.         -0.16439899  0.          0.         -0.72111026  0.          0.
 -0.20759577  0.          0.         -0.35641846  0.         -0.16439899
 -0.47969792  0.        ],
2010-02-25.csv,[ 0.         -0.16222142  0.          0.         -0.70710678  0.          0.
 -0.20579122  0.          0.         -0.35159253  0.         -0.16222142
 -0.47369937  0.        ],
2010-02-26.csv,[ 0.         -0.16012815  0.          0.         -0.69388867  0.          0.
 -0.20401593  0.          0.         -0.34695088  0.         -0.16012815
 -0.46786941  0.        ],
2010-03-01.csv,[ 0.         -0.15811388  0.          0.         -0.68138514  0.          0.
 -0.21505578  0.          0.         -0.34248261  0.         -0.15811388
 -0.46220613  0.        ],
2010-03-02.csv,[ 0.         -0.15617376  0.          0.         -0.66953406  0.          0.
 -0.21255951  0.          0.         -0.33817767  0.         -0.15617376
 -0.45670644  0.        ],
2010-03-03.csv,[ 0.         -0.15430335  0.          0.         -0.65828059  0.          0.
 -0.19749974  0.          0.         -0.33402673  0.         -0.15430335
 -0.45136647  0.        ],
2010-03-04.csv,[ 0.         -0.15249857  0.          0.         -0.64757613  0.          0.
 -0.20830506  0.          0.         -0.33002115  0.         -0.15249857
 -0.44618182  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.         -0.63737744  0.          0.
 -0.20561762  0.          0.         -0.32615294  0.         -0.15075567
 -0.44114773  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.         -0.62764591  0.          0.
 -0.19078111  0.          0.         -0.32241465  0.         -0.1490712
 -0.43625925  0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.         -0.61834694  0.          0.
 -0.18936015  0.          0.         -0.31879938  0.         -0.14744196
 -0.43151134  0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.          1.55838744  0.          0.
 -0.18796147  0.          0.         -0.31530071  0.         -0.14586499
 -0.42689895  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.         -0.63245553  0.          0.
 -0.18658519  0.          0.         -0.31191265  0.         -0.14433757
 -0.42241708  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          1.52752523  0.          0.
 -0.20059574  0.          0.         -0.30862964  0.         -0.14285714
 -0.41806081  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.         -0.64549722  0.          0.
 -0.18295221  0.          0.         -0.30544647  0.         -0.14142136
 -0.41382534  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.          1.5         0.          0.
 -0.18167978  0.          0.         -0.30235829  0.         -0.14002801
 -0.0206844   0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.         -0.65759595  0.          0.
 -0.18042751  0.          0.         -0.29936055  0.         -0.13867505
  1.98418612  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.          1.47528661  0.          0.
 -0.17919528  0.          0.         -0.29644901  0.         -0.13736056
 -0.44446304  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.         -0.66885605  0.          0.
 -0.17798295  0.          0.         -0.29361967  0.         -0.13608276
 -0.44019217  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.         -0.66022529  0.          0.
 -0.1877647   0.          0.         -0.29086882  0.         -0.13483997
 -0.43603217  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.         -0.65192024  0.          0.
 -0.17515517  0.          0.         -0.28819293  0.         -0.13363062
 -0.43197901  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.          1.49071198  0.          0.
 -0.18478836  0.          0.         -0.28558872  0.         -0.13245324
 -0.42802879  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.         -0.66258916  0.          0.
 -0.1724537   0.          0.         -0.28305308  0.         -0.13130643
 -0.42417775  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          1.46897745  0.          0.
 -0.17136312  0.          0.         -0.28058311  0.         -0.13018891
 -0.42042227  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.67259271  0.          0.
 -0.17028968  0.          0.         -0.27817603  0.         -0.12909944
 -0.41675887  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          1.44913767  0.          0.
 -0.16923314  0.          0.         -0.27582927  0.         -0.12803688
 -0.41318419  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          1.41421356  0.          0.
 -0.16819322  0.          0.         -0.27354038  0.         -0.12700013
 -0.40969504  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.         -0.69883624  0.          0.
 -0.16716965  0.          0.         -0.27130703  0.         -0.12598816
 -0.40628834  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.         -0.69084928  0.          0.
 -0.16616212  0.          0.         -0.26912705  0.         -0.125
 -0.40296114  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.         -0.68313005  0.          0.
 -0.16517037  0.          0.         -0.26699835  0.         -0.12403473
 -0.39971062  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.         -0.67566392  0.          0.
 -0.16419408  0.          0.         -0.26491899  0.         -0.12309149
 -0.39653408  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          1.44599761  0.          0.
 -0.16323297  0.          0.         -0.2628871   0.         -0.12216944
 -0.39342894  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.         -0.68416745  0.          0.
 -0.16228675  0.          0.         -0.26090092  0.         -0.12126781
 -0.39039272  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.         -0.6770032   0.          0.
 -0.16135511  0.          0.         -0.25895877  0.         -0.12038585
 -0.38742305  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.67005939  0.          0.
 -0.16043776  0.          0.         -0.25705906  0.         -0.11952286
 -0.38451768  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          1.4596009   0.          0.
 -0.16830196  0.          0.         -0.25520029  0.         -0.11867817
 -0.38167443  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          1.42886902  0.          0.
 -0.15834136  0.          0.          2.57142953  0.         -0.11785113
 -0.37889123  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.         -0.69282032  0.          0.
 -0.15747264  0.          0.         -0.27783186  0.         -0.11704115
 -0.37616609  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.         -0.68599434  0.          0.
 -0.15661681  0.          0.         -0.27589522  0.         -0.11624764
 -0.37349711  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          1.42828569  0.          0.
 -0.1557736   0.          0.         -0.27399814  0.         -0.11547005
 -0.23342766  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.69337525  0.          0.
 -0.15494277  0.          0.         -0.27213931  0.         -0.11470787
 -0.36857362  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.         -0.68680282  0.          0.
 -0.16226025  0.          0.         -0.27031747  0.         -0.11396058
 -0.36608222  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.         -0.68041382  0.          0.
 -0.15305117  0.          0.         -0.26853142  0.         -0.1132277
 -0.36363918  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.         -0.67419986  0.          0.
 -0.15226205  0.          0.         -0.26678003  0.         -0.11250879
 -0.36124304  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          1.45443618  0.          0.
 -0.15148411  0.          0.         -0.26506219  0.         -0.1118034
  2.52405183  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.         -0.68138514  0.          0.
 -0.15071712  0.          0.         -0.26337686  0.         -0.11111111
 -0.38036556  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          1.4401646   0.          0.
 -0.14996087  0.          0.         -0.26172303  0.         -0.11043153
 -0.37789146  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.         -0.6882472   0.          0.
 -0.14921512  0.          0.         -0.26009974  0.         -0.10976426
 -0.37546395  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.         -0.68228824  0.          0.
 -0.15593395  0.          0.         -0.25850608  0.         -0.10910895
 -0.37308161  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.         -0.67648143  0.          0.
 -0.14752398  0.          0.         -0.25694115  0.         -0.10846523
 -0.24784971  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.         -0.67082039  0.          0.
 -0.14681344  0.          0.         -0.25540412  0.         -0.10783277
 -0.36887217  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          1.46385011  0.          0.
 -0.14611244  0.          0.          2.70245079  0.         -0.10721125
 -0.36662979  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.         -0.67750749  0.          0.
 -0.1525717   0.          0.         -0.27465987  0.         -0.10660036
 -0.36442699  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.         -0.67202151  0.          0.
 -0.1516966   0.          0.         -0.2730647   0.         -0.10599979
  2.59273016  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          1.46216655  0.          0.
 -0.14364175  0.          0.         -0.27149676  0.         -0.10540926
 -0.38045956  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          1.43759058  0.          0.
 -0.14298566  0.          0.         -0.26995529  0.         -0.10482848
 -0.37820821  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          1.41421356  0.          0.
 -0.14233796  0.          0.         -0.26843957  0.         -0.10425721
 -0.37599571  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.         -0.70147237  0.          0.
 -0.14169848  0.          0.         -0.26694888  0.         -0.10369517
 -0.37382096  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.         -0.69597055  0.          0.
 -0.14106707  0.          0.         -0.26548256  0.         -0.10314212
 -0.37168293  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          1.41421356  0.          0.
 -0.14044357  0.          0.         -0.26403995  0.         -0.10259784
 -0.36958062  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.         -0.70164642  0.          0.
 -0.13982783  0.          0.         -0.26262044  0.         -0.10206207
 -0.36751306  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          1.40345893  0.          0.
 -0.13921972  0.          0.         -0.2612234   0.         -0.10153462
  5.05893395  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          1.3826658   0.          0.
 -0.13861908  0.          0.         -0.25984827  0.         -0.10101525
 -0.3595882   0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.         -0.71774056  0.          0.
 -0.13802577  0.          0.         -0.25849448  0.         -0.10050378
 -0.35770965  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.         -0.71236415  0.          0.
 -0.13743966  0.          0.         -0.25716149  0.         -0.1
  0.78962724  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          1.38357714  0.          0.
 -0.13686062  0.          0.         -0.25584877  0.         -0.09950372
 -0.35667259  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.         -0.71743005  0.          0.
 -0.13628851  0.          0.         -0.25455583  0.         -0.09901475
 -0.3548843   0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          1.37436854  0.          0.
 -0.13572321  0.          0.         -0.25328216  0.         -0.09853293
 -0.35312172  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          1.35566878  0.          0.
 -0.14102716  0.          0.         -0.25202731  0.         -0.09805807
  2.05833438  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.         -0.73227856  0.          0.
 -0.13445108  0.          0.         -0.25079082  0.         -0.09759001
 -0.36492692  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.         -0.72702918  0.          0.
 -0.13971407  0.          0.         -0.24957224  0.         -0.09712859
 -0.01450535  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.         -0.7218911   0.          0.
 -0.13904949  0.          0.         -0.24837115  0.         -0.09667365
 -0.36130475  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          1.36690199  0.          0.
 -0.13252915  0.          0.         -0.24718714  0.         -0.09622504
 -0.35958874  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.72648316  0.          0.
 -0.13201036  0.          0.         -0.24601982  0.         -0.09578263
 -0.35789613  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.         -0.72149009  0.          0.
 -0.13149736  0.          0.         -0.24486878  0.         -0.09534626
 -0.35622643  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.         -0.71659857  0.          0.
 -0.13099005  0.          0.         -0.24373367  0.         -0.0949158
 -0.35457914  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.         -0.71180522  0.          0.
 -0.13048833  0.          0.         -0.24261412  0.         -0.09449112
 -0.35295379  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.         -0.70710678  0.          0.
 -0.1354429   0.          0.         -0.24150978  0.         -0.09407209
 -0.35134991  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          1.39596488  0.          0.
 -0.12935757  0.          0.         -0.24042031  0.         -0.09365858
 -0.34976707  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.         -0.71168357  0.          0.
 -0.12887448  0.          0.         -0.23934539  0.         -0.09325048
 -0.34820481  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.         -0.70710678  0.          0.
 -0.12839655  0.          0.         -0.23828468  0.         -0.09284767
  2.19347478  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          1.396424    0.          0.
 -0.12792371  0.          0.          3.04100369  0.         -0.09245003
 -0.35775876  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.71156807  0.          0.
 -0.13262294  0.          0.         -0.25412563  0.         -0.09205746
 -0.35619293  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.70710678  0.          0.
 -0.12685888  0.          0.         -0.25302297  0.         -0.09166985
 -0.35464688  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.         -0.70272837  0.          0.
 -0.12640296  0.          0.         -0.25193445  0.         -0.09128709
 -0.35312021  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          1.40556386  0.          0.
 -0.12595174  0.          0.         -0.25085978  0.         -0.09090909
 -0.35161254  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.         -0.70710678  0.          0.
 -0.13047724  0.          0.         -0.24979867  0.         -0.09053575
 -0.35012349  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.70283419  0.          0.
  0.16673926  0.          0.         -0.24875084  0.         -0.09016696
 -0.34865269  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.         -0.69863813  0.          0.
 -0.00101311  0.          0.         -0.24771601  0.         -0.08980265
 -0.34719979  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.69451634  0.          0.
 -0.12995158  0.          0.         -0.24669392  0.         -0.08944272
 -0.34576444  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.         -0.69046664  0.          0.
 -0.05562434  0.          0.         -0.24568431  0.         -0.08908708
 -0.3443463   0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          1.4309504   0.          0.
 -0.13014099  0.          0.         -0.24468693  0.         -0.08873565
 -0.34294504  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.69480833  0.          0.
 -0.1248419   0.          0.         -0.24370154  0.         -0.08838835
 -0.34156033  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.         -0.69084928  0.          0.
 -0.13092048  0.          0.         -0.24272791  0.         -0.08804509
 -0.34019187  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.         -0.68695714  0.          0.
 -0.12393182  0.          0.         -0.24176579  0.         -0.0877058
 -0.33883935  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          1.43866864  0.          0.
 -0.12354782  0.          0.          3.08740142  0.         -0.08737041
 -0.33750247  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          1.42222617  0.          0.
 -0.12316711  0.          0.         -0.25590569  0.         -0.08703883
 -0.33618094  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          1.40633487  0.          0.
 -0.12929582  0.          0.         -0.25491002  0.         -0.086711
 -0.33487448  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          1.39096463  0.          0.
 -0.12870521  0.          0.          2.98755508  0.         -0.08638684
 -0.3335828   0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.         -0.71492035  0.          0.
 -0.1217825   0.          0.         -0.26809969  0.         -0.0860663
 -0.33230565  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.71098137  0.          0.
 -0.12141817  0.          0.         -0.2670753   0.         -0.08574929
 -0.33104276  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          1.39146334  0.          0.
 -0.1274108   0.          0.         -0.26606248  0.         -0.08543577
 -0.32979386  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          1.37689264  0.          0.
 -0.12057254  0.          0.         -0.26506101  0.         -0.08512565
 -0.32855872  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.72231512  0.          0.
 -0.12021886  0.          0.         -0.26407069  0.         -0.08481889
 -0.32733709  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.         -0.71842121  0.          0.
 -0.11986808  0.          0.         -0.26309132  0.         -0.08451543
 -0.32612872  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.7145896   0.          0.
 -0.11952015  0.          0.         -0.26212268  0.         -0.08421519
  2.44693641  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          1.38505139  0.          0.
 -0.11917505  0.          0.         -0.2611646   0.         -0.08391814
 -0.33441476  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.         -0.71818485  0.          0.
 -0.11883273  0.          0.         -0.26021689  0.         -0.0836242
 -0.33320147  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          1.37840488  0.          0.
 -0.11849317  0.          0.         -0.25927935  0.         -0.08333333
 -0.33200102  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.         -0.72168784  0.          0.
 -0.11815633  0.          0.         -0.25835181  0.         -0.08304548
  2.4420399   0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.         -0.71795816  0.          0.
 -0.11782217  0.          0.         -0.25743409  0.         -0.08276059
 -0.33968409  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.         -0.71428571  0.          0.
 -0.11749068  0.          0.         -0.25652602  0.         -0.08247861
  2.40743836  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.71066905  0.          0.
 -0.11716181  0.          0.         -0.25562745  0.         -0.08219949
 -0.34694591  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.70710678  0.          0.
 -0.11683553  0.          0.         -0.25473819  0.         -0.08192319
 -0.34573051  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.70359754  0.          0.
 -0.11651182  0.          0.         -0.2538581   0.         -0.08164966
  2.37850193  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.         -0.70014004  0.          0.
 -0.11619064  0.          0.         -0.25298702  0.         -0.08137885
 -0.35267227  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.         -0.69673301  0.          0.
 -0.11587196  0.          0.         -0.25212479  0.         -0.08111071
 -0.35145822  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.         -0.69337525  0.          0.
 -0.11555576  0.          0.         -0.25127128  0.         -0.08084521
 -0.35025632  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.         -0.69006556  0.          0.
 -0.115242    0.          0.         -0.25042632  0.         -0.0805823
 -0.34906637  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.         -0.68680282  0.          0.
 -0.11493065  0.          0.         -0.24958979  0.         -0.08032193
 -0.34788819  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.68358593  0.          0.
 -0.10880842  0.          0.         -0.24876155  0.         -0.08006408
 -0.34672157  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.         -0.68041382  0.          0.
 -0.11419789  0.          0.         -0.24794145  0.         -0.07980869
  0.16068411  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.         -0.67728546  0.          0.
 -0.1138961   0.          0.         -0.24712937  0.         -0.07955573
 -0.34385556  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          1.46193533  0.          0.
 -0.11359657  0.          0.         -0.24632519  0.         -0.07930516
 -0.34272829  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          1.44781002  0.          0.
 -0.11329927  0.          0.         -0.24552876  0.         -0.07905694
 -0.34161179  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.         -0.68755165  0.          0.
 -0.11300418  0.          0.         -0.24473997  0.         -0.07881104
  2.41116291  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.         -0.68444756  0.          0.
 -0.11271127  0.          0.         -0.2439587   0.         -0.07856742
 -0.34833214  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.         -0.68138514  0.          0.
 -0.11242053  0.          0.         -0.24318483  0.         -0.07832604
 -0.34721583  0.        ],
