 -0.20488285  0.          0.          0.          0.         -0.15638581
 -0.49328139  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          0.          0.          0.
 -0.20352769  0.          0.          0.          0.         -0.15502272
  1.51058513  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.          0.          0.
 -0.21431726  0.          0.          0.          0.         -0.15369466
 -0.50634975  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.          0.          0.          0.
 -0.21253652  0.          0.          0.          0.         -0.15240015
 -0.50203327  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.          0.          0.
 -0.21079923  0.          0.          0.          0.         -0.15113782
 -0.49779979  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.          0.          0.
 -0.19710988  0.          0.          0.          0.         -0.14990634
 -0.49364889  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.          0.          0.
 -0.19589676  0.          0.          0.          0.         -0.14870448
 -0.48957978  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          0.          0.          0.
 -0.1947026   0.          0.          0.          0.         -0.14753107
 -0.48559143  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          0.          0.          0.
 -0.19352708  0.          0.          0.          0.         -0.14638501
  1.57739494  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          0.          0.          0.
 -0.19236988  0.          0.          0.          0.         -0.14526525
 -0.49781499  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          0.          0.          0.
 -0.19123065  0.          0.          0.          0.         -0.1441708
 -0.4939249   0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.          0.          0.
 -0.19010908  0.          0.          0.          0.         -0.14310072
 -0.49010803  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.          0.          0.
 -0.18900481  0.          0.          0.          0.         -0.14205412
 -0.48636332  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.          0.          0.          0.
 -0.18791752  0.          0.          0.          0.         -0.14103015
 -0.48268961  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.18684687  0.          0.          0.          0.         -0.14002801
  1.61608758  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.18579253  0.          0.          0.          0.         -0.13904693
 -0.49414274  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.18475417  0.          0.          0.          0.         -0.13808619
 -0.49055006  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.18373146  0.          0.          0.          0.         -0.1371451
 -0.48702213  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.18272409  0.          0.          0.          0.         -0.13622298
 -0.48355786  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.18173173  0.          0.          0.          0.         -0.13531922
 -0.48015608  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.18075407  0.          0.          0.          0.         -0.13443321
 -0.47681562  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.17979081  0.          0.          0.          0.         -0.13356439
  1.66770739  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.17884165  0.          0.          0.          0.         -0.13271219
 -0.48759564  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.17790629  0.          0.          0.          0.         -0.13187609
 -0.48431873  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.17698445  0.          0.          0.          0.         -0.13105561
 -0.48109813  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.17607583  0.          0.          0.          0.         -0.13025025
 -0.47793278  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.17518016  0.          0.          0.          0.         -0.12945956
 -0.47482159  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.17429718  0.          0.          0.          0.         -0.12868309
 -0.47176346  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.17342661  0.          0.          0.          0.         -0.12792043
 -0.46875727  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.18132128  0.          0.          0.          0.         -0.12717117
 -0.46580193  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.17149702  0.          0.          0.          0.         -0.12643493
 -0.46289633  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.17066686  0.          0.          0.          0.         -0.12571132
  1.75978003  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.16984798  0.          0.          0.          0.         -0.125
  1.70854034  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.16904013  0.          0.          0.          0.         -0.12430062
 -0.48560094  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.16824311  0.          0.          0.          0.         -0.12361285
 -0.48269077  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.16745668  0.          0.          0.          0.         -0.12293637
 -0.47982612  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.16668064  0.          0.          0.          0.         -0.12227087
 -0.47700614  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.16591478  0.          0.          0.          0.         -0.12161607
 -0.47422996  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.16515889  0.          0.          0.          0.         -0.12097168
 -0.47149674  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.16441277  0.          0.          0.          0.         -0.12033742
  1.74754408  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.16885331  0.          0.          0.          0.         -0.11971303
 -0.48063923  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.16268729  0.          0.          0.          0.         -0.11909827
 -0.47794528  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.16197589  0.          0.          0.          0.         -0.11849288
 -0.47529141  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.16127333  0.          0.          0.          0.         -0.11789662
  1.74260912  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.16057945  0.          0.          0.          0.         -0.11730928
 -0.48399742  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.16428523  0.          0.          0.          0.         -0.11673063
 -0.48138119  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.15897726  0.          0.          0.          0.         -0.11616046
 -0.47880242  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.15831425  0.          0.          0.          0.         -0.11559857
 -0.47626043  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.16511039  0.          0.          0.          0.         -0.11504475
  1.7512042   0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.16430965  0.          0.          0.          0.          1.84138416
 -0.59543953  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.15604517  0.          0.          0.          0.         -0.13019941
 -0.48063519  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.15541851  0.          0.          0.          0.         -0.1295957
 -0.47819884  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.15479902  0.          0.          0.          0.         -0.1290003
 -0.47579503  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.15418659  0.          0.          0.          0.         -0.12841303
 -0.57654774  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.160722    0.          0.          0.          0.         -0.12783371
 -0.46983396  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.15595357  0.          0.          0.          0.         -0.12726215
  1.78151044  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.15203364  0.          0.          0.          0.         -0.12669819
 -0.47768425  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.15145544  0.          0.          0.          0.         -0.12614166
 -0.47540292  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.15088351  0.          0.          0.          0.         -0.1255924
 -0.4731502   0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.1573513   0.          0.          0.          0.         -0.12505025
 -0.47092567  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.14961258  0.          0.          0.          0.         -0.12451506
 -0.46872887  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.14906121  0.          0.          0.          0.         -0.12398668
 -0.46655938  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.14851565  0.          0.          0.          0.         -0.12346497
 -0.46441677  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.14797581  0.          0.          0.          0.         -0.12294978
 -0.46230059  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.1474416   0.          0.          0.          0.         -0.122441
  1.8337138   0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.14691293  0.          0.          0.          0.         -0.12193847
 -0.4698169   0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.14778364  0.          0.          0.          0.         -0.12144208
  1.80545783  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.          0.          0.
 -0.14570162  0.          0.          0.          0.         -0.1209517
 -0.47704539  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.          0.          0.          0.
 -0.14519281  0.          0.          0.          0.         -0.12046721
 -0.47494858  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.          0.          0.
 -0.15125407  0.          0.          0.          0.         -0.1199885
 -0.47287626  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          0.          0.          0.
 -0.14406155  0.          0.          0.          0.         -0.11951545
 -0.47082808  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          0.          0.          0.
 -0.14356974  0.          0.          0.          0.         -0.11904795
 -0.46880367  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          0.          0.          0.
 -0.14308275  0.          0.          0.          0.         -0.11858589
 -0.46680268  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          0.          0.          0.
 -0.14260051  0.          0.          0.          0.         -0.11812917
 -0.46482474  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          0.          0.          0.
 -0.14212295  0.          0.          0.          0.         -0.11767768
 -0.46286949  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.          0.          0.
 -0.14165     0.          0.          0.          0.         -0.11723133
 -0.4609366   0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.          0.          0.
 -0.14118158  0.          0.          0.          0.         -0.11679002
 -0.45902571  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.          0.          0.
 -0.14071763  0.          0.          0.          0.         -0.11635366
 -0.45713647  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.          0.          0.
 -0.14025808  0.          0.          0.          0.         -0.11592215
 -0.45526855  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          0.          0.          0.
 -0.13980287  0.          0.          0.          0.         -0.1154954
 -0.45342161  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.          0.          0.
 -0.13935193  0.          0.          0.          0.         -0.11507333
 -0.45159531  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.          0.          0.
 -0.14473831  0.          0.          0.          0.         -0.11465586
 -0.44978933  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          0.          0.          0.
 -0.13835328  0.          0.          0.          0.         -0.11424289
 -0.44800334  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.          0.          0.
 -0.1379163   0.          0.          0.          0.         -0.11383435
 -0.44623703  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          0.          0.          0.
 -0.13748332  0.          0.          0.          0.         -0.11343017
 -0.44449009  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          0.          0.          0.
 -0.13705428  0.          0.          0.          0.         -0.11303026
 -0.44276219  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          0.          0.          0.
 -0.13662911  0.          0.          0.          0.         -0.11263455
 -0.44105305  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.          0.          0.
 -0.13620777  0.          0.          0.          0.         -0.11224296
 -0.43936236  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          0.          0.          0.
 -0.1357902   0.          0.          0.          0.         -0.11185543
 -0.43768982  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          0.          0.          0.
 -0.13537634  0.          0.          0.          0.         -0.11147189
 -0.43603515  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          0.          0.          0.
 -0.13496615  0.          0.          0.          0.         -0.11109226
 -0.43439807  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.          0.          0.          0.
 -0.13455956  0.          0.          0.          0.         -0.11071649
 -0.43277829  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.          0.          0.          0.
 -0.13939175  0.          0.          0.          0.         -0.1103445
 -0.43117554  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.          0.          0.          0.
 -0.13366193  0.          0.          0.          0.         -0.10997624
 -0.42958956  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          0.          0.          0.
 -0.13326713  0.          0.          0.          0.         -0.10961163
 -0.42802006  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          0.          0.          0.
 -0.13287573  0.          0.          0.          0.         -0.10925063
  2.0463986   0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.          0.          0.          0.
 -0.13248767  0.          0.          0.          0.         -0.10889318
 -0.43482303  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          0.          0.          0.
 -0.13210291  0.          0.          0.          0.         -0.10853921
 -0.43326071  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.          0.          0.          0.
 -0.1317214   0.          0.          0.          0.         -0.10818866
 -0.43171424  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.          0.          0.          0.
 -0.1313431   0.          0.          0.          0.         -0.1078415
 -0.43018339  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.          0.          0.          0.
 -0.13096797  0.          0.          0.          0.         -0.10749765
 -0.42866791  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          0.          0.          0.
 -0.13059596  0.          0.          0.          0.         -0.10715707
 -0.42716757  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          0.          0.          0.
 -0.13022703  0.          0.          0.          0.         -0.1068197
 -0.42568213  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          0.          0.          0.
 -0.12986114  0.          0.          0.          0.         -0.10648551
 -0.42421139  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          0.          0.          0.
 -0.12949826  0.          0.          0.          0.         -0.10615442
  2.0782883   0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          0.          0.          0.
 -0.1337184   0.          0.          0.          0.         -0.10582641
 -0.43073715  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.          0.          0.          0.
 -0.12870003  0.          0.          0.          0.         -0.10550142
 -0.42927206  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.          0.          0.          0.
 -0.12834692  0.          0.          0.          0.         -0.1051794
 -0.42782112  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.          0.          0.          0.
 -0.12799665  0.          0.          0.          0.         -0.10486032
 -0.42638412  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          0.          0.          0.
 -0.12764916  0.          0.          0.          0.         -0.10454412
 -0.4436987   0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.          0.          0.          0.
 -0.12730444  0.          0.          0.          0.         -0.10423076
 -0.42329133  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.          0.          0.          0.
 -0.12696243  0.          0.          0.          0.         -0.10392021
 -0.42191259  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.          0.          0.          0.
 -0.12662312  0.          0.          0.          0.         -0.10361241
  2.09775011  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.          0.          0.          0.
 -0.12628645  0.          0.          0.          0.         -0.10330733
 -0.4281231   0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          0.          0.          0.
 -0.12595241  0.          0.          0.          0.         -0.10300493
 -0.4267493   0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.          0.          0.          0.
 -0.12562095  0.          0.          0.          0.         -0.10270518
 -0.42538794  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          0.          0.          0.
 -0.12529204  0.          0.          0.          0.         -0.10240802
 -0.42403885  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          0.          0.          0.
 -0.12496566  0.          0.          0.          0.         -0.10211342
 -0.42270186  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.          0.          0.          0.
 -0.12464177  0.          0.          0.          0.         -0.10182136
  2.1013892   0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          0.          0.          0.
 -0.12432033  0.          0.          0.          0.         -0.10153178
 -0.42870237  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.          0.          0.          0.
 -0.12400133  0.          0.          0.          0.         -0.10124466
  2.07356639  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.          0.          0.          0.
 -0.12752225  0.          0.          0.          0.         -0.10095997
 -0.43453352  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.          0.          0.          0.
 -0.12330281  0.          0.          0.          0.         -0.10067766
 -0.43319458  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.          0.          0.          0.
 -0.12299172  0.          0.          0.          0.         -0.10039771
 -0.43186726  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          0.          0.          0.
 -0.12268293  0.          0.          0.          0.         -0.10012007
 -0.4305514   0.        ],
2010-09-21.csv,[ 0.         -0.07412493  0.          0.          0.          0.          0.
 -0.12237641  0.          0.          0.          0.         -0.09984473
 -0.42924687  0.        ],
2010-09-22.csv,[ 0.         -0.07392213  0.          0.          0.          0.          0.
 -0.12207215  0.          0.          0.          0.         -0.09957165
 -0.42795351  0.        ],
2010-09-23.csv,[ 0.         -0.07372098  0.          0.          0.          0.          0.
 -0.1217701   0.          0.          0.          0.         -0.0993008
 -0.42667117  0.        ],
2010-09-24.csv,[ 0.         -0.07352146  0.          0.          0.          0.          0.
 -0.12147024  0.          0.          0.          0.         -0.09903214
 -0.42539973  0.        ],
2010-09-27.csv,[ 0.         -0.07332356  0.          0.          0.          0.          0.
 -0.12117256  0.          0.          0.          0.          5.79438213
 -0.45141861  0.        ],
2010-09-28.csv,[ 0.         -0.07312724  0.          0.          0.          0.          0.
 -0.12087701  0.          0.          0.          0.         -0.12038918
 -0.42257717  0.        ],
2010-09-29.csv,[ 0.         -0.0729325   0.          0.          0.          0.          0.
 -0.12058359  0.          0.          0.          0.         -0.12006914
 -0.42135243  0.        ],
2010-09-30.csv,[ 0.         -0.0727393   0.          0.          0.          0.          0.
 -0.12029226  0.          0.          0.          0.         -0.11975163
  0.17817304  0.        ],
2010-10-01.csv,[ 0.         -0.07254763  0.          0.          0.          0.          0.
 -0.12000299  0.          0.          0.          0.         -0.11943663
  2.12821313  0.        ],
2010-10-04.csv,[ 0.         -0.07235746  0.          0.          0.          0.          0.
 -0.11971577  0.          0.          0.          0.         -0.1191241
  2.09441757  0.        ],
2010-10-05.csv,[ 0.         -0.07216878  0.          0.          0.          0.          0.
 -0.11943057  0.          0.          0.          0.         -0.11881401
 -0.43550133  0.        ],
2010-10-06.csv,[ 0.         -0.07198158  0.          0.          0.          0.          0.
 -0.11914737  0.          0.          0.          0.         -0.11850633
 -0.43426137  0.        ],
2010-10-07.csv,[ 0.         -0.07179582  0.          0.          0.          0.          0.
 -0.11886615  0.          0.          0.          0.         -0.11820103
 -0.4330313   0.        ],
2010-10-08.csv,[ 0.         -0.07161149  0.          0.          0.          0.          0.
 -0.11858688  0.          0.          0.          0.         -0.11789807
 -0.43181102  0.        ],
2010-10-11.csv,[ 0.         -0.07142857  0.          0.          0.          0.          0.
 -0.11830954  0.          0.          0.          0.         -0.11759743
 -0.43060041  0.        ],
2010-10-12.csv,[ 0.         -0.07124705  0.          0.          0.          0.          0.
