 -0.19245009  0.          0.         -2.31752819  0.          0.
 -1.21650271  0.        ],
2010-02-18.csv,[ 0.          0.          0.          0.         -1.02270623  0.          0.
 -0.18898224  0.          0.         -2.09174315  0.          0.
 -0.18934971  0.        ],
2010-02-19.csv,[ 0.          0.          0.          0.         -0.38411064  0.          0.
 -0.18569534  0.          0.          0.19389168  0.          0.
 -1.18084447  0.        ],
2010-02-22.csv,[ 0.          0.          0.          0.         -0.99100817  0.          0.
 -0.18257419  0.          0.         -1.95929387  0.          0.
  0.86192799  0.        ],
2010-02-23.csv,[ 0.          0.          0.          0.         -0.96076892  0.          0.
 -0.86538556  0.          0.          1.29578924  0.          0.
 -1.16870643  0.        ],
2010-02-24.csv,[ 0.          0.          0.          0.          2.05651769  0.          0.
 -0.84266484  0.          0.          0.20134682  0.          0.
 -0.13533323  0.        ],
2010-02-25.csv,[ 0.          0.          0.          0.          0.82353211  0.          0.
 -0.82164461  0.          0.         -0.88205155  0.          0.
 -0.13333965  0.        ],
2010-02-26.csv,[ 0.          0.          0.          0.          1.90158532  0.          0.
 -0.80212282  0.          0.          1.2875523   0.          0.
 -0.13143158  0.        ],
2010-03-01.csv,[ 0.          0.          0.          0.          1.26908654  0.          0.
 -0.08111071  0.          0.          1.24128493  0.          0.         -1.1688514
  0.        ],
2010-03-02.csv,[ 0.          0.          0.          0.          0.11090174  0.          0.
 -0.08        0.          0.         -0.91493607  0.          0.
 -1.13242999  0.        ],
2010-03-03.csv,[ 0.          0.          0.          0.          0.68350674  0.          0.
 -0.80207347  0.          0.          0.17466675  0.          0.
 -1.09920081  0.        ],
2010-03-04.csv,[ 0.          0.          0.          0.          0.67068184  0.          0.
 -0.05792844  0.          0.          0.1723455   0.          0.
 -1.06872499  0.        ],
2010-03-05.csv,[ 0.          0.          0.          0.          1.7616525   0.          0.
  1.39391721  0.          0.         -0.92563798  0.          0.
 -1.04064344  0.        ],
2010-03-08.csv,[ 0.          0.          0.          0.         -0.5399994   0.          0.
 -0.81913012  0.          0.         -0.90487402  0.          0.
 -1.01465917  0.        ],
2010-03-09.csv,[ 0.          0.          0.          0.          0.61491869  0.          0.
 -0.80293159  0.          0.         -0.8854475   0.          0.
 -0.99052416  0.        ],
2010-03-10.csv,[ 0.          0.          0.          0.         -1.11567207  0.          0.
 -0.78765755  0.          0.          0.23849952  0.          0.
 -0.96802951  0.        ],
2010-03-11.csv,[ 0.          0.          0.          0.         -0.52288969  0.          0.
 -0.77322327  0.          0.          0.23562147  0.          0.
  0.09051941  0.        ],
2010-03-12.csv,[ 0.          0.          0.          0.         -1.08554714  0.          0.
  0.72621046  0.          0.          0.79670723  0.          0.
 -0.96011267  0.        ],
2010-03-15.csv,[ 0.          0.          0.          0.          1.77168121  0.          0.
 -0.77976755  0.          0.         -0.91905732  0.          0.
  1.15533481  0.        ],
2010-03-16.csv,[ 0.          0.          0.          0.         -1.07253289  0.          0.
 -0.76648549  0.          0.         -0.90116589  0.          0.
  0.12417235  0.        ],
2010-03-17.csv,[ 0.          0.          0.          0.          1.18778585  0.          0.
 -0.7538598   0.          0.          0.25634549  0.          0.
  2.11612889  0.        ],
2010-03-18.csv,[ 0.          0.          0.          0.         -1.06861219  0.          0.
 -0.74183817  0.          0.         -0.89847747  0.          0.
 -0.98137027  0.        ],
2010-03-19.csv,[ 0.          0.          0.          0.          1.70622539  0.          0.
 -0.7303739   0.          0.          1.40574185  0.          0.
 -0.96236211  0.        ],
2010-03-22.csv,[ 0.          0.          0.          0.          0.58322809  0.          0.
  0.04615931  0.          0.          0.24142716  0.          0.
  0.07688959  0.        ],
2010-03-23.csv,[ 0.          0.          0.          0.         -0.53251433  0.          0.
 -0.72760688  0.          0.          0.23896059  0.          0.
 -0.95541112  0.        ],
2010-03-24.csv,[ 0.          0.          0.          0.         -1.07507661  0.          0.
  0.06005708  0.          0.          1.3827569   0.          0.
  0.09471455  0.        ],
2010-03-25.csv,[ 0.          0.          0.          0.          0.05272514  0.          0.
 -0.72522988  0.          0.         -0.94537298  0.          0.         -0.9491867
  0.        ],
2010-03-26.csv,[ 0.          0.          0.          0.         -1.06485903  0.          0.
 -0.71519511  0.          0.         -0.92921994  0.          0.         -0.9329619
  0.        ],
2010-03-29.csv,[ 0.          0.          0.          0.          1.71452228  0.          0.
 -0.70556568  0.          0.         -0.91386756  0.          0.
 -0.91753991  0.        ],
2010-03-30.csv,[ 0.          0.          0.          0.         -1.05638945  0.          0.
 -0.69631502  0.          0.          0.26013456  0.          0.
 -0.90285676  0.        ],
2010-03-31.csv,[ 0.          0.          0.          0.         -1.03731131  0.          0.
 -0.68741892  0.          0.          0.25773196  0.          0.
  0.16167315  0.        ],
2010-04-01.csv,[ 0.          0.          0.          0.          1.16690701  0.          0.
 -0.67885531  0.          0.         -0.92329895  0.          0.
 -0.89929301  0.        ],
2010-04-05.csv,[ 0.          0.          0.          0.          1.66701515  0.          0.
 -0.67060397  0.          0.          1.43325702  0.          0.
  0.17588518  0.        ],
2010-04-06.csv,[ 0.          0.          0.          0.          0.02710302  0.          0.
 -0.66264638  0.          0.          0.24495681  0.          0.
  1.23558483  0.        ],
2010-04-07.csv,[ 0.          0.          0.          0.          1.63007449  0.          0.
 -0.6549655   0.          0.          1.405364    0.          0.
 -0.91223093  0.        ],
2010-04-08.csv,[ 0.          0.          0.          0.         -1.06809273  0.          0.
 -0.64754568  0.          0.          0.21805111  0.          0.
 -0.89907592  0.        ],
2010-04-09.csv,[ 0.          0.          0.          0.          0.01709214  0.          0.
 -0.64037244  0.          0.          0.21626057  0.          0.
 -0.88647325  0.        ],
2010-04-12.csv,[ 0.          0.          0.          0.         -0.52463308  0.          0.
 -0.63343242  0.          0.         -0.38209446  0.          0.
  0.19740516  0.        ],
2010-04-13.csv,[ 0.          0.          0.          0.          0.56960134  0.          0.
 -0.62671326  0.          0.          0.22188008  0.          0.
 -0.88402791  0.        ],
2010-04-14.csv,[ 0.          0.          0.          0.         -1.07134772  0.          0.
  0.21572631  0.          0.          1.4097025   0.          0.
 -0.87235776  0.        ],
2010-04-15.csv,[ 0.          0.          0.          0.         -1.05457801  0.          0.
 -0.62795045  0.          0.         -2.13052902  0.          0.
  0.22313826  0.        ],
2010-04-16.csv,[ 0.          0.          0.          0.          1.13270635  0.          0.
 -0.62160982  0.          0.          1.37337461  0.          0.         -0.8705594
  0.        ],
2010-04-19.csv,[ 0.          0.          0.          0.         -0.51378985  0.          0.
 -0.61545745  0.          0.         -0.95318259  0.          0.          0.2345389
  0.        ],
2010-04-20.csv,[ 0.          0.          0.          0.         -1.05116471  0.          0.
 -0.60948423  0.          0.          1.35983373  0.          0.
  0.30781349  0.        ],
2010-04-21.csv,[ 0.          0.          0.          0.          0.60156826  0.          0.
 -0.60368161  0.          0.          2.40156402  0.          0.
 -0.87881859  0.        ],
2010-04-22.csv,[ 0.          0.          0.          0.          1.66724186  0.          0.
  0.26366694  0.          0.         -0.95412848  0.          0.
  0.24241641  0.        ],
2010-04-23.csv,[ 0.          0.          0.          0.          0.02237747  0.          0.
 -0.60555723  0.          0.          0.16810063  0.          0.
 -0.87723488  0.        ],
2010-04-26.csv,[ 0.          0.          0.          0.          1.63663418  0.          0.
 -0.60004153  0.          0.          0.16694476  0.          0.
 -0.86694392  0.        ],
2010-04-27.csv,[ 0.          0.          0.          0.         -1.07549682  0.          0.
 -0.59467384  0.          0.          0.1658124   0.          0.
  2.41969376  0.        ],
2010-04-28.csv,[ 0.          0.          0.          0.          0.01424652  0.          0.
 -0.58944768  0.          0.         -0.96740545  0.          0.
  0.22493476  0.        ],
2010-04-29.csv,[ 0.          0.          0.          0.         -1.06777808  0.          0.
 -0.58435693  0.          0.          0.17741311  0.          0.
  1.30558501  0.        ],
2010-04-30.csv,[ 0.          0.          0.          0.          1.10801624  0.          0.
 -0.57939584  0.          0.          2.37694865  0.          0.
  1.28389519  0.        ],
2010-05-03.csv,[ 0.          0.          0.          0.         -0.52895046  0.          0.
  0.31590558  0.          0.          0.14058039  0.          0.         -0.8936804
  0.        ],
2010-05-04.csv,[ 0.          0.          0.          0.         -0.52476965  0.          0.
 -0.5818142   0.          0.          0.13969287  0.          0.
  0.26483162  0.        ],
2010-05-05.csv,[ 0.          0.          0.          0.          0.0270939   0.          0.
 -0.57706579  0.          0.          1.25116203  0.          0.
 -0.89220182  0.        ],
2010-05-06.csv,[ 0.          0.          0.          0.         -1.06966594  0.          0.
 -0.57243178  0.          0.         -2.06254569  0.          0.
 -0.88259795  0.        ],
2010-05-07.csv,[ 0.          0.          0.          0.          1.66602626  0.          0.
  0.33898513  0.          0.         -0.94720445  0.          0.
  0.22009311  0.        ],
2010-05-10.csv,[ 0.          0.          0.          0.          0.56398464  0.          0.
  0.33675765  0.          0.          0.15691303  0.          0.
  2.34700395  0.        ],
2010-05-11.csv,[ 0.          0.          0.          0.         -1.07533352  0.          0.
 -0.58202633  0.          0.          0.15597575  0.          0.
 -0.88425672  0.        ],
2010-05-12.csv,[ 0.          0.          0.          0.         -1.06210054  0.          0.
 -0.57754837  0.          0.          0.15505507  0.          0.
  1.25990216  0.        ],
2010-05-13.csv,[ 0.          0.          0.          0.         -1.04934436  0.          0.
 -0.57317219  0.          0.          1.26025208  0.          0.
 -0.88661801  0.        ],
2010-05-14.csv,[ 0.          0.          0.          0.          1.6626215   0.          0.
 -0.56889401  0.          0.          1.24211801  0.          0.
  1.25333329  0.        ],
2010-05-17.csv,[ 0.          0.          0.          0.          1.62853815  0.          0.
 -0.56471022  0.          0.          0.12475657  0.          0.
  1.23586968  0.        ],
2010-05-18.csv,[ 0.          0.          0.          0.         -1.05330976  0.          0.
 -0.5606174   0.          0.          0.12405859  0.          0.
 -0.89987562  0.        ],
2010-05-19.csv,[ 0.          0.          0.          0.          0.02354082  0.          0.
 -0.5566123   0.          0.          0.1233722   0.          0.
  0.17264226  0.        ],
2010-05-20.csv,[ 0.          0.          0.          0.         -1.04732619  0.          0.
 -0.55269183  0.          0.          0.12269708  0.          0.
  2.32123139  0.        ],
2010-05-21.csv,[ 0.          0.          0.          0.         -1.03571502  0.          0.
 -0.54885305  0.          0.          1.24649479  0.          0.
  0.14128482  0.        ],
2010-05-24.csv,[ 0.          0.          0.          0.          1.11439212  0.          0.
 -0.54509316  0.          0.          1.22990006  0.          0.
 -0.90706649  0.        ],
2010-05-25.csv,[ 0.          0.          0.          0.          1.10147129  0.          0.
 -0.5414095   0.          0.          0.09502287  0.          0.
  1.27918712  0.        ],
2010-05-26.csv,[ 0.          0.          0.          0.         -1.04505747  0.          0.
 -0.53779952  0.          0.         -1.58585082  0.          0.          1.175492
  0.        ],
2010-05-27.csv,[ 0.          0.          0.          0.          0.03318211  0.          0.
 -0.53426081  0.          0.          1.22590055  0.          0.
  0.12330825  0.        ],
2010-05-28.csv,[ 0.          0.          0.          0.         -1.03966487  0.          0.
 -0.53079104  0.          0.          1.21053995  0.          0.          0.1226846
  0.        ],
2010-06-01.csv,[ 0.          0.          0.          0.         -1.02890769  0.          0.
  0.43967877  0.          0.          0.08481889  0.          0.
  2.18285489  0.        ],
2010-06-02.csv,[ 0.          0.          0.          0.          0.0538835   0.          0.
 -0.53395542  0.          0.          2.2738446   0.          0.
 -0.93452578  0.        ],
2010-06-03.csv,[ 0.          0.          0.          0.          1.12951465  0.          0.
  0.44395258  0.          0.          1.15364576  0.          0.
  0.18902415  0.        ],
2010-06-04.csv,[ 0.          0.          0.          0.          0.58224698  0.          0.
  0.44137012  0.          0.          0.04850783  0.          0.
 -0.93225659  0.        ],
2010-06-07.csv,[ 0.          0.          0.          0.         -1.04271404  0.          0.
 -0.54349838  0.          0.          0.04827351  0.          0.
 -0.92391743  0.        ],
2010-06-08.csv,[ 0.          0.          0.          0.          1.12469962  0.          0.
 -0.54014486  0.          0.          0.04804255  0.          0.
  1.16085304  0.        ],
2010-06-09.csv,[ 0.          0.          0.          0.          1.63961662  0.          0.
 -0.53685265  0.          0.          0.04781488  0.          0.
  0.11315992  0.        ],
2010-06-10.csv,[ 0.          0.          0.          0.          1.08857915  0.          0.
 -0.53361992  0.          0.          1.16116536  0.          0.         -0.9306981
  0.        ],
2010-06-11.csv,[ 0.          0.          0.          0.          1.07763181  0.          0.
 -0.53044489  0.          0.          1.14862941  0.          0.
  1.16216612  0.        ],
2010-06-14.csv,[ 0.          0.          0.          0.          1.59007034  0.          0.
  0.47193908  0.          0.          1.1364909   0.          0.
 -0.93188037  0.        ],
2010-06-15.csv,[ 0.          0.          0.          0.         -1.07391694  0.          0.
 -0.53357166  0.          0.          1.12472927  0.          0.         -0.9239999
  0.        ],
2010-06-16.csv,[ 0.          0.          0.          0.         -0.53625066  0.          0.
 -0.53048287  0.          0.          0.0050663   0.          0.
 -0.91631595  0.        ],
2010-06-17.csv,[ 0.          0.          0.          0.          1.06226176  0.          0.
 -0.52744712  0.          0.          0.00504363  0.          0.
  2.18544724  0.        ],
2010-06-18.csv,[ 0.          0.          0.          0.         -1.07107802  0.          0.
 -0.52446289  0.          0.         -2.19566567  0.          0.          1.1387755
  0.        ],
2010-06-21.csv,[ 0.          0.          0.          0.         -0.53251555  0.          0.
  0.49461312  0.          0.         -1.07523803  0.          0.
 -0.92140219  0.        ],
2010-06-22.csv,[ 0.          0.          0.          0.          1.5913775   0.          0.
 -0.52762763  0.          0.          1.13195517  0.          0.
  0.11262695  0.        ],
2010-06-23.csv,[ 0.          0.          0.          0.         -0.53980136  0.          0.
 -0.52471918  0.          0.          0.02398006  0.          0.
 -0.91897985  0.        ],
2010-06-24.csv,[ 0.          0.          0.          0.         -1.06513799  0.          0.
 -0.52185831  0.          0.         -1.07858259  0.          0.          1.1490186
  0.        ],
2010-06-25.csv,[ 0.          0.          0.          0.          1.5850068   0.          0.
  0.51026612  0.          0.          0.03311887  0.          0.
  0.11026051  0.        ],
2010-06-28.csv,[ 0.          0.          0.          0.         -0.0089678   0.          0.
  3.87027295  0.          0.          1.13855116  0.          0.          1.1419317
  0.        ],
2010-06-29.csv,[ 0.          0.          0.          0.          0.51953726  0.          0.
  4.74601722  0.          0.          0.03297927  0.          0.
 -0.92511166  0.        ],
2010-06-30.csv,[ 0.          0.          0.          0.         -0.0089678   0.          0.
  3.87027295  0.          0.          2.20955627  0.          0.
 -0.92511166  0.        ],
2010-07-01.csv,[ 0.          0.          0.          0.          1.56193195  0.          0.
  3.87027295  0.          0.          0.03297927  0.          0.          1.1419317
  0.        ],
2010-07-02.csv,[ 0.          0.          0.          0.         -1.06205559  0.          0.
  4.46086284  0.          0.          1.13855116  0.          0.
  0.10979667  0.        ],
2010-07-06.csv,[ 0.          0.          0.          0.         -0.53740921  0.          0.
  1.04130304  0.          0.          0.03297927  0.          0.
 -1.93537249  0.        ],
2010-07-07.csv,[ 0.          0.          0.          0.         -0.00445971  0.          0.
  3.31329352  0.          0.          0.03284142  0.          0.
 -0.89813555  0.        ],
2010-07-08.csv,[ 0.          0.          0.          0.          1.57110477  0.          0.
 -0.52455838  0.          0.         -1.0784624   0.          0.
 -0.89813555  0.        ],
2010-07-09.csv,[ 0.          0.          0.          0.         -1.06726406  0.          0.
  1.27517028  0.          0.         -2.14735194  0.          0.
  3.73782338  0.        ],
2010-07-12.csv,[ 0.          0.          0.          0.         -1.06726406  0.          0.
  1.04679972  0.          0.          0.04184372  0.          0.
  1.15322497  0.        ],
2010-07-13.csv,[ 0.          0.          0.          0.         -1.05795371  0.          0.
  0.51880455  0.          0.         -1.07368712  0.          0.
  1.14247617  0.        ],
2010-07-14.csv,[ 0.          0.          0.          0.         -1.04888284  0.          0.
  1.12990257  0.          0.         -2.14734192  0.          0.
 -0.90789546  0.        ],
2010-07-15.csv,[ 0.          0.          0.          0.          0.00856266  0.          0.
 -1.53979662  0.          0.          0.0672524   0.          0.
  2.85527918  0.        ],
2010-07-16.csv,[ 0.          0.          0.          0.          0.53666118  0.          0.
 -3.52782037  0.          0.          1.1679549   0.          0.
 -1.12976034  0.        ],
2010-07-19.csv,[ 0.          0.          0.          0.         -1.0443624   0.          0.
  0.55232209  0.          0.         -1.03595467  0.          0.
 -0.14062563  0.        ],
2010-07-20.csv,[ 0.          0.          0.          0.         -1.03573668  0.          0.
 -1.62124234  0.          0.         -1.0274691   0.          0.
  0.85619767  0.        ],
2010-07-21.csv,[ 0.          0.          0.          0.          1.59406101  0.          0.
 -2.64386929  0.          0.          1.18368829  0.          0.
  2.76492084  0.        ],
2010-07-22.csv,[ 0.          0.          0.          0.          0.01240485  0.          0.
  5.85676775  0.          0.          0.07396129  0.          0.
 -0.16508284  0.        ],
2010-07-23.csv,[ 0.          0.          0.          0.         -0.51220432  0.          0.
 -1.01829995  0.          0.          0.07396129  0.          0.
 -2.07566073  0.        ],
2010-07-26.csv,[ 0.          0.          0.          0.         -1.03256144  0.          0.
  5.85559955  0.          0.         -1.03145717  0.          0.
 -0.14683894  0.        ],
2010-07-27.csv,[ 0.          0.          0.          0.          0.01645854  0.          0.
 -0.47534192  0.          0.          0.0736725   0.          0.
  0.81143941  0.        ],
2010-07-28.csv,[ 0.          0.          0.          0.         -1.03674333  0.          0.
 -0.4732538   0.          0.         -0.48306386  0.          0.
  0.80627621  0.        ],
2010-07-29.csv,[ 0.          0.          0.          0.          1.07673778  0.          0.
 -0.4711921   0.          0.         -1.03547476  0.          0.
 -2.05214485  0.        ],
2010-07-30.csv,[ 0.          0.          0.          0.          1.0679717   0.          0.
 -0.46915629  0.          0.          1.19547346  0.          0.
 -1.08845717  0.        ],
2010-08-02.csv,[ 0.          0.          0.          0.          1.57685915  0.          0.
 -0.46714586  0.          0.          0.07601774  0.          0.
 -2.00399928  0.        ],
2010-08-03.csv,[ 0.          0.          0.          0.          2.06215536  0.          0.
 -0.46516029  0.          0.          3.29053659  0.          0.
 -1.05264188  0.        ],
2010-08-04.csv,[ 0.          0.          0.          0.         -0.52836225  0.          0.
 -0.46516029  0.          0.          0.07573193  0.          0.
 -0.11740722  0.        ],
2010-08-05.csv,[ 0.          0.          0.          0.          0.52585828  0.          0.
 -0.46319911  0.          0.          5.8732902   0.          0.
 -1.97409139  0.        ],
2010-08-06.csv,[ 0.          0.          0.          0.         -0.52585828  0.          0.
 -0.46319911  0.          0.          0.07544932  0.          0.
  0.82399043  0.        ],
2010-08-09.csv,[ 0.          0.          0.          0.          1.57279302  0.          0.
 -0.46126183  0.          0.          5.89483287  0.          0.
 -0.12322892  0.        ],
2010-08-10.csv,[ 0.          0.          0.          0.          4.40025522  0.          0.
 -0.46126183  0.          0.          3.31422791  0.          0.
  0.81891673  0.        ],
2010-08-11.csv,[ 0.          0.          0.          0.          0.53118516  0.          0.
 -0.46126183  0.          0.         -1.04810929  0.          0.
 -0.12322892  0.        ],
2010-08-12.csv,[ 0.          0.          0.          0.          2.58061264  0.          0.
 -0.45934799  0.          0.          4.27229594  0.          0.
  0.82282186  0.        ],
2010-08-13.csv,[ 0.          0.          0.          0.          2.58061264  0.          0.
  1.58191831  0.          0.          5.13454828  0.          0.
  0.82282186  0.        ],
2010-08-16.csv,[ 0.          0.          0.          0.         -0.52869882  0.          0.
 -0.45934799  0.          0.         -1.04011531  0.          0.
 -0.16958123  0.        ],
2010-08-17.csv,[ 0.          0.          0.          0.          1.58120404  0.          0.
 -0.45745714  0.          0.         -1.0323015   0.          0.
 -1.06854414  0.        ],
2010-08-18.csv,[ 0.          0.          0.          0.         -1.05875764  0.          0.
 -0.45558884  0.          0.          0.09795674  0.          0.
 -1.06044944  0.        ],
2010-08-19.csv,[ 0.          0.          0.          0.         -1.05077126  0.          0.
 -0.45374265  0.          0.         -1.02905719  0.          0.
 -0.10649358  0.        ],
2010-08-20.csv,[ 0.          0.          0.          0.          0.53427272  0.          0.
 -0.45191816  0.          0.          3.35276328  0.          0.
 -1.98505961  0.        ],
2010-08-23.csv,[ 0.          0.          0.          0.          1.57524108  0.          0.
 -0.45191816  0.          0.         -1.02157255  0.          0.         -1.0555481
  0.        ],
2010-08-24.csv,[ 0.          0.          0.          0.          0.52024842  0.          0.
 -0.45011496  0.          0.         -1.01424889  0.          0.
  0.85239131  0.        ],
