 -0.73508962 -0.47454689  0.        ],
2010-03-16.csv,[-0.28283217 -0.15466391  0.          0.          0.          0.
 -0.18963841 -0.20825245  0.          0.          0.          0.
  3.77287023  2.40156794  0.        ],
2010-03-17.csv,[-0.28120326 -0.15349815  0.          0.          0.          0.
 -0.59535752 -0.21569827  0.          0.          0.          0.
 -0.47021864 -0.44411198  0.        ],
2010-03-18.csv,[ 0.45646148 -0.07897186  0.          0.          0.          0.
 -0.55687494 -0.21344342  0.          0.          0.          0.
 -0.46797156  2.28663368  0.        ],
2010-03-19.csv,[ 0.42161668 -0.0816955   0.          0.          0.          0.
 -0.46281797 -0.21877826  0.          0.          0.          0.
 -0.46561328 -0.45932863  0.        ],
2010-03-22.csv,[-0.28662794 -0.15056127  0.          0.          0.          0.
  3.43140129 -0.19505648  0.          0.          0.          0.
  1.23073324 -0.4434167   0.        ],
2010-03-23.csv,[ 0.40400561 -0.08085737  0.          0.          0.          0.         -0.4361006
 -0.21675374  0.          0.          0.          0.          0.84088188
  2.21461855  0.        ],
2010-03-24.csv,[ 0.37319208 -0.0833412   0.          0.          0.          0.
 -0.58313707 -0.20496554  0.          0.          0.          0.
  1.86177431  1.30499131  0.        ],
2010-03-25.csv,[-0.28922069 -0.14754987  0.          0.          0.          0.
 -0.56878463 -0.21207918  0.          0.          0.          0.
 -0.50508701 -0.48015747  0.        ],
2010-03-26.csv,[-0.28849921 -0.14673219  0.          0.          0.          0.
 -0.01829011 -0.18919226  0.          0.          0.          0.
 -0.50296102 -0.32036221  0.        ],
2010-03-29.csv,[-0.28774573 -0.14592279  0.          0.          0.          0.
  0.27360057 -0.21248447  0.          0.          0.          0.         -0.7058983
 -0.47455487  0.        ],
2010-03-30.csv,[-0.2869637  -0.1451219   0.          0.          0.          0.
 -0.05620153 -0.20932704  0.          0.          0.          0.
 -0.49230516 -0.4680851   0.        ],
2010-03-31.csv,[-0.28615625 -0.14432968  0.          0.          0.          0.
 -0.61397211 -0.19561648  0.          0.          0.          0.
 -0.70395372 -0.44601544  0.        ],
2010-04-01.csv,[-0.28532625 -0.14354624  0.          0.          0.          0.
 -0.59536199 -0.19289241  0.          0.          0.          0.
 -0.62766597 -0.58406025  0.        ],
2010-04-05.csv,[-0.28447628 -0.1427717   0.          0.          0.          0.
 -0.51107901 -0.19866513  0.          0.          0.          0.
 -0.47238479 -0.43621794  0.        ],
2010-04-06.csv,[ 0.44300765 -0.06384732  0.          0.          0.          0.
  0.39550241 -0.17903515  0.          0.          0.          0.
 -0.61310294 -0.57153622  0.        ],
2010-04-07.csv,[-0.28578247 -0.14129383  0.          0.          0.          0.
 -0.60741389 -0.1922839   0.          0.          0.          0.
 -0.46191608 -0.44868583  0.        ],
2010-04-08.csv,[-0.28507701 -0.14058962  0.          0.          0.          0.
 -0.50341283 -0.19476935  0.          0.          0.          0.
 -0.65861366 -0.46505633  0.        ],
2010-04-09.csv,[-0.28435013 -0.13989232  0.          0.          0.          0.
 -0.02643064 -0.19885856  0.          0.          0.          0.
 -0.66443948 -0.41409704  0.        ],
2010-04-12.csv,[-0.28360401 -0.13920204  0.          0.          0.          0.         -0.6018323
 -0.19500803  0.          0.          0.          0.         -0.44685675
 -0.35285388  0.        ],
2010-04-13.csv,[-0.28284068 -0.13851883  0.          0.          0.          0.
 -0.54814622 -0.14346465  0.          0.          0.          0.          2.0823419
  2.32191012  0.        ],
2010-04-14.csv,[-0.282062   -0.13784274  0.          0.          0.          0.
  0.14444162 -0.19925771  0.          0.          0.          0.
 -0.45410261  0.1890337   0.        ],
2010-04-15.csv,[-0.28126966 -0.13717382  0.          0.          0.          0.
 -0.50600014 -0.1842601   0.          0.          0.          0.
 -0.67009947 -0.48318243  0.        ],
2010-04-16.csv,[ 0.50581668 -0.04674338  0.          0.          0.          0.         -0.3870909
 -0.17521703  0.          0.          0.          0.         -0.44639103
 -0.45492836  0.        ],
2010-04-19.csv,[-0.28310913 -0.13605156  0.          0.          0.          0.
 -0.14435375 -0.17545342  0.          0.          0.          0.
  2.05504894  2.27407193  0.        ],
2010-04-20.csv,[-0.28243102 -0.13543729  0.          0.          0.          0.         -0.4149607
 -0.18947499  0.          0.          0.          0.         -0.5005686
 -0.62353117  0.        ],
2010-04-21.csv,[-0.28173788 -0.13482873  0.          0.          0.          0.
 -0.58077044 -0.1808959   0.          0.          0.          0.
 -0.44630999 -0.43132459  0.        ],
2010-04-22.csv,[-0.2810312  -0.13422593  0.          0.          0.          0.
  1.36499372 -0.18408529  0.          0.          0.          0.
 -0.69748938 -0.51125882  0.        ],
2010-04-23.csv,[-0.28031233 -0.13362891  0.          0.          0.          0.
 -0.13814436 -0.18845789  0.          0.          0.          0.
  0.34864875 -0.62407028  0.        ],
2010-04-26.csv,[-0.27958257 -0.13303769  0.          0.          0.          0.
 -0.58104642 -0.1734174   0.          0.          0.          0.         -0.4387097
  0.18138767  0.        ],
2010-04-27.csv,[ 0.55119533 -0.03395406  0.          0.          0.          0.
 -0.55491027 -0.18342467  0.          0.          0.          0.
  1.98545247  1.44442432  0.        ],
2010-04-28.csv,[-0.28168635 -0.13214462  0.          0.          0.          0.
 -0.37981216 -0.18030758  0.          0.          0.          0.
 -0.70917429 -0.5553682   0.        ],
2010-04-29.csv,[-0.28105095 -0.13159798  0.          0.          0.          0.
 -0.54200784 -0.1728778   0.          0.          0.          0.
 -0.43624001 -0.45935517  0.        ],
2010-04-30.csv,[-0.28040351 -0.13105604  0.          0.          0.          0.
 -0.45153053 -0.17711973  0.          0.          0.          0.
 -0.43648655  2.26868171  0.        ],
2010-05-03.csv,[-0.27974514 -0.13051883  0.          0.          0.          0.
 -0.55188002 -0.17363054  0.          0.          0.          0.
 -0.43659238 -0.46840561  0.        ],
2010-05-04.csv,[-0.27907688 -0.12998637  0.          0.          0.          0.         -0.2545279
 -0.161562    0.          0.          0.          0.         -0.43656976
 -0.33172952  0.        ],
2010-05-05.csv,[-0.27839971 -0.12945868  0.          0.          0.          0.
 -0.02200512 -0.17768517  0.          0.          0.          0.
 -0.43642992 -0.46525265  0.        ],
2010-05-06.csv,[-0.27771453 -0.12893575  0.          0.          0.          0.          0.7728651
 -0.15424828  0.          0.          0.          0.         -0.47770343
 -0.62298347  0.        ],
2010-05-07.csv,[ 0.60436975 -0.01997611  0.          0.          0.          0.
 -0.19515769 -0.16224448  0.          0.          0.          0.
 -0.43014313  1.44148049  0.        ],
2010-05-10.csv,[-0.28009473 -0.12825683  0.          0.          0.          0.
 -0.23486352 -0.17635607  0.          0.          0.          0.
 -0.47075683 -0.62732607  0.        ],
2010-05-11.csv,[-0.27948682 -0.12776999  0.          0.          0.          0.
 -0.51716637 -0.16495677  0.          0.          0.          0.
  2.11322319  2.23712496  0.        ],
2010-05-12.csv,[-0.27886991 -0.12728709  0.          0.          0.          0.
  0.32692965 -0.173009    0.          0.          0.          0.
 -0.42926754 -0.47411762  0.        ],
2010-05-13.csv,[ 0.61116657 -0.01590957  0.          0.          0.          0.
 -0.44476448 -0.15817829  0.          0.          0.          0.
 -0.42950593 -0.47235696  0.        ],
2010-05-14.csv,[-0.28114386 -0.1266664   0.          0.          0.          0.
  7.50664916  0.38200542  0.          0.          0.          0.
  2.07555017  2.19448989  0.        ],
2010-05-17.csv,[-0.28114386 -0.1266664   0.          0.          0.          0.
 -0.42970795 -0.15730492  0.          0.          0.          0.
 -0.42963146 -0.47058181  0.        ],
2010-05-18.csv,[ 0.59686602 -0.01634558  0.          0.          0.          0.
 -0.55726514 -0.16524573  0.          0.          0.          0.
 -0.32497203 -0.6584951   0.        ],
2010-05-19.csv,[-0.28317059 -0.12604344  0.          0.          0.          0.
 -0.49421855 -0.16868032  0.          0.          0.          0.
 -0.49123568 -0.6216645   0.        ],
2010-05-20.csv,[ 0.58333164 -0.01675052  0.          0.          0.          0.
 -0.49830797 -0.05003537  0.          0.          0.          0.
 -0.41902552 -0.4595805   0.        ],
2010-05-21.csv,[ 0.56008009 -0.01925436  0.          0.          0.          0.
  1.85671325 -0.14618331  0.          0.          0.          0.
 -0.41942421 -0.45794639  0.        ],
2010-05-24.csv,[-0.28687175 -0.12516767  0.          0.          0.          0.
 -0.28730611 -0.15243892  0.          0.          0.          0.
 -0.65867588 -0.54276291  0.        ],
2010-05-25.csv,[-0.28657004 -0.12479518  0.          0.          0.          0.
  0.00835687 -0.16950146  0.          0.          0.          0.
 -0.41329584 -0.45335257  0.        ],
2010-05-26.csv,[-0.28625147 -0.12442397  0.          0.          0.          0.
  0.56214849 -0.16542867  0.          0.          0.          0.
 -0.41364685 -0.45173034  0.        ],
2010-05-27.csv,[-0.28591703 -0.12405412  0.          0.          0.          0.
 -0.27898124 -0.15000433  0.          0.          0.          0.
  0.43014635 -0.60257383  0.        ],
2010-05-28.csv,[-0.28556767 -0.1236857   0.          0.          0.          0.
 -0.59871793 -0.16158317  0.          0.          0.          0.
 -0.41424928 -0.44540947  0.        ],
2010-06-01.csv,[-0.28520428 -0.1233188   0.          0.          0.          0.          8.616132
  1.28465277  0.          0.          0.          0.         -0.41462086
 -0.44390554  0.        ],
2010-06-02.csv,[-0.2848277  -0.12295348  0.          0.          0.          0.         -0.3653532
 -0.16467416  0.          0.          0.          0.          0.43929792
 -0.58689165  0.        ],
2010-06-03.csv,[-0.28443874 -0.12258979  0.          0.          0.          0.
 -0.38818372 -0.17130238  0.          0.          0.          0.
 -0.18819939 -0.61959251  0.        ],
2010-06-04.csv,[-0.28403815 -0.12222779  0.          0.          0.          0.
 -0.32538521 -0.17345461  0.          0.          0.          0.
 -0.67069764 -0.41585011  0.        ],
2010-06-07.csv,[-0.28362665 -0.12186752  0.          0.          0.          0.
 -0.40146599 -0.16692324  0.          0.          0.          0.          0.850535
  0.79671433  0.        ],
2010-06-08.csv,[-0.28320491 -0.12150904  0.          0.          0.          0.
 -0.39630764 -0.16768424  0.          0.          0.          0.
 -0.41167309 -0.4370963   0.        ],
2010-06-09.csv,[-0.28277359 -0.12115237  0.          0.          0.          0.
  0.30733908 -0.17116915  0.          0.          0.          0.
 -0.41238435 -0.40090898  0.        ],
2010-06-10.csv,[ 0.6573462   0.002593    0.          0.          0.          0.
 -0.36897961 -0.1689609   0.          0.          0.          0.
 -0.41299545 -0.43431398  0.        ],
2010-06-11.csv,[-0.28483998 -0.12075043  0.          0.          0.          0.
 -0.35460148 -0.15970942  0.          0.          0.          0.
 -0.41351267 -0.43304982  0.        ],
2010-06-14.csv,[-0.28445664 -0.12041524  0.          0.          0.          0.
 -0.33422522 -0.16881141  0.          0.          0.          0.
  1.54626596 -0.00317789  0.        ],
2010-06-15.csv,[-0.28406349 -0.12008153  0.          0.          0.          0.
 -0.39693993 -0.16420177  0.          0.          0.          0.
 -0.41753964 -0.43228724  0.        ],
2010-06-16.csv,[-0.2836611  -0.11974933  0.          0.          0.          0.
 -0.23973379 -0.15405009  0.          0.          0.          0.
 -0.67444234 -0.44036746  0.        ],
2010-06-17.csv,[-0.28325004 -0.11941868  0.          0.          0.          0.
 -0.37327005 -0.15872684  0.          0.          0.          0.
 -0.41408035 -0.42911537  0.        ],
2010-06-18.csv,[-0.28283083 -0.11908961  0.          0.          0.          0.
  2.72786734 -0.05175754  0.          0.          0.          0.
 -0.41451924 -0.42793984  0.        ],
2010-06-21.csv,[ 0.69124546  0.01137805  0.          0.          0.          0.
 -0.20087353 -0.16932524  0.          0.          0.          0.
 -0.41487948 -0.42675639  0.        ],
2010-06-22.csv,[-0.28498395 -0.11877268  0.          0.          0.          0.
 -0.35259883 -0.16607911  0.          0.          0.          0.
  2.32851435  2.50136158  0.        ],
2010-06-23.csv,[ 0.67873945  0.01072475  0.          0.          0.          0.
 -0.27759194 -0.15272855  0.          0.          0.          0.
  2.25023591  2.42853984  0.        ],
2010-06-24.csv,[-0.28696616 -0.11844773  0.          0.          0.          0.
 -0.40653356 -0.1609238   0.          0.          0.          0.
 -0.42274265 -0.44163123  0.        ],
2010-06-25.csv,[-0.28663863 -0.1181541   0.          0.          0.          0.
  0.75482042 -0.1523839   0.          0.          0.          0.
 -0.42316952 -0.42076264  0.        ],
2010-06-28.csv,[-0.28630159 -0.11786143  0.          0.          0.          0.
 -0.38792188 -0.16251189  0.          0.          0.          0.
 -0.42352007 -0.43897556  0.        ],
2010-06-29.csv,[-0.28595555 -0.11756977  0.          0.          0.          0.
 -0.31723183 -0.15177352  0.          0.          0.          0.
 -0.42379882 -0.41847216  0.        ],
2010-06-30.csv,[-0.28560098 -0.11727914  0.          0.          0.          0.
 -0.40255292 -0.16003838  0.          0.          0.          0.
  0.92161265 -0.42380183  0.        ],
2010-07-01.csv,[-0.28523835 -0.11698959  0.          0.          0.          0.
 -0.39906856 -0.15979376  0.          0.          0.          0.
 -0.42619378 -0.43374236  0.        ],
2010-07-02.csv,[ 0.71099812  0.01895807  0.          0.          0.          0.
 -0.39542959 -0.15453136  0.          0.          0.          0.
 -0.42647083 -0.43264426  0.        ],
2010-07-06.csv,[ 0.6904779   0.01654162  0.          0.          0.          0.
 -0.37292642 -0.16256451  0.          0.          0.          0.
 -0.42668224  2.440531    0.        ],
2010-07-07.csv,[-0.28947693 -0.11673308  0.          0.          0.          0.
 -0.34981183 -0.160124    0.          0.          0.          0.
  0.44183471 -0.5908195   0.        ],
2010-07-08.csv,[-0.28920333 -0.11647317  0.          0.          0.          0.
 -0.08543323 -0.14337383  0.          0.          0.          0.
 -0.42725386 -0.43531892  0.        ],
2010-07-09.csv,[-0.28892015 -0.11621382  0.          0.          0.          0.
 -0.26396233 -0.14671685  0.          0.          0.          0.
  0.43806894 -0.58422591  0.        ],
2010-07-12.csv,[-0.28862785 -0.11595506  0.          0.          0.          0.
 -0.02055932 -0.14158049  0.          0.          0.          0.
 -0.42776161 -0.43069325  0.        ],
2010-07-13.csv,[-0.28832687 -0.11569694  0.          0.          0.          0.
 -0.39277175 -0.15158733  0.          0.          0.          0.
 -0.68846617 -0.51401865  0.        ],
2010-07-14.csv,[-0.28801763 -0.11543949  0.          0.          0.          0.
 -0.21623424 -0.14421328  0.          0.          0.          0.
 -0.42300531 -0.41648828  0.        ],
2010-07-15.csv,[-0.28770053 -0.11518274  0.          0.          0.          0.
 -0.34604514 -0.14784569  0.          0.          0.          0.
 -0.42333614 -0.40498077  0.        ],
2010-07-16.csv,[ 0.72991878  0.02603406  0.          0.          0.          0.         -0.3923989
 -0.15350123  0.          0.          0.          0.         -0.67435764
 -0.50755141  0.        ],
2010-07-19.csv,[-0.2896739  -0.11498032  0.          0.          0.          0.
 -0.26581276 -0.14418621  0.          0.          0.          0.
 -0.41876908 -0.38426706  0.        ],
2010-07-20.csv,[ 0.71862616  0.0253259   0.          0.          0.          0.         -0.397824
 -0.15102889  0.          0.          0.          0.         -0.4190718
 -0.42238325  0.        ],
2010-07-21.csv,[-0.29151439 -0.11476942  0.          0.          0.          0.
 -0.38841967 -0.15203117  0.          0.          0.          0.
 -0.15416249 -0.5922205   0.        ],
2010-07-22.csv,[ 0.70775668  0.02464329  0.          0.          0.          0.          5.9119101
  0.57762748  0.          0.          0.          0.         -0.41685198
 -0.41838529  0.        ],
2010-07-23.csv,[-0.29323019 -0.11455075  0.          0.          0.          0.
 -0.38679763 -0.15623215  0.          0.          0.          0.         -0.6557116
 -0.43498774  0.        ],
2010-07-26.csv,[-0.29302063 -0.11433226  0.          0.          0.          0.
 -0.33623782 -0.15307826  0.          0.          0.          0.         -0.4141436
  2.51189417  0.        ],
2010-07-27.csv,[-0.29280164 -0.11411389  0.          0.          0.          0.
 -0.38255837 -0.15376958  0.          0.          0.          0.
 -0.41442324 -0.42322253  0.        ],
2010-07-28.csv,[-0.29257361 -0.1138957   0.          0.          0.          0.
  0.10889222 -0.13889902  0.          0.          0.          0.
 -0.41465251 -0.42230845  0.        ],
2010-07-29.csv,[ 0.72141481  0.02879185  0.          0.          0.          0.
 -0.35639105 -0.14995885  0.          0.          0.          0.
 -0.67754366 -0.45452976  0.        ],
2010-07-30.csv,[-0.29428311 -0.11370512  0.          0.          0.          0.
  2.38866795 -0.02457012  0.          0.          0.          0.
  1.24973001 -0.28720811  0.        ],
2010-08-02.csv,[-0.29408195 -0.11349849  0.          0.          0.          0.
  0.51668025 -0.1466522   0.          0.          0.          0.
 -0.41385698 -0.41870549  0.        ],
2010-08-03.csv,[-0.29387183 -0.11329191  0.          0.          0.          0.
 -0.15728082 -0.16012953  0.          0.          0.          0.
 -0.44033174 -0.55584794  0.        ],
2010-08-04.csv,[-0.29365312 -0.11308543  0.          0.          0.          0.
 -0.22506812 -0.15956997  0.          0.          0.          0.
 -0.41046774 -0.41547739  0.        ],
2010-08-05.csv,[-0.29342616 -0.11287908  0.          0.          0.          0.
 -0.21191729 -0.14220371  0.          0.          0.          0.
 -0.67729039 -0.47634642  0.        ],
2010-08-06.csv,[-0.2931913  -0.11267289  0.          0.          0.          0.
 -0.39604744 -0.1539839   0.          0.          0.          0.
  1.67562344  0.04946027  0.        ],
2010-08-09.csv,[ 0.75017358  0.03589236  0.          0.          0.          0.
 -0.38534669 -0.14899216  0.          0.          0.          0.
 -0.40954114 -0.41366106  0.        ],
2010-08-10.csv,[-0.29495916 -0.11252883  0.          0.          0.          0.
 -0.37798528 -0.15438252  0.          0.          0.          0.
  2.11133803 -0.53388866  0.        ],
2010-08-11.csv,[-0.29474876 -0.1123331   0.          0.          0.          0.
  0.04994514 -0.13573858  0.          0.          0.          0.
 -0.44886424 -0.49080978  0.        ],
2010-08-12.csv,[-0.2945305  -0.11213745  0.          0.          0.          0.
 -0.14882352 -0.1565515   0.          0.          0.          0.
 -0.42043352 -0.40850539  0.        ],
2010-08-13.csv,[-0.2943047  -0.11194189  0.          0.          0.          0.
 -0.15185403 -0.1560719   0.          0.          0.          0.
 -0.42063596 -0.4077595   0.        ],
2010-08-16.csv,[-0.29407165 -0.11174646  0.          0.          0.          0.
 -0.40006338 -0.15278374  0.          0.          0.          0.
 -0.42079733 -0.12052062  0.        ],
2010-08-17.csv,[-0.29383166 -0.11155118  0.          0.          0.          0.
 -0.35416348 -0.15322066  0.          0.          0.          0.
 -0.42091953 -0.40741183  0.        ],
2010-08-18.csv,[ 0.77769726  0.04269781  0.          0.          0.          0.
 -0.39300763 -0.15031255  0.          0.          0.          0.
  2.46265446  2.6005128   0.        ],
2010-08-19.csv,[-0.29564655 -0.11144803  0.          0.          0.          0.
 -0.38045997 -0.14541214  0.          0.          0.          0.
 -0.42393161 -0.41273834  0.        ],
2010-08-20.csv,[-0.29542888 -0.11126226  0.          0.          0.          0.
 -0.29236664 -0.14039529  0.          0.          0.          0.
 -0.16462078 -0.46131139  0.        ],
2010-08-23.csv,[ 0.77492607  0.04342191  0.          0.          0.          0.
 -0.26418683 -0.14389315  0.          0.          0.          0.
 -0.42592864 -0.41075275  0.        ],
2010-08-24.csv,[-0.29717107 -0.11115994  0.          0.          0.          0.         -0.3873804
 -0.14868916  0.          0.          0.          0.         -0.42594778
 -0.40999024  0.        ],
2010-08-25.csv,[-0.29697479 -0.11098326  0.          0.          0.          0.
 -0.34535145 -0.1506009   0.          0.          0.          0.
 -0.63768144 -0.48704847  0.        ],
2010-08-26.csv,[-0.29677135 -0.11080655  0.          0.          0.          0.
 -0.34501986 -0.15015025  0.          0.          0.          0.
  1.67510749  0.0773319   0.        ],
2010-08-27.csv,[-0.29656101 -0.11062984  0.          0.          0.          0.
  0.24440964 -0.14481038  0.          0.          0.          0.          0.5179954
 -0.52261134  0.        ],
2010-08-30.csv,[-0.29634404 -0.11045315  0.          0.          0.          0.
 -0.14580391 -0.15088012  0.          0.          0.          0.
  0.50564686 -0.52234848  0.        ],
2010-08-31.csv,[-0.29612068 -0.1102765   0.          0.          0.          0.
 -0.37653356 -0.14778842  0.          0.          0.          0.
  0.49335401 -0.52207516  0.        ],
2010-09-01.csv,[-0.29589119 -0.11009993  0.          0.          0.          0.
 -0.12503252 -0.14983998  0.          0.          0.          0.
  0.48111362 -0.52179169  0.        ],
2010-09-02.csv,[-0.29565578 -0.10992344  0.          0.          0.          0.
 -0.37751066 -0.14693009  0.          0.          0.          0.         -0.4267598
 -0.39820335  0.        ],
2010-09-03.csv,[-0.2954147  -0.10974708  0.          0.          0.          0.
 -0.32616369 -0.14085225  0.          0.          0.          0.
 -0.69948738 -0.47888948  0.        ],
2010-09-07.csv,[-0.29516816 -0.10957085  0.          0.          0.          0.
 -0.35078081 -0.14721708  0.          0.          0.          0.
  2.44246692  2.64328822  0.        ],
2010-09-08.csv,[-0.29491636 -0.10939478  0.          0.          0.          0.
  0.02382248 -0.14625117  0.          0.          0.          0.
 -0.42496145 -0.40168242  0.        ],
2010-09-09.csv,[-0.29465952 -0.10921888  0.          0.          0.          0.
 -0.38851903 -0.14114369  0.          0.          0.          0.
  2.39901226  2.59246133  0.        ],
2010-09-10.csv,[-0.29439784 -0.10904318  0.          0.          0.          0.
 -0.27245047 -0.14743772  0.          0.          0.          0.
 -0.42726178 -0.40635961  0.        ],
2010-09-13.csv,[ 0.85025411  0.05969154  0.          0.          0.          0.
  0.69413749 -0.12184634  0.          0.          0.          0.         -0.4277538
 -0.40580501  0.        ],
2010-09-14.csv,[-0.29635072 -0.10903124  0.          0.          0.          0.
 -0.35292061 -0.13706921  0.          0.          0.          0.
  2.36761647  2.55326183  0.        ],
2010-09-15.csv,[ 0.84012501  0.05886795  0.          0.          0.          0.
 -0.14414579 -0.14623752  0.          0.          0.          0.
 -0.69843791 -0.42903842  0.        ],
2010-09-16.csv,[-0.29821073 -0.10901014  0.          0.          0.          0.
 -0.37811098 -0.14352203  0.          0.          0.          0.
  2.93969948  2.50867622  0.        ],
2010-09-17.csv,[  0.36006216   0.17471295  13.37908816   0.           0.          13.37908816
  -0.33491336  -0.14476497  13.37908816   0.           0.          13.37908816
   1.48404493  -0.01420338   0.        ],
2010-09-20.csv,[-0.29798989 -0.10884948  0.          0.          0.          0.
 -0.39150273 -0.14419634  0.          0.          0.          0.         -0.431134
 -0.41465393  0.        ],
2010-09-21.csv,[  2.64123032   0.65015132   0.           0.           0.           0.
  -0.26347708  -0.1451688    0.          13.41640786   0.           0.
  -0.67513913  -0.52714411   0.        ],
2010-09-22.csv,[-0.29776378 -0.10868885  0.          0.          0.          0.
 -0.37683943 -0.14006762  0.          0.          0.          0.
 -0.43161159  0.25157814  0.        ],
2010-09-23.csv,[-0.29753261 -0.10852827  0.          0.          0.          0.
 -0.38619083 -0.14144555  0.          0.          0.          0.         -0.4320466
 -0.41618467  0.        ],
2010-09-24.csv,[ 2.66637316  0.65703423  0.          0.          0.          0.
 -0.26452568 -0.13149209  0.          0.          0.          0.
