2010-03-25.csv,[ 0.         -0.13130643  0.          0.         -0.57620116  0.          0.
 -0.20944239  0.          0.         -0.21613989  0.         -0.13130643
 -0.53968677  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          0.61237134  0.          0.
 -0.23168882  0.          0.         -0.21427397  0.         -0.13018891
 -0.53731861  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.57542552  0.          0.
 -0.20592254  0.          0.         -0.21245546  0.         -0.12909944
 -0.5347877   0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          0.60259486  0.          0.
 -0.20487331  0.          0.         -0.21068238  0.         -0.12803688
 -0.53212425  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.          0.54930462  0.          0.
 -0.20383135  0.          0.         -0.20895288  0.         -0.12700013
 -0.52935391  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.          0.49449479  0.          0.
 -0.20279718  0.          0.         -0.20726521  0.         -0.12598816
 -0.52649849  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.         -0.54846578  0.          0.
 -0.20177126  0.          0.         -0.20561771  0.         -0.125
  0.94353141  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.         -0.56133169  0.          0.
 -0.20075396  0.          0.         -0.20400881  0.         -0.12403473
  0.90260764  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.         -0.571976    0.          0.
 -0.1997456   0.          0.         -0.20243704  0.         -0.12309149
 -0.54001653  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.         -0.5807063   0.          0.
 -0.19874644  0.          0.         -0.20090099  0.         -0.12216944
 -0.53766805  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.          0.61686099  0.          0.
 -0.1977567   0.          0.         -0.19939932  0.         -0.12126781
 -0.53521457  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.          0.56802381  0.          0.
 -0.19677657  0.          0.         -0.19793079  0.         -0.12038585
  0.93432425  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.56896827  0.          0.
 -0.19580616  0.          0.         -0.19649418  0.         -0.11952286
 -0.5402912   0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.         -0.57868673  0.          0.
 -0.1948456   0.          0.         -0.19508836  0.         -0.11867817
  0.91928853  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.60053181  0.          0.
 -0.20809194  0.          0.          2.99923795  0.         -0.11785113
 -0.54493146  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.         -0.57748388  0.          0.
 -0.1920921   0.          0.         -0.22333634  0.         -0.11704115
 -0.54282529  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.         -0.58596139  0.          0.
 -0.19118928  0.          0.         -0.22179623  0.         -0.11624764
 -0.54061864  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.         -0.59296018  0.          0.
 -0.19029541  0.          0.         -0.22028745  0.         -0.11547005
  0.94888508  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.59867423  0.          0.
 -0.18941053  0.          0.         -0.21880897  0.         -0.11470787
 -0.54527649  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.         -0.60327249  0.          0.
 -0.18853467  0.          0.         -0.21735977  0.         -0.11396058
 -0.543173    0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.         -0.60690178  0.          0.
 -0.19890642  0.          0.         -0.21593891  0.         -0.1132277
 -0.54098691  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.76299106  0.          0.
 -0.18606755  0.          0.         -0.21454548  0.         -0.11250879
 -0.53873145  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.72418161  0.          0.
 -0.18524164  0.          0.         -0.21317861  0.         -0.1118034
  0.99610788  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.         -0.60369234  0.          0.
 -0.18442389  0.          0.         -0.21183747  0.         -0.11111111
  0.96274302  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.         -0.60801513  0.          0.
 -0.18361429  0.          0.         -0.21052127  0.         -0.11043153
 -0.54995075  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.         -0.6114579   0.          0.
 -0.19196961  0.          0.         -0.20922924  0.         -0.10976426
 -0.54802187  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.         -0.61413175  0.          0.
 -0.18135435  0.          0.         -0.20796066  0.         -0.10910895
 -0.54601443  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.         -0.61613364  0.          0.
 -0.18058889  0.          0.         -0.20671482  0.         -0.10846523
 -0.54393998  0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.         -0.61754814  0.          0.
 -0.17983081  0.          0.         -0.20549106  0.         -0.10783277
 -0.54180877  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.85455347  0.          0.
 -0.18689328  0.          0.         -0.20428873  0.         -0.10721125
  1.02526359  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.82112266  0.          0.
 -0.17771948  0.          0.         -0.20310722  0.         -0.10660036
  0.99434828  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.         -0.61839733  0.          0.
 -0.18471649  0.          0.         -0.20194594  0.         -0.10599979
 -0.55256133  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.         -0.62033355  0.          0.
 -0.17568101  0.          0.         -0.2008043   0.         -0.10540926
 -0.55069949  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.         -0.62172566  0.          0.
 -0.17499335  0.          0.         -0.19968178  0.         -0.10482848
 -0.54877378  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.         -0.62263944  0.          0.
 -0.17431178  0.          0.         -0.19857783  0.         -0.10425721
 -0.54679323  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.88520079  0.          0.
 -0.17363631  0.          0.          3.20660128  0.         -0.10369517
  1.03473902  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.         -0.62425557  0.          0.
 -0.1729669   0.          0.         -0.2211343   0.         -0.10314212
 -0.55106641  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.         -0.6249604   0.          0.
 -0.17230355  0.          0.         -0.21994514  0.         -0.10259784
 -0.5491516   0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.89927325  0.          0.
 -0.17164622  0.          0.         -0.21877491  0.         -0.10206207
 -0.54719071  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.86954523  0.          0.
 -0.17099488  0.          0.         -0.2176231   0.         -0.10153462
 -0.54519052  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.83944431  0.          0.
 -0.17034949  0.          0.          3.08484565  0.         -0.10101525
  1.07166741  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.         -0.62643565  0.          0.
 -0.16971002  0.          0.         -0.23763108  0.         -0.10050378
 -0.5495291   0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.83237664  0.          0.
 -0.16907642  0.          0.         -0.23641203  0.         -0.1
  1.05976234  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.         -0.62728784  0.          0.
 -0.16844865  0.          0.         -0.23521147  0.         -0.09950372
  1.03264864  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.8255379   0.          0.
 -0.16937185  0.          0.         -0.23402894  0.         -0.09901475
 -0.55920689  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.         -0.62802691  0.          0.
 -0.16676829  0.          0.         -0.23286399  0.         -0.09853293
 -0.55750853  0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.         -0.63022542  0.          0.
 -0.16616979  0.          0.         -0.23171619  0.         -0.09805807
 -0.55576049  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.8412953   0.          0.
 -0.16557659  0.          0.         -0.23058513  0.         -0.09759001
  1.05275119  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.         -0.63105846  0.          0.
 -0.16498866  0.          0.         -0.22947041  0.         -0.09712859
  1.02697942  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.         -0.63295635  0.          0.
 -0.16440595  0.          0.         -0.22837164  0.         -0.09667365
 -0.56464885  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.         -0.63440782  0.          0.
 -0.16382842  0.          0.         -0.22728844  0.         -0.09622504
 -0.56309161  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.6354609   0.          0.
 -0.16325603  0.          0.         -0.22622045  0.         -0.09578263
 -0.56148123  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.89675732  0.          0.
 -0.16268871  0.          0.         -0.22516732  0.         -0.09534626
 -0.55982397  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.         -0.63672261  0.          0.
 -0.16212644  0.          0.         -0.22412871  0.         -0.0949158
 -0.55812553  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.89018771  0.          0.
 -0.16156916  0.          0.         -0.22310429  0.         -0.09449112
  1.07551685  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.86407863  0.          0.
 -0.16101681  0.          0.         -0.22209375  0.         -0.09407209
  1.0512594   0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.83757127  0.          0.
 -0.16046936  0.          0.         -0.22109676  0.         -0.09365858
  1.02733219  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.81059419  0.          0.
 -0.15609113  0.          0.         -0.22011304  0.         -0.09325048
 -0.57137789  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.7830757   0.          0.
 -0.15906319  0.          0.         -0.21914229  0.         -0.09284767
 -0.56997819  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.75494416  0.          0.
 -0.15853893  0.          0.         -0.21818423  0.          7.61577311
  1.03234505  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.62633869  0.          0.
 -0.15801915  0.          0.         -0.21723859  0.         -0.13074409
 -0.57303606  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.63064623  0.          0.
 -0.15750379  0.          0.         -0.21630511  0.         -0.13018891
 -0.57166408  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.77239497  0.          0.
 -0.15699283  0.          0.         -0.21538351  0.         -0.12964074
  1.03723376  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.         -0.63064148  0.          0.
 -0.1564862   0.          0.         -0.21447357  0.         -0.12909944
 -0.57465403  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.         -0.63449977  0.          0.
 -0.15598388  0.          0.         -0.21357502  0.         -0.12856487
 -0.5733078   0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.63779329  0.          0.
 -0.15548581  0.          0.         -0.21268765  0.         -0.12803688
  1.04200243  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.80977612  0.          0.
 -0.15499195  0.          0.         -0.21181121  0.         -0.12751534
 -0.57623329  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.63805534  0.          0.
 -0.15450225  0.          0.         -0.21094549  0.         -0.12700013
 -0.57491103  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.80463913  0.          0.
 -0.15401667  0.          0.         -0.21009028  0.         -0.12649111
 -0.57354069  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.63825514  0.          0.
 -0.15353517  0.          0.         -0.20924535  0.         -0.12598816
 -0.57212717  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.64134285  0.          0.
 -0.1530577   0.          0.         -0.20841051  0.         -0.12549116
 -0.57067493  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.         -0.64395766  0.          0.
 -0.15258422  0.          0.         -0.20758556  0.         -0.125
 -0.56918806  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.         -0.64614434  0.          0.
 -0.15211468  0.          0.         -0.2067703   0.         -0.12451456
  1.09721127  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.         -0.64794335  0.          0.
 -0.15164904  0.          0.         -0.20596455  0.         -0.12403473
 -0.57231583  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.87517155  0.          0.
 -0.15118726  0.          0.         -0.20516812  0.         -0.12356041
 -0.57085689  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.85223087  0.          0.
 -0.15072929  0.          0.         -0.20438084  0.         -0.12309149
  1.10060206  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.82887875  0.          0.
 -0.15027508  0.          0.         -0.20360254  0.         -0.12262787
  1.08016164  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.         -0.64507169  0.          0.
 -0.13835299  0.          0.         -0.20283304  0.         -0.12216944
 -0.57819066  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.64766045  0.          0.
 -0.14918031  0.          0.         -0.20207217  0.         -0.12171612
 -0.57684938  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.         -0.649845    0.          0.
 -0.14874288  0.          0.         -0.20131979  0.         -0.12126781
 -0.57547306  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.86019807  0.          0.
 -0.14830893  0.          0.         -0.20057573  0.         -0.12082442
 -0.5740652   0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.65035745  0.          0.
 -0.14787842  0.          0.         -0.19983985  0.         -0.12038585
 -0.57262905  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.         -0.65229426  0.          0.
 -0.14745131  0.          0.         -0.19911199  0.         -0.11995203
 -0.57116758  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.65389232  0.          0.
 -0.14702757  0.          0.         -0.198392    0.         -0.11952286
 -0.56968354  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.65518208  0.          0.
 -0.14660717  0.          0.         -0.19767976  0.         -0.11909827
  1.14081853  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.         -0.65619122  0.          0.
 -0.14619006  0.          0.         -0.19697512  0.         -0.11867817
  1.12153454  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.92054366  0.          0.
 -0.1457762   0.          0.         -0.19627794  0.         -0.11826248
  4.90912774  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.         -0.65709103  0.          0.
 -0.14536557  0.          0.         -0.1955881   0.         -0.11785113
 -0.56152944  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.         -0.65794423  0.          0.
 -0.14495813  0.          0.         -0.19490547  0.         -0.11744404
 -0.56048945  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.         -0.65856054  0.          0.
  1.78972354  0.          0.         -0.19422992  0.         -0.11704115
 -0.55941561  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.65896086  0.          0.
  0.49827336  0.          0.         -0.19356134  0.         -0.11664237
 -0.55831073  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.65916421  0.          0.
  0.21719283  0.          0.         -0.1928996   0.         -0.11624764
 -0.5571774   0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.6591879   0.          0.
 -0.17024704  0.          0.         -0.19224459  0.         -0.11585689
 -0.55601807  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          0.98656972  0.          0.
 -0.15772226  0.          0.          3.70518777  0.         -0.11547005
 -0.55483499  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          0.96826417  0.          0.
 -0.15732832  0.          0.         -0.20750655  0.         -0.11508707
 -0.55363026  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.         -0.66152388  0.          0.
 -0.08837331  0.          0.         -0.20681317  0.         -0.11470787
 -0.55240585  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          0.96346905  0.          0.
 -0.15654117  0.          0.         -0.20612668  0.         -0.11433239
 -0.55116359  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.          0.94515117  0.          0.
 -0.15616189  0.          0.         -0.20544697  0.         -0.11396058
 -0.54990518  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.66310599  0.          0.
 -0.15578491  0.          0.         -0.20477392  0.         -0.11359237
  1.08776681  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.          0.94060735  0.          0.
 -0.15541021  0.          0.         -0.20410742  0.         -0.1132277
 -0.55263836  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.         -0.66400449  0.          0.
 -0.15503778  0.          0.         -0.20344738  0.         -0.11286653
 -0.55140372  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.         -0.66463191  0.          0.
 -0.15466761  0.          0.         -0.20279369  0.         -0.11250879
  1.0899875   0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          0.94971152  0.          0.
 -0.15429969  0.          0.         -0.20214624  0.         -0.11215443
  1.07270958  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          0.93180811  0.          0.
 -0.153934    0.          0.         -0.20150494  0.         -0.1118034
 -0.55782378  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.         -0.66565134  0.          0.
 -0.15357052  0.          0.         -0.2008697   0.         -0.11145564
 -0.55666602  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.          0.92754519  0.          0.
 -0.15320925  0.          0.         -0.20024041  0.         -0.11111111
 -0.55549113  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.         -0.6664036   0.          0.
 -0.15285017  0.          0.         -0.19961699  0.         -0.11076976
  1.08486745  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.         -0.66727502  0.          0.
 -0.15249325  0.          0.         -0.19899934  0.         -0.11043153
 -0.55802633  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          0.93681058  0.          0.
 -0.1521385   0.          0.         -0.19838738  0.         -0.11009638
  1.07773706  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.         -0.66806192  0.          0.
 -0.15178589  0.          0.         -0.19778101  0.         -0.10976426
  1.06126616  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.         -0.66880336  0.          0.
 -0.15143541  0.          0.         -0.19718017  0.         -0.10943513
 -0.56391042  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.         -0.66935209  0.          0.
 -0.15108705  0.          0.         -0.19658475  0.         -0.10910895
  1.05455215  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.         -0.66972361  0.          0.
 -0.15074078  0.          0.         -0.19599469  0.         -0.10878566
 -0.56616496  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          0.97077995  0.          0.
 -0.1503966   0.          0.         -0.1954099   0.         -0.10846523
 -0.56513893  0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.          0.95430491  0.          0.
 -0.15005449  0.          0.         -0.1948303   0.         -0.10814761
  1.05744012  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.         -0.6710913   0.          0.
 -0.14971443  0.          0.         -0.19425582  0.         -0.10783277
 -0.56735543  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          0.95027426  0.          0.
 -0.14937641  0.          0.         -0.19368638  0.         -0.10752067
  1.05101281  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.         -0.67189662  0.          0.
 -0.14904041  0.          0.         -0.19312191  0.         -0.10721125
 -0.56949938  0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.         -0.67247671  0.          0.
 -0.14870642  0.          0.         -0.19256234  0.         -0.1069045
  1.04474264  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.         -0.67288597  0.          0.
 -0.14837442  0.          0.         -0.1920076   0.         -0.10660036
 -0.57157334  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.         -0.67313775  0.          0.
 -0.1480444   0.          0.         -0.19145762  0.         -0.1062988
 -0.57063462  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.         -0.67324431  0.          0.
 -0.14771634  0.          0.         -0.19091233  0.         -0.10599979
 -0.56967346  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.         -0.67321697  0.          0.
 -0.14739023  0.          0.         -0.19037166  0.          7.67331272
  1.05688842  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          1.00469138  0.          0.
 -0.14706606  0.          0.         -0.18983555  0.         -0.12945772
 -0.57175055  0.        ],
2010-09-21.csv,[ 0.         -0.07412493  0.          0.         -0.67429836  0.          0.
