  0.54389732 -0.99437965 -0.46898047],
2010-02-23.csv,[-0.33278769 -0.3547436  -1.18268065 -1.34174236  0.24883384 -0.04394549
 -0.37186336  0.05823726 -0.02924051  0.08010848 -0.39980991 -0.53495161
  1.49107801 -0.44467969 -0.47573668],
2010-02-24.csv,[ -1.63155421e-01  -3.51217750e-01   2.60868058e+00   2.26169983e-05
  -4.95965000e-01   1.70265255e+00  -2.70037849e-01  -3.14811998e-01
  -2.68234303e-01  -9.70171683e-01  -4.00196128e-01   1.02350681e+00
  -3.59850114e-01   5.31916557e-01  -1.00597508e+00],
2010-02-25.csv,[ 0.96291425 -0.34777771  1.10951842  2.19502977 -0.37216329 -0.19341199
 -0.37730351 -0.19653896 -0.33477557  0.96191802  2.1255693  -0.15462618
 -0.39651971  1.03038949 -0.92106552],
2010-02-26.csv,[ 0.14352184  1.04597057  1.20933063 -1.12355414  3.01691536  0.48565592
 -0.22245605 -0.21342927 -0.24994975  0.61518489  0.00628812  0.33034865
 -0.39651971 -0.85199968  0.49634801],
2010-02-27.csv,[-1.06306198 -0.36481238 -1.15083558  1.03187706 -0.40224646 -0.25278821
  0.68197895  0.37662355 -0.32812945  1.28027728  0.33945525 -0.98898599
 -0.85726004 -0.41409513 -0.28958087],
2010-03-01.csv,[ 0.99916298 -0.36155953 -0.293749   -0.56061499 -0.40066747  1.67818912
 -0.3917533  -0.29694375 -0.34246555 -0.02288509  0.91254858  0.81204389
  1.41603613 -0.78292814 -0.43056802],
2010-03-02.csv,[ 0.90724888  5.40147467  1.32762093 -0.83789674  2.73826779 -0.21867298
  0.19513939 -0.05896512 -0.30151311 -0.30946301  0.20079481 -0.3841665
  1.41082761 -0.42503211 -0.44140595],
2010-03-03.csv,[-0.82644532 -0.35837073 -0.11203871 -0.58156971 -0.39898238  4.88119067
 -0.38857824 -0.31052154 -0.33342924 -0.95549094 -0.44486362 -0.08853955
 -0.34677838  1.21322405 -0.44140595],
2010-03-04.csv,[-1.06361046 -0.35524572 -1.13326942 -0.59929602 -0.39720877 -0.30195509
 -0.20932555 -0.31506529 -0.32639645 -0.76232472 -0.41227806 -1.16742775
  1.14641228 -0.41256277 -1.08290056],
2010-03-05.csv,[-0.6244488  -0.28793752 -1.09664761 -1.22458794  2.33426971 -0.33755203
 -0.24543964 -0.28620035 -0.32333871  0.00399683 -0.4143471  -0.41564062
 -0.34651991  1.17372377 -0.43154313],
2010-03-06.csv,[ 1.48610998  1.36842145 -0.83166465 -0.57645285  2.65960496 -1.3717697
 -0.3834998  -0.29619021 -0.00893431  1.05491982 -0.42921151  1.69264307
 -1.23109273 -0.41295475  0.35482026],
2010-03-07.csv,[-0.5411165  -0.37473294  2.18064593  0.34723336 -0.43550563 -0.37684328
 -0.19705773  0.32076763  0.11067647  0.62682821  2.22433152 -0.07136398
 -0.3335117  -0.4331554  -0.19920269],
2010-03-08.csv,[-1.05405739 -0.37473294 -0.74943511 -1.33487047 -0.43550563  3.16564865
 -0.38225628 -0.27171013 -0.03738415 -0.40976879 -0.11194909 -0.95353597
 -0.3335117  -0.42699353  1.86571061],
2010-03-09.csv,[-0.81386375 -0.37157629 -0.12508004 -0.7616908  -0.53230628  3.32725176
 -0.3231316  -0.30678073 -0.30180882 -1.0181628  -0.4181639   0.09232853
  1.48888994 -0.43913516 -0.43180937],
2010-03-10.csv,[ 0.42068898 -0.36848491  1.3411512   1.1589232  -0.42645546 -0.41426667
  0.54355763 -0.2619842   0.25705743  2.14551108 -0.25870448  3.3049796
 -1.85508024  0.55393716 -0.44134637],
2010-03-11.csv,[ 0.6412795  -0.36545752  1.32718007  1.05482127 -0.42432544 -0.43453451
 -0.2337949   0.00518904 -0.16460362  0.08392791 -0.2262129   0.30366626
  1.23348255 -0.81158758 -0.8617476 ],
2010-03-12.csv,[-0.21064244 -0.36249275 -0.50986595 -0.76644405 -0.42215849 -0.37918927
 -0.34644073 -0.20988427 -0.31548468  0.25081239  0.09157201 -0.89635152
  1.32024302 -0.43459865 -0.44225532],
2010-03-14.csv,[ 0.89706756 -0.3595892   0.30468423 -0.6849715  -0.4784373   0.76938981
 -0.32461542 -0.03895756 -0.03413654  0.04372726 -0.30084998 -0.44714423
 -0.45918179 -0.44480323 -0.74369461],
2010-03-15.csv,[ 0.9412843  -0.35674542  0.21878093 -0.53230228 -0.15406354 -0.24040899
 -0.27688958 -0.00142347 -0.30258692 -0.4468691  -0.26578452  0.62988355
 -0.13295488  1.20358042 -0.92486674],
2010-03-16.csv,[ 0.77114432  6.38434125  1.26268832 -0.54375002  3.3898906  -0.37941118
  1.43579694 -0.03730415 -0.04563204  2.5029267   1.16428269  1.73194249
 -0.19037216 -0.44597168  1.91035471],
2010-03-17.csv,[ 0.82267821 -0.35395997  4.52047458 -0.54375002 -0.41052214  3.25440087
  0.02147407 -0.20744427 -0.29523162 -0.21076644  0.12379382 -0.14051273
  0.68022011 -1.0739487  -0.42056041],
2010-03-18.csv,[ 2.67936865  0.45760895 -1.1164363  -0.32196392  2.61665363 -0.50291077
 -0.06414296 -0.18597947 -0.32481822  0.10451069 -0.43450341 -0.96443582
 -0.44967208 -0.44597168 -0.72744502],
2010-03-19.csv,[-1.28291288 -0.35395997 -0.35736747 -0.54375002 -0.41052214  1.01147502
  0.19340367  0.32307015  1.52201132 -0.95424798 -0.43378363 -0.18001218
 -0.19037216 -0.78387443  1.85903384],
2010-03-20.csv,[-0.67768836 -0.35123136 -0.3005809   0.12880779 -0.40882788 -1.28749395
 -0.3732093  -0.08505756  0.14030424 -0.26205764 -0.07670076 -0.52863901
 -0.24059295  1.26216901 -0.41771432],
2010-03-21.csv,[ 0.73105737 -0.34855813  1.41366838  1.03381718 -0.40709366 -0.33108304
 -0.17773694 -0.10126663 -0.33469098  0.48070915 -0.43347279 -0.27501152
 -0.28430346  1.19338508 -0.42567656],
2010-03-22.csv,[-1.29201912  2.90622387 -1.26199368  0.03014934  0.22511511 -0.90544878
 -0.30659894  0.03862685 -0.26277059 -0.53064047 -0.18565103 -0.90981416
  1.4220424  -0.42374384 -0.43247968],
2010-03-23.csv,[ 0.88910357 -0.36551076  4.60023263 -0.7012981  -0.04654273  2.39890464
 -0.38884077 -0.28416825 -0.02925338  1.51783654 -0.31826896  0.52915626
 -1.25027201 -1.09756275  0.99630076],
2010-03-24.csv,[ 0.39262429 -0.36551076 -1.20349213  0.63136154 -0.5062726  -0.35637771
 -0.30297535  0.22303768  0.06668326 -0.32552036 -0.43445378 -0.99547843
  0.21441978 -0.43559151 -0.95092377],
2010-03-25.csv,[-1.2725112   1.51265646  0.16163255 -0.79983209 -0.30540585  1.03813304
 -0.1743472  -0.3375649  -0.27406093  2.25544657 -0.42555703  1.81677701
  1.23733151 -0.79889803 -0.42014555],
2010-03-26.csv,[-1.12186291 -0.3787235  -1.12673981 -0.467931   -0.39672169  0.81625242
 -0.30040253  0.00555899 -0.29032056  0.7839449   2.4087138   3.79843782
 -0.18808905 -0.44412521  1.93551836],
2010-03-27.csv,[-0.21662096  0.63394749 -0.97270732 -0.65237921 -0.39552868  1.2097746
 -0.33980407 -0.31244914 -0.32683918 -0.06645173 -0.41659595 -0.93895259
  0.83381922 -0.4526865  -1.06335309],
2010-03-29.csv,[-0.22346211 -0.38731567 -1.09843423  0.04823093 -0.39428705 -1.17407651
 -0.37885247 -0.27964589 -0.34178464  2.00858952  2.26244816  1.23029599
  0.01992038 -1.00539099 -0.4103273 ],
2010-03-30.csv,[ 1.20800933 -0.38469742 -0.28974791 -0.53883896 -0.48797292  1.09852029
 -0.36072223 -0.33052215 -0.30545469  0.69978261 -0.30540117 -1.03356713
  1.05214346 -0.84384704 -0.41680807],
2010-03-31.csv,[ 4.43521941 -0.38212289  1.39010151  2.56530236 -0.38440632 -0.39537168
 -0.20290779 -0.32765611 -0.26662206 -0.52939367 -0.08028035 -0.34642683
 -0.06861657  1.06619051 -1.00868589],
2010-04-01.csv,[-1.12832881 -0.38212289 -1.07844021 -0.45603024  1.21884015 -0.71465026
  1.33769719  0.97784019  0.72868618 -0.22443923 -0.45196579 -0.33379568
 -2.18794609 -0.71481986 -0.422451  ],
2010-04-02.csv,[-0.8820606  -0.37959139  0.24892994 -0.47542053 -0.39565229  1.0973396
 -0.10151503 -0.20775329 -0.35032346 -0.68836513 -0.37134771 -0.06151901
  1.07400974 -0.4201897  -0.42735043],
2010-04-03.csv,[-0.5579385  -0.37710217 -0.62278414  0.16030918 -0.48289601 -0.19321953
 -0.34144856  0.30308314  0.618699   -0.9619405  -0.38565331 -0.44369609
  0.04781287 -0.42814134  1.95282446],
2010-04-04.csv,[ 1.15304949  5.92797631  1.62341919 -0.67960873  3.60773394 -0.36797164
 -0.01307294  2.34446778  2.01008665  1.01420087 -0.45642372  1.71289822
  1.05280191 -0.43523265 -0.43223137],
2010-04-05.csv,[ 0.45084814 -0.37465448  1.44812481  1.42023732  0.34212066 -0.48578157
 -0.11665815 -0.34476306 -0.02536666 -0.05444525 -0.46660326  0.26474867
 -1.64207887 -0.43523265 -0.08564211],
2010-04-06.csv,[-0.26729783 -0.37224754  1.56036277  2.78989822 -0.39229695 -0.38185444
 -0.36685317 -0.05193173 -0.23519412 -0.46225061 -0.46002745 -0.33959401
 -1.1400019  -0.6450547  -0.96329714],
2010-04-07.csv,[ 0.06523808 -0.36988057  1.58299994  0.97015343 -0.39146646 -0.40120453
 -0.19336405 -0.27199707 -0.203149    0.13840281 -0.43128871 -0.29131
  0.10255173 -0.24684522 -0.09154453],
2010-04-08.csv,[-0.71347075 -0.36755277 -0.08432496 -0.73482954 -0.48921898  0.66319182
 -0.03837577 -0.01137674 -0.33532083  0.07821295 -0.16363275 -0.31640651
  1.0651645  -0.41443483 -0.40450323],
2010-04-09.csv,[-0.58088584 -0.36526334 -0.17874998 -0.51422504 -0.22363251  0.37729979
 -0.34668513 -0.2855709  -0.21759464 -0.51469345 -0.36865377  0.39942925
  0.09945077 -0.42181078  1.94757491],
2010-04-11.csv,[-1.27914095 -0.3630115   0.51133495 -0.52934742 -0.4474841   3.14964749
 -0.37525361  0.05770152  0.12884056  2.27723578  0.04331964 -0.41051447
 -0.76195066 -0.7237542  -0.40822749],
2010-04-12.csv,[-1.07102074 -0.3630115  -0.19518857 -0.85714022 -0.49697168  1.0026497
  0.06500871 -0.34417828  0.70256891 -0.86568957  0.61342042  0.26332897
  0.03437463  1.47442557 -0.40822749],
2010-04-13.csv,[ 1.27150882 -0.36079644 -0.36091178 -0.50832591 -0.37828565  3.32928157
 -0.14897415  0.12390347 -0.22381491 -0.22565027  0.69130582 -0.82887491
 -1.60123839 -0.27805887 -0.41476691],
2010-04-14.csv,[-0.52156066  1.24487857 -0.93863636  1.24310001 -0.37769052 -1.00855741
 -0.37455805 -0.32789499 -0.37093056 -0.52280186 -0.42969401 -0.96031036
 -2.05771084  1.04597785 -0.42057635],
2010-04-15.csv,[-1.13485772 -0.37376412 -1.11303187  0.76091358 -0.37704581 -0.5825444
  0.17831766  0.11809701  1.48727288 -0.81912946  1.5708725   0.60952696
  0.03587307 -0.40299977  1.93559848],
2010-04-16.csv,[-1.12028146 -0.37149181 -1.09614026 -0.51168513 -0.31170263  0.81445765
 -0.31656039 -0.30563099 -0.26527696 -1.0682662  -0.19762559  0.47098255
 -2.16937262 -0.41169679  1.02937928],
2010-04-18.csv,[-0.13281567 -0.36925733 -1.03166951  0.35546416 -0.37224609 -0.76750505
 -0.36932713 -0.35133786 -0.34129642  1.74544565  2.24683994  1.3315716
 -1.96006905 -0.46164513 -0.39915886],
2010-04-19.csv,[-0.90722114 -0.36705978 -0.88596336 -0.63793282 -0.37166881 -0.65659466
  0.25780857  0.14391356 -0.36968534 -0.84764261 -0.04035478 -0.76303324
 -1.35815564 -0.40571254 -0.22553217],
2010-04-20.csv,[-0.95629282  0.91565539 -0.45124482 -0.49096891  4.22362697 -0.79703825
 -0.37956616 -0.33112952 -0.37420947 -0.58035545 -0.32637582 -0.89973426
 -1.36275709 -0.41371854 -0.25228054],
2010-04-21.csv,[ 1.10933976  3.03965402  3.66753306 -0.50669835  3.20285354 -0.40931375
 -0.37071348 -0.27568759 -0.36688941 -0.49754232  0.24284491 -0.30065659
  1.14715175 -0.42101553 -0.38320897],
2010-04-22.csv,[ 1.14095374 -0.37429877  4.78150385  0.01896042  0.52795053  0.32374817
  0.03864414  0.36883834 -0.24057464 -0.15090678 -0.41892592  0.23929699
  1.14715175 -0.42101553 -0.38320897],
2010-04-23.csv,[-1.27484844 -0.37218011  0.36679899 -0.55983971 -0.38520805  0.97916545
 -0.16068195 -0.1817585  -0.31554373 -0.15668263  0.18317975 -0.8324529
  0.16053651  1.50013094 -0.39234058],
2010-04-25.csv,[ 1.15192825 -0.37009388  0.80467942 -0.6386321   1.48897404 -1.18959549
 -0.00355794  2.12894996  0.00552667 -0.45407171 -0.46467394 -0.41243254
  0.69038763 -1.04705726 -0.40059658],
2010-04-26.csv,[-0.07572001 -0.36803937 -0.953343    0.01394321 -0.30501185 -0.61879514
 -0.27340354 -0.37177708 -0.33071864 -0.4126151  -0.51788885 -1.00794565
  0.15804405  1.46046276 -0.40805725],
2010-04-27.csv,[ 0.51951242 -0.36601591 -1.03235365 -0.51336376 -0.38691263 -0.41472128
 -0.36339255 -0.35622365 -0.37078194 -0.87421622 -0.38727307 -1.03426458
  0.1050631  -1.08363586  1.51469364],
2010-04-28.csv,[-1.09558954 -0.36402285 -0.25952145 -0.52723428 -0.38638625 -0.429154
 -0.28784609 -0.36302968 -0.0992849   1.4944147   2.22590466  0.04330217
  0.05497696 -0.39422004  1.93345569],
2010-04-29.csv,[-0.72851948 -0.36205953 -0.33622729 -0.26840413 -0.38582006  0.54463787
  0.1294134  -0.06310807 -0.31146434  1.62248734  0.59921351 -0.92849606
  0.00784824  1.44513198 -0.40533689],
2010-04-30.csv,[-0.99896808 -0.36012532  1.72586312 -0.74956907 -0.45676462  2.98982999
 -0.26074474 -0.33781888 -0.16055804 -0.97158605 -0.45515083 -0.30894969
 -0.03631144 -0.39536058  1.89710092],
2010-05-03.csv,[-0.14326371 -0.35821959  1.27671519  1.10959611 -0.38297108  0.31684579
 -0.26377414 -0.34412001 -0.22238534  0.69355642  2.1655331  -0.32642705
  1.24469367 -0.76857335 -0.40744922],
2010-05-04.csv,[-0.48333283  1.48816844 -0.89553063  0.76686318 -0.38234031 -1.12087104
 -0.19258408 -0.27734812  0.54195245  0.83018238 -0.07799951  1.30556125
 -1.3396784  -0.40260427 -0.2987912 ],
2010-05-05.csv,[  8.55616124e-02  -3.67856398e-01   2.05314456e+00  -9.64243060e-01
  -3.81679534e-01   2.73488839e+00  -3.51511437e-01  -3.30075093e-01
  -2.88776782e-01   1.00781825e+00  -5.44993953e-01   2.21397289e+00
   2.70629825e-03   1.08822883e+00  -1.25345173e+00],
2010-05-06.csv,[  2.22349781e-01   5.35105789e-01  -5.03177106e-01   1.13113728e+00
  -3.81679534e-01  -4.67796697e-01   1.56433887e+00   2.80682673e+00
   2.94943748e+00   2.78948439e+00  -4.47897429e-01  -7.85495733e-01
   2.70629825e-03  -4.09554825e-01  -4.03266092e-01],
2010-05-07.csv,[-0.10419599 -0.3678564  -0.98539907 -0.54181344 -0.38167953 -0.4677967
 -0.10814309 -0.2704617  -0.18935243 -0.7378985  -0.55165101 -0.77076384
  0.0027063   1.46238821 -0.40326609],
2010-05-08.csv,[ 1.21320023 -0.36598506  4.2117359  -0.55363571 -0.38099109 -0.4786623
  0.48258196 -0.02474794  1.50436426 -0.45409591 -0.5503337   0.27810408
 -0.03953084 -1.07815274  1.16958313],
2010-05-09.csv,[-0.71723694  2.25726734  3.083167    0.89706401 -0.38221851 -0.48875787
  0.37227669 -0.31028117  0.87254788  2.63898966 -0.39367024  1.50838652
 -0.07907047  0.68029115 -1.22067995],
2010-05-10.csv,[ 1.36889783 -0.36413962  0.90519757 -0.5645182  -0.47842148  1.30340813
  0.14233727  0.19738681 -0.37479624  2.27642666 -0.25281418  1.39599739
 -2.01018604 -0.85197397  0.851562  ],
2010-05-11.csv,[ 1.33695067 -0.36413962 -0.34232834 -0.78214236 -0.48205321  0.81445735
 -0.38751176 -0.02809406  0.12765835 -0.5305909  -0.3236471   0.5969427
 -0.07907047  1.42386843 -0.40484701],
2010-05-12.csv,[ 0.90418155  0.17079682  1.26524936  1.15926194 -0.376858   -0.65867827
 -0.39507239 -0.33139371 -0.38354575  0.96678793 -0.45299765  0.59156697
 -1.92252863 -0.46114339 -1.06681154],
2010-05-13.csv,[ 0.89313463 -0.36482561  1.10903899 -0.56255304  2.1000405   0.00457158
 -0.3054755  -0.35299261 -0.37430441  1.18510628  0.06014275 -0.3795621
  1.36033493 -0.3708917  -0.39700766],
2010-05-14.csv,[ 1.33375117 -0.36307515 -0.33037982 -0.18021667  1.80244921 -0.70153871
 -0.3910531  -0.3276128  -0.37913242 -0.35629821 -0.37311226 -1.07519204
  1.29964197 -0.37957654 -0.4050243 ],
2010-05-15.csv,[-1.32786377  2.44622838  2.14996689 -0.51841104  1.84752925 -0.49423259
 -0.24240617 -0.18153796 -0.29164251 -0.8487657  -0.041954   -0.30022551
  0.3442996  -1.08977302 -0.41235279],
2010-05-16.csv,[-1.13934082  5.04834517  0.87258254 -0.53556857  1.12926687 -0.50306161
 -0.35175753 -0.35972845 -0.35430832  0.98015354  0.12443787 -0.17905104
  0.0263058  -0.33831029 -0.24362169],
2010-05-17.csv,[ 0.39166382 -0.37539722  0.93675742  1.16775296 -0.40922308 -0.51125864
 -0.37219111 -0.3070033  -0.3558858  -0.32902819  0.0491158  -0.45494861
  1.08336615 -0.36314825 -1.01104888],
2010-05-18.csv,[ 1.24976795 -0.37367664  0.1134248  -0.67097898 -0.52759777  1.44693498
 -0.38299072 -0.3563927  -0.26957447  0.18272199 -0.48691276  0.42905513
 -1.40762334 -0.37149655 -0.24483336],
2010-05-19.csv,[ 1.10446322  0.86397663 -0.24292207 -0.556964   -0.40524831  1.0764123
 -0.03567137 -0.24876641 -0.36292704 -0.33903103 -0.52809449 -1.01540027
 -1.41009477 -0.31482361 -0.3930206 ],
2010-05-20.csv,[ 4.59471916  0.9766933   0.97466162 -0.75194667  3.26019396 -0.6873165
 -0.3811209   0.48954147  0.63042986 -0.4512361  -0.40966895  0.2552023
 -1.23775305 -0.95146562  0.65272702],
2010-05-21.csv,[ 1.15752791 -0.38135181  0.07720661 -0.79020571 -0.51559969  0.98993113
 -0.35467873 -0.21641269  0.24382007 -0.37152997 -0.15200328  0.23952566
  0.09992257 -0.36778958  1.97456609],
2010-05-23.csv,[-1.24944861  6.02509368 -0.96456137 -1.47894459 -0.40162051  0.64445345
 -0.34634788 -0.35477047 -0.35284259 -1.03258119  0.02984378 -0.70977014
 -1.21515461 -0.88488276  1.6784624 ],
2010-05-24.csv,[-1.35449378 -0.36243052  2.69354431 -1.15005197  2.25344236 -0.3715732
 -0.34146054 -0.34280345 -0.36582968  2.64777209  0.15655939  0.22993974
  1.23493478 -0.37276555 -0.38813508],
2010-05-25.csv,[-1.15444568 -0.36243052 -1.04884156 -0.16057174 -0.39564419 -1.30482348
 -0.30432207 -0.16532621 -0.37110651 -0.21518941 -0.38471422 -1.08979984
  0.04354191 -0.37276555  1.89575214],
2010-05-26.csv,[-0.1491486  -0.36085454  0.95535181 -0.54091286 -0.3973498  -0.48179119
 -0.347693   -0.20378942 -0.10883695 -0.63964928  0.30850514 -0.38952399
 -0.61280841 -1.06340571 -1.21799872],
2010-05-27.csv,[-1.3408384  -0.35929686  2.68841393 -0.74753442 -0.39678949  2.88119334
  0.66649722 -0.22802212  0.05682068 -0.44598348  0.28439154 -0.3287
 -1.05053368 -1.02572103  1.40812576],
2010-05-28.csv,[-0.91400316  0.57413857 -0.66585201 -0.65344496  0.76030518 -1.3262275
 -0.28164314 -0.33155083 -0.3605709  -0.28285377 -0.45560891  0.1342665
  1.25587942 -0.37043059 -0.36464877],
2010-05-29.csv,[ 3.72741086  0.433261    1.08520459 -0.53438408  4.09387639 -0.4793414
 -0.33149719 -0.26469937 -0.34903948 -0.09784705 -0.29970581  1.87941533
  1.19617263 -0.37721163 -0.37413016],
2010-05-31.csv,[ 2.37623345 -0.36430376 -0.30840953 -0.11220023 -0.44869639  1.42726924
 -0.00608502  0.52347499  0.02546093 -0.54369349 -0.35270968  0.60734255
  0.04068302 -0.97821199 -0.37413016],
2010-06-01.csv,[-0.09040402 -0.3627846  -0.89530036  0.41244778 -0.49375874 -1.05479889
 -0.37032174 -0.33622476 -0.32685606  0.16476855 -0.37955981 -0.87277802
  1.07039924 -0.76797193 -0.38290699],
2010-06-02.csv,[ 1.00786401  2.30806547  2.70437674 -0.4445528   2.46736197 -0.48664559
 -0.36847707 -0.35153622 -0.2981179  -0.53807609 -0.07465614 -0.37493782
 -0.62313884 -0.36504385 -0.97373682],
2010-06-03.csv,[ 0.39019551 -0.36128202  0.97551755 -0.1466082   1.79405667 -0.67602362
 -0.36143605 -0.35509538 -0.21006509 -0.39513225 -0.65933059 -0.40014786
  1.10457116 -0.36504385 -0.39103035],
2010-06-04.csv,[ 4.54157829 -0.3597958  -0.92400873 -0.31184835 -0.28064005 -0.34687675
 -0.22197986 -0.20235871 -0.3112598  -0.29032191 -0.65526696 -0.91756336
  0.20166449  1.58977123 -0.39854743],
2010-06-05.csv,[-1.10749831 -0.35832573 -1.04987671  0.03894135 -0.3996591  -0.44578644
 -0.01876681  0.15242201 -0.34619877 -0.28814673  2.74442411  0.27501564
 -1.56230027 -0.29756843 -1.04062954],
2010-06-06.csv,[ 0.98811478  4.15068591 -0.72781612  0.68228448  1.13527579 -0.48075905
 -0.37551573 -0.18944065 -0.29027738 -0.35011953  0.57379566 -0.74267478
  1.07444905 -0.35627417 -0.40061648],
2010-06-07.csv,[ 4.47427811 -0.36364028  0.8531982   2.85432529 -0.40269913 -0.48890989
 -0.34958266 -0.26351257 -0.25639527 -0.27658395 -0.60754507 -0.44169461
 -1.53953843 -0.24777822 -0.40694852],
2010-06-08.csv,[ 0.9008264  -0.36364028 -0.88541127  2.85432529 -0.40269913 -0.48890989
 -0.36726559 -0.33730641 -0.36408534 -0.43022117  0.41456794 -0.70355687
  0.23258527  1.33566042 -1.14655816],
2010-06-09.csv,[ 0.2931739  -0.36218659  0.97606007  1.33662541 -0.40242616 -0.49656049
 -0.36559483 -0.35178396 -0.25744281 -0.3576906  -0.61178476  0.42021787
 -1.51909347 -0.28627794 -0.39898746],
2010-06-10.csv,[ 0.87705941 -0.36074822  0.500251   -0.53929869  0.24336752  0.81012737
  0.45053275  0.173654   -0.30598177  3.31217557  0.04362763 -0.34804368
 -2.05570641  0.98847816 -0.40489963],
2010-06-11.csv,[-0.74168841  0.38838698  1.08247819  0.3127489   0.75621838 -0.69323344
 -0.32423106 -0.30535677 -0.2852957  -0.76872952 -0.51071347  0.59105251
 -1.05844186  0.68556941 -1.10421856],
2010-06-14.csv,[-1.12869948 -0.36423607 -1.04489714 -0.85109905 -0.51415045  1.11220746
 -0.26251461 -0.20816116 -0.34425341 -0.53713009 -0.04486403 -1.06421453
 -0.29703937 -1.10825959 -1.17648693],
2010-06-15.csv,[-0.84276043 -0.36283771 -0.72069302 -0.54088326 -0.40712336  0.94611055
 -0.31060806 -0.19263121 -0.1858975  -0.17933402 -0.60006655 -0.44788766
  1.05204734 -0.32927998 -0.38233942],
2010-06-16.csv,[-1.0490204  -0.36145323 -0.27518985 -0.55036235 -0.4067755   1.00509638
  0.65811818  0.75770937 -0.08249543 -0.93237676 -0.10952041  1.11402822
  0.99397197 -0.33734109 -0.38835945],
2010-06-17.csv,[ 1.04924066 -0.36008245 -0.26774555  2.25993117 -0.4064002  -1.13107264
