2010-03-10.csv,[ 0.         -0.14586499  0.          0.         -0.6094494   0.          0.
 -0.21592903  0.          0.         -0.31530071  0.         -0.14586499
 -0.34099717  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.         -0.60092521  0.          0.
 -0.22097502  0.          0.         -0.31191265  0.         -0.14433757
  2.67706307  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.          1.60356745  0.          0.
 -0.21139398  0.          0.         -0.30862964  0.         -0.14285714
 -0.36927447  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.          1.54919334  0.          0.
 -0.18655015  0.          0.         -0.30544647  0.         -0.14142136
 -0.36514837  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.         -0.63671454  0.          0.
 -0.18582989  0.          0.         -0.30235829  0.         -0.14002801
 -0.36115756  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.         -0.62828086  0.          0.
 -0.18509511  0.          0.         -0.29936055  0.         -0.13867505
 -0.3572948   0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.         -0.62017367  0.          0.
 -0.20206862  0.          0.         -0.29644901  0.         -0.13736056
 -0.35355339  0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.         -0.61237244  0.          0.
 -0.21059736  0.          0.         -0.29361967  0.         -0.13608276
 -0.34992711  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.         -0.60485838  0.          0.
 -0.18085965  0.          0.         -0.29086882  0.         -0.13483997
 -0.34641016  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.         -0.5976143   0.          0.
 -0.18015077  0.          0.         -0.28819293  0.         -0.13363062
  2.67261242  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.         -0.59062442  0.          0.
 -0.17943431  0.          0.         -0.28558872  0.         -0.13245324
 -0.37047929  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.         -0.58387421  0.          0.
 -0.1787118   0.          0.         -0.28305308  0.         -0.13130643
 -0.36689969  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.          1.6583124   0.          0.
 -0.19475252  0.          0.          2.27043797  0.         -0.13018891
 -0.36342189  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.59628479  0.          0.
 -0.17664372  0.          0.         -0.30734021  0.         -0.12909944
 -0.36004115  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.          1.62697843  0.          0.
 -0.1759274   0.          0.         -0.30473478  0.         -0.12803688
 -0.35675303  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.         -0.60791876  0.          0.
 -0.1914778   0.          0.         -0.30219347  0.         -0.12700013
  2.62202212  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.         -0.60141677  0.          0.
 -0.17392293  0.          0.         -0.29971374  0.         -0.12598816
 -0.37796447  0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.         -0.59511904  0.          0.
 -0.17321776  0.          0.         -0.2972932   0.         -0.125
 -0.37463432  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.          1.63299316  0.          0.
 -0.17251231  0.          0.         -0.29492957  0.         -0.12403473
 -0.37139068  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          1.58943883  0.          0.
 -0.17180727  0.          0.          2.2766782   0.         -0.12309149
  2.53859104  0.        ],
2010-04-08.csv,[ 0.         -0.12309149  0.          0.          1.58943883  0.          0.
 -0.17180727  0.          0.         -0.29262069  0.         -0.12309149
  2.53859104  0.        ],
2010-04-09.csv,[ 0.         -0.12216944  0.          0.         -0.62269985  0.          0.
 -0.17110324  0.          0.         -0.29036452  0.         -0.12216944
 -0.39056673  0.        ],
2010-04-12.csv,[ 0.         -0.12126781  0.          0.         -0.6164414   0.          0.
 -0.19204579  0.          0.         -0.2881591   0.         -0.12126781
 -0.38729833  0.        ],
2010-04-13.csv,[ 0.         -0.12038585  0.          0.         -0.61036794  0.          0.
 -0.16883323  0.          0.         -0.2860026   0.         -0.12038585
 -0.38411064  0.        ],
2010-04-14.csv,[ 0.         -0.11952286  0.          0.          1.59687194  0.          0.
 -0.16815894  0.          0.         -0.28389326  0.         -0.11952286
 -0.38100038  0.        ],
2010-04-15.csv,[ 0.         -0.11867817  0.          0.          1.55838744  0.          0.
 -0.16748662  0.          0.          2.38520128  0.         -0.11867817
 -0.37796447  0.        ],
2010-04-16.csv,[ 0.         -0.11785113  0.          0.         -0.63548891  0.          0.
 -0.16681664  0.          0.         -0.30464229  0.         -0.11785113
 -0.375       0.        ],
2010-04-19.csv,[ 0.         -0.11704115  0.          0.         -0.62946518  0.          0.
 -0.16614936  0.          0.         -0.30247802  0.         -0.11704115
 -0.3721042   0.        ],
2010-04-20.csv,[ 0.         -0.11624764  0.          0.         -0.62360956  0.          0.
 -0.16548508  0.          0.         -0.30035854  0.         -0.11624764
 -0.36927447  0.        ],
2010-04-21.csv,[ 0.         -0.11547005  0.          0.          1.5666989   0.          0.
 -0.16482407  0.          0.         -0.29828236  0.         -0.11547005
 -0.36650833  0.        ],
2010-04-22.csv,[ 0.         -0.11470787  0.          0.         -0.63245553  0.          0.
 -0.15342484  0.          0.         -0.29624806  0.         -0.11470787
 -0.36380344  0.        ],
2010-04-23.csv,[ 0.         -0.11396058  0.          0.          1.54638428  0.          0.
 -0.16265634  0.          0.         -0.29425426  0.         -0.11396058
 -0.36115756  0.        ],
2010-04-26.csv,[ 0.         -0.1132277   0.          0.         -0.64086994  0.          0.
 -0.17644351  0.          0.         -0.29229966  0.         -0.1132277
 -0.35856858  0.        ],
2010-04-27.csv,[ 0.         -0.11250879  0.          0.          1.52752523  0.          0.
 -0.16101898  0.          0.         -0.29038302  0.         -0.11250879
 -0.3560345   0.        ],
2010-04-28.csv,[ 0.         -0.1118034   0.          0.         -0.64888568  0.          0.
 -0.1746314   0.          0.         -0.28850314  0.         -0.1118034
 -0.35355339  0.        ],
2010-04-29.csv,[ 0.         -0.11111111  0.          0.          1.50996689  0.          0.
 -0.15942521  0.          0.          2.43930412  0.         -0.11111111
 -0.35112344  0.        ],
2010-04-30.csv,[ 0.         -0.11043153  0.          0.         -0.65653216  0.          0.
 -0.17286978  0.          0.         -0.30676205  0.         -0.11043153
 -0.34874292  0.        ],
2010-05-03.csv,[ 0.         -0.10976426  0.          0.          1.49357599  0.          0.
 -0.15787351  0.          0.         -0.30483911  0.         -0.10976426
 -0.34641016  0.        ],
2010-05-04.csv,[ 0.         -0.10910895  0.          0.         -0.6638358   0.          0.
 -0.15730133  0.          0.         -0.30295133  0.         -0.10910895
 -0.3441236   0.        ],
2010-05-05.csv,[ 0.         -0.10846523  0.          0.          1.47823719  0.          0.
 -0.15673221  0.          0.         -0.30109768  0.         -0.10846523
 -0.34188173  0.        ],
2010-05-06.csv,[ 0.         -0.10783277  0.          0.         -0.67082039  0.          0.
 -0.15616628  0.          0.         -0.29927716  0.         -0.10783277
 -0.33968311  0.        ],
2010-05-07.csv,[ 0.         -0.10721125  0.          0.          1.46385011  0.          0.
 -0.16903131  0.          0.         -0.29748882  0.         -0.10721125
  2.79284801  0.        ],
2010-05-10.csv,[ 0.         -0.10660036  0.          0.         -0.67750749  0.          0.
 -0.15469617  0.          0.         -0.29573174  0.         -0.10660036
  2.66287609  0.        ],
2010-05-11.csv,[ 0.         -0.10599979  0.          0.         -0.67202151  0.          0.
 -0.15414721  0.          0.         -0.29400502  0.         -0.10599979
  2.54950976  0.        ],
2010-05-12.csv,[ 0.         -0.10540926  0.          0.         -0.66666667  0.          0.
 -0.15360163  0.          0.         -0.29230783  0.         -0.10540926
 -0.38974188  0.        ],
2010-05-13.csv,[ 0.         -0.10482848  0.          0.         -0.66143783  0.          0.
 -0.15305951  0.          0.         -0.29063934  0.         -0.10482848
 -0.38729833  0.        ],
2010-05-14.csv,[ 0.         -0.10425721  0.          0.         -0.65633012  0.          0.
 -0.1525209   0.          0.         -0.28899875  0.         -0.10425721
 -0.38490018  0.        ],
2010-05-17.csv,[ 0.         -0.10369517  0.          0.         -0.65133895  0.          0.
 -0.15198586  0.          0.         -0.28738533  0.         -0.10369517
 -0.38254603  0.        ],
2010-05-18.csv,[ 0.         -0.10314212  0.          0.          1.50859606  0.          0.
 -0.15145446  0.          0.          2.53493784  0.         -0.10314212
 -0.38023455  0.        ],
2010-05-19.csv,[ 0.         -0.10259784  0.          0.         -0.65790259  0.          0.
 -0.15092671  0.          0.         -0.30349509  0.         -0.10259784
 -0.37796447  0.        ],
2010-05-20.csv,[ 0.         -0.10206207  0.          0.          1.49443412  0.          0.
 -0.15040267  0.          0.         -0.30184615  0.         -0.10206207
 -0.37573457  0.        ],
2010-05-21.csv,[ 0.         -0.10153462  0.          0.         -0.66421116  0.          0.
 -0.14988236  0.          0.         -0.30022343  0.         -0.10153462
  2.55704156  0.        ],
2010-05-24.csv,[ 0.         -0.10101525  0.          0.         -0.65938047  0.          0.
 -0.16148666  0.          0.         -0.29862625  0.         -0.10101525
  2.4640269   0.        ],
2010-05-25.csv,[ 0.         -0.10050378  0.          0.         -0.65465367  0.          0.
 -0.14856723  0.          0.         -0.29705396  0.         -0.10050378
 -0.40347329  0.        ],
2010-05-26.csv,[ 0.         -0.1         0.          0.          1.50268577  0.          0.
 -0.16005733  0.          0.         -0.29550594  0.         -0.1         2.394438
  0.        ],
2010-05-27.csv,[ 0.         -0.09950372  0.          0.         -0.66077206  0.          0.
 -0.14728477  0.          0.         -0.29398156  0.         -0.09950372
 -0.4152274   0.        ],
2010-05-28.csv,[ 0.         -0.09901475  0.          0.         -0.65616732  0.          0.
 -0.14679291  0.          0.         -0.29248025  0.         -0.09901475
 -0.41286141  0.        ],
2010-06-01.csv,[ 0.         -0.09853293  0.          0.         -0.65165753  0.          0.
 -0.15806156  0.          0.         -0.29100144  0.         -0.09853293
  2.34520788  0.        ],
2010-06-02.csv,[ 0.         -0.09805807  0.          0.         -0.64723946  0.          0.
 -0.14555358  0.          0.         -0.28954459  0.         -0.09805807
 -0.42399915  0.        ],
2010-06-03.csv,[ 0.         -0.09759001  0.          0.         -0.64291005  0.          0.
 -0.14507688  0.          0.         -0.28810915  0.         -0.09759001
 -0.42163702  0.        ],
2010-06-04.csv,[ 0.         -0.09712859  0.          0.         -0.63866637  0.          0.
 -0.14460362  0.          0.         -0.28669462  0.         -0.09712859
 -0.41931393  0.        ],
2010-06-07.csv,[ 0.         -0.09667365  0.          0.          1.5411035   0.          0.
 -0.14413383  0.          0.         -0.2853005   0.         -0.09667365
 -0.41702883  0.        ],
2010-06-08.csv,[ 0.         -0.09622504  0.          0.          1.51757382  0.          0.
 -0.14366749  0.          0.         -0.28392632  0.         -0.09622504
 -0.41478068  0.        ],
2010-06-09.csv,[ 0.         -0.09578263  0.          0.         -0.65465367  0.          0.
 -0.15441013  0.          0.         -0.2825716   0.         -0.09578263
  2.33892886  0.        ],
2010-06-10.csv,[ 0.         -0.09534626  0.          0.         -0.65044364  0.          0.
 -0.15300357  0.          0.         -0.28123591  0.         -0.09534626
 -0.42526587  0.        ],
2010-06-11.csv,[ 0.         -0.0949158   0.          0.         -0.64631379  0.          0.
 -0.14166771  0.          0.         -0.27991879  0.         -0.0949158
 -0.42302171  0.        ],
2010-06-14.csv,[ 0.         -0.09449112  0.          0.         -0.64226163  0.          0.
 -0.14122633  0.          0.         -0.27861983  0.         -0.09449112
 -0.42081271  0.        ],
2010-06-15.csv,[ 0.         -0.09407209  0.          0.          1.53392998  0.          0.
 -0.14078809  0.          0.          2.70151458  0.         -0.09407209
 -0.41863795  0.        ],
2010-06-16.csv,[ 0.         -0.09365858  0.          0.         -0.64788354  0.          0.
 -0.14035299  0.          0.         -0.29273345  0.         -0.09365858
 -0.41649656  0.        ],
2010-06-17.csv,[ 0.         -0.09325048  0.          0.          1.52127766  0.          0.
 -0.13992103  0.          0.         -0.29140459  0.         -0.09325048
  2.33333333  0.        ],
2010-06-18.csv,[ 0.         -0.09284767  0.          0.          1.5         0.          0.
 -0.15030101  0.          0.         -0.29009347  0.         -0.09284767
 -0.42640143  0.        ],
2010-06-21.csv,[ 0.         -0.09245003  0.          0.         -0.66258916  0.          0.
 -0.13884317  0.          0.         -0.2887997   0.         -0.09245003
 -0.42426407  0.        ],
2010-06-22.csv,[ 0.         -0.09205746  0.          0.         -0.65858556  0.          0.
 -0.13842391  0.          0.         -0.2875229   0.         -0.09205746
 -0.42215853  0.        ],
2010-06-23.csv,[ 0.         -0.09166985  0.          0.          1.49774605  0.          0.
 -0.14862406  0.          0.         -0.28626272  0.         -0.09166985
 -0.42008403  0.        ],
2010-06-24.csv,[ 0.         -0.09128709  0.          0.         -0.6636838   0.          0.
 -0.13737929  0.          0.         -0.2850188   0.         -0.09128709
 -0.41803981  0.        ],
2010-06-25.csv,[ 0.         -0.09090909  0.          0.         -0.65976823  0.          0.
 -0.13697219  0.          0.         -0.28379079  0.         -0.09090909
 -0.41602515  0.        ],
2010-06-28.csv,[ 0.         -0.09053575  0.          0.         -0.65592115  0.          0.
 -0.14699869  0.          0.         -0.28257837  0.         -0.09053575
  2.33959061  0.        ],
2010-06-29.csv,[ 0.         -0.09016696  0.          0.         -0.6521406   0.          0.
 -0.13595925  0.          0.         -0.28138121  0.         -0.09016696
 -0.42538498  0.        ],
2010-06-30.csv,[ 0.         -0.08980265  0.          0.          1.51310069  0.          0.
 -0.14590717  0.          0.         -0.28019899  0.         -0.08980265
 -0.42337369  0.        ],
2010-07-01.csv,[ 0.         -0.08944272  0.          0.          1.49357599  0.          0.
 -0.13496804  0.          0.         -0.27903142  0.         -0.08944272
 -0.42139067  0.        ],
2010-07-02.csv,[ 0.         -0.08908708  0.          0.          1.47478812  0.          0.
 -0.14483924  0.          0.         -0.2778782   0.         -0.08908708
 -0.41943525  0.        ],
2010-07-06.csv,[ 0.         -0.08873565  0.          0.          1.45669188  0.          0.
 -0.14426301  0.          0.         -0.27673903  0.         -0.08873565
 -0.4175068   0.        ],
2010-07-07.csv,[ 0.         -0.08838835  0.          0.          1.43924583  0.          0.
 -0.13342126  0.          0.          2.78566173  0.         -0.08838835
 -0.41560471  0.        ],
2010-07-08.csv,[ 0.         -0.08804509  0.          0.          1.42241197  0.          0.
 -0.13304784  0.          0.         -0.28944529  0.         -0.08804509
 -0.41372838  0.        ],
2010-07-09.csv,[ 0.         -0.0877058   0.          0.         -0.6990253   0.          0.
 -0.13267697  0.          0.         -0.28828117  0.         -0.0877058
  2.3558438   0.        ],
2010-07-12.csv,[ 0.         -0.08737041  0.          0.         -0.69508709  0.          0.
 -0.13230863  0.          0.         -0.28713084  0.         -0.08737041
 -0.42257713  0.        ],
2010-07-13.csv,[ 0.         -0.08703883  0.          0.         -0.69121471  0.          0.
 -0.13194281  0.          0.         -0.28599405  0.         -0.08703883
 -0.42070316  0.        ],
2010-07-14.csv,[ 0.         -0.086711    0.          0.          1.43019388  0.          0.
 -0.13157949  0.          0.         -0.28487051  0.         -0.086711
 -0.41885391  0.        ],
2010-07-15.csv,[ 0.         -0.08638684  0.          0.          1.41421356  0.          0.
 -0.13121866  0.          0.          2.74902271  0.         -0.08638684
 -0.41702883  0.        ],
2010-07-16.csv,[ 0.         -0.0860663   0.          0.         -0.70321085  0.          0.
 -0.14052292  0.          0.         -0.29672066  0.         -0.0860663
 -0.4152274   0.        ],
2010-07-19.csv,[ 0.         -0.08574929  0.          0.         -0.69937861  0.          0.
 -0.13032581  0.          0.         -0.295576    0.         -0.08574929
 -0.41344912  0.        ],
2010-07-20.csv,[ 0.         -0.08543577  0.          0.         -0.69560834  0.          0.
 -0.12997473  0.          0.         -0.29444434  0.         -0.08543577
 -0.41169348  0.        ],
2010-07-21.csv,[ 0.         -0.08512565  0.          0.         -0.69189841  0.          0.
 -0.12962602  0.          0.         -0.29332544  0.         -0.08512565
 -0.40996003  0.        ],
2010-07-22.csv,[ 0.         -0.08481889  0.          0.         -0.6882472   0.          0.
 -0.12927968  0.          0.         -0.29221907  0.         -0.08481889
 -0.40824829  0.        ],
2010-07-23.csv,[ 0.         -0.08451543  0.          0.         -0.6846532   0.          0.
 -0.12893569  0.          0.         -0.291125    0.         -0.08451543
  2.39045722  0.        ],
2010-07-26.csv,[ 0.         -0.08421519  0.          0.          1.44463024  0.          0.
 -0.12859403  0.          0.         -0.290043    0.         -0.08421519
 -0.41659779  0.        ],
2010-07-27.csv,[ 0.         -0.08391814  0.          0.         -0.68864127  0.          0.
 -0.12825469  0.          0.         -0.28897286  0.         -0.08391814
 -0.41488691  0.        ],
2010-07-28.csv,[ 0.         -0.0836242   0.          0.         -0.68511879  0.          0.
 -0.12791764  0.          0.         -0.28791436  0.         -0.0836242
 -0.41319694  0.        ],
2010-07-29.csv,[ 0.         -0.08333333  0.          0.          1.44398974  0.          0.
 -0.12758288  0.          0.         -0.2868673   0.         -0.08333333
 -0.41152745  0.        ],
2010-07-30.csv,[ 0.         -0.08304548  0.          0.         -0.68901921  0.          0.
 -0.12725038  0.          0.         -0.28583148  0.         -0.08304548
 -0.40987803  0.        ],
2010-08-02.csv,[ 0.         -0.08276059  0.          0.         -0.68556546  0.          0.
 -0.12692013  0.          0.         -0.28480669  0.         -0.08276059
 -0.40824829  0.        ],
2010-08-03.csv,[ 0.         -0.08247861  0.          0.          1.44337567  0.          0.
 -0.12659211  0.          0.         -0.28379275  0.         -0.08247861
 -0.40663784  0.        ],
2010-08-04.csv,[ 0.         -0.08219949  0.          0.          1.42857143  0.          0.
 -0.12626631  0.          0.          2.8081522   0.         -0.08219949
 -0.40504629  0.        ],
2010-08-05.csv,[ 0.         -0.08192319  0.          0.          1.41421356  0.          0.
 -0.12594269  0.          0.         -0.29465901  0.         -0.08192319
 -0.40347329  0.        ],
2010-08-06.csv,[ 0.         -0.08164966  0.          0.         -0.70359754  0.          0.
 -0.12562126  0.          0.         -0.29362693  0.         -0.08164966
 -0.40191848  0.        ],
2010-08-09.csv,[ 0.         -0.08137885  0.          0.          1.40726407  0.          0.
 -0.13379645  0.          0.         -0.29260551  0.         -0.08137885
 -0.4003815   0.        ],
2010-08-10.csv,[ 0.         -0.08111071  0.          0.         -0.70710678  0.          0.
 -0.12749471  0.          0.         -0.29159457  0.         -0.08111071
 -0.39886202  0.        ],
2010-08-11.csv,[ 0.         -0.08084521  0.          0.         -0.70366585  0.          0.
 -0.12432224  0.          0.         -0.29059394  0.         -0.08084521
 -0.39735971  0.        ],
2010-08-12.csv,[ 0.         -0.0805823   0.          0.         -0.70027467  0.          0.
 -0.12401442  0.          0.         -0.28960344  0.         -0.0805823
 -0.39587425  0.        ],
2010-08-13.csv,[ 0.         -0.08032193  0.          0.          1.41421356  0.          0.
 -0.1237086   0.          0.         -0.28862291  0.         -0.08032193
 -0.39440532  0.        ],
2010-08-16.csv,[ 0.         -0.08006408  0.          0.          1.40080839  0.          0.
 -0.12340477  0.          0.          2.79661002  0.         -0.08006408
 -0.39295262  0.        ],
2010-08-17.csv,[ 0.         -0.07980869  0.          0.         -0.71046598  0.          0.
 -0.1231029   0.          0.         -0.2988053   0.         -0.07980869
  2.48632624  0.        ],
2010-08-18.csv,[ 0.         -0.07955573  0.          0.         -0.70710678  0.          0.
 -0.12280299  0.          0.         -0.29780905  0.         -0.07955573
  2.43167504  0.        ],
2010-08-19.csv,[ 0.         -0.07930516  0.          0.          1.4010578   0.          0.
 -0.12250501  0.          0.         -0.29682259  0.         -0.07930516
 -0.40973554  0.        ],
2010-08-20.csv,[ 0.         -0.07905694  0.          0.         -0.71040333  0.          0.
 -0.12220896  0.          0.         -0.29584578  0.         -0.07905694
  2.38921186  0.        ],
2010-08-23.csv,[ 0.         -0.07881104  0.          0.          1.39479552  0.          0.
 -0.1299687   0.          0.          2.75616031  0.         -0.07881104
 -0.41702883  0.        ],
2010-08-24.csv,[ 0.         -0.07856742  0.          0.         -0.71362403  0.          0.
 -0.12148889  0.          0.         -0.30549453  0.         -0.07856742
 -0.41552602  0.        ],
2010-08-25.csv,[ 0.         -0.07832604  0.          0.         -0.71034298  0.          0.
 -0.12120005  0.          0.         -0.30450402  0.         -0.07832604
 -0.41403934  0.        ],
2010-08-26.csv,[ 0.         -0.07808688  0.          0.          1.39514464  0.          0.
 -0.12884802  0.          0.         -0.30352298  0.         -0.07808688
  2.36643191  0.        ],
2010-08-27.csv,[ 0.         -0.07784989  0.          0.          1.38285238  0.          0.
 -0.12049765  0.          0.         -0.30255126  0.         -0.07784989
 -0.42107596  0.        ],
2010-08-30.csv,[ 0.         -0.07761505  0.          0.         -0.71984847  0.          0.
 -0.12021573  0.          0.         -0.30158871  0.         -0.07761505
 -0.41959068  0.        ],
2010-08-31.csv,[ 0.         -0.07738232  0.          0.         -0.71659857  0.          0.
 -0.12775457  0.          0.         -0.30063519  0.         -0.07738232
 -0.41812101  0.        ],
2010-09-01.csv,[ 0.         -0.07715167  0.          0.          1.38339911  0.          0.
 -0.1195303   0.          0.         -0.29969057  0.         -0.07715167
  2.34520788  0.        ],
2010-09-02.csv,[ 0.         -0.07692308  0.          0.          1.37162529  0.          0.
 -0.11925505  0.          0.         -0.29875471  0.         -0.07692308
  2.30136835  0.        ],
2010-09-03.csv,[ 0.         -0.0766965   0.          0.         -0.72580005  0.          0.
 -0.11898151  0.          0.         -0.29782747  0.         -0.0766965
 -0.4330127   0.        ],
2010-09-07.csv,[ 0.         -0.07647191  0.          0.         -0.72258141  0.          0.
 -0.11870965  0.          0.         -0.29690873  0.         -0.07647191
 -0.43151697  0.        ],
2010-09-08.csv,[ 0.         -0.07624929  0.          0.         -0.71940521  0.          0.
 -0.11843946  0.          0.         -0.29599836  0.         -0.07624929
 -0.43003663  0.        ],
2010-09-09.csv,[ 0.         -0.07602859  0.          0.         -0.71627053  0.          0.
 -0.12568245  0.          0.         -0.29509623  0.         -0.07602859
 -0.42857143  0.        ],
2010-09-10.csv,[ 0.         -0.0758098   0.          0.         -0.71317648  0.          0.
 -0.11778435  0.          0.         -0.29420222  0.         -0.0758098
 -0.4271211   0.        ],
2010-09-13.csv,[ 0.         -0.07559289  0.          0.         -0.71012218  0.          0.
 -0.1175204   0.          0.         -0.29331621  0.         -0.07559289
 -0.42568539  0.        ],
2010-09-14.csv,[ 0.         -0.07537784  0.          0.         -0.70710678  0.          0.
 -0.11725806  0.          0.         -0.29243809  0.         -0.07537784
 -0.42426407  0.        ],
2010-09-15.csv,[ 0.         -0.0751646   0.          0.         -0.70412948  0.          0.
 -0.1169973   0.          0.         -0.29156774  0.         -0.0751646
 -0.42285689  0.        ],
2010-09-16.csv,[ 0.         -0.07495317  0.          0.          1.40830868  0.          0.
 -0.11673811  0.          0.         -0.29070504  0.         -0.07495317
 -0.42146362  0.        ],
2010-09-17.csv,[ 0.         -0.07474351  0.          0.         -0.70710678  0.          0.
 -0.11648048  0.          0.         -0.28984989  0.         -0.07474351
 -0.42008403  0.        ],
2010-09-20.csv,[ 0.         -0.0745356   0.          0.         -0.70417879  0.          0.
 -0.12337993  0.          0.         -0.28900218  0.         -0.0745356
 -0.41871789  0.        ],
