 -0.11166248  0.          0.         -0.24837115  0.         -0.10987841
 -0.37979779  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.05502024  0.          0.
 -0.11171809  0.          0.         -0.24718714  0.         -0.1093853
 -0.35952758  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.28351687  0.          0.
 -0.11063426  0.          0.          2.91829655  0.         -0.10889876
 -0.36691163  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.         -0.32478912  0.          0.
 -0.10941211  0.          0.          2.78768402  0.         -0.10841863
 -0.36516626  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.10516882  0.          0.
 -0.10962945  0.          0.         -0.27991879  0.         -0.10794479
 -0.20894821  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.05378466  0.          0.
 -0.10914615  0.          0.         -0.27861983  0.         -0.10747709
 -0.35315627  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.00337414  0.          0.
 -0.10866919  0.          0.         -0.27733863  0.         -0.10701541
 -0.3522777   0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.         -0.23356455  0.          0.
 -0.10819842  0.          0.         -0.27607478  0.         -0.10655961
 -0.05793166  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.00328576  0.          0.
 -0.10773371  0.          0.         -0.27482791  0.         -0.10610958
  0.33224469  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.         -0.23155428  0.          0.
 -0.10727494  0.          0.          2.7442575   0.         -0.10566519
 -0.35373755  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.00320117  0.          0.
 -0.10682197  0.          0.         -0.2887997   0.         -0.10522632
 -0.19728703  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.04499171  0.          0.
 -0.10637469  0.          0.         -0.2875229   0.         -0.10479287
 -0.19936891  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.18408848  0.          0.
 -0.10593297  0.          0.         -0.28626272  0.         -0.10436472
 -0.35636403  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.         -0.04463255  0.          0.
 -0.10549671  0.          0.         -0.2850188   0.         -0.10394177
  7.42516479  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.         -0.09090909  0.          0.
 -0.10506579  0.          0.         -0.28379079  0.         -0.1035239
 -0.31840818  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.         -0.13659822  0.          0.
 -0.1046401   0.          0.         -0.28257837  0.         -0.10311103
 -0.34308127  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.09016696  0.          0.
 -0.10421955  0.          0.         -0.28138121  0.          0.00891033
 -0.32617609  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.         -0.13437587  0.          0.
 -0.10380402  0.          0.         -0.28019899  0.          0.93784358
 -0.20934422  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.17670991  0.          0.
 -0.10339342  0.          0.         -0.27903142  0.         -0.110079
 -0.32209453  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.         -0.21701237  0.          0.
 -0.10298765  0.          0.         -0.2778782   0.         -0.10966289
 -0.33662097  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.25516963  0.          0.
 -0.10258661  0.          0.         -0.27673903  0.          0.48498147
 -0.20235411  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.29111011  0.          0.
 -0.10219023  0.          0.         -0.27561364  0.         -0.11290583
 -0.3404847   0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.         -0.32480135  0.          0.
 -0.10227403  0.          0.         -0.27450176  0.          0.05445806
 -0.29712453  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.         -0.35624593  0.          0.
 -0.10140094  0.          0.         -0.27340312  0.         -0.11306429
 -0.31634559  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.         -0.38547646  0.          0.
 -0.10101811  0.          0.         -0.27231745  0.         -0.11266326
 -0.18427643  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.         -0.4125503   0.          0.
 -0.10063958  0.          0.         -0.27124452  0.         -0.11226642
 -0.17957246  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.         -0.43754427  0.          0.
 -0.10026527  0.          0.         -0.27018408  0.         -0.11187371
 -0.28994951  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.30189264  0.          0.
 -0.0998951   0.          0.         -0.26913588  0.         -0.11148505
  0.05277826  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.26075267  0.          0.
 -0.099529    0.          0.         -0.26809969  0.         -0.11110039
 -0.30617342  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.4081611   0.          0.
 -0.0991669   0.          0.         -0.2670753   0.         -0.11071964
 -0.33118923  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.2588048   0.          0.
 -0.09880871  0.          0.         -0.26606248  0.         -0.11034275
 -0.24043301  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.21715512  0.          0.
 -0.09845438  0.          0.         -0.26506101  0.         -0.10996965
 -0.29159012  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.37686204  0.          0.
 -0.09807827  0.          0.         -0.26407069  0.         -0.10960028
 -0.30963358  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.2155398   0.          0.
 -0.09774559  0.          0.          2.93657284  0.         -0.10923458
 -0.32620813  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.         -0.37479286  0.          0.
 -0.09740262  0.          0.         -0.27633085  0.         -0.10887248
 -0.16739713  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.40181351  0.          0.
 -0.09706323  0.          0.         -0.27531609  0.         -0.10851394
 -0.17540954  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.         -0.42689378  0.          0.
 -0.09672737  0.          0.         -0.27431233  0.         -0.10815888
  3.54496317  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.29121448  0.          0.
 -0.09639497  0.          0.         -0.27331939  0.         -0.10780726
 -0.20576286  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          0.25142832  0.          0.
 -0.09606597  0.          0.         -0.27233707  0.         -0.10745903
 -0.31634653  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          0.21090125  0.          0.
 -0.09574031  0.          0.         -0.27136519  0.         -0.10711412
 -0.32493084  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          0.16975592  0.          0.
 -0.09541794  0.          0.          2.90357847  0.         -0.10677249
 -0.17031014  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.3380115   0.          0.
 -0.0950988   0.          0.         -0.28278947  0.         -0.10643409
 -0.3146058   0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.36683024  0.          0.
 -0.09478285  0.          0.         -0.28179666  0.         -0.10609886
 -0.30481518  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.          0.20796977  0.          0.
 -0.09447002  0.          0.         -0.28081415  0.         -0.10576675
 -0.17055179  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.         -0.36491444  0.          0.
 -0.09416026  0.          0.         -0.27984175  0.         -0.10543773
 -0.17200737  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          0.20654901  0.          0.
 -0.09385353  0.          0.         -0.27887931  0.         -0.10511173
 -0.17341948  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.         -0.36302719  0.          0.
 -0.09354978  0.          0.         -0.27792665  0.         -0.10478872
 -0.1849658   0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          0.20515689  0.          0.
 -0.09324896  0.          0.         -0.27698361  0.         -0.10446865
  0.04994397  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.         -0.36116783  0.          0.
 -0.09295102  0.          0.         -0.27605003  0.         -0.10415148
 -0.17017062  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.38801719  0.          0.
 -0.09265591  0.          0.         -0.27512575  0.         -0.10383716
 -0.3232083   0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.         -0.41309926  0.          0.
 -0.0923636   0.          0.         -0.27421063  0.         -0.10352566
 -0.31301852  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.         -0.43646635  0.          0.
 -0.09207404  0.          0.         -0.27330451  0.         -0.10321692
 -0.33238478  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          0.3134022   0.          0.
 -0.09178718  0.          0.         -0.27240724  0.         -0.10291091
  0.05773123  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          0.27626943  0.          0.
 -0.09150298  0.          0.         -0.2715187   0.         -0.10260759
 -0.32182912  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          0.23838969  0.          0.
 -0.09122141  0.          0.         -0.27063873  0.         -0.10230693
 -0.31029407  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          0.19985655  0.          0.
 -0.09094242  0.          0.          2.96097095  0.         -0.10200887
 -0.16305305  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.         -0.35399674  0.          0.
 -0.09066597  0.          0.         -0.28111848  0.         -0.10171339
 -0.16449175  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.         -0.38071239  0.          0.
 -0.09039203  0.          0.         -0.28022068  0.         -0.10142045
 -0.31006029  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.         -0.40574931  0.          0.
 -0.09012055  0.          0.         -0.27933136  0.         -0.10113001
 -0.3271981   0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          0.27123239  0.          0.
 -0.08953236  0.          0.         -0.27845038  0.         -0.10084204
 -0.16409732  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.         -0.40396815  0.          0.
 -0.08957777  0.          0.         -0.27757763  0.          0.11486708
 -0.17089443  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.         -0.42737288  0.          0.
 -0.08931362  0.          0.         -0.27671297  0.         -0.10131788
 -0.31745766  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.         -0.44921247  0.          0.
 -0.08905178  0.          0.         -0.27585628  0.         -0.10103683
  1.51291646  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.          0.33757083  0.          0.
 -0.08879224  0.          0.          2.94125969  0.         -0.10075809
 -0.16837719  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          0.30239619  0.          0.
 -0.08853495  0.          0.         -0.28569523  0.         -0.10048163
 -0.16969936  0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.          0.26646206  0.          0.
 -0.06995744  0.          0.         -0.28482297  0.          0.59108606
 -0.18416765  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.         -0.39875351  0.          0.
 -0.08414704  0.          0.         -0.28395859  0.          0.12955688
  0.06915744  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.         -0.42215821  0.          0.
 -0.08823183  0.          0.         -0.28310196  0.         -0.10420004
  0.32739356  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.          0.29897916  0.          0.
 -0.08760405  0.          0.         -0.28225299  0.         -0.10392712
 -0.344874    0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          0.26341863  0.          0.
 -0.08726348  0.          0.         -0.28141154  0.         -0.10365632
 -0.24429149  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.         -0.39538067  0.          0.
 -0.08710607  0.          0.         -0.28057752  0.         -0.1033876
  0.06657052  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.         -0.41877736  0.          0.
 -0.08686419  0.          0.         -0.27975081  0.         -0.10312093
 -0.16317522  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.         -0.44068932  0.          0.
 -0.08699915  0.          0.         -0.27893132  0.         -0.10285629
 -0.1645759   0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.         -0.46116669  0.          0.
 -0.08626204  0.          0.         -0.27811893  0.         -0.10259366
 -0.31725817  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          0.36000942  0.          0.
 -0.08613656  0.          0.         -0.27731354  0.         -0.10233301
 -0.16532236  0.        ],
