 -0.36882068 -0.06030696  0.2652293   0.          0.          0.
 -1.20097329  1.54306465 -0.37163263],
2010-03-29.csv,[ 0.72158029 -0.01676159 -0.44265066  0.          0.          0.
 -0.35452508 -0.30993713 -0.58183869  0.          0.          0.
  0.44999803 -0.40543224 -0.38873453],
2010-03-30.csv,[ 0.67576209 -0.61627076 -0.77500774  0.          0.          0.
 -0.10619443 -0.44558374 -0.47437772  0.          0.          0.
 -0.72741291 -0.83644229  0.91880813],
2010-03-31.csv,[ 0.48321772 -0.56298536  0.67315988  0.          0.          0.
  0.05627989  0.51019354 -0.6081551   0.          0.          0.
 -1.52542571  0.32922691 -1.14315929],
2010-04-01.csv,[-0.50607077 -0.0341      0.77539923  0.          0.          0.
 -0.25544573 -0.4667831  -0.60515565  0.          0.          0.
  0.17630741 -0.9503891  -0.37914538],
2010-04-05.csv,[-1.0647549  -0.59557516 -0.0860092   0.          0.          0.
 -0.36746312 -0.46270124 -0.14257291  0.          0.          0.
  0.44186726  1.05833849 -0.39397307],
2010-04-06.csv,[-0.96356639 -0.21777983 -0.90623015  0.          0.          0.
 -0.36437007 -0.46964136 -0.41660388  0.          0.          0.
 -1.45369522 -0.35913418  1.51731881],
2010-04-07.csv,[ 0.86766664 -0.6000531   0.21776848  0.          0.          0.
  0.52117067  1.45704317  2.51971505  0.          0.          0.
  1.10821738 -0.37027585 -0.39612332],
2010-04-08.csv,[-1.03025015 -0.37567838 -0.99580919  0.          0.          0.
  0.02810232  1.18450151 -0.61527844  0.          0.          0.
 -1.60307737 -0.38036706  1.22352609],
2010-04-09.csv,[-0.67465255 -0.19756134  0.18386381  0.          0.          0.
 -0.11430093  1.22210605 -0.51012014  0.          0.          0.
  1.20539199 -0.3894929  -0.39775117],
2010-04-12.csv,[-0.92283122 -0.60078025 -0.17238509  0.          0.          0.
 -0.35424706 -0.34874495 -0.04047572  0.          0.          0.
  0.20741341 -0.39773252 -1.30306328],
2010-04-13.csv,[-0.9581549  -0.20140077  0.04013958  0.          0.          0.
 -0.30330079  0.35408892 -0.44822417  0.          0.          0.
  0.53014173 -0.42610428 -0.38871941],
2010-04-14.csv,[-1.0948572  -0.49106489  2.74923471  0.          0.          0.
 -0.36143821 -0.21163624 -0.60791418  0.          0.          0.
 -1.39935941  1.48507409 -0.40143912],
2010-04-15.csv,[ 0.38656098 -0.58422226  0.80146009  0.          0.          0.
 -0.32080521  0.00843543 -0.59798496  0.          0.          0.
  0.60062056  1.80247587 -0.41269662],
2010-04-16.csv,[-0.82623823 -0.19963905  1.62901113  0.          0.          0.
 -0.29622878 -0.52164347 -0.59595325  0.          0.          0.
  0.92609983 -0.40114041 -0.42265047],
2010-04-19.csv,[ 0.9180771  -0.21002386 -0.17605351  0.          0.          0.
 -0.17384094 -0.49076993 -0.58224117  0.          0.          0.
  0.65940698 -0.40887553 -0.82167029],
2010-04-20.csv,[-0.83607596 -0.21978949  2.23754815  0.          0.          0.
 -0.35488812  0.06748404 -0.24748386  0.          0.          0.
  0.64820925 -0.05421628 -0.1580459 ],
2010-04-21.csv,[ 0.59406121 -0.52890547  0.59957047  0.          0.          0.
 -0.30114529 -0.44215168 -0.50864693  0.          0.          0.
  0.84081537 -0.40492768 -0.4152262 ],
2010-04-22.csv,[ 0.82093287 -0.46553076  0.64498897  0.          0.          0.
 -0.08367075  0.60903445 -0.51772496  0.          0.          0.         -0.5256652
 -0.79899268  1.90916733],
2010-04-23.csv,[ 1.31748294 -0.2124843   2.8735862   0.          0.          0.
 -0.19680665 -0.52000028 -0.34575756  0.          0.          0.
 -0.13373831 -0.84649527 -0.41738444],
2010-04-26.csv,[-0.40345789  0.03681104  0.4997625   0.          0.          0.
 -0.33623697 -0.48454683 -0.57568244  0.          0.          0.          0.6568161
  1.76027059 -0.42620127],
2010-04-27.csv,[-1.12846762 -0.21307232 -0.005987    0.          0.          0.
 -0.29899035 -0.34077895 -0.21766556  0.          0.          0.
  0.58605068 -0.97956291  1.5997379 ],
2010-04-28.csv,[ 0.7963131   0.03106948 -0.57825718  0.          0.          0.
 -0.34752815 -0.3067907  -0.57043228  0.          0.          0.
  0.51847018 -0.37554176  2.02940881],
2010-04-29.csv,[ 1.19309893 -0.62964092  0.67816978  0.          0.          0.
 -0.33406333 -0.29707882 -0.538461    0.          0.          0.
  0.45411064  1.75047552 -0.88760762],
2010-04-30.csv,[-0.66147955 -0.58384863 -0.8058122   0.          0.          0.
 -0.34482068 -0.1901467  -0.50404918  0.          0.          0.
 -1.49223652  1.25443943 -1.01392409],
2010-05-03.csv,[-0.73021239 -0.56946967  0.10504733  0.          0.          0.
 -0.26640266  0.3101707  -0.35787379  0.          0.          0.
 -1.54436185 -1.01743923  0.94392488],
2010-05-04.csv,[ 0.79802729  0.03647254 -0.58852222  0.          0.          0.
 -0.29048251 -0.43574359 -0.45328396  0.          0.          0.
  0.65645113 -0.98729034 -0.40598764],
2010-05-05.csv,[ 0.4200063  -0.19071169  0.54900483  0.          0.          0.
 -0.33989021  0.01260139 -0.14306333  0.          0.          0.
 -1.07111266 -0.3476939   1.77174888],
2010-05-06.csv,[ 0.78247872  0.03157417 -0.58628255  0.          0.          0.
 -0.10272185 -0.3290965  -0.55510683  0.          0.          0.
  1.01986921 -0.35661769 -0.40771673],
2010-05-07.csv,[ 0.26424863 -0.5760769   0.58476355  0.          0.          0.
 -0.04953468 -0.34727518  0.17164014  0.          0.          0.
 -1.45116828  0.20808236 -0.41730666],
2010-05-10.csv,[-0.16858127  0.15233653  0.53188568  0.          0.          0.
  0.45649741  0.10853893  2.60770943  0.          0.          0.
 -1.63165279  1.42026636 -0.42595263],
2010-05-11.csv,[-0.31226995 -0.57897767  1.1044109   0.          0.          0.
 -0.21016211 -0.48376412 -0.23063756  0.          0.          0.
  0.51183256 -0.3523665   1.99752003],
2010-05-12.csv,[-1.15641362 -0.53534402 -0.15186049  0.          0.          0.
 -0.17245928  0.14649442 -0.39117606  0.          0.          0.
 -1.13118979 -0.14647931 -0.42748807],
2010-05-13.csv,[ 0.72599546 -0.16460183 -1.06046934  0.          0.          0.
 -0.23019316  0.36054689 -0.41916878  0.          0.          0.         -0.7170949
 -0.85047618  1.70601306],
2010-05-14.csv,[-1.06168363 -0.34176377 -1.24214951  0.          0.          0.
 -0.28298077 -0.00198499 -0.55774741  0.          0.          0.          0.4693139
  1.75264787 -0.4292354 ],
2010-05-17.csv,[ 0.06733457 -0.55684326 -1.09968851  0.          0.          0.
 -0.24120471  0.69671105  1.87750188  0.          0.          0.
 -1.38753019 -0.33787054  0.12299917],
2010-05-18.csv,[-1.00724674  1.68989996 -0.72040451  0.          0.          0.
 -0.30682981 -0.07201623 -0.56544462  0.          0.          0.
  0.44639586 -0.98291704  1.65117872],
2010-05-19.csv,[ 0.09220031 -0.56756884 -0.91010769  0.          0.          0.
  0.38852041  0.80938488 -0.07545696  0.          0.          0.
  0.39664815 -0.82657621  0.60643003],
2010-05-20.csv,[  4.13394266e+00  -1.57013961e-01   4.35916144e-01   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -3.39007371e-01  -5.48384512e-01
  -7.54403354e-04   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.12189073e+00  -3.26107034e-01  -9.36736202e-01],
2010-05-21.csv,[-0.74986962 -0.16543481  0.29781443  0.          0.          0.
 -0.31471615 -0.54311413  0.01198021  0.          0.          0.
  1.09608975 -0.33527171 -0.40880133],
2010-05-24.csv,[ 0.14049306 -0.57611921  0.53527286  0.          0.          0.
 -0.24244164 -0.43477375 -0.0482434   0.          0.          0.
  0.93970478 -0.79020144 -0.41856693],
2010-05-25.csv,[ 0.97547379 -0.57554254  0.69285925  0.          0.          0.
 -0.11985184  0.47895118 -0.49555805  0.          0.          0.
 -0.93745702 -0.34225315  1.7497302 ],
2010-05-26.csv,[ 0.06057408 -0.55413142 -1.12814384  0.          0.          0.
 -0.22851474  0.31471759 -0.44238012  0.          0.          0.
  1.05517883 -0.35004533 -0.41976461],
2010-05-27.csv,[ 0.10022529 -0.16181873 -1.39261391  0.          0.          0.         -0.3461458
  0.16849427  2.5589218   0.          0.          0.         -1.17992075
 -0.06997027 -0.42875184],
2010-05-28.csv,[-1.1182137  -0.46347486  2.44377733  0.          0.          0.
  0.33309299  1.47154453 -0.41618788  0.          0.          0.
  2.25390224 -0.34734303  0.94806972],
2010-06-01.csv,[ 0.78830518 -0.16937912  0.93926311  0.          0.          0.
 -0.31156148 -0.32575191 -0.20624475  0.          0.          0.
  0.88101801 -0.74679713 -0.43693705],
2010-06-02.csv,[-0.70463516 -0.1766373  -1.04397073  0.          0.          0.
 -0.26402685  0.1339276  -0.51221033  0.          0.          0.
  0.57325403  1.85714117 -0.44438754],
2010-06-03.csv,[ 1.54490985 -0.54627738 -0.21917566  0.          0.          0.
 -0.32342559 -0.53840283 -0.54225999  0.          0.          0.
  0.52234888  1.79773122 -0.45116464],
2010-06-04.csv,[-1.04982313 -0.31459169 -1.21977555  0.          0.          0.
 -0.30219838 -0.47395402 -0.53133623  0.          0.          0.
  0.98346122 -0.33372606 -0.45732426],
2010-06-07.csv,[-0.30353014 -0.56400171 -1.21921016  0.          0.          0.
 -0.29781416 -0.24816235 -0.11193326  0.          0.          0.
 -0.04206634 -0.34189    -1.19640284],
2010-06-08.csv,[ 0.76507403  0.05141103 -0.48159138  0.          0.          0.
 -0.15639591 -0.51397018  0.01762979  0.          0.          0.
  0.55707202 -0.34956097  1.98242038],
2010-06-09.csv,[ 2.38147141 -0.45767034 -1.34792907  0.          0.          0.
 -0.25450248 -0.04171452 -0.17858611  0.          0.          0.
  0.93954356 -0.35676572 -0.44365682],
2010-06-10.csv,[ 0.11315987 -0.54593491  1.742503    0.          0.          0.          4.9113292
  1.88575318  2.48870481  0.          0.          0.          0.54874703
 -0.36352974 -0.449841  ],
2010-06-11.csv,[-0.71257992  0.33120673 -0.85433674  0.          0.          0.
 -0.11137726  0.79535503 -0.13565546  0.          0.          0.         -1.1731213
  1.44096638 -0.45548823],
2010-06-14.csv,[-1.08237225 -0.15487288  0.20556058  0.          0.          0.
 -0.07428412  1.13735958  1.85982395  0.          0.          0.
 -1.31364112 -0.80161934 -1.03138893],
2010-06-15.csv,[ 0.67834187  0.0552869  -0.49609734  0.          0.          0.
 -0.32612792  0.37633787  0.44386738  0.          0.          0.
 -0.03286418 -0.93045153 -0.44752389],
2010-06-16.csv,[ 0.67297146 -0.46176106  0.63559628  0.          0.          0.
 -0.21928004 -0.51865836 -0.58146325  0.          0.          0.
  0.91813756 -0.34191116 -0.4527268 ],
2010-06-17.csv,[ 0.61344994  5.91006869  0.54928108  0.          0.          0.
 -0.35076444 -0.4369215  -0.53366248  0.          0.          0.         -1.4402923
 -0.23390557 -0.45748829],
2010-06-18.csv,[ 0.58168273 -0.01498253 -0.51394265  0.          0.          0.
 -0.34216331 -0.48544382 -0.59458236  0.          0.          0.
  0.62353825 -0.84568835  1.88558526],
2010-06-21.csv,[-1.14571914 -0.15587069  0.17252065  0.          0.          0.
 -0.35358607 -0.15291157 -0.35821955  0.          0.          0.
  2.37155578 -0.33631906  1.04077065],
2010-06-22.csv,[-0.1710187   0.89022926  0.67763201  0.          0.          0.
 -0.30918371 -0.55594366 -0.57964135  0.          0.          0.
 -1.22089781 -0.34322407 -0.28503734],
2010-06-23.csv,[-0.80083432 -0.17297452  0.90250961  0.          0.          0.
  0.61016996 -0.21433276  0.5328293   0.          0.          0.
  0.53113545 -0.92293578  1.74754492],
2010-06-24.csv,[ 0.81673115 -0.54081428  1.14081596  0.          0.          0.
 -0.06674128 -0.2394888   2.02658366  0.          0.          0.
  0.48857732  1.89228498 -0.44199877],
2010-06-25.csv,[-0.02286496 -0.17570469  0.62742807  0.          0.          0.
  0.05998938 -0.28725021  0.07104643  0.          0.          0.
  0.95659891 -0.33980341 -0.44806491],
2010-06-28.csv,[ 0.60387201 -0.18124313 -0.14907765  0.          0.          0.         -0.3499936
  0.20926113  0.12387156  0.          0.          0.          0.91018132
 -0.34629644 -0.45365257],
2010-06-29.csv,[ 0.94168471 -0.53602457 -0.9935883   0.          0.          0.
 -0.14706989  0.35664162 -0.3592306   0.          0.          0.
  0.51723557 -0.3524372   1.97658025],
2010-06-30.csv,[ 0.70629961 -0.52834614  4.24398291  0.          0.          0.
 -0.36132043 -0.11769398  0.62695821  0.          0.          0.
  0.91709548 -0.35824306 -0.45475398],
2010-07-01.csv,[ 0.52898242  0.02149473 -0.55470858  0.          0.          0.
 -0.33353641 -0.51947376 -0.61847313  0.          0.          0.
 -1.27174763 -0.03575431 -0.45996533],
2010-07-02.csv,[ 1.81507978 -0.1743515   0.60472173  0.          0.          0.         -0.3562429
 -0.55814201 -0.44748614  0.          0.          0.          0.53756873
  1.90886518 -0.46476387],
2010-07-06.csv,[-0.56729162 -0.17961216 -0.73724902  0.          0.          0.
 -0.29676035 -0.37432323 -0.15179284  0.          0.          0.
 -1.56034349  0.78164548 -1.08412087],
2010-07-07.csv,[ 0.15740869 -0.52783724  0.56913306  0.          0.          0.
 -0.18992293 -0.55888    -0.48244115  0.          0.          0.
  0.89708603 -0.3456137  -0.46024301],
2010-07-08.csv,[ 0.46488615 -0.42866442  0.44041346  0.          0.          0.         -0.2328937
 -0.28142964 -0.4188714   0.          0.          0.          0.85331963
 -0.35190219 -0.46449918],
2010-07-09.csv,[ 0.10786356 -0.52217193 -0.9138394   0.          0.          0.
  0.24378413 -0.0285039  -0.36861057  0.          0.          0.
  0.56302498 -0.35786161 -0.4684208 ],
2010-07-12.csv,[-0.46938185 -0.5273826  -0.88742579  0.          0.          0.         -0.3419154
 -0.54795523  0.14251894  0.          0.          0.          0.46859458
 -0.99477813 -0.47203051],
2010-07-13.csv,[-0.7100069  -0.51683785  0.09194534  0.          0.          0.
 -0.34461116 -0.54774607 -0.22719449  0.          0.          0.
  0.80774198 -0.35697767 -0.47534932],
2010-07-14.csv,[ 1.30780255  1.05893897  1.31381586  0.          0.          0.
 -0.34918892 -0.34983276 -0.6083787   0.          0.          0.
 -1.42965909  1.16619129 -1.18913459],
2010-07-15.csv,[ 0.55054798 -0.17170609 -0.10781581  0.          0.          0.
 -0.22638616 -0.5256568  -0.60499773  0.          0.          0.          0.7871119
 -0.35788232 -0.46918978],
2010-07-16.csv,[-1.20070983 -0.50999307  0.02476753  0.          0.          0.         -0.0894202
 -0.38603428 -0.60832782  0.          0.          0.         -1.1604879
 -0.36332181  1.76307547],
2010-07-19.csv,[ 1.61556254  1.48414448 -1.36414109  0.          0.          0.
 -0.16155455 -0.5519362  -0.4585263   0.          0.          0.
  0.60750889  1.45691836 -1.19733764],
2010-07-20.csv,[ 0.27543725 -0.17776287  0.5566504   0.          0.          0.
 -0.29577751 -0.54562772 -0.60201751  0.          0.          0.
  0.56799366 -0.36438235 -0.46180923],
2010-07-21.csv,[ 0.68525304  0.06835561 -0.96107313  0.          0.          0.
 -0.23333448  0.10547153 -0.21256644  0.          0.          0.
 -1.30839538 -0.72942398  0.42319205],
2010-07-22.csv,[ 0.97072955 -0.18266451  0.45607839  0.          0.          0.
 -0.23619708  0.06566348 -0.60051368  0.          0.          0.
  0.66027759 -0.377244   -0.95898921],
2010-07-23.csv,[-0.23090493 -0.1874178  -1.31413863  0.          0.          0.
 -0.33985885 -0.40924229 -0.5805873   0.          0.          0.
  0.32661346 -1.00961079 -0.45798221],
2010-07-26.csv,[ 0.53826489 -0.29329283  3.53259071  0.          0.          0.
  0.10556718  0.09949496 -0.58068433  0.          0.          0.
 -0.73989773  1.82211597 -0.461204  ],
2010-07-27.csv,[-0.51520189  0.05650017  0.36004985  0.          0.          0.
 -0.27529574 -0.54471654 -0.56552958  0.          0.          0.
 -1.59082604  0.31093191 -0.46419046],
2010-07-28.csv,[-0.82810472 -0.54300845 -0.98581634  0.          0.          0.
  0.72012593  2.04106552  1.58848876  0.          0.          0.
  0.81628663 -0.34805759 -0.46695594],
2010-07-29.csv,[-1.01661026 -0.1798294  -0.76921061  0.          0.          0.
 -0.33067563 -0.33008893 -0.57233613  0.          0.          0.
  0.61936546  1.20652981 -0.4695138 ],
2010-07-30.csv,[-1.25152509 -0.48777929 -0.1827992   0.          0.          0.
 -0.33288868 -0.45238924 -0.45994041  0.          0.          0.          0.8075825
 -0.34865173 -0.47187655],
2010-08-02.csv,[ 0.72143783 -0.18015487  0.34582964  0.          0.          0.
 -0.32743564 -0.39030639 -0.47634436  0.          0.          0.
  0.61277388 -0.35430805  2.08036454],
2010-08-03.csv,[  5.52704570e-01   6.48231769e-02  -4.82725026e-01   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -2.08363879e-01  -1.26137130e-04
   1.73936360e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   5.75516547e-01  -7.77667831e-01   1.97521094e+00],
2010-08-04.csv,[-1.00100617 -0.18007556  1.29415175  0.          0.          0.
 -0.32703623 -0.2802508  -0.59484158  0.          0.          0.
  1.71597464 -0.35894546 -0.47279531],
2010-08-05.csv,[-0.21498678 -0.53319179  0.92393165  0.          0.          0.
 -0.34413762 -0.34470398 -0.59897436  0.          0.          0.
  0.78758349 -0.36395924 -0.47524864],
2010-08-06.csv,[-0.2466245  -0.48560945 -1.38462186  0.          0.          0.
 -0.25290721 -0.53401392 -0.57190328  0.          0.          0.
  0.58394318 -0.9784645   1.76241334],
2010-08-09.csv,[ 0.55535546 -0.29172862  3.34883198  0.          0.          0.
 -0.22923729 -0.54402845 -0.59361004  0.          0.          0.
  0.54786407 -0.85640284  1.88199429],
2010-08-10.csv,[ 3.39382107 -0.29440385  0.25900871  0.          0.          0.
  0.09262664 -0.54484751  0.98381504  0.          0.          0.
 -1.79893841 -0.9776476   0.64514931],
2010-08-11.csv,[-0.48688218  0.05740636  0.25349985  0.          0.          0.
 -0.21249131 -0.53900981 -0.43585058  0.          0.          0.
  0.52272015 -0.35602762  1.97981751],
2010-08-12.csv,[-0.17473645 -0.16255538 -0.24531407  0.          0.          0.
 -0.24110707 -0.45397264 -0.11502849  0.          0.          0.
  0.48852421 -0.01583341 -0.25139896],
2010-08-13.csv,[ 0.48817854 -0.29976474  3.20963669  0.          0.          0.
 -0.17754149 -0.54698194 -0.50919714  0.          0.          0.
  0.45508355 -0.02854586 -0.26687066],
2010-08-16.csv,[ 0.93638139 -0.50491635  2.20513855  0.          0.          0.
 -0.05496543 -0.52678906 -0.30861956  0.          0.          0.
  0.65590823 -0.93980024 -0.4608424 ],
2010-08-17.csv,[-1.13875702 -0.29861903 -1.17875723  0.          0.          0.
 -0.29789536 -0.53895508 -0.59074173  0.          0.          0.
  0.45117932  1.99582131 -0.46449727],
2010-08-18.csv,[-0.82291083 -0.15652582 -1.1999045   0.          0.          0.
 -0.33269689 -0.31088741 -0.43872286  0.          0.          0.
  0.41881533  0.83822292 -1.02574114],
2010-08-19.csv,[-0.08724516  0.14382337 -1.28366839  0.          0.          0.
 -0.33692147 -0.53111415 -0.4594734   0.          0.          0.
  0.91753061 -0.33538589 -0.4586657 ],
2010-08-20.csv,[ 1.18213105 -0.52165245 -0.72100728  0.          0.          0.
 -0.21565353 -0.33848599 -0.30993773  0.          0.          0.
  0.41477207  1.95624335 -0.46211788],
2010-08-23.csv,[ 0.85313542 -0.52936628  3.77893049  0.          0.          0.
  1.08612881 -0.23230656  3.4746909   0.          0.          0.          0.9090928
 -0.33649029 -0.46535093],
2010-08-24.csv,[-0.82478493  0.15894743  1.54759792  0.          0.          0.
 -0.04581717 -0.1910753  -0.58974731  0.          0.          0.          0.9090928
 -0.33649029 -0.46535093],
2010-08-25.csv,[ 0.4740483  -0.15354495  0.29161138  0.          0.          0.
  0.22149849 -0.43340475  1.01677398  0.          0.          0.
  0.87459786 -0.34176976 -0.46837687],
2010-08-26.csv,[-0.46810644  0.06073452  0.14145346  0.          0.          0.
  0.60105121 -0.25375987  0.62211905  0.          0.          0.
  0.43849216 -1.03424571  1.54773486],
2010-08-27.csv,[-1.0666968  -0.54517234 -0.31726501  0.          0.          0.
 -0.28303052 -0.53351939 -0.58392921  0.          0.          0.
  0.40702451 -0.34060492  2.1932489 ],
2010-08-30.csv,[ 0.85330269 -0.49476827  0.25302543  0.          0.          0.         -0.2680466
 -0.31021887  1.05578028  0.          0.          0.          0.37627185
 -0.72615871  1.91909303],
2010-08-31.csv,[ 0.48399208 -0.30333159  2.99556211  0.          0.          0.
 -0.23320531 -0.50532321 -0.40696959  0.          0.          0.
