2010-03-09.csv,[-0.42915768 -0.48024618 -0.38365639  0.          0.          0.
  2.06031568 -0.16963222 -0.64258658  0.          0.          0.
 -0.21081851 -0.63183592 -0.21081851],
2010-03-10.csv,[-0.2113725   0.04116232 -0.31114351  0.          0.          0.
  0.78131001 -0.27390178 -0.63582484  0.          0.          0.
 -0.20851441 -0.16752185 -0.20851441],
2010-03-11.csv,[-0.42280181 -0.47865738 -0.37556739  0.          0.          0.         -0.5702449
 -0.42040307 -0.63515158  0.          0.          0.         -0.20628425
 -0.21569167 -0.20628425],
2010-03-12.csv,[ 0.31251836  0.37901628 -0.00720843  0.          0.          0.
 -0.86457177 -0.31841446 -0.69657352  0.          0.          0.
 -0.20412415 -0.56535392 -0.20412415],
2010-03-15.csv,[ 0.28060001  0.3364555  -0.0214008   0.          0.          0.
 -0.67384761 -0.1529378   0.42363148  0.          0.          0.
 -0.20203051 -0.21174088 -0.20203051],
2010-03-16.csv,[-0.43187108 -0.49062699 -0.37397284  0.          0.          0.
 -0.85144428 -0.32346238 -0.68802352  0.          0.          0.         -0.2
 -0.25360772 -0.2       ],
2010-03-17.csv,[-0.42771472 -0.48447248 -0.37089558  0.          0.          0.
 -0.08217251 -0.18019023 -0.57964107  0.          0.          0.          4.0824829
 -0.50267661 -0.19802951],
2010-03-18.csv,[ 0.28249106  0.31440233 -0.01124618  0.          0.          0.
  1.23688014 -0.33897298  0.3933652   0.          0.          0.
 -0.24253563 -0.24854048 -0.19611614],
2010-03-19.csv,[-0.14940547 -0.31612186  4.11089928  0.          0.          0.
 -0.55795545 -0.41105564 -0.59436981  0.          0.          0.
 -0.24019223  0.92714886 -0.19425717],
2010-03-22.csv,[ 0.15189902  1.35781571  1.12571221  0.          0.          0.
 -0.11632721 -0.11307609  4.00499089  0.          0.          0.
 -0.23791548 -0.25476975 -0.19245009],
2010-03-23.csv,[ 0.12889666  1.28782445  1.05040815  0.          0.          0.         -0.6856392
 -0.1454139   0.32675841  0.          0.          0.         -0.23570226
 -0.55447604 -0.19069252],
2010-03-24.csv,[-0.30864748 -0.01697391 -0.3613954   0.          0.          0.
  1.38011359 -0.15310876 -0.74330259  0.          0.          0.
 -0.23354968 -0.24977055 -0.18898224],
2010-03-25.csv,[-0.42688027 -0.5367331  -0.43104303  0.          0.          0.
 -0.41725161 -0.25944119  0.58523974  0.          0.          0.
 -0.23145502 -0.28414862 -0.18731716],
2010-03-26.csv,[ 0.20720007  0.33708445 -0.07120899  0.          0.          0.
  1.32937711 -0.15228361 -0.75499719  0.          0.          0.
 -0.22941573 -0.31529891 -0.18569534],
2010-03-29.csv,[-0.32160806 -0.05568336 -0.36356583  0.          0.          0.
 -0.88561614 -0.29796845  0.34749635  0.          0.          0.
 -0.22742941 -0.45344768 -0.18411492],
2010-03-30.csv,[-0.42075208 -0.53831987 -0.42290985  0.          0.          0.
 -0.90239445 -0.33530291 -0.67011018  0.          0.          0.
 -0.22549381 -0.47994154 -0.18257419],
2010-03-31.csv,[-0.41854861 -0.53240295 -0.41952948  0.          0.          0.         -0.3896569
 -0.23955432  0.59154956  0.          0.          0.         -0.2236068
 -0.50503831 -0.18107149],
2010-04-01.csv,[-0.12368822 -0.43651034 -0.16960475  0.          0.          0.
  0.37468375 -0.3307552  -0.48648448  0.          0.          0.
  3.87298335 -0.5286146  -0.1796053 ],
2010-04-05.csv,[-0.30027479 -0.05715341 -0.35614674  0.          0.          0.
 -0.74524613 -0.36488605 -0.58179715  0.          0.          0.
 -0.25607376 -0.19756494 -0.17817416],
2010-04-06.csv,[ 0.13019851 -0.48315488  2.83578442  0.          0.          0.
 -0.74195115 -0.31850036  0.38819628  0.          0.          0.
 -0.25400025 -0.23202839 -0.1767767 ],
2010-04-07.csv,[-0.4173691  -0.51748386 -0.43094137  0.          0.          0.
 -0.03487733 -0.20355881 -0.74312204  0.          0.          0.
 -0.25197632 -0.26382799 -0.1754116 ],
2010-04-08.csv,[-0.41544741 -0.51233698 -0.42781963  0.          0.          0.
 -0.82511455 -0.20781729 -0.54582269  0.          0.          0.         -0.25
 -0.29306903 -0.17407766],
2010-04-09.csv,[-0.41351957 -0.50734016 -0.42475582  0.          0.          0.
 -0.39897075 -0.21510839  0.63307113  0.          0.          0.
  3.57770876 -0.4027776  -0.17277369],
2010-04-12.csv,[ 2.39711951  1.50442286 -0.14126591  0.          0.          0.
 -0.88247542 -0.33284238 -0.69485713  0.          0.          0.         -0.2773501
 -0.28812034 -0.17149859],
2010-04-13.csv,[-0.4413066  -0.52462767 -0.42038074  0.          0.          0.
 -0.02423114 -0.20703473 -0.74595858  0.          0.          0.
  3.29140294 -0.39224931 -0.17025131],
2010-04-14.csv,[-0.43883614 -0.51964129 -0.41758303  0.          0.          0.
  0.53301119 -0.39106128 -0.58671977  0.          0.          0.
 -0.30151134 -0.41825452 -0.16903085],
2010-04-15.csv,[-0.43638913 -0.51479371 -0.41483214  0.          0.          0.
  0.95464107  0.58813844  0.44702447  0.          0.          0.         -0.2992528
 -0.25091199 -0.16783627],
2010-04-16.csv,[ 0.28130191  0.3423917  -0.07436713  0.          0.          0.
  0.42937221 -0.41553824 -0.58533589  0.          0.          0.
  3.09377255 -0.40827267 -0.16666667],
2010-04-19.csv,[ 0.25906594  0.31391845 -0.0838734   0.          0.          0.
 -0.93010453 -0.43472726  0.43459757  0.          0.          0.
 -0.32084447 -0.43299045 -0.16552118],
2010-04-20.csv,[-0.43741516 -0.51882916 -0.41054235  0.          0.          0.
 -0.77098101 -0.372736   -0.56600694  0.          0.          0.
 -0.31851103 -0.45650047  4.93288286],
2010-04-21.csv,[ 0.25029778  0.29402758 -0.08484313  0.          0.          0.
 -0.04554251 -0.37099564  0.02769166  0.          0.          0.
 -0.31622777 -0.47874693 -0.20134682],
2010-04-22.csv,[-0.43639986 -0.51778672 -0.40706972  0.          0.          0.
  2.76832663  0.24508341  0.51350283  0.          0.          0.
 -0.31399291 -0.14586494 -0.2       ],
2010-04-23.csv,[-0.43453161 -0.51341501 -0.40485295  0.          0.          0.
  0.16960164 -0.06502218 -0.4641054   0.          0.          0.
  2.97909382 -0.46913204 -0.19867985],
2010-04-26.csv,[-0.43266494 -0.50915199 -0.40266212  0.          0.          0.
 -0.58724599 -0.44112369 -0.6458576   0.          0.          0.
 -0.33333333 -0.14409628 -0.19738551],
2010-04-27.csv,[ 0.26660046  0.28962203 -0.06994474  0.          0.          0.
  0.34750663 -0.41561791 -0.59131741  0.          0.          0.
 -0.33104236 -0.1754815  -0.19611614],
2010-04-28.csv,[ 1.9309614  -0.03870196 -0.07868543  0.          0.          0.         -0.881249
 -0.33747791 -0.69414608  0.          0.          0.         -0.32879797
 -0.2050686  -0.19487094],
2010-04-29.csv,[-0.45670198 -0.51354488 -0.39834053  0.          0.          0.
 -0.65088001 -0.12194934  0.5012372   0.          0.          0.
 -0.32659863 -0.39820978 -0.19364917],
2010-04-30.csv,[ 0.26240695  0.29182546 -0.07950438  0.          0.          0.
 -0.20582007 -0.43102838  0.46457653  0.          0.          0.
  2.88675135 -0.42129706 -0.19245009],
2010-05-03.csv,[ 1.74878957  1.68656083 -0.42180117  0.          0.          0.          0.3368813
 -0.40495861 -0.61365764  0.          0.          0.          2.73861279
 -0.44329062 -0.19127301],
2010-05-04.csv,[-0.47864581 -0.53240458 -0.39123655  0.          0.          0.
 -0.63531242 -0.11908764  0.42735339  0.          0.          0.
 -0.36273813 -0.13915872 -0.19011728],
2010-05-05.csv,[-0.47634619 -0.52827375 -0.38957025  0.          0.          0.
 -0.63759266 -0.12524524  0.39443421  0.          0.          0.
 -0.36037499 -0.43554925 -0.18898224],
2010-05-06.csv,[-0.47406609 -0.5242374  -0.38791342  0.          0.          0.
 -0.21465554 -0.42817727  0.36294979  0.          0.          0.
 -0.35805744 -0.13762487 -0.18786729],
2010-05-07.csv,[ 0.28340113  0.30020751 -0.06356923  0.          0.          0.
  0.25662608 -0.06885535 -0.53480778  0.          0.          0.
 -0.35578403 -0.42818894 -0.18677184],
2010-05-10.csv,[-0.47322247 -0.52317572 -0.38506423  0.          0.          0.
  0.81856779  0.77699253  0.63341216  0.          0.          0.
 -0.35355339 -0.13614208 -0.18569534],
2010-05-11.csv,[-0.47111179 -0.51935794 -0.38353656  0.          0.          0.
  1.97662156  0.06129554 -0.63855328  0.          0.          0.
 -0.35136418 -0.42118128 -0.18463724],
2010-05-12.csv,[-0.46901617 -0.51562242 -0.38201604  0.          0.          0.          0.2489791
  2.35041088  2.22436839  0.          0.          0.          2.7136021
 -0.44185619 -0.18359702],
2010-05-13.csv,[-0.30301818 -0.07216723 -0.35181129  0.          0.          0.
  2.06901133  1.18127219  5.48681379  0.          0.          0.
 -0.34921515 -0.44185619  4.69041576],
2010-05-14.csv,[-0.30301818 -0.07216723 -0.35181129  0.          0.          0.
 -0.78113062 -0.2009234  -0.59309703  0.          0.          0.          2.7136021
 -0.44185619 -0.18359702],
2010-05-17.csv,[-0.46587813 -0.51527956 -0.3787147   0.          0.          0.         -0.82871
 -0.3984352  -0.63336844  0.          0.          0.         -0.36625994
 -0.46149532 -0.18257419],
2010-05-18.csv,[-0.29986299 -0.0759445  -0.34743941  0.          0.          0.
 -0.94011141 -0.2546901  -0.4628177   0.          0.          0.
 -0.36404687 -0.48008839  4.74341649],
2010-05-19.csv,[-0.46080763 -0.51121542 -0.37407038  0.          0.          0.
 -0.26181072 -0.07357479 -0.38646954  0.          0.          0.
 -0.36187343 -0.49763364 -0.20965697],
2010-05-20.csv,[ 0.06561787  1.78334836 -0.02754603  0.          0.          0.
  0.06989636 -0.39568682  0.19876155  0.          0.          0.
 -0.35973847 -0.01070635 -0.20851441],
2010-05-21.csv,[-0.46558439 -0.5259732  -0.37696155  0.          0.          0.          0.0086334
 -0.41967183  2.2591815   0.          0.          0.         -0.35764085
 -0.49082553  4.28952212],
2010-05-24.csv,[-0.46558439 -0.5259732  -0.37696155  0.          0.          0.
 -0.86680788 -0.35372166 -0.67746654  0.          0.          0.
 -0.35764085 -0.04211208 -0.20739034],
2010-05-25.csv,[-0.46363813 -0.52239945 -0.3755442   0.          0.          0.
 -0.80996333 -0.39308875 -0.61502155  0.          0.          0.         -0.3555795
 -0.07237946 -0.20628425],
2010-05-26.csv,[-0.46170571 -0.51889747 -0.37413435  0.          0.          0.
 -0.85212292 -0.35176321 -0.66757075  0.          0.          0.
 -0.35355339 -0.4419163  -0.20519567],
2010-05-27.csv,[-0.27421731 -0.0631305  -0.32860378  0.          0.          0.
 -0.84651017 -0.35114829 -0.66594752  0.          0.          0.
 -0.35156152 -0.07201006 -0.20412415],
2010-05-28.csv,[-0.45720426 -0.5151665  -0.36991713  0.          0.          0.          0.3203819
 -0.05787465 -0.48676651  0.          0.          0.         -0.34960295
 -0.43591949 -0.20306923],
2010-06-01.csv,[-0.45539703 -0.51185469 -0.36859299  0.          0.          0.
 -0.75707671 -0.20276809 -0.55388194  0.          0.          0.
 -0.34767675 -0.45440077  4.63651917],
2010-06-02.csv,[-0.26624651 -0.06234231 -0.32117649  0.          0.          0.
  0.04928331 -0.39383103  0.22708783  0.          0.          0.
 -0.34578204 -0.47195282 -0.22580313],
2010-06-03.csv,[ 1.97623036  0.00974434 -0.00507199  0.          0.          0.
  3.39432772  1.35427518 -0.55173943  0.          0.          0.
 -0.34391797 -0.48857666  3.97940282],
2010-06-04.csv,[ 1.97623036  0.00974434 -0.00507199  0.          0.          0.
 -0.89839093 -0.06072498  2.99117274  0.          0.          0.
 -0.34391797 -0.48857666  3.97940282],
2010-06-07.csv,[ 1.97623036  0.00974434 -0.00507199  0.          0.          0.
 -0.47480345 -0.13043795  0.87141353  0.          0.          0.
 -0.34391797 -0.01308618 -0.22466136],
2010-06-08.csv,[-0.47005629 -0.51331207 -0.3639356   0.          0.          0.
 -0.75965016 -0.20106549 -0.5521699   0.          0.          0.
 -0.34208373 -0.04248764 -0.22353671],
2010-06-09.csv,[ 0.36975341  0.31753548 -0.00663796  0.          0.          0.
 -0.76967353 -0.27559035  0.49065904  0.          0.          0.
 -0.34027852 -0.44300571  4.02120385],
2010-06-10.csv,[-0.27779273 -0.07165427 -0.32876567  0.          0.          0.
 -0.76687797 -0.39422627 -0.61298646  0.          0.          0.         -0.3385016
 -0.04253762 -0.24361474],
2010-06-11.csv,[-0.46740706 -0.51189508 -0.35927226  0.          0.          0.
  0.41173639 -0.39352929 -0.62786472  0.          0.          0.
 -0.33675223 -0.43762035 -0.24242004],
2010-06-14.csv,[ 0.24592209 -0.48258976  3.49603317  0.          0.          0.
 -0.77889437 -0.39076747 -0.60888136  0.          0.          0.         -0.3350297
 -0.04257312 -0.24124271],
2010-06-15.csv,[-0.46642073 -0.50569184 -0.37073162  0.          0.          0.
  2.09312363  0.17144906 -0.60694764  0.          0.          0.
 -0.33333333 -0.07017641 -0.24008235],
2010-06-16.csv,[-0.46478151 -0.50277649 -0.3696028   0.          0.          0.
  0.22862959 -0.19511852 -0.72599399  0.          0.          0.
 -0.33166248 -0.09683875 -0.23893854],
2010-06-17.csv,[-0.46315037 -0.49991099 -0.36847627  0.          0.          0.
 -0.90674743 -0.30805892  0.46588882  0.          0.          0.         -0.3300165
 -0.12254338 -0.23781091],
2010-06-18.csv,[-0.46152763 -0.49709391 -0.3673524   0.          0.          0.
 -0.57441741 -0.12210034  0.43934667  0.          0.          0.
 -0.32839479 -0.14727898 -0.23669907],
2010-06-21.csv,[-0.26605255 -0.05549053 -0.3310554   0.          0.          0.
  0.10441553 -0.39654936  0.2963905   0.          0.          0.
 -0.32679675 -0.17103946 -0.23560266],
2010-06-22.csv,[ 2.0301445   0.0653597  -0.02191939  0.          0.          0.
 -0.84135695 -0.3570618  -0.64856436  0.          0.          0.
 -0.32522182 -0.3123308  -0.23452133],
2010-06-23.csv,[ 0.37700605  0.32263106 -0.02869675  0.          0.          0.
  0.08894892 -0.39386211  0.27796582  0.          0.          0.
 -0.32366944 -0.33303342 -0.23345473],
2010-06-24.csv,[-0.47647532 -0.5010227  -0.36194623  0.          0.          0.
 -0.74721918 -0.20152638 -0.5696275   0.          0.          0.
  2.95803989 -0.35306915 -0.23240253],
2010-06-25.csv,[-0.47482362 -0.49833943 -0.36101254  0.          0.          0.
 -0.84145104 -0.35624849 -0.6549403   0.          0.          0.
 -0.33646329 -0.11951029 -0.23136441],
2010-06-28.csv,[ 0.37747731  0.31587222 -0.02426017  0.          0.          0.
  0.32221818  0.00236519  0.48125413  0.          0.          0.
 -0.33488734 -0.14339734 -0.23034007],
2010-06-29.csv,[-0.47450106 -0.49745797 -0.35915751  0.          0.          0.
 -0.60751411 -0.1337894   0.45565772  0.          0.          0.
 -0.33333333 -0.16639481 -0.22932919],
2010-06-30.csv,[-0.47294307 -0.49489143 -0.35828463  0.          0.          0.          0.2955045
 -0.07360365 -0.52123588  0.          0.          0.         -0.33180076
 -0.18850003 -0.2283315 ],
2010-07-01.csv,[-0.47139281 -0.49236421 -0.35740988  0.          0.          0.
  1.82422873 -0.14297827 -0.77447915  0.          0.          0.
 -0.33028913 -0.20971447 -0.22734669],
2010-07-02.csv,[ 2.027904    0.0958436  -0.0145857   0.          0.          0.
 -0.40598346 -0.04640079  1.03548415  0.          0.          0.
 -0.32879797 -0.25348915  4.01389404],
2010-07-06.csv,[ 0.3867384   0.31489121 -0.0145857   0.          0.          0.
  2.29801595  0.26718638 -0.62515254  0.          0.          0.
 -0.32879797 -0.23004349 -0.22637451],
2010-07-07.csv,[-0.47112743 -0.49151246 -0.35568381  0.          0.          0.
 -0.08261917 -0.15250838 -0.59113366  0.          0.          0.          2.9220646
 -0.22928611 -0.22541468],
2010-07-08.csv,[ 0.08372869  2.07285562  0.02050212  0.          0.          0.
  0.08562131 -0.22093688 -0.71912886  0.          0.          0.
 -0.34069257 -0.22801277 -0.22446694],
2010-07-09.csv,[-0.47508327 -0.50404142 -0.3586628   0.          0.          0.
  0.98267317  0.03838849 -0.54313376  0.          0.          0.
 -0.33918173 -0.22676407 -0.22353104],
2010-07-12.csv,[-0.47355118 -0.50153473 -0.35778597  0.          0.          0.
  0.21978456 -0.07717295 -0.49648002  0.          0.          0.
 -0.33769082  0.99591076 -0.22260674],
2010-07-13.csv,[-0.47202745 -0.49906507 -0.35690884  0.          0.          0.
 -0.88608135 -0.37643655 -0.62145176  0.          0.          0.
 -0.33621939 -0.30800732 -0.2216938 ],
2010-07-14.csv,[-0.47051221 -0.49663153 -0.35603171  0.          0.          0.
  0.06855071 -0.22473728 -0.71111826  0.          0.          0.
 -0.33476703 -0.32808524 -0.22079199],
2010-07-15.csv,[-0.46900559 -0.49423325 -0.35515487  0.          0.          0.
  0.51676365 -0.37031899 -0.6152823   0.          0.          0.
  2.87849167 -0.34760615 -0.21990108],
2010-07-16.csv,[-0.4675077  -0.49186938 -0.35427857  0.          0.          0.
  0.49323433  3.11778321  2.67227601  0.          0.          0.
 -0.34591635 -0.36654454  4.15423664],
2010-07-19.csv,[-0.4675077  -0.49186938 -0.35427857  0.          0.          0.
 -0.12255555 -0.44474904  0.49235054  0.          0.          0.
 -0.34591635 -0.36654454 -0.21902087],
2010-07-20.csv,[ 2.07842282  0.09729688  0.02163673  0.          0.          0.
  1.76190668 -0.14378012 -0.74957232  0.          0.          0.
 -0.34444748 -0.38487863 -0.21815112],
2010-07-21.csv,[-0.48080407 -0.49425499 -0.35293274  0.          0.          0.         -0.8168844
 -0.22397167 -0.55626429  0.          0.          0.         -0.34299717
 -0.40259038 -0.21729165],
2010-07-22.csv,[ 2.60778862  2.07822495 -0.03998953  0.          0.          0.
 -0.89613735 -0.37493396 -0.59875623  0.          0.          0.
  2.81661736 -0.4196655  -0.21644225],
2010-07-23.csv,[-0.47918001 -0.49192906 -0.35210645  0.          0.          0.
 -0.30757702 -0.19073427  1.72605312  0.          0.          0.
  2.81661736 -0.4196655  -0.21644225],
2010-07-26.csv,[-0.47756815 -0.48963566 -0.35128026  0.          0.          0.
  1.70096486 -0.32993437 -0.12204161  0.          0.          0.
 -0.35355339 -0.04686717 -0.21560272],
2010-07-27.csv,[-0.47596844 -0.48737403 -0.35045442  0.          0.          0.
 -0.90508096 -0.37435294 -0.62712755  0.          0.          0.         -0.3520894
 -0.41514793  4.23956549],
2010-07-28.csv,[-0.47438086 -0.48514345 -0.34962914  0.          0.          0.
 -0.89934818 -0.37336198 -0.62671233  0.          0.          0.
 -0.35064344 -0.04664908 -0.23195413],
2010-07-29.csv,[ 2.63306804  2.11670958 -0.02163435  0.          0.          0.
 -0.51415293 -0.41896844 -0.54330592  0.          0.          0.
 -0.34921515 -0.41076098 -0.23106861],
2010-07-30.csv,[-0.48628667 -0.49603251 -0.34815191  0.          0.          0.
  0.16611877 -0.07543638 -0.46966537  0.          0.          0.
 -0.34780417 -0.42709729 -0.23019313],
2010-08-02.csv,[ 1.93092426  0.07909165  0.0389673   0.          0.          0.
 -0.89736848 -0.37266567 -0.62184033  0.          0.          0.
 -0.34641016 -0.44280863  4.00927508],
2010-08-03.csv,[-0.49765087 -0.49790994 -0.34698593  0.          0.          0.
 -0.72735156 -0.40538848 -0.58413705  0.          0.          0.
 -0.34503278  0.00253872 -0.24513183],
2010-08-04.csv,[ 0.4968079   0.07497993  1.30048564  0.          0.          0.
 -0.88781357 -0.37027387 -0.61578558  0.          0.          0.         -0.3436717
 -0.02202304 -0.24421739],
2010-08-05.csv,[-0.49816295 -0.49964334 -0.35829539  0.          0.          0.
 -0.89817355 -0.12728647 -0.61415063  0.          0.          0.
  2.81735692 -0.4185965  -0.2433131 ],
2010-08-06.csv,[-0.49643303 -0.49740233 -0.35745002  0.          0.          0.
 -0.37243249  0.0229367   1.11692749  0.          0.          0.
 -0.35355339 -0.43423779  3.82103121],
2010-08-09.csv,[-0.49471857 -0.49519118 -0.3566064   0.          0.          0.
  0.05298225 -0.22049395 -0.71389937  0.          0.          0.
 -0.35218036  0.00192801 -0.25709227],
2010-08-10.csv,[-0.49301939 -0.49300922 -0.35576466  0.          0.          0.
  2.78140828  1.55186947 -0.6241205   0.          0.          0.
 -0.35082321 -0.02210591 -0.25615468],
2010-08-11.csv,[-0.49133533 -0.49085583 -0.35492495  0.          0.          0.
 -0.87698047 -0.38248226 -0.62355743  0.          0.          0.
 -0.34948162 -0.04559062 -0.25522724],
2010-08-12.csv,[ 0.39205988 -0.45477438  3.85851111  0.          0.          0.
 -0.79193836 -0.22563583 -0.51387481  0.          0.          0.
  2.77594711 -0.39060471 -0.25430979],
2010-08-13.csv,[-0.4896662  -0.48873038 -0.35408739  0.          0.          0.
 -0.79193836 -0.22563583 -0.51387481  0.          0.          0.
 -0.34815531 -0.06850603 -0.25430979],
2010-08-16.csv,[-0.48801185 -0.48663227 -0.3532521   0.          0.          0.
 -0.86813141 -0.38214996 -0.61788978  0.          0.          0.
 -0.34684399 -0.09083454 -0.25340214],
2010-08-17.csv,[-0.48637211 -0.48456093 -0.35241919  0.          0.          0.
  0.55858256 -0.35737989 -0.57893174  0.          0.          0.
 -0.34554737 -0.34975253 -0.25250412],
2010-08-18.csv,[ 0.53714018  0.44644579  0.0774349   0.          0.          0.
 -0.50596976 -0.42468337 -0.52888604  0.          0.          0.
 -0.34426519 -0.09019175 -0.25161557],
2010-08-19.csv,[ 0.01562475  2.16030063  0.02383048  0.          0.          0.
  1.02208619  0.11200851 -0.53011533  0.          0.          0.
 -0.34299717 -0.1117208  -0.25073631],
2010-08-20.csv,[-0.49054256 -0.49641477 -0.3544678   0.          0.          0.
  1.75130002  0.01710782  0.64234614  0.          0.          0.
 -0.34174306 -0.13264997 -0.24986619],
2010-08-23.csv,[ 1.95339291  0.07776282  0.08136154  0.          0.          0.
 -0.88782005 -0.33602767  0.61951619  0.          0.          0.
 -0.34050261 -0.15296955 -0.24900504],
2010-08-24.csv,[-0.50049991 -0.49792387 -0.35364853  0.          0.          0.
  1.00395739  0.11792138 -0.52424447  0.          0.          0.
 -0.33927557 -0.2838782  -0.24815273],
2010-08-25.csv,[-0.49881094 -0.49585515 -0.35285819  0.          0.          0.
 -0.79207307 -0.22235171 -0.51680604  0.          0.          0.
  2.85945285 -0.30195355 -0.24730909],
2010-08-26.csv,[-0.4971374  -0.49381197 -0.35206988  0.          0.          0.
  0.35304506 -0.02029838  0.60694563  0.          0.          0.
 -0.34846603 -0.31959322 -0.24647398],
2010-08-27.csv,[-0.4954791  -0.4917938  -0.35128368  0.          0.          0.
  2.66523483  1.63175303 -0.60385509  0.          0.          0.
 -0.34722813 -0.33678118 -0.24564727],
2010-08-30.csv,[-0.49383584 -0.48980013 -0.35049968  0.          0.          0.          1.3787985
 -0.18394155  0.59662009  0.          0.          0.         -0.34600334
 -0.35350343  3.811531  ],
2010-08-31.csv,[-0.49220742 -0.48783048 -0.34971797  0.          0.          0.
 -0.02640668 -0.4342171   0.4280017   0.          0.          0.
 -0.34479141 -0.06603884 -0.25804517],
2010-09-01.csv,[-0.49059364 -0.48588436 -0.34893862  0.          0.          0.
 -0.45326996  0.00734307  1.17846189  0.          0.          0.
