2010-02-24.csv,[ 0.         -0.16439899  0.          0.         -0.76376262  0.          0.
 -0.24147574  0.          0.         -0.27165325  0.         -0.17677899
 -0.22957504  0.        ],
2010-02-25.csv,[ 0.         -0.16222142  0.          0.         -0.74833148  0.          0.
 -0.23570965  0.          0.         -0.26798563  0.         -0.17444453
 -0.22643851  0.        ],
2010-02-26.csv,[ 0.         -0.16012815  0.          0.         -0.73379939  0.          0.
 -0.22986857  0.          0.         -0.26446181  0.         -0.17220013
 -0.22404028  0.        ],
2010-03-01.csv,[ 0.         -0.15811388  0.          0.         -0.7200823   0.          0.
 -0.22724007  0.          0.         -0.26107271  0.         -0.17004015
 -0.22132214  0.        ],
2010-03-02.csv,[ 0.         -0.15617376  0.          0.          1.34164079  0.          0.
 -0.23001198  0.          0.         -0.25780999  0.         -0.16795942
 -0.21870066  0.        ],
2010-03-03.csv,[ 0.         -0.15430335  0.          0.         -0.73192505  0.          0.
 -0.22484114  0.          0.         -0.25466604  0.         -0.16595322
 -0.21617025  0.        ],
2010-03-04.csv,[ 0.         -0.15249857  0.          0.         -0.71919495  0.          0.
 -0.22813695  0.          0.         -0.25163385  0.         -0.1640172
 -0.21372574  0.        ],
2010-03-05.csv,[ 0.         -0.15075567  0.          0.         -0.70710678  0.          0.
 -0.22636575  0.          0.         -0.248707    0.         -0.16214737
 -0.21136236  0.        ],
2010-03-08.csv,[ 0.         -0.1490712   0.          0.         -0.69560834  0.          0.
 -0.21698642  0.          0.         -0.24587955  0.         -0.16034004
 -0.20907571  0.        ],
2010-03-09.csv,[ 0.         -0.14744196  0.          0.         -0.6846532   0.          0.
 -0.21471977  0.          0.         -0.24314602  0.         -0.15859181
 -0.20686172  0.        ],
2010-03-10.csv,[ 0.         -0.14586499  0.          0.         -0.67419986  0.          0.
 -0.21486353  0.          0.         -0.24050135  0.         -0.15689952
 -0.20471663  0.        ],
2010-03-11.csv,[ 0.         -0.14433757  0.          0.          1.43614066  0.          0.
 -0.20754712  0.          0.         -0.23794084  0.         -0.15526025
 -0.20263691  0.        ],
2010-03-12.csv,[ 0.         -0.14285714  0.          0.         -0.68599434  0.          0.
 -0.21060729  0.          0.         -0.23546014  0.         -0.1536713
 -0.20061933  0.        ],
2010-03-15.csv,[ 0.         -0.14142136  0.          0.         -0.6761234   0.          0.
 -0.20623985  0.          0.         -0.23305521  0.         -0.15213014
 -0.19866082  0.        ],
2010-03-16.csv,[ 0.         -0.14002801  0.          0.         -0.66666667  0.          0.
 -0.20945412  0.          0.         -0.23072227  0.         -0.15063442
 -0.19675858  0.        ],
2010-03-17.csv,[ 0.         -0.13867505  0.          0.         -0.65759595  0.          0.
 -0.19950476  0.          0.         -0.22845781  0.         -0.14918196
 -0.19490995  0.        ],
2010-03-18.csv,[ 0.         -0.13736056  0.          0.         -0.64888568  0.          0.
 -0.19777769  0.          0.         -0.22625857  0.         -0.14777071
 -0.1749826   0.        ],
2010-03-19.csv,[ 0.         -0.13608276  0.          0.          1.49509     0.          0.
 -0.19609366  0.          0.         -0.22412147  0.         -0.14639875
 -0.19213588  0.        ],
2010-03-22.csv,[ 0.         -0.13483997  0.          0.          1.45296631  0.          0.
 -0.19445097  0.          0.         -0.22204365  0.         -0.1450643
 -0.19041653  0.        ],
2010-03-23.csv,[ 0.         -0.13363062  0.          0.          1.41421356  0.          0.
 -0.192848    0.          0.         -0.22002244  0.         -0.14376568
 -0.18874291  0.        ],
2010-03-24.csv,[ 0.         -0.13245324  0.          0.         -0.69798244  0.          0.
 -0.1958799   0.          0.         -0.2180553   0.         -0.14250132
 -0.18711299  0.        ],
2010-03-25.csv,[ 0.         -0.13130643  0.          0.          1.396424    0.          0.
 -0.18960721  0.          0.         -0.21613989  0.         -0.14126973
  5.12986691  0.        ],
2010-03-26.csv,[ 0.         -0.13018891  0.          0.         -0.70710678  0.          0.
 -0.18811883  0.          0.         -0.21427397  0.         -0.14006952
  4.23683056  0.        ],
2010-03-29.csv,[ 0.         -0.12909944  0.          0.         -0.6984303   0.          0.
 -0.18666431  0.          0.         -0.21245546  0.         -0.13889939
 -0.26109598  0.        ],
2010-03-30.csv,[ 0.         -0.12803688  0.          0.         -0.69006556  0.          0.
 -0.1896383   0.          0.         -0.21068238  0.         -0.13775809
 -0.25887287  0.        ],
2010-03-31.csv,[ 0.         -0.12700013  0.          0.         -0.68199434  0.          0.
 -0.18371879  0.          0.         -0.20895288  0.         -0.13664447
 -0.25670582  0.        ],
2010-04-01.csv,[ 0.         -0.12598816  0.          0.         -0.67419986  0.          0.
 -0.18236231  0.          0.         -0.20726521  0.         -0.13555742
 -0.2545925   0.        ],
2010-04-05.csv,[ 0.         -0.125       0.          0.          1.44749373  0.          0.
 -0.18103494  0.          0.         -0.20561771  0.         -0.13449591
 -0.25253072  0.        ],
2010-04-06.csv,[ 0.         -0.12403473  0.          0.         -0.68313005  0.          0.
 -0.17973568  0.          0.         -0.20400881  0.         -0.13345894
 -0.25051841  0.        ],
2010-04-07.csv,[ 0.         -0.12309149  0.          0.          1.43019388  0.          0.
 -0.1808139   0.          0.         -0.20243704  0.         -0.13244559
 -0.24855362  0.        ],
2010-04-08.csv,[ 0.         -0.12216944  0.          0.          1.39875721  0.          0.
 -0.17715495  0.          0.         -0.20090099  0.         -0.13145497
 -0.24663448  0.        ],
2010-04-09.csv,[ 0.         -0.12126781  0.          0.         -0.70710678  0.          0.
 -0.17824959  0.          0.         -0.19939932  0.         -0.13048625
 -0.24475927  0.        ],
2010-04-12.csv,[ 0.         -0.12038585  0.          0.         -0.69954392  0.          0.
 -0.17698161  0.          0.         -0.19793079  0.         -0.12953863
 -0.24292631  0.        ],
2010-04-13.csv,[ 0.         -0.11952286  0.          0.         -0.69221866  0.          0.
 -0.17345301  0.          0.         -0.19649418  0.         -0.12861136
 -0.24113405  0.        ],
2010-04-14.csv,[ 0.         -0.11867817  0.          0.         -0.68511879  0.          0.
 -0.17230779  0.          0.         -0.19508836  0.         -0.12770372
 -0.23938099  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.         -0.678233    0.          0.
 -0.17118466  0.          0.         -0.19371225  0.         -0.12681502
 -0.23766571  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          1.44337567  0.          0.
 -0.17008294  0.          0.         -0.19236481  0.         -0.12594462
 -0.23598689  0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.         -0.68599434  0.          0.
 -0.16900195  0.          0.         -0.19104507  0.         -0.1250919
 -0.23434323  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.         -0.67936622  0.          0.
 -0.16794108  0.          0.         -0.18975209  0.         -0.12425626
 -0.23559045  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.         -0.67292658  0.          0.
 -0.16689971  0.          0.         -0.18848499  0.         -0.12343715
 -0.23127388  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.         -0.66666667  0.          0.
 -0.16957801  0.          0.         -0.1872429   0.         -0.12263402
 -0.22972429  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          1.46969385  0.          0.
 -0.16478174  0.          0.          3.13918945  0.         -0.12184637
 -0.22820558  0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          1.44115338  0.          0.
 -0.1637975   0.          0.         -0.21454548  0.         -0.1210737
 -0.22671674  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.         -0.68755165  0.          0.
 -0.16493931  0.          0.         -0.21317861  0.         -0.12031554
 -0.22525681  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.         -0.68138514  0.          0.
 -0.16393245  0.          0.         -0.21183747  0.         -0.11957145
  0.30595071  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.         -0.67538163  0.          0.
 -0.16085408  0.          0.         -0.21052127  0.         -0.11884099
 -0.22864192  0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.         -0.66953406  0.          0.
 -0.15993777  0.          0.         -0.20922924  0.         -0.11812376
 -0.22722854  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          1.46565622  0.          0.
 -0.1610925   0.          0.         -0.20796066  0.         -0.11741936
 -0.22584133  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          1.43924583  0.          0.
 -0.15810698  0.          0.         -0.20671482  0.         -0.11672741
 -0.1860989   0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          1.41421356  0.          0.
 -0.15723626  0.          0.          3.06671713  0.         -0.11604754
 -0.22378421  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.         -0.70108874  0.          0.
 -0.15637964  0.          0.         -0.23003384  0.         -0.11537942
 -0.13387073  0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          1.40237893  0.          0.
 -0.15553674  0.          0.         -0.22869671  0.         -0.11472271
 -0.12598533  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.         -0.70710678  0.          0.
 -0.15470722  0.          0.         -0.22738253  0.         -0.11407708
 -0.22110699  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          1.39121669  0.          0.
 -0.15389071  0.          0.         -0.22609067  0.         -0.11344223
 -0.21985585  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.         -0.71287918  0.          0.
 -0.15308689  0.          0.         -0.22482051  0.         -0.11281787
 -0.21862604  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.         -0.70710678  0.          0.
 -0.15229544  0.          0.         -0.22357144  0.         -0.1122037
 -0.21741697  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          1.39194109  0.          0.
 -0.15151604  0.          0.         -0.22234288  0.         -0.11159945
 -0.21622805  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.         -0.71269665  0.          0.
 -0.15441725  0.          0.         -0.2211343   0.         -0.11100485
 -0.21505873  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          1.38169856  0.          0.
 -0.14990447  0.          0.         -0.21994514  0.         -0.11041967
 -0.21390848  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.         -0.71807033  0.          0.
 -0.14916129  0.          0.         -0.21877491  0.         -0.10984363
 -0.21277678  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.         -0.7125253   0.          0.
 -0.14842896  0.          0.         -0.2176231   0.         -0.10927652
 -0.21166313  0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          1.3826658   0.          0.
 -0.14770724  0.          0.          3.08484565  0.         -0.10871811
 -0.21056707  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.         -0.71774056  0.          0.
 -0.14699587  0.          0.         -0.23763108  0.         -0.10816816
 -0.20948812  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.         -0.71236415  0.          0.
 -0.14629461  0.          0.         -0.23641203  0.         -0.10762648
 -0.20842585  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.         -0.70710678  0.          0.
 -0.14560323  0.          0.         -0.23521147  0.         -0.10709285
 -0.20737983  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.         -0.70196412  0.          0.
 -0.14674497  0.          0.         -0.23402894  0.         -0.10656709
 -0.20634965  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.         -0.69693205  0.          0.
 -0.14421677  0.          0.         -0.23286399  0.         -0.10604899
 -0.2053349   0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.         -0.69200668  0.          0.
 -0.14355418  0.          0.         -0.23171619  0.         -0.10553837
 -0.20433521  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.         -0.68718427  0.          0.
 -0.14290059  0.          0.         -0.23058513  0.         -0.10503506
 -0.20335021  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.         -0.6824613   0.          0.
 -0.14225579  0.          0.         -0.22947041  0.         -0.10453888
  0.08784704  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.         -0.67783439  0.          0.
 -0.14161958  0.          0.         -0.22837164  0.         -0.10404967
 -0.12153477  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          1.45405836  0.          0.
 -0.14099179  0.          0.         -0.22728844  0.         -0.10356726
 -0.20259342  0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.         -0.68313005  0.          0.
 -0.14037222  0.          0.         -0.22622045  0.         -0.1030915
 -0.20167697  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          1.44337567  0.          0.
 -0.13976071  0.          0.         -0.22516732  0.         -0.10262224
 -0.20077307  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.         -0.6882472   0.          0.
 -0.14087852  0.          0.         -0.22412871  0.         -0.10215932
 -0.08071371  0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          1.43319714  0.          0.
 -0.13853283  0.          0.         -0.22310429  0.         -0.10170262
 -0.1996398   0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.         -0.69319512  0.          0.
 -0.14061238  0.          0.         -0.22209375  0.         -0.10125198
 -0.19877692  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.         -0.68873723  0.          0.
 -0.13942594  0.          0.         -0.22109676  0.         -0.10080728
 -0.1979253   0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          1.4327008   0.          0.
 -0.13667517  0.          0.          3.18086551  0.         -0.10036839
 -0.1970847   0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          1.41421356  0.          0.
 -0.13611112  0.          0.         -0.23828468  0.         -0.09993518
 -0.19625487  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          1.396424    0.          0.
 -0.13725754  0.          0.         -0.23723789  0.         -0.09950754
  0.35788386  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.         -0.71156807  0.          0.
 -0.13667617  0.          0.         -0.23620471  0.         -0.09908533
 -0.1982497   0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.         -0.70710678  0.          0.
 -0.13440679  0.          0.         -0.23518486  0.         -0.09866846
  0.10323861  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.         -0.70272837  0.          0.
 -0.13387021  0.          0.         -0.23417805  0.         -0.0982568
 -0.1985047   0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.         -0.6984303   0.          0.
 -0.13501425  0.          0.         -0.233184    0.         -0.09785025
 -0.19772899  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.         -0.69421013  0.          0.
 -0.13279039  0.          0.         -0.23220245  0.         -0.09744871
 -0.19696229  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.         -0.69006556  0.          0.
 -0.13227282  0.          0.         -0.23123314  0.         -0.09705207
 -0.1394244   0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          1.43135617  0.          0.
 -0.13427811  0.          0.         -0.23027582  0.         -0.09666023
 -0.19559805  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.         -0.69451634  0.          0.
 -0.13121257  0.          0.         -0.22933025  0.         -0.0962731
 -0.19486218  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          1.42260659  0.          0.
 -0.13071322  0.          0.         -0.22839619  0.         -0.09589059
 -0.19413453  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.         -0.69883624  0.          0.
 -0.13185277  0.          0.         -0.22747341  0.         -0.0955126
 -0.19341495  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.         -0.69480833  0.          0.
 -0.12970741  0.          0.         -0.22656168  0.         -0.09513904
  0.09483425  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          1.42241197  0.          0.
 -0.13084513  0.          0.         -0.22566078  0.         -0.09476983
 -0.11510479  0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          1.4061553   0.          0.
 -0.12872443  0.          0.         -0.22477051  0.         -0.09440489
 -0.1384151   0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.         -0.70710678  0.          0.
 -0.12825281  0.          0.         -0.22389066  0.         -0.09404413
 -0.13852304  0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.         -0.70312305  0.          0.
 -0.12778631  0.          0.         -0.22302102  0.         -0.09368748
 -0.19349     0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.         -0.6992059   0.          0.
 -0.12732484  0.          0.         -0.22216141  0.         -0.09333485
 -0.1927882   0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          1.41421356  0.          0.
 -0.12686832  0.          0.         -0.22131162  0.         -0.09298618
 -0.11255796  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          1.39875721  0.          0.
 -0.12641665  0.          0.         -0.22047148  0.         -0.09264138
 -0.19159214  0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.         -0.71098137  0.          0.
 -0.12596974  0.          0.         -0.21964081  0.         -0.09230039
 -0.19091861  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.         -0.70710678  0.          0.
 -0.12552753  0.          0.         -0.21881943  0.         -0.09196314
 -0.19025245  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.         -0.70329486  0.          0.
 -0.12508992  0.          0.         -0.21800716  0.         -0.09162955
 -0.16997202  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.         -0.69954392  0.          0.
 -0.12465683  0.          0.         -0.21720385  0.         -0.09129958
 -0.18940699  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          1.41421356  0.          0.
 -0.1242282   0.          0.         -0.21640932  0.         -0.09097314
 -0.1887542   0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          1.39940464  0.          0.
 -0.12380393  0.          0.         -0.21562343  0.         -0.09065017
 -0.18810842  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.         -0.71081865  0.          0.
 -0.12338397  0.          0.         -0.21484601  0.         -0.09033063
 -0.18746952  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          1.39239919  0.          0.
 -0.12296824  0.          0.         -0.21407691  0.         -0.09001443
 -0.18683737  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.         -0.71443451  0.          0.
 -0.12255666  0.          0.         -0.213316    0.         -0.08970154
 -0.18621184  0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.         -0.71074232  0.          0.
 -0.12363305  0.          0.         -0.21256311  0.         -0.08939189
  5.91148676  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          1.39283883  0.          0.
 -0.12172641  0.          0.         -0.21181812  0.         -0.08908542
 -0.20237577  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          1.37911594  0.          0.
 -0.12132713  0.          0.          3.46205082  0.         -0.08878208
 -0.20169716  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.         -0.72139321  0.          0.
 -0.12093173  0.          0.         -0.22618844  0.         -0.08848182
 -0.20102559  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.         -0.71774056  0.          0.
 -0.12199756  0.          0.         -0.22540861  0.         -0.08818458
 -0.20036092  0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.         -0.71414284  0.          0.
 -0.12013385  0.          0.         -0.22463676  0.         -0.08789032
 -0.19970303  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          1.38675049  0.          0.
 -0.11974996  0.          0.         -0.22387276  0.         -0.08759899
 -0.19905181  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.         -0.71753152  0.          0.
 -0.12080936  0.          0.         -0.22311648  0.         -0.08731053
 -0.19840714  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.          1.38045658  0.          0.
 -0.11897507  0.          0.         -0.22236778  0.         -0.0870249
 -0.1977689   0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.         -0.72083829  0.          0.
 -0.11860215  0.          0.         -0.22162655  0.         -0.08674206
 -0.19713698  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.          1.37436854  0.          0.
 -0.11823269  0.          0.          3.39714528  0.         -0.08646196
 -0.19651128  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.         -0.72406619  0.          0.
 -0.1192815   0.          0.         -0.23478772  0.         -0.08618456
 -0.1958917   0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.          1.36847626  0.          0.
 -0.11748671  0.          0.         -0.23401707  0.         -0.08590981
 -0.19527812  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          1.35620268  0.          0.
 -0.11712754  0.          0.         -0.23325393  0.         -0.08563767
 -0.19467045  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          1.34425353  0.          0.
 -0.11677164  0.          0.         -0.23249818  0.         -0.08536809
 -0.19406859  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.         -0.74032218  0.          0.
 -0.11641896  0.          0.         -0.2317497   0.         -0.08510105
 -0.19347244  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          1.33906813  0.          0.
 -0.11606944  0.          0.          3.31855007  0.         -0.0848365
 -0.19288192  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.         -0.74322335  0.          0.
 -0.11709948  0.          0.         -0.2439587   0.         -0.0845744
 -0.19229692  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.         -0.73970927  0.          0.
 -0.11536343  0.          0.         -0.24318483  0.         -0.08431472
 -0.19171737  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.         -0.73624458  0.          0.
 -0.1150233   0.          0.         -0.24241825  0.         -0.08405741
 -0.19114318  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.         -0.73282811  0.          0.
 -0.11468615  0.          0.         -0.24165883  0.         -0.08380245
  0.21841275  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          1.35296285  0.          0.
 -0.11435195  0.          0.         -0.24090648  0.         -0.08354979
 -0.19170834  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.         -0.73572033  0.          0.
 -0.11402063  0.          0.         -0.24016108  0.         -0.0832994
 -0.19115392  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.          1.34783777  0.          0.
 -0.11503212  0.          0.         -0.23942253  0.         -0.08305125
 -0.19060437  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.          1.33674427  0.          0.
 -0.11335116  0.          0.         -0.23869072  0.         -0.0828053
 -0.19005963  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.          1.32592025  0.          0.
 -0.11302845  0.          0.         -0.23796556  0.         -0.08256153
 -0.18951962  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.         -0.75075719  0.          0.
 -0.11270847  0.          0.         -0.23724693  0.         -0.08231989
 -0.18898427  0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.         -0.74736775  0.          0.
 -0.11239118  0.          0.         -0.23653475  0.         -0.08208037
 -0.18845351  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          1.32736761  0.          0.
 -0.11207655  0.          0.         -0.23582892  0.         -0.08184292
 -0.18792728  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.         -0.75        0.          0.
 -0.11176455  0.          0.         -0.23512935  0.         -0.08160753
 -0.18740551  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.         -0.74667404  0.          0.
 -0.11145512  0.          0.         -0.23443594  0.         -0.08137415
 -0.18688813  0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          1.32876823  0.          0.
 -0.11114825  0.          0.         -0.23374861  0.         -0.08114276
 -0.18637509  0.        ],
2010-09-14.csv,[ 0.         -0.0751646   0.          0.         -0.74926865  0.          0.
 -0.11084389  0.          0.         -0.23306727  0.         -0.08091334
 -0.18586631  0.        ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.         -0.74600385  0.          0.
 -0.110542    0.          0.         -0.23239182  0.         -0.08068585
 -0.18536175  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.         -0.74278135  0.          0.
 -0.1118277   0.          0.         -0.2317222   0.         -0.08046027
 -0.18486133  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.         -0.73960026  0.          0.
 -0.10992335  0.          0.         -0.23105831  0.         -0.08023657
 -0.184365    0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.         -0.73645969  0.          0.
 -0.10962896  0.          0.         -0.23040007  0.         -0.08001472
