2010-04-14.csv,[ 0.         -0.11867817  0.          0.          0.          0.          0.
 -0.41722578  0.          0.          0.          0.         -0.11867817
 -0.79772404  0.        ],
2010-04-15.csv,[ 0.         -0.11785113  0.          0.          0.          0.          0.
 -0.23096202  0.          0.          0.          0.         -0.11785113
 -0.78881064  0.        ],
2010-04-16.csv,[ 0.         -0.11704115  0.          0.          0.          0.          0.
 -0.3620394   0.          0.          0.          0.         -0.11704115
  1.2456822   0.        ],
2010-04-19.csv,[ 0.         -0.11624764  0.          0.          0.          0.          0.
 -0.23226816  0.          0.          0.          0.         -0.11624764
 -0.79399923  0.        ],
2010-04-20.csv,[ 0.         -0.11547005  0.          0.          0.          0.          0.
 -0.23467729  0.          0.          0.          0.         -0.11547005
 -0.78550702  0.        ],
2010-04-21.csv,[ 0.         -0.11470787  0.          0.          0.          0.          0.
 -0.23692292  0.          0.          0.          0.         -0.11470787
 -0.77728159  0.        ],
2010-04-22.csv,[ 0.         -0.11396058  0.          0.          0.          0.          0.
 -0.36143957  0.          0.          0.          0.         -0.11396058
 -0.76930926  0.        ],
2010-04-23.csv,[ 0.         -0.1132277   0.          0.          0.          0.          0.
 -0.23749464  0.          0.          0.          0.         -0.1132277
  1.2780193   0.        ],
2010-04-26.csv,[ 0.         -0.11250879  0.          0.          0.          0.          0.
 -0.35958128  0.          0.          0.          0.         -0.11250879
  1.25723711  0.        ],
2010-04-27.csv,[ 0.         -0.1118034   0.          0.          0.          0.          0.
 -0.2378451   0.          0.          0.          0.         -0.1118034
  1.23743687  0.        ],
2010-04-28.csv,[ 0.         -0.11111111  0.          0.          0.          0.          0.
 -0.23957796  0.          0.          0.          0.         -0.11111111
  1.21854359  0.        ],
2010-04-29.csv,[ 0.         -0.11043153  0.          0.          0.          0.          0.
 -0.35766291  0.          0.          0.          0.         -0.11043153
  1.2004901   0.        ],
2010-04-30.csv,[ 0.         -0.10976426  0.          0.          0.          0.          0.
 -0.23958542  0.          0.          0.          0.         -0.10976426
 -0.82462113  0.        ],
2010-05-03.csv,[ 0.         -0.10910895  0.          0.          0.          0.          0.
 -0.24105903  0.          0.          0.          0.         -0.10910895
  1.19522861  0.        ],
2010-05-04.csv,[ 0.         -0.10846523  0.          0.          0.          0.          0.
 -0.24243085  0.          0.          0.          0.         -0.10846523
  1.1785113   0.        ],
2010-05-05.csv,[ 0.         -0.10783277  0.          0.          0.          0.          0.
 -0.24370663  0.          0.          0.          0.         -0.10783277
 -0.84016805  0.        ],
2010-05-06.csv,[ 0.         -0.10721125  0.          0.          0.          0.          0.
 -0.35498158  0.          0.          0.          0.         -0.10721125
  1.1740436   0.        ],
2010-05-07.csv,[ 0.         -0.10660036  0.          0.          0.          0.          0.
 -0.24321103  0.          0.          0.          0.         -0.10660036
 -0.84352739  0.        ],
2010-05-10.csv,[ 0.         -0.10599979  0.          0.          0.          0.          0.
 -0.35263086  0.          0.          0.          0.         -0.10599979
 -0.83553169  0.        ],
2010-05-11.csv,[ 0.         -0.10540926  0.          0.          0.          0.          0.
 -0.3672744   0.          0.          0.          0.         -0.10540926
  1.18098977  0.        ],
2010-05-12.csv,[ 0.         -0.10482848  0.          0.          0.          0.          0.
 -0.34813374  0.          0.          0.          0.         -0.10482848
  1.16575056  0.        ],
2010-05-13.csv,[ 0.         -0.10425721  0.          0.          0.          0.          0.
 -0.23746761  0.          0.          0.          0.         -0.10425721
  1.15108644  0.        ],
2010-05-14.csv,[ 0.         -0.10369517  0.          0.          0.          0.          0.
 -0.23850046  0.          0.          0.          0.         -0.10369517
 -0.86066297  0.        ],
2010-05-17.csv,[ 0.         -0.10314212  0.          0.          0.          0.          0.
 -0.23946295  0.          0.          0.          0.         -0.10314212
 -0.85280287  0.        ],
2010-05-18.csv,[ 0.         -0.10259784  0.          0.          0.          0.          0.
 -0.24035872  0.          0.          0.          0.         -0.10259784
 -0.84515425  0.        ],
2010-05-19.csv,[ 0.         -0.10206207  0.          0.          0.          0.          0.
 -0.24119122  0.          0.          0.          0.         -0.10206207
 -0.83770782  0.        ],
2010-05-20.csv,[ 0.         -0.10153462  0.          0.          0.          0.          0.
 -0.24196369  0.          0.          0.          0.         -0.10153462
 -0.8304548   0.        ],
2010-05-21.csv,[ 0.         -0.10101525  0.          0.          0.          0.          0.
 -0.24267922  0.          0.          0.          0.         -0.10101525
 -0.82338697  0.        ],
2010-05-24.csv,[ 0.         -0.10050378  0.          0.          0.          0.          0.
 -0.24334068  0.          0.          0.          0.         -0.10050378
  1.19959343  0.        ],
2010-05-25.csv,[ 0.         -0.1         0.          0.          0.          0.          0.
 -0.34272138  0.          0.          0.          0.         -0.1
  1.18522652  0.        ],
2010-05-26.csv,[ 0.         -0.09950372  0.          0.          0.          0.          0.
 -0.34089084  0.          0.          0.          0.         -0.09950372
  1.17136375  0.        ],
2010-05-27.csv,[ 0.         -0.09901475  0.          0.          0.          0.          0.
 -0.2407025   0.          0.          0.          0.         -0.09901475
  1.15797629  0.        ],
2010-05-28.csv,[ 0.         -0.09853293  0.          0.          0.          0.          0.
 -0.24126189  0.          0.          0.          0.         -0.09853293
  1.1450376   0.        ],
2010-06-01.csv,[ 0.         -0.09805807  0.          0.          0.          0.          0.
 -0.24177702  0.          0.          0.          0.         -0.09805807
  1.13252315  0.        ],
2010-06-02.csv,[ 0.         -0.09759001  0.          0.          0.          0.          0.
 -0.33730224  0.          0.          0.          0.         -0.09759001
 -0.87559504  0.        ],
2010-06-03.csv,[ 0.         -0.09712859  0.          0.          0.          0.          0.
 -0.24065881  0.          0.          0.          0.         -0.09712859
  1.12986537  0.        ],
2010-06-04.csv,[ 0.         -0.09667365  0.          0.          0.          0.          0.
 -0.24109349  0.          0.          0.          0.         -0.09667365
 -0.87777662  0.        ],
2010-06-07.csv,[ 0.         -0.09622504  0.          0.          0.          0.          0.
 -0.24149081  0.          0.          0.          0.         -0.09622504
 -0.870669    0.        ],
2010-06-08.csv,[ 0.         -0.09578263  0.          0.          0.          0.          0.
 -0.24185253  0.          0.          0.          0.         -0.09578263
  1.13651514  0.        ],
2010-06-09.csv,[ 0.         -0.09534626  0.          0.          0.          0.          0.
 -0.24218036  0.          0.          0.          0.         -0.09534626
  1.12485827  0.        ],
2010-06-10.csv,[ 0.         -0.0949158   0.          0.          0.          0.          0.
 -0.33221029  0.          0.          0.          0.         -0.0949158
 -0.8819171   0.        ],
2010-06-11.csv,[ 0.         -0.09449112  0.          0.          0.          0.          0.
 -0.2409212   0.          0.          0.          0.         -0.09449112
  1.12249722  0.        ],
2010-06-14.csv,[ 0.         -0.09407209  0.          0.          0.          0.          0.
 -0.24119078  0.          0.          0.          0.         -0.09407209
  1.11143786  0.        ],
2010-06-15.csv,[ 0.         -0.09365858  0.          0.          0.          0.          0.
 -0.24143153  0.          0.          0.          0.         -0.09365858
  1.10069908  0.        ],
2010-06-16.csv,[ 0.         -0.09325048  0.          0.          0.          0.          0.
 -0.30829586  0.          0.          0.          0.         -0.09325048
 -0.90138782  0.        ],
2010-06-17.csv,[ 0.         -0.09284767  0.          0.          0.          0.          0.
 -0.32704193  0.          0.          0.          0.         -0.09284767
 -0.89442719  0.        ],
2010-06-18.csv,[ 0.         -0.09245003  0.          0.          0.          0.          0.
 -0.23771121  0.          0.          0.          0.         -0.09245003
 -0.88762536  0.        ],
2010-06-21.csv,[ 0.         -0.09205746  0.          0.          0.          0.          0.
 -0.32478601  0.          0.          0.          0.         -0.09205746
 -0.88097639  0.        ],
2010-06-22.csv,[ 0.         -0.09166985  0.          0.          0.          0.          0.
 -0.32326405  0.          0.          0.          0.         -0.09166985
  1.12434467  0.        ],
2010-06-23.csv,[ 0.         -0.09128709  0.          0.          0.          0.          0.
 -0.23502806  0.          0.          0.          0.         -0.09128709
  1.11388543  0.        ],
2010-06-24.csv,[ 0.         -0.09090909  0.          0.          0.          0.          0.
 -0.29711874  0.          0.          0.          0.         -0.09090909
  1.10371274  0.        ],
2010-06-25.csv,[ 0.         -0.09053575  0.          0.          0.          0.          0.
 -0.31987761  0.          0.          0.          0.         -0.09053575
  1.09381377  0.        ],
2010-06-28.csv,[ 0.         -0.09016696  0.          0.          0.          0.          0.
 -0.23156652  0.          0.          0.          0.         -0.09016696
 -0.90748521  0.        ],
2010-06-29.csv,[ 0.         -0.08980265  0.          0.          0.          0.          0.
 -0.2317988   0.          0.          0.          0.         -0.08980265
 -0.90088523  0.        ],
2010-06-30.csv,[ 0.         -0.08944272  0.          0.          0.          0.          0.
 -0.23200856  0.          0.          0.          0.         -0.08944272
  1.10023921  0.        ],
2010-07-01.csv,[ 0.         -0.08908708  0.          0.          0.          0.          0.
 -0.23219673  0.          0.          0.          0.         -0.08908708
  1.09071315  0.        ],
2010-07-02.csv,[ 0.         -0.08873565  0.          0.          0.          0.          0.
 -0.23236423  0.          0.          0.          0.         -0.08873565
  1.08143031  0.        ],
2010-07-06.csv,[ 0.         -0.08838835  0.          0.          0.          0.          0.
 -0.23251192  0.          0.          0.          0.         -0.08838835
  1.07238053  0.        ],
2010-07-07.csv,[ 0.         -0.08804509  0.          0.          0.          0.          0.
 -0.23264061  0.          0.          0.          0.         -0.08804509
  1.0635542   0.        ],
2010-07-08.csv,[ 0.         -0.0877058   0.          0.          0.          0.          0.
 -0.2327511   0.          0.          0.          0.         -0.0877058
 -0.93350339  0.        ],
2010-07-09.csv,[ 0.         -0.08737041  0.          0.          0.          0.          0.
 -0.23284415  0.          0.          0.          0.         -0.08737041
  1.0625593   0.        ],
2010-07-12.csv,[ 0.         -0.08703883  0.          0.          0.          0.          0.
 -0.23292047  0.          0.          0.          0.         -0.08703883
  1.05409255  0.        ],
2010-07-13.csv,[ 0.         -0.086711    0.          0.          0.          0.          0.
 -0.23298075  0.          0.          0.          0.         -0.086711
  1.04582503  0.        ],
2010-07-14.csv,[ 0.         -0.08638684  0.          0.          0.          0.          0.
 -0.23302566  0.          0.          0.          0.         -0.08638684
  1.03774904  0.        ],
2010-07-15.csv,[ 0.         -0.0860663   0.          0.          0.          0.          0.
 -0.23305583  0.          0.          0.          0.         -0.0860663
  1.0298573   0.        ],
2010-07-16.csv,[ 0.         -0.08574929  0.          0.          0.          0.          0.
 -0.23307186  0.          0.          0.          0.         -0.08574929
 -0.96414598  0.        ],
2010-07-19.csv,[ 0.         -0.08543577  0.          0.          0.          0.          0.
 -0.30853596  0.          0.          0.          0.         -0.08543577
  1.02941804  0.        ],
2010-07-20.csv,[ 0.         -0.08512565  0.          0.          0.          0.          0.
 -0.23177945  0.          0.          0.          0.         -0.08512565
  1.02182075  0.        ],
2010-07-21.csv,[ 0.         -0.08481889  0.          0.          0.          0.          0.
 -0.23177636  0.          0.          0.          0.         -0.08481889
  1.01438923  0.        ],
2010-07-22.csv,[ 0.         -0.08451543  0.          0.          0.          0.          0.
 -0.23176088  0.          0.          0.          0.         -0.08451543
 -0.97894501  0.        ],
2010-07-23.csv,[ 0.         -0.08421519  0.          0.          0.          0.          0.
 -0.25809813  0.          0.          0.          0.         -0.08421519
  1.01418511  0.        ],
2010-07-26.csv,[ 0.         -0.08391814  0.          0.          0.          0.          0.
 -0.23001103  0.          0.          0.          0.         -0.08391814
  1.00701763  0.        ],
2010-07-27.csv,[ 0.         -0.0836242   0.          0.          0.          0.          0.
 -0.22999797  0.          0.          0.          0.         -0.0836242
 -0.98620624  0.        ],
2010-07-28.csv,[ 0.         -0.08333333  0.          0.          0.          0.          0.
 -0.22997361  0.          0.          0.          0.         -0.08333333
  1.0069205   0.        ],
2010-07-29.csv,[ 0.         -0.08304548  0.          0.          0.          0.          0.
 -0.22993838  0.          0.          0.          0.         -0.08304548
  0.04456339  0.        ],
2010-07-30.csv,[ 0.         -0.08276059  0.          0.          0.          0.          0.
 -0.22989271  0.          0.          0.          0.         -0.08276059
 -0.99322026  0.        ],
2010-08-02.csv,[ 0.         -0.08247861  0.          0.          0.          0.          0.
 -0.22983702  0.          0.          0.          0.         -0.08247861
 -0.98657657  0.        ],
2010-08-03.csv,[ 0.         -0.08219949  0.          0.          0.          0.          0.
 -0.22977169  0.          0.          0.          0.         -0.08219949
  1.00673408  0.        ],
2010-08-04.csv,[ 0.         -0.08192319  0.          0.          0.          0.          0.
 -0.22969712  0.          0.          0.          0.         -0.08192319
 -0.0280056   0.        ],
2010-08-05.csv,[ 0.         -0.08164966  0.          0.          0.          0.          0.
 -0.2984651   0.          0.          0.          0.         -0.08164966
 -0.99339927  0.        ],
2010-08-06.csv,[ 0.         -0.08137885  0.          0.          0.          0.          0.
 -0.2284289   0.          0.          0.          0.         -0.08137885
 -0.98692754  0.        ],
2010-08-09.csv,[ 0.         -0.08111071  0.          0.          0.          0.          0.
 -0.22834436  0.          0.          0.          0.         -0.08111071
  1.00655745  0.        ],
2010-08-10.csv,[ 0.         -0.08084521  0.          0.          0.          0.          0.
 -0.22825164  0.          0.          0.          0.         -0.08084521
 -0.98709623  0.        ],
2010-08-11.csv,[ 0.         -0.0805823   0.          0.          0.          0.          0.
 -0.22815106  0.          0.          0.          0.         -0.0805823
  1.00647256  0.        ],
2010-08-12.csv,[ 0.         -0.08032193  0.          0.          0.          0.          0.
 -0.22804292  0.          0.          0.          0.         -0.08032193
  0.10887115  0.        ],
2010-08-13.csv,[ 0.         -0.08006408  0.          0.          0.          0.          0.
 -0.22792752  0.          0.          0.          0.         -0.08006408
 -0.99365073  0.        ],
2010-08-16.csv,[ 0.         -0.07980869  0.          0.          0.          0.          0.
 -0.29291761  0.          0.          0.          0.         -0.07980869
  0.03529148  0.        ],
2010-08-17.csv,[ 0.         -0.07955573  0.          0.          0.          0.          0.
 -0.22667615  0.          0.          0.          0.         -0.07955573
 -0.99373035  0.        ],
2010-08-18.csv,[ 0.         -0.07930516  0.          0.          0.          0.          0.
 -0.22655442  0.          0.          0.          0.         -0.07930516
  0.04910618  0.        ],
2010-08-19.csv,[ 0.         -0.07905694  0.          0.          0.          0.          0.
 -0.22642625  0.          0.          0.          0.         -0.07905694
 -0.99380799  0.        ],
2010-08-20.csv,[ 0.         -0.07881104  0.          0.          0.          0.          0.
 -0.28968584  0.          0.          0.          0.         -0.07881104
  0.06821562  0.        ],
2010-08-23.csv,[ 0.         -0.07856742  0.          0.          0.          0.          0.
 -0.22519513  0.          0.          0.          0.         -0.07856742
 -0.99388373  0.        ],
2010-08-24.csv,[ 0.         -0.07832604  0.          0.          0.          0.          0.
 -0.22506199  0.          0.          0.          0.         -0.07832604
 -0.98787834  0.        ],
2010-08-25.csv,[ 0.         -0.07808688  0.          0.          0.          0.          0.
 -0.2249231   0.          0.          0.          0.         -0.07808688
 -0.98198051  0.        ],
2010-08-26.csv,[ 0.         -0.07784989  0.          0.          0.          0.          0.
 -0.22477871  0.          0.          0.          0.         -0.07784989
 -0.97618706  0.        ],
2010-08-27.csv,[ 0.         -0.07761505  0.          0.          0.          0.          0.
 -0.22462901  0.          0.          0.          0.         -0.07761505
  1.01812836  0.        ],
2010-08-30.csv,[ 0.         -0.07738232  0.          0.          0.          0.          0.
 -0.2244742   0.          0.          0.          0.         -0.07738232
  1.01197647  0.        ],
2010-08-31.csv,[ 0.         -0.07715167  0.          0.          0.          0.          0.
 -0.28434896  0.          0.          0.          0.         -0.07715167
  1.00593477  0.        ],
2010-09-01.csv,[ 0.         -0.07692308  0.          0.          0.          0.          0.
 -0.22326985  0.          0.          0.          0.         -0.07692308
 -0.98830369  0.        ],
2010-09-02.csv,[ 0.         -0.0766965   0.          0.          0.          0.          0.
 -0.22311238  0.          0.          0.          0.         -0.0766965
 -0.98260737  0.        ],
2010-09-03.csv,[ 0.         -0.07647191  0.          0.          0.          0.          0.
 -0.28199665  0.          0.          0.          0.         -0.07647191
  1.0116963   0.        ],
2010-09-07.csv,[ 0.         -0.07624929  0.          0.          0.          0.          0.
 -0.22192838  0.          0.          0.          0.         -0.07624929
  1.00579715  0.        ],
2010-09-08.csv,[ 0.         -0.07602859  0.          0.          0.          0.          0.
 -0.22176875  0.          0.          0.          0.         -0.07602859
 -0.98857105  0.        ],
2010-09-09.csv,[ 0.         -0.0758098   0.          0.          0.          0.          0.
 -0.22160489  0.          0.          0.          0.         -0.0758098
  1.00573071  0.        ],
2010-09-10.csv,[ 0.         -0.07559289  0.          0.          0.          0.          0.
 -0.22143696  0.          0.          0.          0.         -0.07559289
 -0.9887002   0.        ],
2010-09-13.csv,[ 0.         -0.07537784  0.          0.          0.          0.          0.
 -0.22126511  0.          0.          0.          0.         -0.07537784
 -0.98319208  0.        ],
2010-09-14.csv,[ 0.        -0.0751646  0.         0.         0.         0.         0.
 -0.2210895  0.         0.         0.         0.        -0.0751646
 -0.977775   0.       ],
2010-09-15.csv,[ 0.         -0.07495317  0.          0.          0.          0.          0.
 -0.22091027  0.          0.          0.          0.         -0.07495317
  1.01690261  0.        ],
2010-09-16.csv,[ 0.         -0.07474351  0.          0.          0.          0.          0.
 -0.22072756  0.          0.          0.          0.         -0.07474351
  1.01117353  0.        ],
2010-09-17.csv,[ 0.         -0.0745356   0.          0.          0.          0.          0.
 -0.2205415   0.          0.          0.          0.         -0.0745356
  1.00554021  0.        ],
2010-09-20.csv,[ 0.         -0.07432941  0.          0.          0.          0.          0.
 -0.22035223  0.          0.          0.          0.         -0.07432941
 -0.98907071  0.        ],
2010-09-21.csv,[ 0.         -0.07412493  0.          0.          0.          0.          0.
 -0.22015988  0.          0.          0.          0.         -0.07412493
 -0.98373875  0.        ],
2010-09-22.csv,[ 0.         -0.07392213  0.          0.          0.          0.          0.
 -0.21996456  0.          0.          0.          0.         -0.07392213
 -0.97849211  0.        ],
2010-09-23.csv,[ 0.         -0.07372098  0.          0.          0.          0.          0.
 -0.21976639  0.          0.          0.          0.         -0.07372098
 -0.97332853  0.        ],
2010-09-24.csv,[ 0.         -0.07352146  0.          0.          0.          0.          0.
 -0.18442171  0.          0.          0.          0.         -0.07352146
  1.02174167  0.        ],
2010-09-27.csv,[ 0.         -0.07332356  0.          0.          0.          0.          0.
 -0.21861873  0.          0.          0.          0.         -0.07332356
  1.01617356  0.        ],
2010-09-28.csv,[ 0.         -0.07312724  0.          0.          0.          0.          0.
 -0.21842922  0.          0.          0.          0.         -0.07312724
 -0.97894501  0.        ],
2010-09-29.csv,[ 0.         -0.0729325   0.          0.          0.          0.          0.
 -0.21823701  0.          0.          0.          0.         -0.0729325
  1.01600102  0.        ],
2010-09-30.csv,[ 0.         -0.0727393   0.          0.          0.          0.          0.
 -0.21804221  0.          0.          0.          0.         -0.0727393
 -0.97916438  0.        ],
2010-10-01.csv,[ 0.         -0.07254763  0.          0.          0.          0.          0.
 -0.21784491  0.          0.          0.          0.         -0.07254763
  1.01583212  0.        ],
2010-10-04.csv,[ 0.         -0.07235746  0.          0.          0.          0.          0.
 -0.21764522  0.          0.          0.          0.         -0.07235746
 -0.97937923  0.        ],
2010-10-05.csv,[ 0.         -0.07216878  0.          0.          0.          0.          0.
 -0.2679561   0.          0.          0.          0.         -0.07216878
 -0.97442031  0.        ],
2010-10-06.csv,[ 0.         -0.07198158  0.          0.          0.          0.          0.
 -0.21655538  0.          0.          0.          0.         -0.07198158
 -0.96953597  0.        ],
2010-10-07.csv,[ 0.         -0.07179582  0.          0.          0.          0.          0.
 -0.21635707  0.          0.          0.          0.         -0.07179582
  1.02597835  0.        ],
2010-10-08.csv,[ 0.         -0.07161149  0.          0.          0.          0.          0.
 -0.21615662  0.          0.          0.          0.         -0.07161149
 -0.96984229  0.        ],
2010-10-11.csv,[ 0.         -0.07142857  0.          0.          0.          0.          0.
 -0.2159541   0.          0.          0.          0.         -0.07142857
 -0.96507645  0.        ],
2010-10-12.csv,[ 0.         -0.07124705  0.          0.          0.          0.          0.
 -0.21574959  0.          0.          0.          0.         -0.07124705
  1.03077641  0.        ],
2010-10-13.csv,[ 0.         -0.07106691  0.          0.          0.          0.          0.
